id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_10_name,away_player_10_rating,away_player_10_potential
23788,1505892,2013-10-21 00:00:00,8315,10205,Giovani dos Santos,80,83
23789,1505893,2013-10-20 00:00:00,7878,8305,Diego Castro,76,76
23790,1505894,2013-10-20 00:00:00,8603,10268,Carles Gil,71,79
23791,1505895,2013-10-19 00:00:00,8558,9906,Diego Costa,83,85
23792,1505896,2013-10-21 00:00:00,9910,8581,Ruben Garcia,74,81
23793,1505897,2013-10-19 00:00:00,8633,9864,Eliseu,76,76
23794,1505898,2013-10-19 00:00:00,8371,8634,Cesc Fabregas,86,90
23795,1505899,2013-10-20 00:00:00,10281,8302,Carlos Bacca,76,79
23796,1505900,2013-10-20 00:00:00,9865,8370,Jonathan Viera,75,79
23797,1505901,2013-10-19 00:00:00,10267,8560,Antoine Griezmann,80,84
23798,1778034,2014-08-23 00:00:00,8302,10267,Rodrigo,79,85
23799,1778035,2014-08-24 00:00:00,8581,10205,Denis Cheryshev,72,79
23800,1778036,2014-08-25 00:00:00,8370,9906,Raul Jimenez,73,78
23801,1778037,2014-08-23 00:00:00,9864,8315,Iker Muniain,78,83
23802,1778038,2014-08-24 00:00:00,9910,8305,Angel Lafita,75,75
23803,1778039,2014-08-24 00:00:00,8372,8560,Sergio Canales,77,84
23804,1778040,2014-08-23 00:00:00,7878,9783,Luisinho,69,69
23805,1778041,2014-08-24 00:00:00,8634,10268,Garry Mendes Rodrigues,62,67
23806,1778042,2014-08-25 00:00:00,8633,7869,Daniel Pinillos,59,64
23807,1778043,2014-08-23 00:00:00,9865,8558,Paco Montanes,74,79
23808,1778124,2014-11-01 00:00:00,8560,9864,Samuel Castillejo,66,74
23809,1778125,2014-11-01 00:00:00,9906,7869,Nabil Ghilas,75,79
23810,1778126,2014-10-31 00:00:00,9783,8305,Fredy Hinestroza,67,72
23811,1778127,2014-11-02 00:00:00,10268,8558,Cristian Stuani,71,76
23812,1778128,2014-11-02 00:00:00,10205,10267,Rodrigo,80,86
23813,1778129,2014-11-02 00:00:00,8315,8302,Vitolo,77,80
23814,1778130,2014-11-02 00:00:00,8581,9865,Edgar Antonio Mendez,69,73
23815,1778131,2014-11-01 00:00:00,8634,9910,Joaquin Larrivey,76,76
23816,1778132,2014-11-01 00:00:00,7878,8633,Karim Benzema,85,87
23817,1778133,2014-11-03 00:00:00,8370,8372,Saul Berjon,71,71
23818,1778134,2014-11-09 00:00:00,8560,9906,Arda Turan,84,88
23819,1778135,2014-11-07 00:00:00,7869,9783,Luisinho,73,73
23820,1778136,2014-11-08 00:00:00,8305,10268,Jonathas,73,76
23821,1778137,2014-11-09 00:00:00,8558,10205,Ikechukwu Uche,78,78
23822,1778138,2014-11-09 00:00:00,10267,8315,Guillermo,68,79
23823,1778139,2014-11-09 00:00:00,8302,8581,Andreas Ivanschitz,75,75
23824,1778140,2014-11-08 00:00:00,9865,8634,Lionel Messi,93,95
23825,1778141,2014-11-08 00:00:00,9910,7878,Jhon Cordoba,69,77
23826,1778142,2014-11-08 00:00:00,8633,8370,Gael Kakuta,74,76
23827,1778143,2014-11-08 00:00:00,9864,8372,Saul Berjon,70,71
23828,1778144,2014-11-22 00:00:00,9906,9864,Samuel Garcia,67,71
23829,1778145,2014-11-22 00:00:00,9783,8560,Gonzalo Castro,78,78
23830,1778146,2014-11-23 00:00:00,10268,7869,Fidel,73,75
23831,1778147,2014-11-23 00:00:00,10205,8305,Fredy Hinestroza,67,72
23832,1778148,2014-11-21 00:00:00,8315,8558,Lucas Vazquez,65,68
23833,1778149,2014-11-23 00:00:00,8581,10267,Alvaro Negredo,83,83
23834,1778150,2014-11-22 00:00:00,8634,8302,Vitolo,77,80
23835,1778151,2014-11-24 00:00:00,7878,9865,Jonathan Zongo,71,76
23836,1778152,2014-11-23 00:00:00,8370,9910,Joaquin Larrivey,76,76
23837,1778153,2014-11-22 00:00:00,8372,8633,Karim Benzema,85,87
23838,1778154,2014-11-30 00:00:00,9906,9783,Luisinho,73,73
23839,1778155,2014-11-28 00:00:00,8560,10268,Jonathas,73,76
23840,1778156,2014-11-30 00:00:00,7869,10205,Luciano Dario Vietto,73,85
23841,1778157,2014-11-29 00:00:00,8305,8315,Iker Muniain,80,85
23842,1778158,2014-11-29 00:00:00,8558,8581,Victor Casadesus,73,73
23843,1778159,2014-11-30 00:00:00,10267,8634,Lionel Messi,93,95
23844,1778160,2014-11-30 00:00:00,8302,7878,Youssef El Arabi,75,78
23845,1778161,2014-12-01 00:00:00,9865,8370,Gael Kakuta,74,76
23846,1778162,2014-11-29 00:00:00,9910,8372,Ander Capa,70,75
23847,1778163,2014-11-29 00:00:00,9864,8633,Karim Benzema,85,87
23848,1778164,2014-12-06 00:00:00,9783,9864,Samuel Castillejo,68,76
23849,1778165,2014-12-06 00:00:00,10268,9906,Raul Garcia,79,79
23850,1778166,2014-12-07 00:00:00,10205,8560,Sergio Canales,78,84
23851,1778167,2014-12-06 00:00:00,8315,7869,Borja Garcia,69,73
23852,1778168,2014-12-08 00:00:00,8581,8305,Fredy Hinestroza,67,72
23853,1778169,2014-12-07 00:00:00,8634,8558,Sergio Garcia,76,76
23854,1778170,2014-12-07 00:00:00,7878,10267,Alvaro Negredo,83,83
23855,1778171,2014-12-07 00:00:00,8370,8302,Vitolo,77,80
23856,1778172,2014-12-08 00:00:00,8372,9865,Jonathan Zongo,71,76
23857,1778173,2014-12-06 00:00:00,8633,9910,Joaquin Larrivey,76,76
23858,1778174,2014-12-15 00:00:00,9783,10268,Faycal Fajr,73,76
23859,1778175,2014-12-14 00:00:00,9906,10205,Luciano Dario Vietto,75,85
23860,1778176,2014-12-14 00:00:00,8560,8315,Aritz Aduriz,80,80
23861,1778177,2014-12-13 00:00:00,7869,8581,Victor Casadesus,73,73
23862,1778178,2014-12-13 00:00:00,8305,8634,Lionel Messi,93,95
23863,1778179,2014-12-14 00:00:00,8558,7878,Jhon Cordoba,69,77
23864,1778180,2014-12-13 00:00:00,10267,8370,Gael Kakuta,74,76
23865,1778181,2014-12-14 00:00:00,8302,8372,Abraham Minero,73,73
23866,1778182,2014-12-12 00:00:00,9865,8633,Karim Benzema,85,87
23867,1778183,2014-12-13 00:00:00,9864,9910,Charles,76,76
23868,1778184,2014-12-21 00:00:00,10268,9864,Ricardo Horta,71,80
23869,1778185,2014-12-21 00:00:00,10205,9783,Ivan Cavaleiro,71,82
23870,1778186,2014-12-21 00:00:00,8315,9906,Raul Garcia,79,79
23871,1778187,2014-12-20 00:00:00,8581,8560,Pablo Hervias,66,73
23872,1778188,2014-12-20 00:00:00,8634,7869,Borja Garcia,69,73
23873,1778189,2014-12-21 00:00:00,7878,8305,Angel Lafita,75,75
23874,1778190,2014-12-20 00:00:00,8370,8558,Sergio Garcia,76,76
23875,1778191,2014-12-20 00:00:00,8372,10267,Alvaro Negredo,83,83
23876,1778192,2015-02-04 00:00:00,8633,8302,Carlos Bacca,81,81
23877,1778193,2014-12-19 00:00:00,9910,9865,Edgar Antonio Mendez,69,73
23878,1778194,2015-01-03 00:00:00,10268,10205,Ikechukwu Uche,78,78
23879,1778195,2015-01-03 00:00:00,9783,8315,Ibai Gomez,78,83
23880,1778196,2015-01-03 00:00:00,9906,8581,Andreas Ivanschitz,75,75
23881,1778197,2015-01-04 00:00:00,8560,8634,Luis Suarez,89,91
23882,1778198,2015-01-05 00:00:00,7869,7878,Youssef El Arabi,75,78
23883,1778199,2015-01-04 00:00:00,8305,8370,Alberto Bueno,76,77
23884,1778200,2015-01-04 00:00:00,8558,8372,Manu del Moral,74,74
23885,1778201,2015-01-04 00:00:00,10267,8633,Karim Benzema,85,87
23886,1778202,2015-01-03 00:00:00,8302,9910,Fabian Orellana,76,76
23887,1778203,2015-01-03 00:00:00,9864,9865,Edgar Antonio Mendez,69,73
23888,1778204,2015-01-10 00:00:00,9864,10205,Ikechukwu Uche,78,78
23889,1778205,2015-01-11 00:00:00,8315,10268,Aaron Niguez,70,75
23890,1778206,2015-01-09 00:00:00,8581,9783,Isaac Cuenca,73,80
23891,1778207,2015-01-11 00:00:00,8634,9906,Koke,82,85
23892,1778208,2015-01-11 00:00:00,7878,8560,Gonzalo Castro,78,78
23893,1778209,2015-01-12 00:00:00,8370,7869,Florin Andone,62,69
23894,1778210,2015-01-10 00:00:00,8372,8305,Sammir,73,77
23895,1778211,2015-01-10 00:00:00,8633,8558,Paco Montanes,75,75
23896,1778212,2015-01-10 00:00:00,9910,10267,Alvaro Negredo,83,83
23897,1778213,2015-01-11 00:00:00,9865,8302,Vitolo,77,80
23898,1778214,2015-01-17 00:00:00,10205,8315,Borja Viguera,74,77
23899,1778215,2015-01-18 00:00:00,10268,8581,Ruben Garcia,74,80
23900,1778216,2015-01-18 00:00:00,9783,8634,Luis Suarez,89,91
23901,1778217,2015-01-18 00:00:00,9906,7878,Robert Ibanez,69,76
23902,1778218,2015-01-17 00:00:00,8560,8370,Gael Kakuta,74,76
23903,1778219,2015-01-16 00:00:00,7869,8372,Javi Lara,70,70
23904,1778220,2015-01-18 00:00:00,8305,8633,Karim Benzema,85,87
23905,1778221,2015-01-17 00:00:00,8558,9910,Joaquin Larrivey,76,76
23906,1778222,2015-01-17 00:00:00,10267,9865,Wellington Silva,73,79
23907,1778223,2015-01-18 00:00:00,8302,9864,Samuel Castillejo,68,76
23908,1778044,2014-08-29 00:00:00,10267,9864,Juanmi,69,75
23909,1778045,2014-08-30 00:00:00,8558,8302,Aleix Vidal,71,74
23910,1778046,2014-08-29 00:00:00,8305,9865,Edgar Antonio Mendez,61,67
23911,1778047,2014-08-30 00:00:00,7869,9910,Nolito,76,81
23912,1778048,2014-08-31 00:00:00,8560,8633,Karim Benzema,85,87
23913,1778049,2014-08-30 00:00:00,9906,8372,Javi Lara,65,68
23914,1778050,2014-08-31 00:00:00,9783,8370,Gael Kakuta,72,76
23915,1778051,2014-08-31 00:00:00,10268,7878,Success Isaac,56,68
23916,1778052,2014-08-31 00:00:00,10205,8634,Lionel Messi,94,97
23917,1778053,2014-08-30 00:00:00,8315,8581,Jose Luis Morales,64,69
23918,1778224,2015-01-25 00:00:00,10267,8302,Vitolo,77,80
23919,1778225,2015-01-25 00:00:00,8558,9865,Edgar Antonio Mendez,70,75
23920,1778226,2015-01-26 00:00:00,8305,9910,Charles,76,76
23921,1778227,2015-01-24 00:00:00,7869,8633,Karim Benzema,85,87
23922,1778228,2015-01-24 00:00:00,8560,8372,Saul Berjon,70,70
23923,1778229,2015-01-24 00:00:00,9906,8370,Manucho,74,74
23924,1778230,2015-01-25 00:00:00,9783,7878,Alhassane Bangoura,76,79
23925,1778231,2015-01-24 00:00:00,10268,8634,Lionel Messi,93,95
23926,1778232,2015-01-24 00:00:00,10205,8581,Andreas Ivanschitz,75,75
23927,1778233,2015-01-25 00:00:00,8315,9864,Ricardo Horta,71,80
23928,1778234,2015-02-02 00:00:00,9864,10267,Rodrigo,80,86
23929,1778235,2015-02-01 00:00:00,8302,8558,Salva Sevilla,74,74
23930,1778236,2015-02-01 00:00:00,9865,8305,Pablo Sarabia,70,75
23931,1778237,2015-01-31 00:00:00,9910,7869,Nabil Ghilas,75,79
23932,1778238,2015-01-31 00:00:00,8633,8560,Sergio Canales,79,83
23933,1778239,2015-01-31 00:00:00,8372,9906,Antoine Griezmann,82,88
23934,1778240,2015-01-30 00:00:00,8370,9783,Ivan Cavaleiro,71,82
23935,1778241,2015-01-31 00:00:00,7878,10268,Aaron Niguez,70,75
23936,1778242,2015-02-01 00:00:00,8634,10205,Giovani dos Santos,81,84
23937,1778243,2015-02-01 00:00:00,8581,8315,Iker Muniain,80,85
23938,1778244,2015-02-08 00:00:00,8558,10267,Pablo Piatti,80,84
23939,1778245,2015-02-08 00:00:00,8305,8302,Iago Aspas,76,80
23940,1778246,2015-02-08 00:00:00,7869,9865,Wellington Silva,73,79
23941,1778247,2015-02-07 00:00:00,8560,9910,Joaquin Larrivey,76,76
23942,1778248,2015-02-07 00:00:00,9906,8633,Karim Benzema,85,87
23943,1778249,2015-02-06 00:00:00,9783,8372,Saul Berjon,70,70
23944,1778250,2015-02-09 00:00:00,10268,8370,Gael Kakuta,74,76
23945,1778251,2015-02-07 00:00:00,10205,7878,Alhassane Bangoura,76,79
23946,1778252,2015-02-08 00:00:00,8315,8634,Luis Suarez,89,89
23947,1778253,2015-02-07 00:00:00,8581,9864,Samuel Castillejo,68,76
23948,1778254,2015-02-14 00:00:00,9864,8558,Sergio Garcia,79,79
23949,1778255,2015-02-15 00:00:00,10267,8305,Diego Castro,77,77
23950,1778256,2015-02-14 00:00:00,8302,7869,Nabil Ghilas,75,79
23951,1778257,2015-02-13 00:00:00,9865,8560,Gonzalo Castro,78,78
23952,1778258,2015-02-15 00:00:00,9910,9906,Fernando Torres,80,80
23953,1778259,2015-02-14 00:00:00,8633,9783,Ivan Cavaleiro,71,82
23954,1778260,2015-02-16 00:00:00,8372,10268,Victor Romero Rodriguez,75,79
23955,1778261,2015-02-15 00:00:00,8370,10205,Gerard Moreno,70,76
23956,1778262,2015-02-14 00:00:00,7878,8315,Iker Muniain,80,85
23957,1778263,2015-02-15 00:00:00,8634,8581,Jose Luis Morales,72,75
23958,1778264,2015-02-20 00:00:00,8305,8558,Cristian Stuani,71,71
23959,1778265,2015-02-21 00:00:00,7869,10267,Pablo Piatti,80,84
23960,1778266,2015-02-22 00:00:00,8560,8302,Aleix Vidal,76,80
23961,1778267,2015-02-21 00:00:00,9906,9865,Tommer Hemed,73,77
23962,1778268,2015-02-21 00:00:00,9783,9910,Charles,76,76
23963,1778269,2015-02-22 00:00:00,10268,8633,Karim Benzema,85,87
23964,1778270,2015-02-22 00:00:00,10205,8372,Javi Lara,70,70
23965,1778271,2015-02-22 00:00:00,8315,8370,Gael Kakuta,74,76
23966,1778272,2015-02-23 00:00:00,8581,7878,Dimitri Foulquier,70,79
23967,1778273,2015-02-21 00:00:00,8634,9864,Samuel Castillejo,71,79
23968,1778274,2015-02-28 00:00:00,9864,8305,Fredy Hinestroza,67,72
23969,1778275,2015-02-27 00:00:00,8558,7869,Borja Garcia,69,73
23970,1778276,2015-03-01 00:00:00,10267,8560,Sergio Canales,79,83
23971,1778277,2015-03-01 00:00:00,8302,9906,Arda Turan,84,86
23972,1778278,2015-02-28 00:00:00,9865,9783,Lucas Perez,74,77
23973,1778279,2015-03-02 00:00:00,9910,10268,Faycal Fajr,73,76
23974,1778280,2015-03-01 00:00:00,8633,10205,Gerard Moreno,70,76
23975,1778281,2015-03-01 00:00:00,8372,8315,Iker Muniain,80,84
23976,1778282,2015-02-28 00:00:00,8370,8581,Victor Casadesus,73,73
23977,1778283,2015-02-28 00:00:00,7878,8634,Luis Suarez,89,89
23978,1778284,2015-03-09 00:00:00,7869,8305,Diego Castro,77,77
23979,1778285,2015-03-08 00:00:00,8560,8558,Sergio Garcia,79,79
23980,1778286,2015-03-08 00:00:00,9906,10267,Alvaro Negredo,83,83
23981,1778287,2015-03-07 00:00:00,9783,8302,Vitolo,78,81
23982,1778288,2015-03-07 00:00:00,10268,9865,Corona,71,71
23983,1778289,2015-03-08 00:00:00,10205,9910,Nolito,79,79
23984,1778290,2015-03-07 00:00:00,8315,8633,Karim Benzema,85,87
23985,1778291,2015-03-06 00:00:00,8581,8372,Saul Berjon,70,70
23986,1778292,2015-03-08 00:00:00,8634,8370,Gael Kakuta,74,76
23987,1778293,2015-03-07 00:00:00,7878,9864,Samuel Garcia,70,75
23988,1778294,2015-03-15 00:00:00,9864,7869,Bebe,72,76
23989,1778295,2015-03-16 00:00:00,8305,8560,Gonzalo Castro,78,78
23990,1778296,2015-03-14 00:00:00,8558,9906,Fernando Torres,80,80
23991,1778297,2015-03-13 00:00:00,10267,9783,Celso Borges,73,77
23992,1778298,2015-03-15 00:00:00,8302,10268,Victor Romero Rodriguez,75,79
23993,1778299,2015-03-15 00:00:00,9865,10205,Gerard Moreno,70,76
23994,1778300,2015-03-14 00:00:00,9910,8315,Inaki Williams,70,79
23995,1778301,2015-03-15 00:00:00,8633,8581,Jose Luis Morales,73,76
23996,1778302,2015-03-14 00:00:00,8372,8634,Luis Suarez,89,89
23997,1778303,2015-03-14 00:00:00,8370,7878,Piti,77,77
23998,1778304,2015-03-22 00:00:00,8560,7869,Borja Garcia,69,73
23999,1778305,2015-03-21 00:00:00,9906,8305,Fredy Hinestroza,67,72
24000,1778306,2015-03-22 00:00:00,9783,8558,Victor Sanchez Mata,73,76
24001,1778307,2015-03-20 00:00:00,10268,10267,Francisco Alcacer,80,86
24002,1778308,2015-03-22 00:00:00,10205,8302,Carlos Bacca,81,81
24003,1778309,2015-03-21 00:00:00,8315,9865,Edgar Antonio Mendez,70,75
24004,1778310,2015-03-21 00:00:00,8581,9910,Joaquin Larrivey,76,76
24005,1778311,2015-03-22 00:00:00,8634,8633,Karim Benzema,85,87
24006,1778312,2015-03-21 00:00:00,7878,8372,Abraham Minero,73,73
24007,1778313,2015-03-21 00:00:00,8370,9864,Sergi Darder,72,78
24008,1778314,2015-04-04 00:00:00,9864,8560,Gonzalo Castro,78,78
24009,1778315,2015-04-04 00:00:00,7869,9906,Koke,82,85
24010,1778316,2015-04-05 00:00:00,8305,9783,Luis Farina,73,76
24011,1778317,2015-04-06 00:00:00,8558,10268,Victor Romero Rodriguez,75,79
24012,1778318,2015-04-05 00:00:00,10267,10205,Gerard Moreno,70,76
24013,1778319,2015-04-04 00:00:00,8302,8315,Iker Muniain,79,84
24014,1778320,2015-04-04 00:00:00,9865,8581,Andreas Ivanschitz,74,74
24015,1778321,2015-04-05 00:00:00,9910,8634,Luis Suarez,89,89
24016,1778322,2015-04-05 00:00:00,8633,7878,Daniel Candeias,74,78
24017,1778323,2015-04-03 00:00:00,8372,8370,Adrian Embarba,60,68
24018,1778054,2014-09-14 00:00:00,10267,8558,Paco Montanes,74,79
24019,1778055,2014-09-14 00:00:00,8302,8305,Angel Lafita,75,75
24020,1778056,2014-09-12 00:00:00,9865,7869,Fidel,72,75
24021,1778057,2014-09-13 00:00:00,9910,8560,Sergio Canales,77,84
24022,1778058,2014-09-13 00:00:00,8633,9906,Raul Jimenez,73,78
24023,1778059,2014-09-15 00:00:00,8372,9783,Ivan Cavaleiro,71,82
24024,1778060,2014-09-14 00:00:00,8370,10268,Ferran Corominas,74,74
24025,1778061,2014-09-14 00:00:00,7878,10205,Luciano Dario Vietto,73,85
24026,1778062,2014-09-13 00:00:00,8634,8315,Iker Muniain,78,83
24027,1778063,2014-09-13 00:00:00,9864,8581,Jose Luis Morales,64,69
24028,1778324,2015-04-07 00:00:00,9906,8560,Sergio Canales,79,83
24029,1778325,2015-04-08 00:00:00,9783,7869,Bebe,73,77
24030,1778326,2015-04-09 00:00:00,10268,8305,Fredy Hinestroza,67,72
24031,1778327,2015-04-09 00:00:00,10205,8558,Victor Alvarez,69,75
24032,1778328,2015-04-09 00:00:00,8315,10267,Pablo Piatti,80,84
24033,1778329,2015-04-07 00:00:00,8581,8302,Grzegorz Krychowiak,79,83
24034,1778330,2015-04-08 00:00:00,8634,9865,Corona,71,71
24035,1778331,2015-04-08 00:00:00,7878,9910,Charles,76,76
24036,1778332,2015-04-08 00:00:00,8370,8633,Karim Benzema,85,87
24037,1778333,2015-04-07 00:00:00,8372,9864,Ricardo Horta,71,80
24038,1778334,2015-04-11 00:00:00,9864,9906,Fernando Torres,80,80
24039,1778335,2015-04-12 00:00:00,8560,9783,Ivan Cavaleiro,73,84
24040,1778336,2015-04-12 00:00:00,7869,10268,Aaron Niguez,70,75
24041,1778337,2015-04-12 00:00:00,8305,10205,Gerard Moreno,70,76
24042,1778338,2015-04-12 00:00:00,8558,8315,Borja Viguera,74,74
24043,1778339,2015-04-13 00:00:00,10267,8581,Victor Casadesus,73,73
24044,1778340,2015-04-11 00:00:00,8302,8634,Luis Suarez,89,89
24045,1778341,2015-04-11 00:00:00,9865,7878,Piti,76,76
24046,1778342,2015-04-11 00:00:00,9910,8370,Lica,74,76
24047,1778343,2015-04-11 00:00:00,8633,8372,Javi Lara,70,70
24048,1778344,2015-04-18 00:00:00,9783,9906,Koke,82,85
24049,1778345,2015-04-20 00:00:00,10268,8560,Sergio Canales,79,83
24050,1778346,2015-04-19 00:00:00,10205,7869,Fidel,72,74
24051,1778347,2015-04-18 00:00:00,8315,8305,Fredy Hinestroza,67,72
24052,1778348,2015-04-17 00:00:00,8581,8558,Sergio Garcia,79,79
24053,1778349,2015-04-18 00:00:00,8634,10267,Francisco Alcacer,80,86
24054,1778350,2015-04-19 00:00:00,7878,8302,Vitolo,79,82
24055,1778351,2015-04-19 00:00:00,8370,9865,Javier Espinosa Gonzalez,70,76
24056,1778352,2015-04-19 00:00:00,8372,9910,Nolito,79,79
24057,1778353,2015-04-18 00:00:00,8633,9864,Samuel Castillejo,72,81
24058,1778354,2015-04-26 00:00:00,9864,9783,Ivan Cavaleiro,73,84
24059,1778355,2015-04-25 00:00:00,9906,10268,Ferran Corominas,72,72
24060,1778356,2015-04-25 00:00:00,8560,10205,Joel Campbell,75,83
24061,1778357,2015-04-24 00:00:00,7869,8315,Ibai Gomez,77,80
24062,1778358,2015-04-25 00:00:00,8305,8581,Victor Casadesus,73,73
24063,1778359,2015-04-25 00:00:00,8558,8634,Luis Suarez,89,89
24064,1778360,2015-04-27 00:00:00,10267,7878,Success Isaac,60,70
24065,1778361,2015-04-26 00:00:00,8302,8370,Gael Kakuta,74,76
24066,1778362,2015-04-26 00:00:00,9865,8372,Abraham Minero,73,73
24067,1778363,2015-04-26 00:00:00,9910,8633,Javier Hernandez,81,83
24068,1778364,2015-04-29 00:00:00,10268,9783,Ivan Cavaleiro,73,84
24069,1778365,2015-04-29 00:00:00,10205,9906,Mario Mandzukic,83,83
24070,1778366,2015-04-28 00:00:00,8315,8560,David Zurutuza,74,77
24071,1778367,2015-04-28 00:00:00,8581,7869,Fidel,72,74
24072,1778368,2015-04-28 00:00:00,8634,8305,Fredy Hinestroza,67,72
24073,1778369,2015-04-30 00:00:00,7878,8558,Victor Alvarez,69,75
24074,1778370,2015-04-30 00:00:00,8370,10267,Alvaro Negredo,83,83
24075,1778371,2015-04-29 00:00:00,8372,8302,Carlos Bacca,81,81
24076,1778372,2015-04-29 00:00:00,8633,9865,Mane,70,70
24077,1778373,2015-04-29 00:00:00,9910,9864,Ricardo Horta,71,80
24078,1778374,2015-05-03 00:00:00,9864,10268,Victor Romero Rodriguez,75,79
24079,1778375,2015-05-02 00:00:00,9783,10205,Joel Campbell,75,83
24080,1778376,2015-05-02 00:00:00,9906,8315,Inaki Williams,72,81
24081,1778377,2015-05-01 00:00:00,8560,8581,Jose Luis Morales,73,76
24082,1778378,2015-05-02 00:00:00,7869,8634,Luis Suarez,89,89
24083,1778379,2015-05-03 00:00:00,8305,7878,Ruben Rochina,72,78
24084,1778380,2015-05-03 00:00:00,8558,8370,Adrian Embarba,68,76
24085,1778381,2015-05-03 00:00:00,10267,8372,Manu del Moral,74,74
24086,1778382,2015-05-02 00:00:00,8302,8633,Javier Hernandez,81,83
24087,1778383,2015-05-04 00:00:00,9865,9910,Joaquin Larrivey,76,76
24088,1778384,2015-05-10 00:00:00,10205,10268,Aaron Niguez,70,75
24089,1778385,2015-05-09 00:00:00,8315,9783,Luisinho,72,72
24090,1778386,2015-05-10 00:00:00,8581,9906,Mario Mandzukic,83,83
24091,1778387,2015-05-09 00:00:00,8634,8560,Sergio Canales,79,83
24092,1778388,2015-05-09 00:00:00,7878,7869,Fidel,72,74
24093,1778389,2015-05-11 00:00:00,8370,8305,Pedro Leon,79,80
24094,1778390,2015-05-08 00:00:00,8372,8558,Felipe Caicedo,76,81
24095,1778391,2015-05-09 00:00:00,8633,10267,Francisco Alcacer,80,86
24096,1778392,2015-05-10 00:00:00,9910,8302,Iago Aspas,76,80
24097,1778393,2015-05-10 00:00:00,9865,9864,Nordin Amrabat,77,77
24098,1778394,2015-05-17 00:00:00,10205,9864,Samuel Castillejo,72,81
24099,1778395,2015-05-17 00:00:00,10268,8315,Borja Viguera,74,74
24100,1778396,2015-05-17 00:00:00,9783,8581,Victor Casadesus,73,73
24101,1778397,2015-05-17 00:00:00,9906,8634,Pedro Rodriguez,83,86
24102,1778398,2015-05-17 00:00:00,8560,7878,Ruben Rochina,72,78
24103,1778399,2015-05-17 00:00:00,7869,8370,Lica,73,76
24104,1778400,2015-05-17 00:00:00,8305,8372,Javi Lara,70,70
24105,1778401,2015-05-17 00:00:00,8558,8633,Karim Benzema,85,87
24106,1778402,2015-05-17 00:00:00,10267,9910,Nolito,79,79
24107,1778403,2015-05-17 00:00:00,8302,9865,Jonathan Zongo,71,76
24108,1778404,2015-05-23 00:00:00,8315,10205,Joel Campbell,75,83
24109,1778405,2015-05-23 00:00:00,8581,10268,Aaron Niguez,70,75
24110,1778406,2015-05-23 00:00:00,8634,9783,Ivan Cavaleiro,73,84
24111,1778407,2015-05-23 00:00:00,7878,9906,Raul Garcia,79,79
24112,1778408,2015-05-23 00:00:00,8370,8560,Sergio Canales,79,83
24113,1778409,2015-05-23 00:00:00,8372,7869,Luso,69,69
24114,1778410,2015-05-23 00:00:00,8633,8305,Diego Castro,77,77
24115,1778411,2015-05-23 00:00:00,9910,8558,Cristian Stuani,74,74
24116,1778412,2015-05-23 00:00:00,9865,10267,Francisco Alcacer,80,86
24117,1778413,2015-05-23 00:00:00,9864,8302,Jose Antonio Reyes,77,77
24118,1778064,2014-09-20 00:00:00,8558,9864,Juanmi,68,75
24119,1778065,2014-09-22 00:00:00,8305,10267,Francisco Alcacer,79,85
24120,1778066,2014-09-21 00:00:00,7869,8302,Vitolo,77,80
24121,1778067,2014-09-21 00:00:00,8560,9865,Tommer Hemed,73,77
24122,1778068,2014-09-20 00:00:00,9906,9910,Joaquin Larrivey,74,74
24123,1778069,2014-09-20 00:00:00,9783,8633,Karim Benzema,85,87
24124,1778070,2014-09-19 00:00:00,10268,8372,Saul Berjon,71,71
24125,1778071,2014-09-21 00:00:00,10205,8370,Gael Kakuta,73,76
24126,1778072,2014-09-20 00:00:00,8315,7878,Success Isaac,57,69
24127,1778073,2014-09-21 00:00:00,8581,8634,Lionel Messi,93,95
24128,1778074,2014-09-25 00:00:00,8558,8305,Diego Castro,77,77
24129,1778075,2014-09-25 00:00:00,10267,7869,Fede Vico,66,78
24130,1778076,2014-09-24 00:00:00,8302,8560,Gonzalo Castro,78,78
24131,1778077,2014-09-24 00:00:00,9865,9906,Raul Garcia,79,79
24132,1778078,2014-09-23 00:00:00,9910,9783,Isaac Cuenca,73,80
24133,1778079,2014-09-23 00:00:00,8633,10268,Garry Mendes Rodrigues,67,72
24134,1778080,2014-09-24 00:00:00,8372,10205,Gerard Moreno,67,74
24135,1778081,2014-09-24 00:00:00,8370,8315,Iker Muniain,80,85
24136,1778082,2014-09-24 00:00:00,7878,8581,David Barral,72,72
24137,1778083,2014-09-24 00:00:00,9864,8634,Lionel Messi,93,95
24138,1778084,2014-09-28 00:00:00,8305,9864,Nordin Amrabat,77,79
24139,1778085,2014-09-28 00:00:00,7869,8558,Lucas Vazquez,65,68
24140,1778086,2014-09-28 00:00:00,8560,10267,Carles Gil,74,83
24141,1778087,2014-09-27 00:00:00,9906,8302,Carlos Bacca,81,81
24142,1778088,2014-09-28 00:00:00,9783,9865,Edgar Antonio Mendez,69,73
24143,1778089,2014-09-26 00:00:00,10268,9910,Charles,76,76
24144,1778090,2014-09-27 00:00:00,10205,8633,Karim Benzema,85,87
24145,1778091,2014-09-27 00:00:00,8315,8372,Saul Berjon,71,71
24146,1778092,2014-09-27 00:00:00,8581,8370,Gael Kakuta,73,76
24147,1778093,2014-09-27 00:00:00,8634,7878,Success Isaac,57,69
