id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_4_name,home_player_4_overall_rating,home_player_4_potential,home_player_4_preferred_foot,home_player_4_attacking_work_rate,home_player_4_defensive_work_rate,home_player_4_crossing,home_player_4_finishing,home_player_4_heading_accuracy,home_player_4_short_passing,home_player_4_volleys,home_player_4_dribbling,home_player_4_curve,home_player_4_free_kick_accuracy,home_player_4_long_passing,home_player_4_ball_control,home_player_4_acceleration,home_player_4_sprint_speed,home_player_4_agility,home_player_4_reactions,home_player_4_balance,home_player_4_shot_power,home_player_4_jumping,home_player_4_stamina,home_player_4_strength,home_player_4_long_shots,home_player_4_aggression,home_player_4_interceptions,home_player_4_positioning,home_player_4_vision,home_player_4_penalties,home_player_4_marking,home_player_4_standing_tackle,home_player_4_sliding_tackle,home_player_4_gk_diving,home_player_4_gk_handling,home_player_4_gk_kicking,home_player_4_gk_positioning,home_player_4_gk_reflexes
22537,875979,2011-04-16 00:00:00,9864,8661,Martin Demichelis,79,85,right,low,medium,52,33,87,73,35,45,26,30,68,58,58,61,49,71,84,47,83,61,86,34,88,69,28,71,45,77,80,82,6,10,11,6,5
22538,875982,2011-04-24 00:00:00,8661,8305,Ivan Ramis,77,79,right,medium,medium,57,49,75,70,32,53,74,70,66,67,65,70,59,76,74,82,76,75,77,61,76,68,44,59,46,80,84,81,6,14,8,7,10
22539,875985,2011-04-24 00:00:00,8302,10205,Julien Escude,78,82,left,medium,medium,34,33,81,71,61,59,32,52,67,69,67,69,62,73,73,59,74,70,82,51,78,81,36,71,45,83,80,77,8,6,7,10,8
22540,875987,2011-04-25 00:00:00,8394,9865,Paulo da Silva,74,77,right,low,medium,58,29,77,75,68,55,56,52,63,63,65,63,64,71,74,72,79,69,78,73,78,72,26,71,70,74,75,73,8,7,14,15,8
22541,875988,2011-04-23 00:00:00,10267,8633,Ricardo Costa,78,81,right,medium,high,40,24,73,66,34,47,24,27,46,64,68,72,59,66,80,69,83,72,84,31,86,81,43,67,39,79,78,81,13,14,6,7,12
22542,875990,2011-04-23 00:00:00,8634,8371,Javier Mascherano,83,86,right,medium,high,68,57,55,83,59,66,63,50,80,82,77,71,69,90,73,68,59,86,80,66,93,90,71,82,69,82,93,91,6,10,8,5,5
22543,875992,2011-04-23 00:00:00,8315,8560,Borja Ekiza,71,83,right,low,high,39,33,55,53,14,23,35,31,48,57,71,74,65,77,79,17,75,73,78,33,79,70,47,54,47,73,72,76,7,6,8,13,13
22544,875995,2011-04-24 00:00:00,9869,8558,Jose Angel,74,81,left,medium,medium,78,41,43,71,41,76,70,73,70,79,81,82,73,77,67,74,68,82,68,70,72,78,69,72,44,72,67,71,11,12,9,15,12
22545,875997,2011-04-24 00:00:00,9906,8581,Alvaro Dominguez,78,84,left,medium,medium,59,22,71,68,12,49,60,36,61,65,68,74,56,78,78,48,81,77,80,31,85,82,34,56,59,77,79,81,15,15,12,11,8
22546,875999,2011-04-24 00:00:00,10278,9783,Juan Ramon Cabrero Juanra,68,75,right,medium,medium,69,26,54,58,48,46,71,45,61,59,70,76,66,66,64,65,72,75,70,32,73,69,46,54,54,73,67,71,12,11,15,14,11
22547,876000,2011-04-24 00:00:00,8696,9864,Marc Torrejon Moya,73,80,right,low,medium,32,22,67,67,48,41,48,51,61,66,65,67,50,72,70,58,78,75,82,20,73,73,24,62,55,72,76,74,5,9,9,7,15
22548,876001,2011-05-01 00:00:00,10205,8305,Mateo Pablo Musacchio,76,82,right,medium,medium,44,37,78,74,20,42,58,34,70,68,70,74,65,76,68,51,77,73,74,22,81,79,41,68,36,75,77,80,5,11,12,6,12
22549,876002,2011-05-01 00:00:00,9865,8302,Hernan Pellerano,69,72,right,low,medium,44,38,66,60,41,41,33,40,52,45,55,62,56,62,57,33,69,61,76,23,72,68,22,55,41,69,74,75,13,10,6,12,10
22550,876003,2011-04-30 00:00:00,8633,8394,Ricardo Carvalho,84,87,right,medium,medium,47,47,87,75,51,50,54,35,64,67,67,71,57,75,79,52,82,68,83,38,85,81,50,73,37,86,87,91,15,12,7,11,11
22551,876004,2011-05-01 00:00:00,8371,10267,Sergio Fernandez,71,76,right,medium,medium,41,28,72,69,28,48,43,66,56,61,55,57,49,67,71,58,60,56,84,54,70,80,43,66,35,70,77,64,15,8,10,9,11
22552,876005,2011-04-30 00:00:00,8560,8634,Mikel Gonzalez,76,79,left,medium,medium,52,28,72,62,40,45,52,50,57,63,73,75,60,72,64,62,81,71,82,31,84,71,41,59,53,76,74,81,11,15,5,9,13
22553,876006,2011-05-02 00:00:00,8558,8315,Jordi Amat,69,75,right,medium,medium,30,27,71,63,13,27,39,35,51,58,67,69,54,68,62,46,73,61,69,17,73,71,29,58,14,69,72,67,8,5,6,15,7
22554,876008,2011-05-01 00:00:00,8581,9869,Victoriano Rivas Nano,72,74,left,medium,medium,46,34,73,63,44,47,22,56,54,66,62,67,54,70,64,55,72,64,77,46,69,69,32,58,41,73,74,71,10,5,9,9,8
22555,876010,2011-04-30 00:00:00,9783,9906,Diego Daniel Colotto,77,81,right,medium,medium,45,48,85,57,67,57,33,63,67,71,73,72,60,73,77,71,78,73,75,66,70,82,46,72,65,77,82,79,16,16,8,7,11
22556,876012,2011-05-01 00:00:00,9864,10278,Weligton,73,78,left,medium,medium,40,33,55,62,17,47,52,38,52,60,70,74,64,72,78,59,81,77,80,29,84,74,35,67,32,73,76,78,7,9,15,7,6
22557,876014,2011-05-01 00:00:00,8696,8661,Alvaro Gonzalez Soberon,62,72,right,medium,medium,65,21,46,54,27,45,66,44,56,61,66,74,66,60,63,40,71,69,68,25,54,67,40,47,35,53,66,65,7,12,11,11,7
22558,875522,2011-05-08 00:00:00,8661,10205,Ivan Ramis,77,79,right,medium,medium,57,49,75,70,32,53,74,70,66,67,65,70,59,76,74,82,76,75,77,61,76,68,44,59,46,80,84,81,6,14,8,7,10
22559,875528,2011-05-07 00:00:00,8305,9865,Ivan Marcano,75,78,left,medium,low,69,44,73,72,34,62,52,41,70,66,72,75,55,73,71,55,75,73,80,48,70,77,44,62,34,76,81,74,7,15,6,13,15
22560,875531,2011-05-07 00:00:00,8302,8633,Julien Escude,78,82,left,medium,medium,34,33,81,71,61,59,32,52,67,69,67,69,62,73,73,59,74,70,82,51,78,81,36,71,45,83,80,77,8,6,7,10,8
22561,875533,2011-05-08 00:00:00,8394,8371,Paulo da Silva,74,77,right,low,medium,58,29,77,75,68,55,56,52,63,63,65,63,64,71,74,72,79,69,78,73,78,72,26,71,70,74,75,73,8,7,14,15,8
22562,875535,2011-05-07 00:00:00,10267,8560,Dealbert,75,81,right,medium,medium,42,42,75,69,35,42,50,36,60,58,68,73,45,75,76,51,79,70,82,48,70,77,38,58,44,78,76,77,12,12,12,8,14
22563,875536,2011-05-08 00:00:00,8634,8558,Javier Mascherano,83,86,right,medium,high,68,57,55,83,59,66,63,50,80,82,77,71,69,90,73,68,59,86,80,66,93,90,71,82,69,82,93,91,6,10,8,5,5
22564,875537,2011-05-07 00:00:00,8315,8581,Borja Ekiza,71,83,right,low,high,39,33,55,53,14,23,35,31,48,57,71,74,65,77,79,17,75,73,78,33,79,70,47,54,47,73,72,76,7,6,8,13,13
22565,875539,2011-05-07 00:00:00,9869,9783,Ivan Hernandez,69,76,right,low,medium,51,59,70,68,56,42,66,64,69,62,60,59,58,64,72,67,69,66,78,68,70,65,41,64,56,71,71,64,6,10,15,11,15
22566,875542,2011-05-07 00:00:00,9906,9864,Diego Godin,80,82,right,medium,medium,55,42,83,70,51,54,49,51,61,62,74,76,65,80,80,67,83,79,77,43,80,83,48,58,50,83,82,87,6,8,15,5,15
22567,875544,2011-05-07 00:00:00,10278,8696,Juan Ramon Cabrero Juanra,68,75,right,medium,medium,69,26,54,58,48,46,71,45,61,59,70,76,66,66,64,65,72,75,70,32,73,69,46,54,54,73,67,71,12,11,15,14,11
22568,875499,2011-05-11 00:00:00,9865,10205,Carlos Garcia,72,78,right,medium,medium,40,24,65,62,25,45,29,54,56,59,54,55,48,59,69,52,71,65,82,21,85,64,26,57,35,74,78,66,5,6,9,12,11
22569,875501,2011-05-10 00:00:00,8633,8305,Ricardo Carvalho,84,87,right,medium,medium,47,47,87,75,51,50,54,35,64,67,67,71,57,75,79,52,82,68,83,38,85,81,50,73,37,86,87,91,15,12,7,11,11
22570,875502,2011-05-11 00:00:00,8371,8302,Miguel Flano,76,77,right,medium,medium,58,43,81,68,57,54,68,64,62,63,73,76,68,72,66,56,77,72,73,69,67,73,39,66,50,75,83,85,9,13,9,9,9
22571,875504,2011-05-11 00:00:00,8560,8394,Vadim Demidov,76,80,right,medium,medium,56,54,75,74,61,38,42,45,70,74,76,73,65,74,77,72,82,76,78,64,81,78,39,65,40,74,77,76,12,15,10,14,14
22572,875507,2011-05-11 00:00:00,8558,10267,Jordi Amat,69,75,right,medium,medium,30,27,71,63,13,27,39,35,51,58,67,69,54,68,62,46,73,61,69,17,73,71,29,58,14,69,72,67,8,5,6,15,7
22573,875509,2011-05-11 00:00:00,8581,8634,Victoriano Rivas Nano,72,74,left,medium,medium,46,34,73,63,44,47,22,56,54,66,62,67,54,70,64,55,72,64,77,46,69,69,32,58,41,73,74,71,10,5,9,9,8
22574,875512,2011-05-10 00:00:00,9783,8315,Diego Daniel Colotto,77,81,right,medium,medium,45,48,85,57,67,57,33,63,67,71,73,72,60,73,77,71,78,73,75,66,70,82,46,72,65,77,82,79,16,16,8,7,11
22575,875515,2011-05-10 00:00:00,9864,9869,Martin Demichelis,79,85,right,low,medium,52,33,87,73,35,45,26,30,68,58,58,61,49,71,84,47,83,61,86,34,88,69,28,71,45,77,80,82,6,10,11,6,5
22576,875517,2011-05-10 00:00:00,8696,9906,Alvaro Gonzalez Soberon,62,72,right,medium,medium,65,21,46,54,27,45,66,44,56,61,66,74,66,60,63,40,71,69,68,25,54,67,40,47,35,53,66,65,7,12,11,11,7
22577,875518,2011-05-11 00:00:00,10278,8661,Noe Pamarot,75,76,right,low,medium,37,37,67,68,33,40,23,35,64,61,58,67,54,69,68,64,82,66,89,36,80,71,35,57,41,72,84,75,14,15,14,9,6
22578,875468,2011-05-15 00:00:00,9865,8661,Carlos Garcia,72,78,right,medium,medium,40,24,65,62,25,45,29,54,56,59,54,55,48,59,69,52,71,65,82,21,85,64,26,57,35,74,78,66,5,6,9,12,11
22579,875471,2011-05-15 00:00:00,10205,8633,Mateo Pablo Musacchio,76,82,right,medium,medium,44,37,78,74,20,42,58,34,70,68,70,74,65,76,68,51,77,73,74,22,81,79,41,68,36,75,77,80,5,11,12,6,12
22580,875476,2011-05-15 00:00:00,8305,8371,Mario Alvarez,73,79,left,low,medium,38,35,74,61,29,44,54,63,55,58,72,71,58,67,79,49,76,59,82,56,78,69,28,52,43,74,75,70,14,14,10,5,15
22581,875478,2011-05-15 00:00:00,8302,8560,Julien Escude,78,82,left,medium,medium,34,33,81,71,61,59,32,52,67,69,67,69,62,73,73,59,74,70,82,51,78,81,36,71,45,83,80,77,8,6,7,10,8
22582,875479,2011-05-15 00:00:00,8394,8558,Paulo da Silva,74,77,right,low,medium,58,29,77,75,68,55,56,52,63,63,65,63,64,71,74,72,79,69,78,73,78,72,26,71,70,74,75,73,8,7,14,15,8
22583,875481,2011-05-15 00:00:00,10267,8581,Dealbert,75,81,right,medium,medium,42,42,75,69,35,42,50,36,60,58,68,73,45,75,76,51,79,70,82,48,70,77,38,58,44,78,76,77,12,12,12,8,14
22584,875482,2011-05-15 00:00:00,8634,9783,Andreu Fontas,70,81,left,medium,medium,56,45,62,77,49,52,60,50,81,65,63,67,57,69,71,56,72,65,76,47,62,74,43,71,50,69,78,71,15,13,10,15,8
22585,875483,2011-05-15 00:00:00,8315,9864,Fernando Amorebieta,80,81,left,medium,high,48,38,69,70,53,51,41,34,50,63,72,74,61,75,66,69,84,80,87,41,92,85,49,59,56,84,79,81,15,5,12,6,12
22586,875487,2011-05-15 00:00:00,9869,8696,Ivan Hernandez,69,76,right,low,medium,51,59,70,68,56,42,66,64,69,62,60,59,58,64,72,67,69,66,78,68,70,65,41,64,56,71,71,64,6,10,15,11,15
22587,875491,2011-05-15 00:00:00,9906,10278,Alvaro Dominguez,78,84,left,medium,medium,59,22,71,68,12,49,60,36,61,65,68,74,56,78,78,48,81,77,80,31,85,82,34,56,59,77,79,81,15,15,12,11,8
22588,875447,2011-05-21 00:00:00,8633,9865,Raul Albiol,81,88,right,medium,high,50,37,82,78,55,67,53,51,70,76,70,74,60,80,78,65,82,75,82,64,80,82,35,74,42,82,83,85,9,7,6,10,9
22589,875449,2011-05-21 00:00:00,8371,10205,Sergio Fernandez,71,76,right,medium,medium,41,28,72,69,28,48,43,66,56,61,55,57,49,67,71,58,60,56,84,54,70,80,43,66,35,70,77,64,15,8,10,9,11
22590,875450,2011-05-21 00:00:00,8560,8305,Vadim Demidov,76,80,right,medium,medium,56,54,75,74,61,38,42,45,70,74,76,73,65,74,77,72,82,76,78,64,81,78,39,65,40,74,77,76,12,15,10,14,14
22591,875452,2011-05-21 00:00:00,8558,8302,Raul Rodriguez,61,69,right,medium,medium,50,17,43,62,12,36,49,46,63,55,67,68,65,75,50,30,69,63,70,23,59,57,23,43,51,57,60,68,11,13,8,6,5
22592,875453,2011-05-21 00:00:00,8581,8394,Hector Rodas,68,76,right,low,medium,52,52,60,63,45,44,46,54,58,59,59,67,54,61,62,59,65,71,81,52,77,67,49,59,46,66,74,64,12,8,8,13,7
22593,875455,2011-05-21 00:00:00,9783,10267,Diego Daniel Colotto,77,81,right,medium,medium,45,48,85,57,67,57,33,63,67,71,73,72,60,73,77,71,78,73,75,66,70,82,46,72,65,77,82,79,16,16,8,7,11
22594,875456,2011-05-21 00:00:00,9864,8634,Kris Stadsgaard,73,78,right,low,medium,54,28,64,70,24,22,36,23,72,68,83,82,60,65,77,72,73,70,81,43,72,70,42,66,60,76,75,73,10,6,13,10,10
22595,875457,2011-05-21 00:00:00,8696,8315,Marc Torrejon Moya,73,80,right,low,medium,32,22,67,67,48,41,48,51,61,66,65,67,50,72,70,58,78,75,82,20,73,73,24,62,55,72,76,74,5,9,9,7,15
22596,875460,2011-05-21 00:00:00,10278,9869,Noe Pamarot,75,76,right,low,medium,37,37,67,68,33,40,23,35,64,61,58,67,54,69,68,64,82,66,89,36,80,71,35,57,41,72,84,75,14,15,14,9,6
22597,875461,2011-05-21 00:00:00,8661,9906,Ivan Ramis,77,79,right,medium,medium,57,49,75,70,32,53,74,70,66,67,65,70,59,76,74,82,76,75,77,61,76,68,44,59,46,80,84,81,6,14,8,7,10
22598,875554,2010-09-21 00:00:00,8315,8661,Fernando Amorebieta,80,81,left,medium,high,48,38,69,70,53,51,41,34,50,63,72,74,61,75,66,69,84,80,87,41,92,85,49,59,56,84,79,81,15,5,12,6,12
22599,875555,2010-09-22 00:00:00,8634,9869,Gabriel Milito,80,89,left,medium,high,68,32,83,76,41,60,51,64,65,66,63,63,55,75,76,52,73,60,81,40,82,84,41,72,59,82,84,79,8,6,7,10,9
22600,875556,2010-09-22 00:00:00,10267,9906,Ricardo Costa,77,81,right,medium,high,40,24,73,66,34,47,24,27,46,64,66,71,59,66,80,69,75,72,84,31,86,81,43,67,39,77,76,79,13,14,6,7,12
22601,875557,2010-09-22 00:00:00,8394,10278,Matteo Contini,76,77,left,low,medium,34,38,72,55,38,47,40,55,50,68,71,73,70,65,77,50,81,75,76,44,83,75,31,65,42,78,79,80,11,8,5,5,6
22602,875558,2010-09-23 00:00:00,8302,8696,Julien Escude,81,82,left,medium,medium,34,33,86,71,65,59,32,52,67,75,72,74,62,76,74,59,79,80,82,51,79,82,36,71,45,85,81,79,8,6,7,10,8
22603,875559,2010-09-23 00:00:00,8305,9864,Rafa Lopez,77,80,right,medium,medium,68,39,81,77,55,57,63,45,75,65,71,73,65,69,63,51,77,67,72,46,78,76,37,60,43,77,81,84,14,14,8,12,7
22604,875560,2010-09-23 00:00:00,10205,9783,Mateo Pablo Musacchio,73,78,right,medium,medium,44,17,78,71,20,42,38,34,70,68,70,73,65,72,68,11,73,74,68,22,75,76,51,68,26,71,74,76,5,11,12,6,12
22605,875561,2010-09-22 00:00:00,9865,8581,Santiago Acasiete,75,80,right,low,medium,58,25,78,66,35,57,39,41,58,66,71,70,69,68,72,61,79,72,83,46,80,71,23,60,51,76,73,68,15,5,14,13,12
22606,875562,2010-09-21 00:00:00,8633,8558,Sergio Ramos,85,91,right,high,medium,79,59,89,78,55,78,73,62,70,83,85,84,82,79,83,71,91,83,84,55,87,88,66,70,46,84,88,89,11,8,9,7,11
22607,875563,2010-09-21 00:00:00,8371,8560,Miguel Flano,76,77,right,medium,medium,58,43,81,68,57,54,68,64,62,63,73,76,68,72,66,56,77,72,73,69,67,73,39,66,50,75,83,85,9,13,9,9,9
22608,875565,2010-09-25 00:00:00,8315,8634,Fernando Amorebieta,80,81,left,medium,high,48,38,69,70,53,51,41,34,50,63,72,74,61,75,66,69,84,80,87,41,92,85,49,59,56,84,79,81,15,5,12,6,12
22609,875566,2010-09-25 00:00:00,9869,10267,Roberto Canella,74,79,left,medium,medium,71,52,53,67,48,69,70,59,63,74,84,82,79,79,71,61,74,86,73,60,69,73,67,66,56,74,74,73,11,9,15,7,15
22610,875567,2010-09-26 00:00:00,9906,8394,Alvaro Dominguez,78,84,left,medium,medium,59,22,71,68,12,49,60,36,61,65,68,74,56,78,78,48,81,77,80,31,85,82,34,56,59,77,79,81,15,15,12,11,8
22611,875568,2010-09-26 00:00:00,10278,8302,Abraham Paz Cruz,73,74,right,high,medium,54,44,72,74,50,51,65,58,79,67,64,67,52,63,60,65,79,70,76,43,71,75,54,68,70,70,75,81,8,12,12,11,5
22612,875570,2010-09-26 00:00:00,8696,8305,Marc Torrejon Moya,73,80,right,low,medium,32,22,67,67,48,41,48,51,61,66,65,67,50,72,70,58,78,75,82,20,73,73,24,62,55,72,76,74,5,9,9,7,15
22613,875572,2010-09-27 00:00:00,9864,10205,Weligton,76,77,left,medium,medium,40,33,48,66,17,53,52,38,52,61,72,76,64,79,78,59,81,78,80,29,84,75,35,67,32,82,81,83,7,9,15,7,6
22614,875574,2010-09-26 00:00:00,9783,9865,Diego Daniel Colotto,77,81,right,medium,medium,45,48,85,57,67,57,33,63,67,71,73,72,60,73,77,71,78,73,75,66,70,82,46,72,65,77,82,79,16,16,8,7,11
22615,875576,2010-09-25 00:00:00,8581,8633,Victoriano Rivas Nano,67,74,left,medium,medium,46,34,62,63,44,47,22,56,54,66,56,62,54,60,64,55,67,57,73,46,65,61,32,58,41,67,70,69,10,5,9,9,8
22616,875578,2010-09-26 00:00:00,8558,8371,Victor Ruiz,74,82,left,medium,medium,52,42,67,70,37,47,62,44,61,66,67,72,68,71,79,57,78,75,77,36,75,80,37,56,44,75,76,73,11,7,5,5,13
22617,875580,2010-09-26 00:00:00,8661,8560,Ivan Ramis,77,79,right,medium,medium,57,49,75,70,32,53,74,70,66,67,65,70,59,76,74,82,76,75,77,61,76,68,44,59,46,80,84,81,6,14,8,7,10
22618,875583,2010-10-03 00:00:00,8634,8661,Gabriel Milito,80,89,left,medium,high,68,32,83,76,41,60,51,64,65,66,63,63,55,75,76,52,73,60,81,40,82,84,41,72,59,82,84,79,8,6,7,10,9
22619,875586,2010-10-02 00:00:00,10267,8315,David Navarro,79,81,right,medium,medium,55,49,84,70,45,51,50,56,61,65,69,74,61,72,77,65,82,75,81,39,85,75,54,63,50,80,81,79,11,9,11,6,6
22620,875587,2010-10-02 00:00:00,8394,9869,Matteo Contini,76,77,left,low,medium,34,38,72,55,38,47,40,55,50,68,71,73,70,65,77,50,81,75,76,44,83,75,31,65,42,78,79,80,11,8,5,5,6
22621,875588,2010-10-03 00:00:00,8302,9906,Martin Caceres,78,85,right,medium,medium,74,31,79,74,60,63,65,57,68,70,76,78,61,75,78,70,80,73,75,63,80,78,50,72,59,79,80,82,10,6,9,8,10
22622,875589,2010-10-03 00:00:00,8305,10278,Ivan Marcano,73,78,left,medium,low,74,34,68,67,34,62,52,41,69,69,71,74,55,70,71,45,70,73,80,48,70,68,54,57,34,73,82,70,7,15,6,13,15
22623,875590,2010-10-03 00:00:00,10205,8696,Mateo Pablo Musacchio,73,78,right,medium,medium,44,17,78,71,20,42,38,34,70,68,70,73,65,72,68,11,73,74,68,22,75,76,51,68,26,71,74,76,5,11,12,6,12
22624,875591,2010-10-03 00:00:00,9865,9864,Santiago Acasiete,75,80,right,low,medium,58,25,78,66,35,57,39,41,58,66,71,70,69,68,72,61,79,72,83,46,80,71,23,60,51,76,73,68,15,5,14,13,12
22625,875592,2010-10-03 00:00:00,8633,9783,Ricardo Carvalho,84,87,right,medium,medium,47,37,87,75,51,42,40,35,64,65,68,72,57,74,79,52,85,68,83,38,85,79,36,70,37,86,87,91,15,12,7,11,11
22626,875594,2010-10-03 00:00:00,8371,8581,Miguel Flano,76,77,right,medium,medium,58,43,81,68,57,54,68,64,62,63,73,76,68,72,66,56,77,72,73,69,67,73,39,66,50,75,83,85,9,13,9,9,9
22627,875595,2010-10-02 00:00:00,8560,8558,Mikel Gonzalez,73,74,left,medium,medium,52,28,70,59,40,45,52,50,57,61,72,74,60,72,64,62,74,71,76,31,84,71,41,59,53,72,70,75,11,15,5,9,13
22628,875599,2010-10-16 00:00:00,8634,10267,Gerard Pique,85,88,right,high,medium,50,53,85,85,57,64,43,43,84,76,70,73,59,84,79,50,81,78,85,42,69,89,50,77,69,89,93,89,10,11,14,15,8
22629,875600,2010-10-17 00:00:00,8315,8394,Mikel San Jose,75,80,right,medium,medium,45,30,72,73,41,51,28,41,71,63,61,65,59,82,63,52,74,73,75,27,79,73,21,60,36,73,76,83,9,5,9,7,15
22630,875602,2010-10-17 00:00:00,9869,8302,Gregory Arnolin,78,79,right,medium,high,40,32,76,60,46,57,22,53,48,59,66,65,62,68,83,34,86,79,92,24,88,82,35,49,25,73,79,83,8,15,9,11,14
22631,875604,2010-10-16 00:00:00,9906,8305,Luis Perea,77,84,right,low,medium,49,31,66,55,31,40,23,43,52,61,80,84,59,73,76,52,86,78,85,32,82,78,24,58,51,75,81,82,7,15,11,10,9
22632,875607,2010-10-18 00:00:00,10278,10205,Noe Pamarot,68,72,right,low,medium,37,37,67,65,33,40,23,35,64,61,58,60,54,59,68,64,76,66,85,36,74,59,25,47,41,66,68,65,14,15,14,9,6
22633,875609,2010-10-17 00:00:00,8696,9865,Marc Torrejon Moya,73,80,right,low,medium,32,22,67,67,48,41,48,51,61,66,65,67,50,72,70,58,78,75,82,20,73,73,24,62,55,72,76,74,5,9,9,7,15
22634,875611,2010-10-16 00:00:00,9864,8633,Weligton,76,77,left,medium,medium,40,33,48,66,17,53,52,38,52,61,72,76,64,79,78,59,81,78,80,29,84,75,35,67,32,82,81,83,7,9,15,7,6
22635,875612,2010-10-17 00:00:00,9783,8371,Diego Daniel Colotto,77,81,right,medium,medium,45,48,85,57,67,57,33,63,67,71,73,72,60,73,77,71,78,73,75,66,70,82,46,72,65,77,82,79,16,16,8,7,11
22636,875613,2010-10-17 00:00:00,8581,8560,Victoriano Rivas Nano,67,74,left,medium,medium,46,34,62,63,44,47,22,56,54,66,56,62,54,60,64,55,67,57,73,46,65,61,32,58,41,67,70,69,10,5,9,9,8
22637,875614,2010-10-17 00:00:00,8661,8558,Marti Crespi,68,72,right,medium,medium,49,22,65,62,47,46,56,36,58,59,71,72,56,61,68,57,71,72,68,48,66,64,37,48,42,72,71,67,13,5,5,8,12
22638,875616,2010-10-23 00:00:00,10267,8661,Hedwiges Maduro,76,82,right,medium,low,52,51,75,79,57,54,51,50,67,69,59,66,54,63,74,73,70,72,85,49,73,74,49,68,62,78,81,74,11,9,10,15,15
22639,875618,2010-10-23 00:00:00,8394,8634,Jiri Jarosik,74,88,right,medium,medium,45,52,65,75,62,64,57,46,71,70,62,63,30,68,40,68,28,70,85,55,63,83,51,57,51,64,83,71,10,11,8,12,7
22640,875620,2010-10-24 00:00:00,8302,8315,Alexis,78,86,right,medium,medium,46,21,83,74,39,55,48,42,65,70,70,75,67,73,62,66,85,76,81,23,77,78,52,69,29,77,79,81,15,7,12,9,12
22641,875623,2010-10-24 00:00:00,8305,9869,Rafa Lopez,77,80,right,medium,medium,68,39,81,77,55,57,63,45,75,65,71,73,65,69,63,51,77,67,72,46,78,76,37,60,43,77,81,84,14,14,8,12,7
22642,875625,2010-10-24 00:00:00,10205,9906,Gonzalo Rodriguez,76,84,right,medium,medium,47,31,76,68,39,39,52,54,65,65,67,72,66,69,73,67,80,71,83,46,81,70,34,60,50,78,80,72,13,5,12,13,10
22643,875627,2010-10-24 00:00:00,9865,10278,Santiago Acasiete,75,80,right,low,medium,58,25,78,66,35,57,39,41,58,66,71,70,69,68,72,61,79,72,83,46,80,71,23,60,51,76,73,68,15,5,14,13,12
22644,875628,2010-10-23 00:00:00,8633,8696,Ricardo Carvalho,84,87,right,medium,medium,47,37,87,75,51,42,40,35,64,65,68,72,57,74,79,52,85,68,83,38,85,79,36,70,37,86,87,91,15,12,7,11,11
22645,875631,2010-10-24 00:00:00,8371,9864,Miguel Flano,76,77,right,medium,medium,58,43,81,68,57,54,68,64,62,63,73,76,68,72,66,56,77,72,73,69,67,73,39,66,50,75,83,85,9,13,9,9,9
22646,875633,2010-10-25 00:00:00,8560,9783,Mikel Gonzalez,73,74,left,medium,medium,52,28,70,59,40,45,52,50,57,61,72,74,60,72,64,62,74,71,76,31,84,71,41,59,53,72,70,75,11,15,5,9,13
22647,875634,2010-10-24 00:00:00,8558,8581,Victor Ruiz,74,82,left,medium,medium,52,42,67,70,37,47,62,44,61,66,67,72,68,71,79,57,78,75,77,36,75,80,37,56,44,75,76,73,11,7,5,5,13
22648,875635,2010-10-30 00:00:00,10267,8394,Ricardo Costa,77,81,right,medium,high,40,24,73,66,34,47,24,27,46,64,66,71,59,66,80,69,75,72,84,31,86,81,43,67,39,77,76,79,13,14,6,7,12
22649,875636,2010-10-30 00:00:00,8634,8302,Gerard Pique,85,88,right,high,medium,50,53,85,85,57,64,43,43,84,76,70,73,59,84,79,50,81,78,85,42,69,89,50,77,69,89,93,89,10,11,14,15,8
22650,875638,2010-10-31 00:00:00,8315,8305,Ustaritz,73,74,right,low,medium,50,35,75,61,31,46,43,47,57,59,64,66,59,70,66,46,77,72,80,26,67,71,33,69,41,72,77,79,6,14,9,6,7
22651,875641,2010-10-31 00:00:00,9869,10205,Gregory Arnolin,78,79,right,medium,high,40,32,76,60,46,57,22,53,48,59,66,65,62,68,83,34,86,79,92,24,88,82,35,49,25,73,79,83,8,15,9,11,14
22652,875645,2010-10-31 00:00:00,9906,9865,Alvaro Dominguez,78,84,left,medium,medium,59,22,71,68,12,49,60,36,61,65,68,74,56,78,78,48,81,77,80,31,85,82,34,56,59,77,79,81,15,15,12,11,8
22653,875646,2010-10-30 00:00:00,10278,8633,Noe Pamarot,68,72,right,low,medium,37,37,67,65,33,40,23,35,64,61,58,60,54,59,68,64,76,66,85,36,74,59,25,47,41,66,68,65,14,15,14,9,6
22654,875649,2010-10-31 00:00:00,8696,8371,Marc Torrejon Moya,73,80,right,low,medium,32,22,67,67,48,41,48,51,61,66,65,67,50,72,70,58,78,75,82,20,73,73,24,62,55,72,76,74,5,9,9,7,15
22655,875650,2010-10-31 00:00:00,9864,8560,Weligton,76,77,left,medium,medium,40,33,48,66,17,53,52,38,52,61,72,76,64,79,78,59,81,78,80,29,84,75,35,67,32,82,81,83,7,9,15,7,6
22656,875652,2010-10-31 00:00:00,9783,8558,Artiles Oliva Aythami,71,77,right,high,medium,46,38,69,69,48,44,45,42,65,64,60,61,58,64,69,39,70,69,76,38,71,73,42,57,37,75,72,68,5,13,5,8,10
