id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_10_name,home_player_10_overall_rating,home_player_10_potential,home_player_10_preferred_foot,home_player_10_attacking_work_rate,home_player_10_defensive_work_rate,home_player_10_crossing,home_player_10_finishing,home_player_10_heading_accuracy,home_player_10_short_passing,home_player_10_volleys,home_player_10_dribbling,home_player_10_curve,home_player_10_free_kick_accuracy,home_player_10_long_passing,home_player_10_ball_control,home_player_10_acceleration,home_player_10_sprint_speed,home_player_10_agility,home_player_10_reactions,home_player_10_balance,home_player_10_shot_power,home_player_10_jumping,home_player_10_stamina,home_player_10_strength,home_player_10_long_shots,home_player_10_aggression,home_player_10_interceptions,home_player_10_positioning,home_player_10_vision,home_player_10_penalties,home_player_10_marking,home_player_10_standing_tackle,home_player_10_sliding_tackle,home_player_10_gk_diving,home_player_10_gk_handling,home_player_10_gk_kicking,home_player_10_gk_positioning,home_player_10_gk_reflexes
23738,1505592,2013-09-15 00:00:00,8603,10267,Alvaro Vadillo,69,78,right,medium,medium,67,55,44,53,45,83,65,50,52,77,91,85,86,51,69,56,64,66,43,66,45,38,52,49,58,18,25,24,5,6,12,9,6
23739,1505593,2013-09-15 00:00:00,7878,8558,Dani Benitez,72,70,left,high,medium,78,65,43,65,53,75,79,78,68,73,71,82,73,67,58,84,67,48,59,74,66,42,78,63,64,32,35,24,6,14,12,9,6
23740,1505594,2013-09-16 00:00:00,8315,9910,Iker Muniain,77,85,right,high,medium,70,73,41,73,61,83,81,67,63,81,90,83,87,82,92,67,74,70,53,70,64,48,81,72,59,31,30,32,10,5,5,13,12
23741,1505595,2013-09-14 00:00:00,10205,8633,Giovani dos Santos,79,83,left,medium,low,77,76,49,76,71,87,82,78,74,85,87,84,88,75,89,73,64,68,48,74,52,27,72,76,65,20,27,22,6,9,11,7,5
23742,1505596,2013-09-15 00:00:00,8305,8371,Diego Castro,77,77,right,medium,medium,76,76,52,70,64,83,82,69,66,81,85,80,81,77,82,71,69,67,60,74,68,42,80,74,83,32,35,38,7,5,15,7,12
23743,1505597,2013-09-16 00:00:00,10268,10281,Fidel,73,75,left,high,low,73,61,35,58,57,74,53,43,66,81,82,90,83,71,68,58,67,90,50,59,53,30,72,59,68,18,10,10,13,13,9,8,11
23744,1505598,2013-09-14 00:00:00,9906,9865,Diego Costa,81,82,right,high,high,63,80,81,61,77,79,58,59,48,83,75,84,63,85,62,82,60,73,91,72,89,40,81,74,79,28,39,34,11,13,12,8,11
23745,1505599,2013-09-14 00:00:00,8581,8560,Jordi Feliu Xumetra,72,75,right,high,medium,70,63,53,58,41,76,66,51,59,71,86,90,81,79,77,76,80,86,61,61,68,42,80,63,50,39,38,36,12,9,15,13,10
23746,1505600,2013-09-15 00:00:00,9864,8370,Eliseu,76,76,left,high,medium,79,62,48,69,56,73,66,78,74,78,87,90,85,83,84,86,86,91,77,79,76,75,82,66,63,68,70,82,11,14,14,14,14
23747,1505601,2013-09-14 00:00:00,8634,8302,Lionel Messi,94,97,left,high,medium,84,97,72,89,89,97,87,86,76,96,95,91,94,96,95,80,73,80,65,88,48,22,93,90,78,13,21,20,6,11,15,14,8
23748,1505808,2013-09-22 00:00:00,8603,7878,Alvaro Vadillo,70,78,right,medium,medium,67,55,44,58,45,83,65,50,52,79,89,85,86,51,69,56,64,66,43,66,45,38,52,49,58,25,25,24,5,6,12,9,6
23749,1505853,2013-09-23 00:00:00,8558,8315,Simao,76,76,right,medium,medium,81,68,55,78,58,79,91,85,71,80,74,69,75,77,82,73,69,48,45,75,66,31,71,79,83,25,25,25,8,9,7,12,13
23750,1505854,2013-09-22 00:00:00,9910,10205,Santi Mina,64,80,right,medium,medium,47,72,59,46,65,67,50,53,31,66,67,69,73,56,71,60,73,67,43,54,44,25,66,53,62,25,23,25,8,7,13,7,14
23751,1505855,2013-09-22 00:00:00,8633,8305,Cristiano Ronaldo,92,95,right,high,low,83,92,86,82,85,90,88,79,72,95,91,94,93,90,75,94,94,89,79,93,63,24,89,81,85,22,31,23,7,11,15,14,11
23752,1505856,2013-09-20 00:00:00,8371,10268,Emiliano Daniel Armenteros,72,76,left,medium,high,67,67,59,70,58,81,82,76,72,73,65,68,73,68,61,79,58,66,62,74,60,54,77,72,52,25,25,27,7,7,5,5,11
23753,1505857,2013-09-21 00:00:00,10281,9906,Valdet Rama,66,70,right,medium,low,63,52,37,61,53,78,70,54,51,74,79,79,84,57,76,73,67,69,65,62,44,25,36,66,53,25,20,25,7,13,7,9,6
23754,1505858,2013-09-21 00:00:00,9865,8581,Suso,74,83,left,medium,low,69,62,51,74,54,87,82,69,68,83,78,74,87,58,84,52,41,55,44,73,30,23,64,81,63,25,26,22,14,14,8,7,8
23755,1505859,2013-09-21 00:00:00,8560,9864,Gonzalo Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23756,1505860,2013-09-21 00:00:00,8370,8634,Alberto Bueno,74,77,right,medium,medium,66,75,57,67,68,77,81,62,68,79,73,77,78,73,74,75,57,58,56,81,35,44,74,66,67,38,30,33,7,15,6,10,8
23757,1505861,2013-09-22 00:00:00,10267,8302,Jonas,81,81,right,high,low,62,80,60,77,68,83,85,75,56,88,75,77,77,83,65,79,64,68,61,84,58,31,82,82,70,25,25,28,12,11,7,8,5
23758,1505862,2013-09-25 00:00:00,7878,10267,Diego Buonanotte,73,81,left,medium,low,67,63,34,74,59,82,83,80,72,81,78,72,89,54,95,62,56,58,34,77,30,26,68,72,71,25,29,25,14,15,15,8,12
23759,1505863,2013-09-26 00:00:00,8315,8603,Ibai Gomez,75,81,right,high,medium,73,76,44,61,71,81,76,66,74,78,83,79,82,73,78,82,62,78,63,74,52,40,75,67,62,42,43,46,13,7,12,6,10
23760,1505864,2013-09-26 00:00:00,10205,8558,Giovani dos Santos,79,83,left,medium,low,77,76,49,76,71,87,81,78,74,85,87,84,88,75,89,73,64,68,48,74,52,27,72,76,65,20,27,22,6,9,11,7,5
23761,1505865,2013-09-26 00:00:00,8305,9910,Diego Castro,76,76,right,medium,medium,76,76,52,70,64,83,82,69,66,81,85,79,79,77,82,71,69,67,60,74,68,42,80,74,83,32,35,38,7,5,15,7,12
23762,1505866,2013-09-25 00:00:00,10268,8633,Carles Gil,71,79,left,medium,medium,57,62,32,70,47,80,69,58,68,77,75,69,79,60,79,58,62,58,47,68,39,28,64,79,56,24,30,26,11,14,15,8,5
23763,1505867,2013-09-24 00:00:00,9906,8371,Leo Baptistao,76,80,right,high,medium,60,75,69,65,59,82,72,58,45,83,75,79,79,79,66,73,69,68,71,74,37,25,81,65,64,25,23,25,7,13,8,5,8
23764,1505868,2013-09-24 00:00:00,8581,10281,Ruben Garcia,74,81,left,medium,high,67,65,59,73,58,80,69,68,60,82,85,81,84,73,79,74,74,72,59,69,63,33,71,75,68,27,46,38,8,13,12,13,9
23765,1505869,2013-09-24 00:00:00,9864,9865,Bobley Anderson,68,75,right,medium,medium,61,68,44,68,55,81,79,66,65,76,78,73,84,53,65,66,71,47,72,67,45,39,47,71,61,22,31,25,7,10,9,12,6
23766,1505870,2013-09-24 00:00:00,8634,8560,Lionel Messi,94,97,left,high,medium,84,97,71,89,90,97,87,86,76,96,96,88,94,96,95,81,73,78,60,88,48,22,93,90,76,25,21,20,6,11,15,14,8
23767,1505871,2013-09-25 00:00:00,8302,8370,Denis Cheryshev,71,79,left,high,high,74,71,57,59,61,76,60,59,53,75,85,79,79,67,69,63,68,76,64,68,63,58,71,72,66,53,59,56,15,6,13,6,7
23768,1505872,2013-09-30 00:00:00,7878,8315,Diego Buonanotte,73,81,left,medium,low,67,63,34,74,59,82,83,80,72,81,78,72,89,54,95,62,56,58,34,77,30,26,68,72,71,25,29,25,14,15,15,8,12
23769,1505873,2013-09-29 00:00:00,8603,10205,Nosa Emanuel Igiebor,76,79,right,high,high,57,61,65,77,57,75,47,63,73,79,79,73,86,74,76,81,81,84,77,67,68,69,83,73,51,53,73,62,13,10,12,12,13
23770,1505874,2013-09-29 00:00:00,8558,8305,Simao,76,76,right,medium,medium,81,68,55,78,58,79,91,85,71,80,74,69,75,77,82,73,69,48,45,75,66,31,71,79,83,25,25,25,8,9,7,12,13
23771,1505875,2013-09-29 00:00:00,9910,10268,Charles,76,76,right,high,high,49,78,68,52,85,71,76,51,40,84,71,69,91,76,67,81,91,72,70,72,51,25,73,53,59,32,44,25,7,8,15,8,10
23772,1505876,2013-09-28 00:00:00,8633,9906,Cristiano Ronaldo,92,95,right,high,low,83,92,86,82,85,90,88,79,72,95,91,94,93,90,75,94,94,89,79,93,63,24,89,81,85,22,31,23,7,11,15,14,11
23773,1505877,2013-09-29 00:00:00,8371,8581,Emiliano Daniel Armenteros,72,76,left,medium,high,67,67,59,70,58,81,82,76,72,73,65,68,73,68,61,79,58,66,62,74,60,54,77,72,52,25,25,27,7,7,5,5,11
23774,1505878,2013-09-27 00:00:00,10281,9864,Valdet Rama,66,70,right,medium,low,63,52,37,61,53,78,70,54,51,74,79,79,84,57,76,73,67,69,65,62,44,25,36,66,53,25,20,25,7,13,7,9,6
23775,1505879,2013-09-28 00:00:00,9865,8634,Suso,74,89,left,medium,low,69,62,51,74,54,87,82,69,68,83,78,74,87,58,84,52,41,55,44,73,30,23,64,81,63,25,26,22,14,14,8,7,8
23776,1505880,2013-09-28 00:00:00,8560,8302,Antoine Griezmann,80,84,left,medium,medium,82,74,44,74,81,86,84,74,76,82,85,79,84,80,71,69,77,68,51,67,51,35,81,74,64,23,22,25,14,8,14,13,14
23777,1505881,2013-09-28 00:00:00,10267,8370,Dorlan Pabon,75,81,right,high,low,67,81,49,71,61,78,62,65,65,79,89,83,79,72,82,82,84,69,65,76,41,25,77,74,72,29,21,23,14,10,14,13,8
23778,1505882,2013-10-06 00:00:00,8315,10267,Iker Muniain,78,83,right,high,medium,70,73,41,75,61,84,81,67,63,82,89,83,87,82,92,67,74,70,53,70,64,48,81,72,59,31,30,32,10,5,5,13,12
23779,1505883,2013-10-04 00:00:00,10205,7878,Jonathan Pereira,68,70,right,medium,medium,51,63,49,61,58,81,60,62,44,77,92,90,87,73,93,57,74,54,43,62,58,28,76,68,59,25,25,25,5,7,8,8,10
23780,1505884,2013-10-06 00:00:00,8305,8603,Diego Castro,76,76,right,medium,medium,76,76,52,70,64,83,82,69,66,81,85,79,79,77,82,71,69,67,60,74,68,42,80,74,83,32,35,38,7,5,15,7,12
23781,1505885,2013-10-05 00:00:00,10268,8558,Fidel,72,75,left,high,low,73,61,35,58,57,74,53,43,66,81,79,87,79,71,68,58,67,89,50,59,53,30,72,59,68,25,25,25,13,13,9,8,11
23782,1505886,2013-10-06 00:00:00,9906,9910,Diego Costa,83,85,right,high,high,63,82,81,61,83,80,58,59,48,83,75,86,63,85,62,85,60,73,91,72,89,40,87,74,79,28,39,34,11,13,12,8,11
23783,1505887,2013-10-05 00:00:00,8581,8633,Ruben Garcia,74,81,left,medium,high,67,65,59,73,58,80,69,68,60,82,85,81,84,73,79,74,74,72,59,69,63,33,71,75,67,27,44,38,8,13,12,13,9
23784,1505888,2013-10-04 00:00:00,9864,8371,Francisco Portillo,76,79,right,medium,medium,66,56,38,79,61,77,63,55,71,81,79,75,79,77,84,63,63,70,56,62,42,27,76,79,47,25,25,21,13,14,7,15,10
23785,1505889,2013-10-05 00:00:00,8634,10281,Alexis Sanchez,82,88,right,high,high,75,75,59,77,76,85,74,70,70,84,89,86,91,81,86,77,66,76,69,76,69,42,82,78,73,30,42,36,10,10,15,12,13
23786,1505890,2013-10-06 00:00:00,8302,9865,Bryan Rabello,73,76,right,medium,low,68,62,37,73,59,80,74,45,77,81,86,77,85,74,93,63,67,40,35,71,44,26,65,68,48,36,26,34,12,11,7,12,15
23787,1505891,2013-10-05 00:00:00,8370,8560,Joaquin Larrivey,71,71,right,medium,low,41,67,83,50,77,56,69,48,53,73,54,63,51,64,52,80,82,62,85,66,88,20,81,62,80,29,42,41,11,10,10,12,11
23788,1505892,2013-10-21 00:00:00,8315,10205,Iker Muniain,78,83,right,high,medium,70,73,41,75,61,84,81,67,63,82,89,83,87,82,92,67,74,70,53,70,64,48,81,72,59,31,30,32,10,5,5,13,12
23789,1505893,2013-10-20 00:00:00,7878,8305,Diego Buonanotte,73,81,left,medium,low,67,63,34,74,59,82,83,80,72,81,78,72,89,54,95,62,56,58,34,77,30,26,68,72,71,25,29,25,14,15,15,8,12
23790,1505894,2013-10-20 00:00:00,8603,10268,Juan Carlos,73,79,left,medium,high,65,56,39,61,80,82,74,48,55,79,86,87,84,83,75,67,81,74,56,62,55,33,74,51,53,21,41,35,9,8,10,7,5
23791,1505895,2013-10-19 00:00:00,8558,9906,Simao,75,75,right,medium,medium,81,68,55,78,58,79,91,85,71,80,71,68,75,77,82,73,69,48,45,75,66,31,71,79,83,25,25,25,8,9,7,12,13
23792,1505896,2013-10-21 00:00:00,9910,8581,Michael Krohn-Dehli,75,75,right,medium,medium,76,63,48,69,51,77,74,78,70,73,75,79,79,71,79,85,60,73,60,70,69,48,76,82,75,27,41,34,9,7,14,15,10
23793,1505897,2013-10-19 00:00:00,8633,9864,Cristiano Ronaldo,92,95,right,high,low,83,92,86,82,85,90,88,79,72,95,91,94,93,90,75,94,94,89,79,93,63,24,89,81,85,22,31,23,7,11,15,14,11
23794,1505898,2013-10-19 00:00:00,8371,8634,Roberto Torres,66,72,right,high,medium,43,63,36,65,38,53,59,58,55,62,68,67,66,67,75,73,61,77,52,66,71,54,78,69,61,36,59,48,6,7,14,7,13
23795,1505899,2013-10-20 00:00:00,10281,8302,Zakarya Bergdich,67,75,left,medium,medium,69,25,63,56,37,56,56,20,60,69,79,79,69,49,74,58,77,79,78,21,72,68,51,43,28,62,69,71,14,11,8,5,10
23796,1505900,2013-10-20 00:00:00,9865,8370,Suso,74,89,left,medium,low,69,62,51,74,54,87,82,69,68,83,78,74,87,58,84,52,41,55,44,73,30,23,64,81,63,25,26,22,14,14,8,7,8
23797,1505901,2013-10-19 00:00:00,10267,8560,Dorlan Pabon,75,81,right,high,low,67,81,49,71,61,78,62,65,65,79,89,83,79,72,82,82,84,69,65,76,41,25,77,74,72,29,21,23,14,10,14,13,8
23798,1778034,2014-08-23 00:00:00,8302,10267,Vitolo,73,79,left,medium,medium,70,69,57,69,48,77,68,60,69,81,73,81,71,69,59,67,58,72,75,73,60,23,70,71,72,23,25,21,10,15,7,13,15
23799,1778035,2014-08-24 00:00:00,8581,10205,Andreas Ivanschitz,76,76,left,high,low,78,70,54,77,68,73,86,83,76,76,68,69,67,81,65,82,54,64,70,82,59,43,78,76,83,25,33,26,5,6,8,10,6
23800,1778036,2014-08-25 00:00:00,8370,9906,Gael Kakuta,72,76,left,medium,medium,68,63,54,71,65,81,63,42,58,79,84,77,84,65,82,68,62,69,46,60,40,24,65,72,48,22,25,23,6,11,6,13,12
23801,1778037,2014-08-23 00:00:00,9864,8315,Juanmi,69,75,right,medium,medium,38,65,64,58,63,73,59,56,47,70,76,81,78,74,78,67,75,68,47,55,54,22,77,64,61,24,27,24,10,5,8,11,8
23802,1778038,2014-08-24 00:00:00,9910,8305,Nolito,76,81,right,high,medium,75,70,44,72,64,82,81,81,66,78,82,74,83,77,81,70,62,69,61,73,72,57,76,74,68,29,34,24,10,15,12,8,8
23803,1778039,2014-08-24 00:00:00,8372,8560,Mikel Arruabarrena,62,62,right,high,medium,43,54,71,63,60,51,52,58,50,59,52,55,46,74,43,80,62,63,80,56,65,39,67,66,72,25,38,25,8,12,14,14,7
23804,1778040,2014-08-23 00:00:00,7878,9783,Youssef El Arabi,74,80,right,medium,medium,59,75,68,62,83,87,68,72,60,82,78,70,90,67,72,75,71,59,67,74,49,47,66,68,70,39,28,40,5,15,10,5,10
23805,1778041,2014-08-24 00:00:00,8634,10268,Munir El Haddadi,63,75,left,high,medium,40,69,56,58,64,72,54,44,46,54,83,85,80,53,76,59,51,42,36,72,35,25,61,52,65,25,25,25,8,11,5,12,15
23806,1778042,2014-08-25 00:00:00,8633,7869,Karim Benzema,85,87,right,medium,medium,75,88,78,84,77,82,80,73,47,85,83,84,79,83,71,83,71,74,75,78,65,22,87,81,82,25,25,25,13,11,5,5,7
23807,1778043,2014-08-23 00:00:00,9865,8558,Jonathan Zongo,64,68,right,high,high,46,59,45,50,50,63,55,50,43,64,89,92,79,74,66,74,89,55,72,49,70,46,63,39,43,25,35,27,5,14,9,9,12
23808,1778124,2014-11-01 00:00:00,8560,9864,Sergio Canales,78,84,left,high,medium,70,76,37,87,63,81,81,80,71,82,73,65,78,65,70,58,46,54,51,69,54,45,76,82,65,25,22,25,14,11,15,12,11
23809,1778125,2014-11-01 00:00:00,9906,7869,Mario Mandzukic,83,83,right,high,high,64,85,91,74,82,75,58,45,42,79,74,76,76,83,50,83,86,84,87,75,90,41,84,53,80,25,48,36,10,8,5,8,15
23810,1778126,2014-10-31 00:00:00,9783,8305,Luis Farina,74,78,right,medium,medium,64,77,60,75,52,80,63,67,69,79,84,84,78,71,79,74,66,78,65,63,44,58,71,70,64,42,59,55,9,8,6,8,8
23811,1778127,2014-11-02 00:00:00,10268,8558,Jonathas,72,76,right,medium,medium,46,71,76,58,69,67,39,37,37,73,68,69,53,69,50,85,74,74,84,63,60,27,70,50,77,23,23,31,6,7,14,9,5
23812,1778128,2014-11-02 00:00:00,10205,10267,Ikechukwu Uche,78,78,right,medium,medium,64,81,71,62,76,80,48,42,50,79,87,86,92,67,78,84,93,79,79,70,50,33,76,58,66,25,25,30,11,15,14,7,7
23813,1778129,2014-11-02 00:00:00,8315,8302,Iker Muniain,80,85,right,high,medium,74,76,43,72,63,86,81,69,65,81,90,84,89,84,94,69,75,71,57,72,66,50,83,71,61,33,60,34,10,5,5,13,12
23814,1778130,2014-11-02 00:00:00,8581,9865,Andreas Ivanschitz,75,75,left,medium,medium,80,72,54,78,68,75,85,83,77,79,67,68,65,76,65,82,54,66,71,83,59,42,78,75,81,27,33,32,5,6,8,10,6
23815,1778131,2014-11-01 00:00:00,8634,9910,Lionel Messi,93,95,left,medium,low,84,94,71,89,85,96,89,90,76,96,96,90,94,94,95,80,73,77,60,88,48,22,92,90,76,25,21,20,6,11,15,14,8
23816,1778132,2014-11-01 00:00:00,7878,8633,Jhon Cordoba,69,77,right,medium,medium,53,71,68,62,72,70,58,52,52,65,77,78,70,64,64,74,61,69,91,57,62,47,62,58,71,26,22,25,11,12,12,6,7
23817,1778133,2014-11-03 00:00:00,8370,8372,Gael Kakuta,74,76,left,medium,medium,71,65,56,75,66,81,64,46,60,79,84,77,84,66,82,69,62,69,46,62,41,25,66,73,50,22,25,24,6,11,6,13,12
23818,1778134,2014-11-09 00:00:00,8560,9906,Gonzalo Castro,78,78,left,high,low,76,73,54,72,63,81,71,72,64,82,84,78,79,81,83,74,68,66,56,75,52,39,79,70,63,22,41,36,8,15,14,9,13
23819,1778135,2014-11-07 00:00:00,7869,9783,Jose Maria Lopez Silva,71,71,right,medium,medium,71,62,49,69,50,80,73,62,63,77,78,69,76,66,78,56,66,67,51,60,72,20,66,68,48,21,26,25,10,13,10,7,15
23820,1778136,2014-11-08 00:00:00,8305,10268,Fredy Hinestroza,67,72,left,high,low,65,51,33,68,35,60,44,39,62,62,79,78,76,70,77,53,70,72,42,48,27,55,67,65,46,29,28,27,5,9,8,15,8
23821,1778137,2014-11-09 00:00:00,8558,10205,Sergio Garcia,76,76,right,medium,medium,66,77,59,78,69,84,83,63,69,81,73,75,66,81,73,77,49,59,65,76,60,28,84,78,77,25,29,27,11,5,10,14,11
23822,1778138,2014-11-09 00:00:00,10267,8315,Pablo Piatti,80,84,left,high,medium,78,72,71,82,74,82,81,58,53,80,89,86,89,73,91,67,70,67,41,70,55,32,80,74,59,25,25,25,10,8,13,8,10
23823,1778139,2014-11-09 00:00:00,8302,8581,Vitolo,77,80,left,medium,high,73,71,58,79,54,80,70,61,75,83,75,78,72,73,60,69,59,73,76,74,61,24,77,79,73,24,20,22,10,15,7,13,15
23824,1778140,2014-11-08 00:00:00,9865,8634,Jonathan Zongo,71,76,right,high,high,47,66,58,52,58,70,56,51,44,71,89,85,78,75,67,80,91,70,73,59,71,47,75,40,44,26,36,28,5,14,9,9,12
23825,1778141,2014-11-08 00:00:00,9910,7878,Joaquin Larrivey,76,76,right,medium,low,42,77,85,52,80,62,70,49,54,75,54,63,52,72,53,81,83,63,87,69,89,21,84,63,81,30,43,42,11,10,10,12,11
23826,1778142,2014-11-08 00:00:00,8633,8370,Karim Benzema,85,87,right,medium,low,75,88,78,84,77,82,80,73,47,85,83,84,79,83,71,83,71,74,78,78,65,22,87,81,82,25,25,25,13,11,5,5,7
23827,1778143,2014-11-08 00:00:00,9864,8372,Juanmi,68,75,right,medium,high,38,65,64,60,63,73,59,56,47,70,76,78,77,74,77,67,75,68,47,55,54,22,77,64,61,24,27,24,10,5,8,11,8
23828,1778144,2014-11-22 00:00:00,9906,9864,Koke,82,85,right,high,high,84,68,62,86,56,79,84,73,85,86,77,74,78,84,77,81,61,82,72,78,68,68,76,88,59,50,51,48,14,12,5,10,13
23829,1778145,2014-11-22 00:00:00,9783,8560,Luisinho,73,73,left,medium,high,79,50,55,78,44,76,68,58,70,78,75,73,72,65,78,58,52,64,56,54,73,62,65,69,50,68,74,72,7,7,12,7,11
23830,1778146,2014-11-23 00:00:00,10268,7869,Jonathas,73,76,right,medium,medium,46,73,77,58,73,72,39,37,37,75,68,69,53,69,50,84,74,74,84,68,60,27,70,50,77,23,23,31,6,7,14,9,5
23831,1778147,2014-11-23 00:00:00,10205,8305,Luciano Dario Vietto,73,85,right,high,low,68,78,65,74,68,76,68,71,61,72,80,80,81,71,82,80,79,80,52,78,48,34,69,70,71,42,49,41,13,13,7,7,11
23832,1778148,2014-11-21 00:00:00,8315,8558,Iker Muniain,80,85,right,high,medium,74,76,43,72,63,86,81,69,65,81,90,84,89,84,94,69,75,71,57,72,66,50,83,71,61,33,60,34,10,5,5,13,12
23833,1778149,2014-11-23 00:00:00,8581,10267,Victor Casadesus,73,73,right,medium,medium,60,69,75,72,70,75,64,58,62,77,69,69,65,73,75,77,85,72,83,72,81,33,76,71,72,31,35,29,5,13,7,6,10
23834,1778150,2014-11-22 00:00:00,8634,8302,Lionel Messi,93,95,left,medium,low,84,94,71,89,85,96,89,90,76,96,96,90,94,94,95,80,73,77,60,88,48,22,92,90,76,25,21,20,6,11,15,14,8
23835,1778151,2014-11-24 00:00:00,7878,9865,Ruben Rochina,70,74,left,medium,low,71,71,53,67,70,73,68,66,65,74,71,73,62,64,72,75,66,69,75,69,56,40,75,68,66,25,53,39,6,15,10,12,12
23836,1778152,2014-11-23 00:00:00,8370,9910,Gael Kakuta,74,76,left,medium,medium,69,65,56,67,66,81,64,68,66,79,84,77,84,70,82,69,62,75,46,62,41,25,69,73,50,22,25,24,6,11,6,13,12
23837,1778153,2014-11-22 00:00:00,8372,8633,Saul Berjon,70,70,right,medium,medium,69,72,55,73,54,76,70,53,60,77,81,80,70,61,62,75,79,60,79,78,55,41,72,58,75,25,25,25,14,10,7,7,10
23838,1778154,2014-11-30 00:00:00,9906,9783,Arda Turan,84,88,right,high,high,82,72,70,85,80,86,81,64,80,88,79,73,86,83,85,74,79,71,69,77,78,51,82,86,73,58,64,70,11,7,11,12,11
23839,1778155,2014-11-28 00:00:00,8560,10268,Sergio Canales,78,84,left,high,medium,70,76,37,87,63,81,81,80,71,82,73,65,78,65,70,58,46,54,51,69,54,45,76,82,65,25,22,25,14,11,15,12,11
23840,1778156,2014-11-30 00:00:00,7869,10205,Fidel,73,75,left,high,low,75,61,35,69,57,74,66,62,59,75,78,87,78,71,67,65,68,90,54,64,53,24,73,61,72,25,25,25,13,13,9,8,11
23841,1778157,2014-11-29 00:00:00,8305,8315,Diego Castro,77,77,right,medium,medium,76,76,52,72,64,83,82,69,66,81,83,78,79,77,82,71,69,66,61,74,68,42,80,74,83,32,35,38,7,5,15,7,12
23842,1778158,2014-11-29 00:00:00,8558,8581,Sergio Garcia,76,76,right,medium,medium,66,77,59,78,69,84,83,63,69,81,73,75,66,81,73,77,49,59,65,76,60,28,84,78,77,25,29,27,11,5,10,14,11
23843,1778159,2014-11-30 00:00:00,10267,8634,Alvaro Negredo,83,83,left,high,high,53,84,84,76,83,78,68,69,66,80,70,75,68,80,58,88,81,72,88,78,80,32,84,68,82,36,34,32,11,6,11,7,13
23844,1778160,2014-11-30 00:00:00,8302,7878,Vitolo,77,80,left,medium,high,73,71,58,79,54,80,70,61,75,83,75,78,72,73,60,69,59,73,76,74,61,24,77,79,73,24,20,22,10,15,7,13,15
23845,1778161,2014-12-01 00:00:00,9865,8370,Jonathan Zongo,71,76,right,high,high,47,66,58,52,58,70,56,51,44,71,89,85,78,75,67,80,91,70,73,59,71,47,75,40,44,26,36,28,5,14,9,9,12
23846,1778162,2014-11-29 00:00:00,9910,8372,Joaquin Larrivey,76,76,right,medium,low,42,77,85,52,80,62,70,49,54,75,54,63,52,72,53,81,83,63,87,69,89,21,84,63,81,30,43,42,11,10,10,12,11
23847,1778163,2014-11-29 00:00:00,9864,8633,Samuel Castillejo,68,76,left,medium,medium,68,56,42,63,44,71,56,46,60,74,76,84,77,55,76,51,38,53,32,35,37,28,66,68,50,21,28,24,12,15,14,7,13
23848,1778164,2014-12-06 00:00:00,9783,9864,Ivan Cavaleiro,71,82,right,high,medium,68,64,60,67,62,79,72,30,47,75,84,87,76,74,73,77,49,68,63,59,68,36,73,60,73,24,45,31,12,14,11,8,12
23849,1778165,2014-12-06 00:00:00,10268,9906,Jonathas,73,76,right,medium,medium,46,73,77,58,73,72,39,37,37,75,68,69,53,69,50,84,74,74,84,68,60,27,70,50,77,23,23,31,6,7,14,9,5
23850,1778166,2014-12-07 00:00:00,10205,8560,Luciano Dario Vietto,73,85,right,high,low,68,78,65,74,68,76,68,71,61,72,80,80,81,71,82,80,79,80,52,78,48,34,69,70,71,42,49,41,13,13,7,7,11
23851,1778167,2014-12-06 00:00:00,8315,7869,Iker Muniain,80,85,right,high,medium,74,76,43,72,63,86,81,69,65,81,90,84,89,84,94,69,75,71,57,72,66,50,83,71,61,33,60,34,10,5,5,13,12
23852,1778168,2014-12-08 00:00:00,8581,8305,Andreas Ivanschitz,75,75,left,medium,medium,80,72,54,78,68,75,85,83,77,79,67,68,65,76,65,82,54,66,71,83,59,42,78,75,81,27,33,32,5,6,8,10,6
23853,1778169,2014-12-07 00:00:00,8634,8558,Luis Suarez,89,91,right,high,medium,77,91,75,82,85,90,86,84,64,89,88,79,86,91,60,84,69,86,76,82,78,41,88,84,85,30,45,38,27,25,31,33,37
23854,1778170,2014-12-07 00:00:00,7878,10267,Jhon Cordoba,69,77,right,medium,medium,53,71,68,62,72,70,58,52,52,65,77,78,70,64,64,74,61,69,91,57,62,47,62,58,71,26,22,25,11,12,12,6,7
23855,1778171,2014-12-07 00:00:00,8370,8302,Gael Kakuta,74,76,left,medium,medium,69,65,56,67,66,81,64,68,66,79,84,77,84,70,82,69,62,75,46,62,41,25,69,73,50,22,25,24,6,11,6,13,12
23856,1778172,2014-12-08 00:00:00,8372,9865,Saul Berjon,70,70,right,medium,medium,69,72,55,73,54,76,70,53,60,77,81,80,70,61,62,75,79,60,79,78,55,41,72,58,75,25,25,25,14,10,7,7,10
23857,1778173,2014-12-06 00:00:00,8633,9910,Karim Benzema,85,87,right,medium,low,75,88,78,84,77,82,80,73,47,85,83,84,79,83,71,83,71,74,78,78,65,22,87,81,82,25,25,25,13,11,5,5,7
23858,1778174,2014-12-15 00:00:00,9783,10268,Ivan Cavaleiro,71,82,right,high,medium,68,64,60,67,62,79,72,30,47,75,84,87,76,74,73,77,49,68,63,59,68,36,73,60,73,24,45,31,12,14,11,8,12
