id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_6_name,away_player_6_rating,away_player_6_potential
23814,1778130,2014-11-02 00:00:00,8581,9865,Verza,74,74
23815,1778131,2014-11-01 00:00:00,8634,9910,Michael Krohn-Dehli,75,75
23816,1778132,2014-11-01 00:00:00,7878,8633,Luka Modric,87,87
23817,1778133,2014-11-03 00:00:00,8370,8372,Jon Errasti,70,75
23818,1778134,2014-11-09 00:00:00,8560,9906,Gabi,82,82
23819,1778135,2014-11-07 00:00:00,7869,9783,Cezary Wilk,71,71
23820,1778136,2014-11-08 00:00:00,8305,10268,Pedro Mosquera,71,73
23821,1778137,2014-11-09 00:00:00,8558,10205,Manuel Trigueros,74,80
23822,1778138,2014-11-09 00:00:00,10267,8315,Ander Iturraspe,81,84
23823,1778139,2014-11-09 00:00:00,8302,8581,Mohamed Lamine Sissoko,76,76
23824,1778140,2014-11-08 00:00:00,9865,8634,Ivan Rakitic,83,84
23825,1778141,2014-11-08 00:00:00,9910,7878,Dimitri Foulquier,68,77
23826,1778142,2014-11-08 00:00:00,8633,8370,,,
23827,1778143,2014-11-08 00:00:00,9864,8372,Jon Errasti,70,75
23828,1778144,2014-11-22 00:00:00,9906,9864,Ignacio Camacho,79,81
23829,1778145,2014-11-22 00:00:00,9783,8560,Esteban Granero,77,81
23830,1778146,2014-11-23 00:00:00,10268,7869,Deivid,70,72
23831,1778147,2014-11-23 00:00:00,10205,8305,Juan Rodriguez,71,71
23832,1778148,2014-11-21 00:00:00,8315,8558,Victor Sanchez Mata,73,76
23833,1778149,2014-11-23 00:00:00,8581,10267,Carles Gil,74,83
23834,1778150,2014-11-22 00:00:00,8634,8302,Ever Banega,80,85
23835,1778151,2014-11-24 00:00:00,7878,9865,Verza,74,74
23836,1778152,2014-11-23 00:00:00,8370,9910,Alex Lopez,75,77
23837,1778153,2014-11-22 00:00:00,8372,8633,Gareth Bale,87,91
23838,1778154,2014-11-30 00:00:00,9906,9783,Cezary Wilk,71,71
23839,1778155,2014-11-28 00:00:00,8560,10268,Faycal Fajr,73,76
23840,1778156,2014-11-30 00:00:00,7869,10205,Antonio Rukavina,72,72
23841,1778157,2014-11-29 00:00:00,8305,8315,Mikel Rico,79,79
23842,1778158,2014-11-29 00:00:00,8558,8581,Jose Luis Morales,72,74
23843,1778159,2014-11-30 00:00:00,10267,8634,Xavi Hernandez,86,86
23844,1778160,2014-11-30 00:00:00,8302,7878,Fran Rico,72,76
23845,1778161,2014-12-01 00:00:00,9865,8370,,,
23846,1778162,2014-11-29 00:00:00,9910,8372,Dani Garcia,72,74
23847,1778163,2014-11-29 00:00:00,9864,8633,Isco,83,88
23848,1778164,2014-12-06 00:00:00,9783,9864,Sergi Darder,71,75
23849,1778165,2014-12-06 00:00:00,10268,9906,Koke,82,85
23850,1778166,2014-12-07 00:00:00,10205,8560,David Zurutuza,77,77
23851,1778167,2014-12-06 00:00:00,8315,7869,Deivid,70,72
23852,1778168,2014-12-08 00:00:00,8581,8305,Mehdi Lacen,74,74
23853,1778169,2014-12-07 00:00:00,8634,8558,Lucas Vazquez,65,68
23854,1778170,2014-12-07 00:00:00,7878,10267,Daniel Parejo,80,86
23855,1778171,2014-12-07 00:00:00,8370,8302,Grzegorz Krychowiak,79,83
23856,1778172,2014-12-08 00:00:00,8372,9865,Corona,71,71
23857,1778173,2014-12-06 00:00:00,8633,9910,Pablo Hernandez,74,74
23858,1778174,2014-12-15 00:00:00,9783,10268,Pedro Mosquera,74,75
23859,1778175,2014-12-14 00:00:00,9906,10205,Jonathan dos Santos,76,82
23860,1778176,2014-12-14 00:00:00,8560,8315,Unai Lopez,66,77
23861,1778177,2014-12-13 00:00:00,7869,8581,Jose Luis Morales,72,74
23862,1778178,2014-12-13 00:00:00,8305,8634,Xavi Hernandez,86,86
23863,1778179,2014-12-14 00:00:00,8558,7878,Manuel Iturra,78,78
23864,1778180,2014-12-13 00:00:00,10267,8370,Jose Raul Baena,75,78
23865,1778181,2014-12-14 00:00:00,8302,8372,Derek Boateng,71,71
23866,1778182,2014-12-12 00:00:00,9865,8633,Toni Kroos,85,88
23867,1778183,2014-12-13 00:00:00,9864,9910,Augusto Fernandez,77,77
23868,1778184,2014-12-21 00:00:00,10268,9864,Ignacio Camacho,79,82
23869,1778185,2014-12-21 00:00:00,10205,9783,Alejandro Bergantinos,69,69
23870,1778186,2014-12-21 00:00:00,8315,9906,Arda Turan,84,88
23871,1778187,2014-12-20 00:00:00,8581,8560,Markel Bergara,76,76
23872,1778188,2014-12-20 00:00:00,8634,7869,Deivid,70,72
23873,1778189,2014-12-21 00:00:00,7878,8305,Mehdi Lacen,74,74
23874,1778190,2014-12-20 00:00:00,8370,8558,Lucas Vazquez,65,68
23875,1778191,2014-12-20 00:00:00,8372,10267,Javi Fuego,79,79
23876,1778192,2015-02-04 00:00:00,8633,8302,Grzegorz Krychowiak,79,83
23877,1778193,2014-12-19 00:00:00,9910,9865,Verza,74,74
23878,1778194,2015-01-03 00:00:00,10268,10205,Moi Gomez,74,82
23879,1778195,2015-01-03 00:00:00,9783,8315,Ander Iturraspe,80,84
23880,1778196,2015-01-03 00:00:00,9906,8581,Mohamed Lamine Sissoko,76,76
23881,1778197,2015-01-04 00:00:00,8560,8634,Xavi Hernandez,86,86
23882,1778198,2015-01-05 00:00:00,7869,7878,Dimitri Foulquier,70,79
23883,1778199,2015-01-04 00:00:00,8305,8370,Jozabed,63,68
23884,1778200,2015-01-04 00:00:00,8558,8372,Jon Errasti,70,75
23885,1778201,2015-01-04 00:00:00,10267,8633,Isco,83,88
23886,1778202,2015-01-03 00:00:00,8302,9910,Michael Krohn-Dehli,75,75
23887,1778203,2015-01-03 00:00:00,9864,9865,Thomas,68,71
23888,1778204,2015-01-10 00:00:00,9864,10205,Jonathan dos Santos,76,82
23889,1778205,2015-01-11 00:00:00,8315,10268,Mario Pasalic,70,81
23890,1778206,2015-01-09 00:00:00,8581,9783,Juan Dominguez Lamas,75,79
23891,1778207,2015-01-11 00:00:00,8634,9906,Gabi,82,82
23892,1778208,2015-01-11 00:00:00,7878,8560,Gorka Elustondo,74,77
23893,1778209,2015-01-12 00:00:00,8370,7869,Abel Gomez,70,70
23894,1778210,2015-01-10 00:00:00,8372,8305,Pedro Leon,79,80
23895,1778211,2015-01-10 00:00:00,8633,8558,Victor Sanchez Mata,73,76
23896,1778212,2015-01-10 00:00:00,9910,10267,Daniel Parejo,81,86
23897,1778213,2015-01-11 00:00:00,9865,8302,Vicente Iborra,78,80
23898,1778214,2015-01-17 00:00:00,10205,8315,Mikel San Jose,77,78
23899,1778215,2015-01-18 00:00:00,10268,8581,Victor Camarasa,69,76
23900,1778216,2015-01-18 00:00:00,9783,8634,Ivan Rakitic,83,84
23901,1778217,2015-01-18 00:00:00,9906,7878,Hector Yuste,66,69
23902,1778218,2015-01-17 00:00:00,8560,8370,Jose Raul Baena,75,78
23903,1778219,2015-01-16 00:00:00,7869,8372,Jon Errasti,70,75
23904,1778220,2015-01-18 00:00:00,8305,8633,James Rodriguez,86,92
23905,1778221,2015-01-17 00:00:00,8558,9910,Augusto Fernandez,77,77
23906,1778222,2015-01-17 00:00:00,10267,9865,Thomas,68,71
23907,1778223,2015-01-18 00:00:00,8302,9864,Jose Recio,71,76
23908,1778044,2014-08-29 00:00:00,10267,9864,Ignacio Camacho,78,81
23909,1778045,2014-08-30 00:00:00,8558,8302,Grzegorz Krychowiak,77,82
23910,1778046,2014-08-29 00:00:00,8305,9865,Verza,70,72
23911,1778047,2014-08-30 00:00:00,7869,9910,Nemanja Radoja,68,72
23912,1778048,2014-08-31 00:00:00,8560,8633,Luka Modric,86,88
23913,1778049,2014-08-30 00:00:00,9906,8372,Jon Errasti,64,68
23914,1778050,2014-08-31 00:00:00,9783,8370,Jose Raul Baena,74,78
23915,1778051,2014-08-31 00:00:00,10268,7878,Piti,75,75
23916,1778052,2014-08-31 00:00:00,10205,8634,Ivan Rakitic,81,84
23917,1778053,2014-08-30 00:00:00,8315,8581,Simao,72,76
23918,1778224,2015-01-25 00:00:00,10267,8302,Vicente Iborra,78,80
23919,1778225,2015-01-25 00:00:00,8558,9865,Verza,74,74
23920,1778226,2015-01-26 00:00:00,8305,9910,Augusto Fernandez,77,77
23921,1778227,2015-01-24 00:00:00,7869,8633,James Rodriguez,86,92
23922,1778228,2015-01-24 00:00:00,8560,8372,Jon Errasti,70,75
23923,1778229,2015-01-24 00:00:00,9906,8370,Jose Raul Baena,75,78
23924,1778230,2015-01-25 00:00:00,9783,7878,Manuel Iturra,76,76
23925,1778231,2015-01-24 00:00:00,10268,8634,Xavi Hernandez,86,86
23926,1778232,2015-01-24 00:00:00,10205,8581,Victor Camarasa,69,76
23927,1778233,2015-01-25 00:00:00,8315,9864,Ignacio Camacho,80,83
23928,1778234,2015-02-02 00:00:00,9864,10267,Javi Fuego,79,79
23929,1778235,2015-02-01 00:00:00,8302,8558,Jose Canas,75,76
23930,1778236,2015-02-01 00:00:00,9865,8305,Juan Rodriguez,71,71
23931,1778237,2015-01-31 00:00:00,9910,7869,Deivid,70,72
23932,1778238,2015-01-31 00:00:00,8633,8560,Gorka Elustondo,74,77
23933,1778239,2015-01-31 00:00:00,8372,9906,Saul Niguez,75,82
23934,1778240,2015-01-30 00:00:00,8370,9783,Alejandro Bergantinos,69,69
23935,1778241,2015-01-31 00:00:00,7878,10268,Mario Pasalic,70,81
23936,1778242,2015-02-01 00:00:00,8634,10205,Jonathan dos Santos,76,83
23937,1778243,2015-02-01 00:00:00,8581,8315,Oscar de Marcos,78,82
23938,1778244,2015-02-08 00:00:00,8558,10267,Javi Fuego,79,79
23939,1778245,2015-02-08 00:00:00,8305,8302,Stephane M'Bia,75,75
23940,1778246,2015-02-08 00:00:00,7869,9865,Verza,74,74
23941,1778247,2015-02-07 00:00:00,8560,9910,Augusto Fernandez,77,77
23942,1778248,2015-02-07 00:00:00,9906,8633,Sami Khedira,84,86
23943,1778249,2015-02-06 00:00:00,9783,8372,Borja Fernandez,72,72
23944,1778250,2015-02-09 00:00:00,10268,8370,Jose Raul Baena,75,78
23945,1778251,2015-02-07 00:00:00,10205,7878,Ruben Perez,74,79
23946,1778252,2015-02-08 00:00:00,8315,8634,Ivan Rakitic,83,84
23947,1778253,2015-02-07 00:00:00,8581,9864,Ignacio Camacho,80,83
23948,1778254,2015-02-14 00:00:00,9864,8558,Abraham Gonzalez,71,71
23949,1778255,2015-02-15 00:00:00,10267,8305,Juan Rodriguez,71,71
23950,1778256,2015-02-14 00:00:00,8302,7869,Bruno Zuculini,73,83
23951,1778257,2015-02-13 00:00:00,9865,8560,Ruben Pardo,76,82
23952,1778258,2015-02-15 00:00:00,9910,9906,Saul Niguez,75,82
23953,1778259,2015-02-14 00:00:00,8633,9783,Alejandro Bergantinos,69,69
23954,1778260,2015-02-16 00:00:00,8372,10268,Adrian Gonzalez,72,75
23955,1778261,2015-02-15 00:00:00,8370,10205,Joel Campbell,75,83
23956,1778262,2015-02-14 00:00:00,7878,8315,Mikel San Jose,77,78
23957,1778263,2015-02-15 00:00:00,8634,8581,Simao,72,74
23958,1778264,2015-02-20 00:00:00,8305,8558,Jose Canas,75,76
23959,1778265,2015-02-21 00:00:00,7869,10267,Javi Fuego,79,79
23960,1778266,2015-02-22 00:00:00,8560,8302,Vicente Iborra,78,80
23961,1778267,2015-02-21 00:00:00,9906,9865,Francisco Velez,66,69
23962,1778268,2015-02-21 00:00:00,9783,9910,Augusto Fernandez,77,77
23963,1778269,2015-02-22 00:00:00,10268,8633,Lucas Silva,75,83
23964,1778270,2015-02-22 00:00:00,10205,8372,Borja Ekiza,73,76
23965,1778271,2015-02-22 00:00:00,8315,8370,,,
23966,1778272,2015-02-23 00:00:00,8581,7878,Manuel Iturra,76,76
23967,1778273,2015-02-21 00:00:00,8634,9864,Sergi Darder,72,76
23968,1778274,2015-02-28 00:00:00,9864,8305,Diego Castro,77,77
23969,1778275,2015-02-27 00:00:00,8558,7869,Fausto Rossi,75,79
23970,1778276,2015-03-01 00:00:00,10267,8560,Xabier Prieto,79,79
23971,1778277,2015-03-01 00:00:00,8302,9906,Gabi,82,82
23972,1778278,2015-02-28 00:00:00,9865,9783,Alejandro Bergantinos,70,71
23973,1778279,2015-03-02 00:00:00,9910,10268,Aaron Niguez,70,75
23974,1778280,2015-03-01 00:00:00,8633,10205,Tomas Pina,75,79
23975,1778281,2015-03-01 00:00:00,8372,8315,Mikel San Jose,77,78
23976,1778282,2015-02-28 00:00:00,8370,8581,Jordi Feliu Xumetra,72,72
23977,1778283,2015-02-28 00:00:00,7878,8634,Xavi Hernandez,86,86
23978,1778284,2015-03-09 00:00:00,7869,8305,Mehdi Lacen,74,74
23979,1778285,2015-03-08 00:00:00,8560,8558,Lucas Vazquez,70,77
23980,1778286,2015-03-08 00:00:00,9906,10267,Daniel Parejo,81,86
23981,1778287,2015-03-07 00:00:00,9783,8302,Vicente Iborra,78,80
23982,1778288,2015-03-07 00:00:00,10268,9865,Verza,74,74
23983,1778289,2015-03-08 00:00:00,10205,9910,Johny,72,78
23984,1778290,2015-03-07 00:00:00,8315,8633,Asier Illarramendi,79,84
23985,1778291,2015-03-06 00:00:00,8581,8372,Dani Garcia,73,75
23986,1778292,2015-03-08 00:00:00,8634,8370,Jozabed,65,70
23987,1778293,2015-03-07 00:00:00,7878,9864,Ricardo Horta,71,80
23988,1778294,2015-03-15 00:00:00,9864,7869,Patrick Ekeng Ekeng,68,73
23989,1778295,2015-03-16 00:00:00,8305,8560,Esteban Granero,77,81
23990,1778296,2015-03-14 00:00:00,8558,9906,Koke,82,85
23991,1778297,2015-03-13 00:00:00,10267,9783,Jose Rodriguez,73,79
23992,1778298,2015-03-15 00:00:00,8302,10268,Jose Angel,67,73
23993,1778299,2015-03-15 00:00:00,9865,10205,Joel Campbell,75,83
23994,1778300,2015-03-14 00:00:00,9910,8315,Iker Muniain,79,84
23995,1778301,2015-03-15 00:00:00,8633,8581,Victor Camarasa,71,80
23996,1778302,2015-03-14 00:00:00,8372,8634,Sergi Roberto,75,84
23997,1778303,2015-03-14 00:00:00,8370,7878,Ruben Perez,74,79
23998,1778304,2015-03-22 00:00:00,8560,7869,Rene Krhin,70,75
23999,1778305,2015-03-21 00:00:00,9906,8305,Diego Castro,77,77
24000,1778306,2015-03-22 00:00:00,9783,8558,Jose Canas,75,76
24001,1778307,2015-03-20 00:00:00,10268,10267,Andre Gomes,76,83
24002,1778308,2015-03-22 00:00:00,10205,8302,Stephane M'Bia,75,75
24003,1778309,2015-03-21 00:00:00,8315,9865,Verza,74,74
24004,1778310,2015-03-21 00:00:00,8581,9910,Fabian Orellana,77,77
24005,1778311,2015-03-22 00:00:00,8634,8633,Luka Modric,87,87
24006,1778312,2015-03-21 00:00:00,7878,8372,Borja Fernandez,72,72
24007,1778313,2015-03-21 00:00:00,8370,9864,Jose Recio,71,76
24008,1778314,2015-04-04 00:00:00,9864,8560,Markel Bergara,73,76
24009,1778315,2015-04-04 00:00:00,7869,9906,Gabi,82,82
24010,1778316,2015-04-05 00:00:00,8305,9783,Alejandro Bergantinos,70,71
24011,1778317,2015-04-06 00:00:00,8558,10268,Adrian Gonzalez,72,75
24012,1778318,2015-04-05 00:00:00,10267,10205,Joel Campbell,75,83
24013,1778319,2015-04-04 00:00:00,8302,8315,Mikel San Jose,78,81
24014,1778320,2015-04-04 00:00:00,9865,8581,Simao,72,74
24015,1778321,2015-04-05 00:00:00,9910,8634,Rafinha,78,82
24016,1778322,2015-04-05 00:00:00,8633,7878,Fran Rico,73,77
24017,1778323,2015-04-03 00:00:00,8372,8370,Jose Raul Baena,75,78
24018,1778054,2014-09-14 00:00:00,10267,8558,Victor Sanchez Mata,74,78
24019,1778055,2014-09-14 00:00:00,8302,8305,Michel Herrero,70,77
24020,1778056,2014-09-12 00:00:00,9865,7869,Aritz Lopez Garai,66,66
24021,1778057,2014-09-13 00:00:00,9910,8560,Markel Bergara,76,79
24022,1778058,2014-09-13 00:00:00,8633,9906,Raul Garcia,79,82
24023,1778059,2014-09-15 00:00:00,8372,9783,Alejandro Bergantinos,70,73
24024,1778060,2014-09-14 00:00:00,8370,10268,Pedro Mosquera,70,72
24025,1778061,2014-09-14 00:00:00,7878,10205,Manuel Trigueros,70,75
24026,1778062,2014-09-13 00:00:00,8634,8315,Ander Iturraspe,78,82
24027,1778063,2014-09-13 00:00:00,9864,8581,Simao,72,76
24028,1778324,2015-04-07 00:00:00,9906,8560,Markel Bergara,73,76
24029,1778325,2015-04-08 00:00:00,9783,7869,Rene Krhin,70,75
24030,1778326,2015-04-09 00:00:00,10268,8305,Mehdi Lacen,74,74
24031,1778327,2015-04-09 00:00:00,10205,8558,Javi Lopez,71,71
24032,1778328,2015-04-09 00:00:00,8315,10267,Andre Gomes,76,83
24033,1778329,2015-04-07 00:00:00,8581,8302,Daniel Carrico,79,79
24034,1778330,2015-04-08 00:00:00,8634,9865,Javier Espinosa Gonzalez,70,76
24035,1778331,2015-04-08 00:00:00,7878,9910,Pablo Hernandez,74,74
24036,1778332,2015-04-08 00:00:00,8370,8633,Luka Modric,87,87
24037,1778333,2015-04-07 00:00:00,8372,9864,Jose Recio,71,76
24038,1778334,2015-04-11 00:00:00,9864,9906,Arda Turan,84,88
24039,1778335,2015-04-12 00:00:00,8560,9783,Alejandro Bergantinos,70,71
24040,1778336,2015-04-12 00:00:00,7869,10268,Mario Pasalic,70,80
24041,1778337,2015-04-12 00:00:00,8305,10205,Antonio Rukavina,72,72
24042,1778338,2015-04-12 00:00:00,8558,8315,Mikel San Jose,78,81
24043,1778339,2015-04-13 00:00:00,10267,8581,Nabil El Zhar,73,75
24044,1778340,2015-04-11 00:00:00,8302,8634,Ivan Rakitic,83,84
24045,1778341,2015-04-11 00:00:00,9865,7878,Manuel Iturra,75,75
24046,1778342,2015-04-11 00:00:00,9910,8370,Roberto Trashorras,76,76
24047,1778343,2015-04-11 00:00:00,8633,8372,Borja Fernandez,72,72
24048,1778344,2015-04-18 00:00:00,9783,9906,Saul Niguez,75,82
24049,1778345,2015-04-20 00:00:00,10268,8560,Markel Bergara,73,76
24050,1778346,2015-04-19 00:00:00,10205,7869,Rene Krhin,70,75
24051,1778347,2015-04-18 00:00:00,8315,8305,Juan Rodriguez,71,71
24052,1778348,2015-04-17 00:00:00,8581,8558,Lucas Vazquez,72,79
24053,1778349,2015-04-18 00:00:00,8634,10267,Daniel Parejo,81,86
24054,1778350,2015-04-19 00:00:00,7878,8302,Grzegorz Krychowiak,79,83
24055,1778351,2015-04-19 00:00:00,8370,9865,Thomas,68,71
24056,1778352,2015-04-19 00:00:00,8372,9910,Michael Krohn-Dehli,75,75
24057,1778353,2015-04-18 00:00:00,8633,9864,Sergi Darder,72,78
24058,1778354,2015-04-26 00:00:00,9864,9783,Alejandro Bergantinos,70,70
24059,1778355,2015-04-25 00:00:00,9906,10268,Adrian Gonzalez,72,75
24060,1778356,2015-04-25 00:00:00,8560,10205,Jonathan dos Santos,76,82
24061,1778357,2015-04-24 00:00:00,7869,8315,Benat Etxebarria,78,81
24062,1778358,2015-04-25 00:00:00,8305,8581,Tono,71,76
24063,1778359,2015-04-25 00:00:00,8558,8634,Rafinha,78,82
24064,1778360,2015-04-27 00:00:00,10267,7878,Piti,76,76
24065,1778361,2015-04-26 00:00:00,8302,8370,Jose Raul Baena,75,78
24066,1778362,2015-04-26 00:00:00,9865,8372,Borja Fernandez,72,72
24067,1778363,2015-04-26 00:00:00,9910,8633,Asier Illarramendi,79,84
24068,1778364,2015-04-29 00:00:00,10268,9783,Lucas Perez,74,77
24069,1778365,2015-04-29 00:00:00,10205,9906,Arda Turan,84,87
24070,1778366,2015-04-28 00:00:00,8315,8560,Markel Bergara,73,76
24071,1778367,2015-04-28 00:00:00,8581,7869,Luso,69,69
24072,1778368,2015-04-28 00:00:00,8634,8305,Mehdi Lacen,74,74
24073,1778369,2015-04-30 00:00:00,7878,8558,Javi Lopez,71,71
24074,1778370,2015-04-30 00:00:00,8370,10267,Daniel Parejo,81,86
24075,1778371,2015-04-29 00:00:00,8372,8302,Aleix Vidal,76,80
24076,1778372,2015-04-29 00:00:00,8633,9865,Corona,71,71
24077,1778373,2015-04-29 00:00:00,9910,9864,Sergi Darder,72,78
24078,1778374,2015-05-03 00:00:00,9864,10268,Mario Pasalic,70,80
24079,1778375,2015-05-02 00:00:00,9783,10205,Jonathan dos Santos,76,82
24080,1778376,2015-05-02 00:00:00,9906,8315,Mikel San Jose,78,81
24081,1778377,2015-05-01 00:00:00,8560,8581,Tono,71,76
24082,1778378,2015-05-02 00:00:00,7869,8634,Ivan Rakitic,83,84
24083,1778379,2015-05-03 00:00:00,8305,7878,Javi Moreno Marquez,72,73
24084,1778380,2015-05-03 00:00:00,8558,8370,Jose Raul Baena,75,78
24085,1778381,2015-05-03 00:00:00,10267,8372,Dani Garcia,73,75
24086,1778382,2015-05-02 00:00:00,8302,8633,James Rodriguez,86,92
24087,1778383,2015-05-04 00:00:00,9865,9910,Fabian Orellana,77,77
24088,1778384,2015-05-10 00:00:00,10205,10268,Pedro Mosquera,74,75
24089,1778385,2015-05-09 00:00:00,8315,9783,Alejandro Bergantinos,70,70
24090,1778386,2015-05-10 00:00:00,8581,9906,Arda Turan,84,87
24091,1778387,2015-05-09 00:00:00,8634,8560,Markel Bergara,73,73
24092,1778388,2015-05-09 00:00:00,7878,7869,Rene Krhin,70,75
24093,1778389,2015-05-11 00:00:00,8370,8305,Diego Castro,77,77
24094,1778390,2015-05-08 00:00:00,8372,8558,Javi Lopez,71,71
24095,1778391,2015-05-09 00:00:00,8633,10267,Daniel Parejo,81,86
24096,1778392,2015-05-10 00:00:00,9910,8302,Diogo Figueiras,75,78
24097,1778393,2015-05-10 00:00:00,9865,9864,Fernando Damian Tissone,73,73
24098,1778394,2015-05-17 00:00:00,10205,9864,Sergi Darder,72,78
24099,1778395,2015-05-17 00:00:00,10268,8315,Benat Etxebarria,78,81
24100,1778396,2015-05-17 00:00:00,9783,8581,Tono,71,76
24101,1778397,2015-05-17 00:00:00,9906,8634,Ivan Rakitic,83,84
24102,1778398,2015-05-17 00:00:00,8560,7878,Manuel Iturra,75,75
24103,1778399,2015-05-17 00:00:00,7869,8370,Jose Raul Baena,75,78
24104,1778400,2015-05-17 00:00:00,8305,8372,Jon Errasti,71,76
24105,1778401,2015-05-17 00:00:00,8558,8633,Isco,83,88
24106,1778402,2015-05-17 00:00:00,10267,9910,Alex Lopez,75,77
24107,1778403,2015-05-17 00:00:00,8302,9865,Thomas,68,71
24108,1778404,2015-05-23 00:00:00,8315,10205,Mario Gaspar,75,80
24109,1778405,2015-05-23 00:00:00,8581,10268,Mario Pasalic,70,80
24110,1778406,2015-05-23 00:00:00,8634,9783,Alejandro Bergantinos,70,70
24111,1778407,2015-05-23 00:00:00,7878,9906,Saul Niguez,75,82
24112,1778408,2015-05-23 00:00:00,8370,8560,Esteban Granero,77,81
24113,1778409,2015-05-23 00:00:00,8372,7869,Abel Gomez,70,70
24114,1778410,2015-05-23 00:00:00,8633,8305,Juan Rodriguez,71,71
24115,1778411,2015-05-23 00:00:00,9910,8558,Lucas Vazquez,72,79
24116,1778412,2015-05-23 00:00:00,9865,10267,Daniel Parejo,81,86
24117,1778413,2015-05-23 00:00:00,9864,8302,Grzegorz Krychowiak,80,84
24118,1778064,2014-09-20 00:00:00,8558,9864,Ignacio Camacho,78,81
24119,1778065,2014-09-22 00:00:00,8305,10267,Daniel Parejo,80,86
24120,1778066,2014-09-21 00:00:00,7869,8302,Vicente Iborra,79,80
24121,1778067,2014-09-21 00:00:00,8560,9865,Ramon Azeez,70,76
24122,1778068,2014-09-20 00:00:00,9906,9910,Alex Lopez,75,77
24123,1778069,2014-09-20 00:00:00,9783,8633,Luka Modric,87,87
24124,1778070,2014-09-19 00:00:00,10268,8372,Jon Errasti,70,75
24125,1778071,2014-09-21 00:00:00,10205,8370,Jose Raul Baena,74,78
24126,1778072,2014-09-20 00:00:00,8315,7878,Ruben Rochina,70,74
24127,1778073,2014-09-21 00:00:00,8581,8634,Ivan Rakitic,83,84
24128,1778074,2014-09-25 00:00:00,8558,8305,Juan Rodriguez,71,71
24129,1778075,2014-09-25 00:00:00,10267,7869,Aritz Lopez Garai,71,71
24130,1778076,2014-09-24 00:00:00,8302,8560,Esteban Granero,77,81
24131,1778077,2014-09-24 00:00:00,9865,9906,Koke,82,85
24132,1778078,2014-09-23 00:00:00,9910,9783,Alejandro Bergantinos,69,69
24133,1778079,2014-09-23 00:00:00,8633,10268,Pedro Mosquera,71,73
24134,1778080,2014-09-24 00:00:00,8372,10205,Tomas Pina,75,79
24135,1778081,2014-09-24 00:00:00,8370,8315,Ander Iturraspe,81,84
24136,1778082,2014-09-24 00:00:00,7878,8581,Victor Camarasa,66,76
24137,1778083,2014-09-24 00:00:00,9864,8634,Ivan Rakitic,83,84
24138,1778084,2014-09-28 00:00:00,8305,9864,Sergi Darder,71,75
24139,1778085,2014-09-28 00:00:00,7869,8558,Jose Canas,77,78
24140,1778086,2014-09-28 00:00:00,8560,10267,Javi Fuego,78,78
24141,1778087,2014-09-27 00:00:00,9906,8302,Stephane M'Bia,75,75
24142,1778088,2014-09-28 00:00:00,9783,9865,Thomas,67,71
24143,1778089,2014-09-26 00:00:00,10268,9910,Augusto Fernandez,77,77
24144,1778090,2014-09-27 00:00:00,10205,8633,Luka Modric,87,87
24145,1778091,2014-09-27 00:00:00,8315,8372,Jon Errasti,70,75
24146,1778092,2014-09-27 00:00:00,8581,8370,Jose Raul Baena,74,78
24147,1778093,2014-09-27 00:00:00,8634,7878,Fran Rico,72,76
24148,1778094,2014-10-03 00:00:00,8305,7869,Patrick Ekeng Ekeng,67,72
24149,1778095,2014-10-05 00:00:00,8558,8560,Markel Bergara,77,77
24150,1778096,2014-10-04 00:00:00,10267,9906,Gabi,82,82
24151,1778097,2014-10-05 00:00:00,8302,9783,Alejandro Bergantinos,69,69
24152,1778098,2014-10-04 00:00:00,9865,10268,Pedro Mosquera,71,73
24153,1778099,2014-10-05 00:00:00,9910,10205,Moi Gomez,74,82
24154,1778100,2014-10-05 00:00:00,8633,8315,Ander Iturraspe,81,84
24155,1778101,2014-10-04 00:00:00,8372,8581,Pape Kouli Diop,77,78
24156,1778102,2014-10-04 00:00:00,8370,8634,Xavi Hernandez,86,86
24157,1778103,2014-10-04 00:00:00,9864,7878,Fran Rico,72,76
24158,1778104,2014-10-18 00:00:00,7869,9864,Jose Recio,71,76
24159,1778105,2014-10-20 00:00:00,8560,8305,Juan Rodriguez,71,71
24160,1778106,2014-10-19 00:00:00,9906,8558,Lucas Vazquez,65,68
24161,1778107,2014-10-19 00:00:00,9783,10267,Daniel Parejo,80,86
24162,1778108,2014-10-19 00:00:00,10268,8302,Stephane M'Bia,75,75
24163,1778109,2014-10-19 00:00:00,10205,9865,Verza,74,74
24164,1778110,2014-10-18 00:00:00,8315,9910,Michael Krohn-Dehli,75,75
24165,1778111,2014-10-18 00:00:00,8581,8633,Luka Modric,87,87
24166,1778112,2014-10-18 00:00:00,8634,8372,Abraham Minero,73,73
24167,1778113,2014-10-17 00:00:00,7878,8370,Jose Raul Baena,75,78
24168,1778114,2014-10-25 00:00:00,7869,8560,Markel Bergara,76,77
24169,1778115,2014-10-26 00:00:00,8305,9906,Mario Suarez,79,83
24170,1778116,2014-10-26 00:00:00,8558,9783,Cezary Wilk,71,71
24171,1778117,2014-10-25 00:00:00,10267,10268,Adrian Gonzalez,72,75
24172,1778118,2014-10-26 00:00:00,8302,10205,Moi Gomez,74,82
24173,1778119,2014-10-25 00:00:00,9865,8315,Ander Iturraspe,81,84
