id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_6_name,home_player_6_rating,home_player_6_potential
23809,1778125,2014-11-01 00:00:00,9906,7869,Arda Turan,84,88
23810,1778126,2014-10-31 00:00:00,9783,8305,Cezary Wilk,71,71
23811,1778127,2014-11-02 00:00:00,10268,8558,Garry Mendes Rodrigues,67,72
23812,1778128,2014-11-02 00:00:00,10205,10267,Moi Gomez,74,82
23813,1778129,2014-11-02 00:00:00,8315,8302,Ander Iturraspe,81,84
23814,1778130,2014-11-02 00:00:00,8581,9865,Pape Kouli Diop,77,78
23815,1778131,2014-11-01 00:00:00,8634,9910,Ivan Rakitic,83,84
23816,1778132,2014-11-01 00:00:00,7878,8633,Dimitri Foulquier,68,77
23817,1778133,2014-11-03 00:00:00,8370,8372,Jose Raul Baena,75,78
23818,1778134,2014-11-09 00:00:00,8560,9906,Markel Bergara,76,77
23819,1778135,2014-11-07 00:00:00,7869,9783,Luso,66,67
23820,1778136,2014-11-08 00:00:00,8305,10268,Mehdi Lacen,74,74
23821,1778137,2014-11-09 00:00:00,8558,10205,Lucas Vazquez,65,68
23822,1778138,2014-11-09 00:00:00,10267,8315,Andre Gomes,76,83
23823,1778139,2014-11-09 00:00:00,8302,8581,Grzegorz Krychowiak,79,83
23824,1778140,2014-11-08 00:00:00,9865,8634,Verza,74,74
23825,1778141,2014-11-08 00:00:00,9910,7878,Michael Krohn-Dehli,75,75
23826,1778142,2014-11-08 00:00:00,8633,8370,Gareth Bale,87,91
23827,1778143,2014-11-08 00:00:00,9864,8372,Ignacio Camacho,79,81
23828,1778144,2014-11-22 00:00:00,9906,9864,Arda Turan,84,88
23829,1778145,2014-11-22 00:00:00,9783,8560,Haris Medunjanin,75,75
23830,1778146,2014-11-23 00:00:00,10268,7869,Faycal Fajr,73,76
23831,1778147,2014-11-23 00:00:00,10205,8305,Moi Gomez,74,82
23832,1778148,2014-11-21 00:00:00,8315,8558,Ander Iturraspe,81,84
23833,1778149,2014-11-23 00:00:00,8581,10267,Andreas Ivanschitz,75,75
23834,1778150,2014-11-22 00:00:00,8634,8302,Xavi Hernandez,86,86
23835,1778151,2014-11-24 00:00:00,7878,9865,Piti,77,77
23836,1778152,2014-11-23 00:00:00,8370,9910,Jose Raul Baena,75,78
23837,1778153,2014-11-22 00:00:00,8372,8633,Jon Errasti,70,75
23838,1778154,2014-11-30 00:00:00,9906,9783,Tiago,80,80
23839,1778155,2014-11-28 00:00:00,8560,10268,Esteban Granero,77,81
23840,1778156,2014-11-30 00:00:00,7869,10205,Abel Gomez,73,73
23841,1778157,2014-11-29 00:00:00,8305,8315,Mehdi Lacen,74,74
23842,1778158,2014-11-29 00:00:00,8558,8581,Lucas Vazquez,65,68
23843,1778159,2014-11-30 00:00:00,10267,8634,Daniel Parejo,80,86
23844,1778160,2014-11-30 00:00:00,8302,7878,Stephane M'Bia,75,75
23845,1778161,2014-12-01 00:00:00,9865,8370,Verza,74,74
23846,1778162,2014-11-29 00:00:00,9910,8372,Michael Krohn-Dehli,75,75
23847,1778163,2014-11-29 00:00:00,9864,8633,Jose Recio,71,76
23848,1778164,2014-12-06 00:00:00,9783,9864,Luisinho,73,73
23849,1778165,2014-12-06 00:00:00,10268,9906,Faycal Fajr,73,76
23850,1778166,2014-12-07 00:00:00,10205,8560,Jonathan dos Santos,76,82
23851,1778167,2014-12-06 00:00:00,8315,7869,Ander Iturraspe,81,84
23852,1778168,2014-12-08 00:00:00,8581,8305,Mohamed Lamine Sissoko,76,76
23853,1778169,2014-12-07 00:00:00,8634,8558,Ivan Rakitic,83,84
23854,1778170,2014-12-07 00:00:00,7878,10267,Dimitri Foulquier,68,77
23855,1778171,2014-12-07 00:00:00,8370,8302,Jose Raul Baena,75,78
23856,1778172,2014-12-08 00:00:00,8372,9865,Dani Garcia,72,74
23857,1778173,2014-12-06 00:00:00,8633,9910,Toni Kroos,85,88
23858,1778174,2014-12-15 00:00:00,9783,10268,Alejandro Bergantinos,69,69
23859,1778175,2014-12-14 00:00:00,9906,10205,Arda Turan,84,88
23860,1778176,2014-12-14 00:00:00,8560,8315,Xabier Prieto,79,79
23861,1778177,2014-12-13 00:00:00,7869,8581,Deivid,70,72
23862,1778178,2014-12-13 00:00:00,8305,8634,Michel Herrero,71,72
23863,1778179,2014-12-14 00:00:00,8558,7878,Victor Sanchez Mata,73,76
23864,1778180,2014-12-13 00:00:00,10267,8370,Javi Fuego,79,79
23865,1778181,2014-12-14 00:00:00,8302,8372,Grzegorz Krychowiak,79,83
23866,1778182,2014-12-12 00:00:00,9865,8633,Thomas,68,71
23867,1778183,2014-12-13 00:00:00,9864,9910,Ignacio Camacho,79,82
23868,1778184,2014-12-21 00:00:00,10268,9864,Mario Pasalic,70,81
23869,1778185,2014-12-21 00:00:00,10205,9783,Manuel Trigueros,74,80
23870,1778186,2014-12-21 00:00:00,8315,9906,Mikel Rico,79,79
23871,1778187,2014-12-20 00:00:00,8581,8560,Simao,73,75
23872,1778188,2014-12-20 00:00:00,8634,7869,Ivan Rakitic,83,84
23873,1778189,2014-12-21 00:00:00,7878,8305,Dimitri Foulquier,70,79
23874,1778190,2014-12-20 00:00:00,8370,8558,Jozabed,63,68
23875,1778191,2014-12-20 00:00:00,8372,10267,Derek Boateng,71,71
23876,1778192,2015-02-04 00:00:00,8633,8302,Sami Khedira,84,86
23877,1778193,2014-12-19 00:00:00,9910,9865,Augusto Fernandez,77,77
23878,1778194,2015-01-03 00:00:00,10268,10205,Mario Pasalic,70,81
23879,1778195,2015-01-03 00:00:00,9783,8315,Alejandro Bergantinos,69,69
23880,1778196,2015-01-03 00:00:00,9906,8581,Gabi,82,82
23881,1778197,2015-01-04 00:00:00,8560,8634,Markel Bergara,76,76
23882,1778198,2015-01-05 00:00:00,7869,7878,Federico Nicolas Cartabia,74,82
23883,1778199,2015-01-04 00:00:00,8305,8370,Mehdi Lacen,74,74
23884,1778200,2015-01-04 00:00:00,8558,8372,Anaitz Arbilla,70,72
23885,1778201,2015-01-04 00:00:00,10267,8633,Daniel Parejo,80,86
23886,1778202,2015-01-03 00:00:00,8302,9910,Grzegorz Krychowiak,79,83
23887,1778203,2015-01-03 00:00:00,9864,9865,Jose Recio,71,76
23888,1778204,2015-01-10 00:00:00,9864,10205,Sergi Darder,71,75
23889,1778205,2015-01-11 00:00:00,8315,10268,Ander Iturraspe,80,83
23890,1778206,2015-01-09 00:00:00,8581,9783,Mohamed Lamine Sissoko,76,76
23891,1778207,2015-01-11 00:00:00,8634,9906,Ivan Rakitic,83,84
23892,1778208,2015-01-11 00:00:00,7878,8560,Fran Rico,72,76
23893,1778209,2015-01-12 00:00:00,8370,7869,Jozabed,63,68
23894,1778210,2015-01-10 00:00:00,8372,8305,Jon Errasti,70,75
23895,1778211,2015-01-10 00:00:00,8633,8558,Isco,83,88
23896,1778212,2015-01-10 00:00:00,9910,10267,Michael Krohn-Dehli,75,75
23897,1778213,2015-01-11 00:00:00,9865,8302,Verza,74,74
23898,1778214,2015-01-17 00:00:00,10205,8315,Jonathan dos Santos,76,82
23899,1778215,2015-01-18 00:00:00,10268,8581,Victor Romero Rodriguez,75,79
23900,1778216,2015-01-18 00:00:00,9783,8634,Alejandro Bergantinos,69,69
23901,1778217,2015-01-18 00:00:00,9906,7878,Koke,82,85
23902,1778218,2015-01-17 00:00:00,8560,8370,Markel Bergara,76,76
23903,1778219,2015-01-16 00:00:00,7869,8372,Deivid,70,72
23904,1778220,2015-01-18 00:00:00,8305,8633,Diego Castro,77,77
23905,1778221,2015-01-17 00:00:00,8558,9910,Lucas Vazquez,65,68
23906,1778222,2015-01-17 00:00:00,10267,9865,Javi Fuego,79,79
23907,1778223,2015-01-18 00:00:00,8302,9864,Vicente Iborra,78,80
23908,1778044,2014-08-29 00:00:00,10267,9864,Andre Gomes,73,82
23909,1778045,2014-08-30 00:00:00,8558,8302,Victor Sanchez Mata,74,78
23910,1778046,2014-08-29 00:00:00,8305,9865,Mehdi Lacen,73,73
23911,1778047,2014-08-30 00:00:00,7869,9910,Aritz Lopez Garai,66,66
23912,1778048,2014-08-31 00:00:00,8560,8633,Markel Bergara,76,79
23913,1778049,2014-08-30 00:00:00,9906,8372,Mario Suarez,78,83
23914,1778050,2014-08-31 00:00:00,9783,8370,Jose Rodriguez,68,78
23915,1778051,2014-08-31 00:00:00,10268,7878,Pedro Mosquera,70,72
23916,1778052,2014-08-31 00:00:00,10205,8634,Manuel Trigueros,70,75
23917,1778053,2014-08-30 00:00:00,8315,8581,Ander Iturraspe,78,82
23918,1778224,2015-01-25 00:00:00,10267,8302,Javi Fuego,79,79
23919,1778225,2015-01-25 00:00:00,8558,9865,Lucas Vazquez,65,68
23920,1778226,2015-01-26 00:00:00,8305,9910,Juan Rodriguez,71,71
23921,1778227,2015-01-24 00:00:00,7869,8633,Federico Nicolas Cartabia,74,81
23922,1778228,2015-01-24 00:00:00,8560,8372,Ruben Pardo,76,82
23923,1778229,2015-01-24 00:00:00,9906,8370,Gabi,82,82
23924,1778230,2015-01-25 00:00:00,9783,7878,Alejandro Bergantinos,69,69
23925,1778231,2015-01-24 00:00:00,10268,8634,Faycal Fajr,73,76
23926,1778232,2015-01-24 00:00:00,10205,8581,Jonathan dos Santos,76,83
23927,1778233,2015-01-25 00:00:00,8315,9864,Mikel San Jose,77,78
23928,1778234,2015-02-02 00:00:00,9864,10267,Ignacio Camacho,80,83
23929,1778235,2015-02-01 00:00:00,8302,8558,Vicente Iborra,78,80
23930,1778236,2015-02-01 00:00:00,9865,8305,Verza,74,74
23931,1778237,2015-01-31 00:00:00,9910,7869,Fabian Orellana,76,76
23932,1778238,2015-01-31 00:00:00,8633,8560,James Rodriguez,86,92
23933,1778239,2015-01-31 00:00:00,8372,9906,Jon Errasti,70,75
23934,1778240,2015-01-30 00:00:00,8370,9783,Jose Raul Baena,75,78
23935,1778241,2015-01-31 00:00:00,7878,10268,Ruben Perez,74,79
23936,1778242,2015-02-01 00:00:00,8634,10205,Rafinha,78,82
23937,1778243,2015-02-01 00:00:00,8581,8315,Simao,72,74
23938,1778244,2015-02-08 00:00:00,8558,10267,Jose Canas,75,76
23939,1778245,2015-02-08 00:00:00,8305,8302,Mehdi Lacen,74,74
23940,1778246,2015-02-08 00:00:00,7869,9865,Fausto Rossi,75,79
23941,1778247,2015-02-07 00:00:00,8560,9910,Ruben Pardo,76,82
23942,1778248,2015-02-07 00:00:00,9906,8633,Koke,82,85
23943,1778249,2015-02-06 00:00:00,9783,8372,Alejandro Bergantinos,69,69
23944,1778250,2015-02-09 00:00:00,10268,8370,Adrian Gonzalez,72,75
23945,1778251,2015-02-07 00:00:00,10205,7878,Joel Campbell,75,83
23946,1778252,2015-02-08 00:00:00,8315,8634,Mikel San Jose,77,78
23947,1778253,2015-02-07 00:00:00,8581,9864,Simao,72,74
23948,1778254,2015-02-14 00:00:00,9864,8558,Sergi Darder,72,76
23949,1778255,2015-02-15 00:00:00,10267,8305,Javi Fuego,79,79
23950,1778256,2015-02-14 00:00:00,8302,7869,Grzegorz Krychowiak,79,83
23951,1778257,2015-02-13 00:00:00,9865,8560,Verza,74,74
23952,1778258,2015-02-15 00:00:00,9910,9906,Michael Krohn-Dehli,75,75
23953,1778259,2015-02-14 00:00:00,8633,9783,Asier Illarramendi,79,84
23954,1778260,2015-02-16 00:00:00,8372,10268,Borja Fernandez,72,72
23955,1778261,2015-02-15 00:00:00,8370,10205,,,
23956,1778262,2015-02-14 00:00:00,7878,8315,Fran Rico,72,76
23957,1778263,2015-02-15 00:00:00,8634,8581,Sergio Busquets,85,89
23958,1778264,2015-02-20 00:00:00,8305,8558,Mehdi Lacen,74,74
23959,1778265,2015-02-21 00:00:00,7869,10267,Rene Krhin,70,75
23960,1778266,2015-02-22 00:00:00,8560,8302,Ruben Pardo,76,82
23961,1778267,2015-02-21 00:00:00,9906,9865,Arda Turan,84,86
23962,1778268,2015-02-21 00:00:00,9783,9910,Alejandro Bergantinos,70,71
23963,1778269,2015-02-22 00:00:00,10268,8633,Adrian Gonzalez,72,75
23964,1778270,2015-02-22 00:00:00,10205,8372,Joel Campbell,75,83
23965,1778271,2015-02-22 00:00:00,8315,8370,Mikel San Jose,77,78
23966,1778272,2015-02-23 00:00:00,8581,7878,Pape Kouli Diop,77,77
23967,1778273,2015-02-21 00:00:00,8634,9864,Rafinha,78,82
23968,1778274,2015-02-28 00:00:00,9864,8305,Sergi Darder,72,76
23969,1778275,2015-02-27 00:00:00,8558,7869,Jose Canas,75,76
23970,1778276,2015-03-01 00:00:00,10267,8560,Javi Fuego,79,79
23971,1778277,2015-03-01 00:00:00,8302,9906,Vicente Iborra,78,80
23972,1778278,2015-02-28 00:00:00,9865,9783,Verza,74,74
23973,1778279,2015-03-02 00:00:00,9910,10268,Augusto Fernandez,77,77
23974,1778280,2015-03-01 00:00:00,8633,10205,Lucas Silva,75,83
23975,1778281,2015-03-01 00:00:00,8372,8315,Jon Errasti,71,76
23976,1778282,2015-02-28 00:00:00,8370,8581,Jose Raul Baena,75,78
23977,1778283,2015-02-28 00:00:00,7878,8634,Fran Rico,72,76
23978,1778284,2015-03-09 00:00:00,7869,8305,Bruno Zuculini,72,82
23979,1778285,2015-03-08 00:00:00,8560,8558,Esteban Granero,77,81
23980,1778286,2015-03-08 00:00:00,9906,10267,Arda Turan,84,86
23981,1778287,2015-03-07 00:00:00,9783,8302,Celso Borges,73,77
23982,1778288,2015-03-07 00:00:00,10268,9865,Mario Pasalic,70,81
23983,1778289,2015-03-08 00:00:00,10205,9910,Joel Campbell,75,83
23984,1778290,2015-03-07 00:00:00,8315,8633,Benat Etxebarria,78,81
23985,1778291,2015-03-06 00:00:00,8581,8372,Victor Camarasa,69,78
23986,1778292,2015-03-08 00:00:00,8634,8370,Xavi Hernandez,86,86
23987,1778293,2015-03-07 00:00:00,7878,9864,Ruben Perez,74,79
23988,1778294,2015-03-15 00:00:00,9864,7869,Sergi Darder,72,78
23989,1778295,2015-03-16 00:00:00,8305,8560,Mehdi Lacen,74,74
23990,1778296,2015-03-14 00:00:00,8558,9906,Javi Lopez,71,71
23991,1778297,2015-03-13 00:00:00,10267,9783,Daniel Parejo,81,86
23992,1778298,2015-03-15 00:00:00,8302,10268,Grzegorz Krychowiak,79,83
23993,1778299,2015-03-15 00:00:00,9865,10205,Wellington Silva,73,79
23994,1778300,2015-03-14 00:00:00,9910,8315,Augusto Fernandez,76,76
23995,1778301,2015-03-15 00:00:00,8633,8581,Isco,83,88
23996,1778302,2015-03-14 00:00:00,8372,8634,Didac Vila,72,78
23997,1778303,2015-03-14 00:00:00,8370,7878,Jose Raul Baena,75,78
23998,1778304,2015-03-22 00:00:00,8560,7869,Ruben Pardo,76,82
23999,1778305,2015-03-21 00:00:00,9906,8305,Arda Turan,84,86
24000,1778306,2015-03-22 00:00:00,9783,8558,Celso Borges,73,77
24001,1778307,2015-03-20 00:00:00,10268,10267,Adrian Gonzalez,72,75
24002,1778308,2015-03-22 00:00:00,10205,8302,Joel Campbell,75,83
24003,1778309,2015-03-21 00:00:00,8315,9865,Benat Etxebarria,78,81
24004,1778310,2015-03-21 00:00:00,8581,9910,Jordi Feliu Xumetra,72,72
24005,1778311,2015-03-22 00:00:00,8634,8633,Ivan Rakitic,83,84
24006,1778312,2015-03-21 00:00:00,7878,8372,Ruben Perez,74,79
24007,1778313,2015-03-21 00:00:00,8370,9864,Jose Raul Baena,75,78
24008,1778314,2015-04-04 00:00:00,9864,8560,Jose Recio,71,76
24009,1778315,2015-04-04 00:00:00,7869,9906,Abel Gomez,70,70
24010,1778316,2015-04-05 00:00:00,8305,9783,Mehdi Lacen,74,74
24011,1778317,2015-04-06 00:00:00,8558,10268,Salva Sevilla,74,74
24012,1778318,2015-04-05 00:00:00,10267,10205,Javi Fuego,79,79
24013,1778319,2015-04-04 00:00:00,8302,8315,Ever Banega,80,85
24014,1778320,2015-04-04 00:00:00,9865,8581,Ramon Azeez,70,79
24015,1778321,2015-04-05 00:00:00,9910,8634,Pablo Hernandez,74,74
24016,1778322,2015-04-05 00:00:00,8633,7878,Luka Modric,87,87
24017,1778323,2015-04-03 00:00:00,8372,8370,Jon Errasti,71,76
24018,1778054,2014-09-14 00:00:00,10267,8558,Daniel Parejo,77,84
24019,1778055,2014-09-14 00:00:00,8302,8305,Vicente Iborra,77,80
24020,1778056,2014-09-12 00:00:00,9865,7869,Verza,70,72
24021,1778057,2014-09-13 00:00:00,9910,8560,Michael Krohn-Dehli,72,72
24022,1778058,2014-09-13 00:00:00,8633,9906,Luka Modric,86,88
24023,1778059,2014-09-15 00:00:00,8372,9783,Jon Errasti,64,68
24024,1778060,2014-09-14 00:00:00,8370,10268,Jose Raul Baena,74,78
24025,1778061,2014-09-14 00:00:00,7878,10205,Ruben Rochina,70,79
24026,1778062,2014-09-13 00:00:00,8634,8315,Ivan Rakitic,81,84
24027,1778063,2014-09-13 00:00:00,9864,8581,Ignacio Camacho,78,81
24028,1778324,2015-04-07 00:00:00,9906,8560,Arda Turan,84,88
24029,1778325,2015-04-08 00:00:00,9783,7869,Jose Rodriguez,73,79
24030,1778326,2015-04-09 00:00:00,10268,8305,Adrian Gonzalez,72,75
24031,1778327,2015-04-09 00:00:00,10205,8558,Joel Campbell,75,83
24032,1778328,2015-04-09 00:00:00,8315,10267,Mikel San Jose,78,81
24033,1778329,2015-04-07 00:00:00,8581,8302,Nabil El Zhar,73,75
24034,1778330,2015-04-08 00:00:00,8634,9865,Ivan Rakitic,83,84
24035,1778331,2015-04-08 00:00:00,7878,9910,Manuel Iturra,76,76
24036,1778332,2015-04-08 00:00:00,8370,8633,Gael Kakuta,74,76
24037,1778333,2015-04-07 00:00:00,8372,9864,Borja Fernandez,72,72
24038,1778334,2015-04-11 00:00:00,9864,9906,Sergi Darder,72,78
24039,1778335,2015-04-12 00:00:00,8560,9783,Esteban Granero,77,81
24040,1778336,2015-04-12 00:00:00,7869,10268,Rene Krhin,70,75
24041,1778337,2015-04-12 00:00:00,8305,10205,Juan Rodriguez,71,71
24042,1778338,2015-04-12 00:00:00,8558,8315,Lucas Vazquez,72,79
24043,1778339,2015-04-13 00:00:00,10267,8581,Daniel Parejo,81,86
24044,1778340,2015-04-11 00:00:00,8302,8634,Grzegorz Krychowiak,79,83
24045,1778341,2015-04-11 00:00:00,9865,7878,Thomas,68,71
24046,1778342,2015-04-11 00:00:00,9910,8370,Augusto Fernandez,76,76
24047,1778343,2015-04-11 00:00:00,8633,8372,Luka Modric,87,87
24048,1778344,2015-04-18 00:00:00,9783,9906,Lucas Perez,74,77
24049,1778345,2015-04-20 00:00:00,10268,8560,Pedro Mosquera,74,75
24050,1778346,2015-04-19 00:00:00,10205,7869,Joel Campbell,75,83
24051,1778347,2015-04-18 00:00:00,8315,8305,Benat Etxebarria,78,81
24052,1778348,2015-04-17 00:00:00,8581,8558,Nabil El Zhar,73,75
24053,1778349,2015-04-18 00:00:00,8634,10267,Xavi Hernandez,86,86
24054,1778350,2015-04-19 00:00:00,7878,8302,Manuel Iturra,75,75
24055,1778351,2015-04-19 00:00:00,8370,9865,Roberto Trashorras,76,76
24056,1778352,2015-04-19 00:00:00,8372,9910,Borja Fernandez,72,72
24057,1778353,2015-04-18 00:00:00,8633,9864,Isco,83,88
24058,1778354,2015-04-26 00:00:00,9864,9783,Sergi Darder,72,78
24059,1778355,2015-04-25 00:00:00,9906,10268,Raul Garcia,79,79
24060,1778356,2015-04-25 00:00:00,8560,10205,Ruben Pardo,76,82
24061,1778357,2015-04-24 00:00:00,7869,8315,Rene Krhin,70,75
24062,1778358,2015-04-25 00:00:00,8305,8581,Mehdi Lacen,74,74
24063,1778359,2015-04-25 00:00:00,8558,8634,Lucas Vazquez,72,79
24064,1778360,2015-04-27 00:00:00,10267,7878,Daniel Parejo,81,86
24065,1778361,2015-04-26 00:00:00,8302,8370,Grzegorz Krychowiak,80,84
24066,1778362,2015-04-26 00:00:00,9865,8372,Verza,74,74
24067,1778363,2015-04-26 00:00:00,9910,8633,Michael Krohn-Dehli,75,75
24068,1778364,2015-04-29 00:00:00,10268,9783,Pedro Mosquera,74,75
24069,1778365,2015-04-29 00:00:00,10205,9906,Manuel Trigueros,74,80
24070,1778366,2015-04-28 00:00:00,8315,8560,Mikel San Jose,78,81
24071,1778367,2015-04-28 00:00:00,8581,7869,Jose Luis Morales,73,76
24072,1778368,2015-04-28 00:00:00,8634,8305,Xavi Hernandez,86,86
24073,1778369,2015-04-30 00:00:00,7878,8558,Ruben Perez,74,79
24074,1778370,2015-04-30 00:00:00,8370,10267,Roberto Trashorras,76,76
24075,1778371,2015-04-29 00:00:00,8372,8302,Borja Fernandez,72,72
24076,1778372,2015-04-29 00:00:00,8633,9865,Asier Illarramendi,79,84
24077,1778373,2015-04-29 00:00:00,9910,9864,Pablo Hernandez,74,74
24078,1778374,2015-05-03 00:00:00,9864,10268,Sergi Darder,72,78
24079,1778375,2015-05-02 00:00:00,9783,10205,Alejandro Bergantinos,70,70
24080,1778376,2015-05-02 00:00:00,9906,8315,Raul Garcia,79,79
24081,1778377,2015-05-01 00:00:00,8560,8581,Markel Bergara,73,76
24082,1778378,2015-05-02 00:00:00,7869,8634,Edimar Fraga,70,72
24083,1778379,2015-05-03 00:00:00,8305,7878,Mehdi Lacen,74,74
24084,1778380,2015-05-03 00:00:00,8558,8370,Jose Canas,75,77
24085,1778381,2015-05-03 00:00:00,10267,8372,Andre Gomes,76,83
24086,1778382,2015-05-02 00:00:00,8302,8633,Stephane M'Bia,75,75
24087,1778383,2015-05-04 00:00:00,9865,9910,Verza,74,74
24088,1778384,2015-05-10 00:00:00,10205,10268,Joel Campbell,75,83
24089,1778385,2015-05-09 00:00:00,8315,9783,Mikel San Jose,78,81
24090,1778386,2015-05-10 00:00:00,8581,9906,Tono,71,76
24091,1778387,2015-05-09 00:00:00,8634,8560,Xavi Hernandez,86,86
24092,1778388,2015-05-09 00:00:00,7878,7869,Ruben Perez,74,79
24093,1778389,2015-05-11 00:00:00,8370,8305,Jose Raul Baena,75,78
24094,1778390,2015-05-08 00:00:00,8372,8558,Borja Fernandez,72,72
24095,1778391,2015-05-09 00:00:00,8633,10267,Toni Kroos,85,88
24096,1778392,2015-05-10 00:00:00,9910,8302,Pablo Hernandez,74,74
24097,1778393,2015-05-10 00:00:00,9865,9864,Corona,71,71
24098,1778394,2015-05-17 00:00:00,10205,9864,Joel Campbell,75,83
24099,1778395,2015-05-17 00:00:00,10268,8315,Pedro Mosquera,74,75
24100,1778396,2015-05-17 00:00:00,9783,8581,Alejandro Bergantinos,70,70
24101,1778397,2015-05-17 00:00:00,9906,8634,Arda Turan,84,87
24102,1778398,2015-05-17 00:00:00,8560,7878,Markel Bergara,73,73
24103,1778399,2015-05-17 00:00:00,7869,8370,Rene Krhin,70,75
24104,1778400,2015-05-17 00:00:00,8305,8372,Juan Rodriguez,71,71
24105,1778401,2015-05-17 00:00:00,8558,8633,Javi Lopez,71,71
24106,1778402,2015-05-17 00:00:00,10267,9910,Javi Fuego,79,79
24107,1778403,2015-05-17 00:00:00,8302,9865,Stephane M'Bia,75,75
24108,1778404,2015-05-23 00:00:00,8315,10205,Mikel San Jose,78,81
24109,1778405,2015-05-23 00:00:00,8581,10268,Tono,71,76
24110,1778406,2015-05-23 00:00:00,8634,9783,Xavi Hernandez,86,86
24111,1778407,2015-05-23 00:00:00,7878,9906,Ruben Perez,74,79
24112,1778408,2015-05-23 00:00:00,8370,8560,Roberto Trashorras,76,76
24113,1778409,2015-05-23 00:00:00,8372,7869,Dani Garcia,73,75
24114,1778410,2015-05-23 00:00:00,8633,8305,Asier Illarramendi,79,84
24115,1778411,2015-05-23 00:00:00,9910,8558,Augusto Fernandez,76,76
24116,1778412,2015-05-23 00:00:00,9865,10267,Verza,74,74
24117,1778413,2015-05-23 00:00:00,9864,8302,Jose Recio,71,76
24118,1778064,2014-09-20 00:00:00,8558,9864,Victor Sanchez Mata,74,76
24119,1778065,2014-09-22 00:00:00,8305,10267,Juan Rodriguez,71,71
24120,1778066,2014-09-21 00:00:00,7869,8302,Patrick Ekeng Ekeng,65,71
24121,1778067,2014-09-21 00:00:00,8560,9865,Markel Bergara,77,77
24122,1778068,2014-09-20 00:00:00,9906,9910,Tiago,80,80
24123,1778069,2014-09-20 00:00:00,9783,8633,Alejandro Bergantinos,69,69
24124,1778070,2014-09-19 00:00:00,10268,8372,Pedro Mosquera,71,73
24125,1778071,2014-09-21 00:00:00,10205,8370,Manuel Trigueros,74,80
24126,1778072,2014-09-20 00:00:00,8315,7878,Ander Iturraspe,81,84
24127,1778073,2014-09-21 00:00:00,8581,8634,Victor Camarasa,66,76
24128,1778074,2014-09-25 00:00:00,8558,8305,Victor Sanchez Mata,74,76
24129,1778075,2014-09-25 00:00:00,10267,7869,Javi Fuego,78,78
24130,1778076,2014-09-24 00:00:00,8302,8560,Stephane M'Bia,75,75
24131,1778077,2014-09-24 00:00:00,9865,9906,Ramon Azeez,70,76
24132,1778078,2014-09-23 00:00:00,9910,9783,Michael Krohn-Dehli,75,75
24133,1778079,2014-09-23 00:00:00,8633,10268,Asier Illarramendi,79,84
24134,1778080,2014-09-24 00:00:00,8372,10205,Derek Boateng,71,71
24135,1778081,2014-09-24 00:00:00,8370,8315,Jose Raul Baena,74,78
24136,1778082,2014-09-24 00:00:00,7878,8581,Darwin Machis,63,67
24137,1778083,2014-09-24 00:00:00,9864,8634,Ignacio Camacho,78,81
24138,1778084,2014-09-28 00:00:00,8305,9864,Michel Herrero,70,72
24139,1778085,2014-09-28 00:00:00,7869,8558,Luso,66,66
24140,1778086,2014-09-28 00:00:00,8560,10267,David Zurutuza,75,75
24141,1778087,2014-09-27 00:00:00,9906,8302,Gabi,82,82
24142,1778088,2014-09-28 00:00:00,9783,9865,Alejandro Bergantinos,69,69
24143,1778089,2014-09-26 00:00:00,10268,9910,Pedro Mosquera,71,73
24144,1778090,2014-09-27 00:00:00,10205,8633,Moi Gomez,74,82
24145,1778091,2014-09-27 00:00:00,8315,8372,Ander Iturraspe,81,84
24146,1778092,2014-09-27 00:00:00,8581,8370,Pape Kouli Diop,76,76
24147,1778093,2014-09-27 00:00:00,8634,7878,Xavi Hernandez,86,86
24148,1778094,2014-10-03 00:00:00,8305,7869,Michel Herrero,70,72
24149,1778095,2014-10-05 00:00:00,8558,8560,Lucas Vazquez,65,68
24150,1778096,2014-10-04 00:00:00,10267,9906,Daniel Parejo,80,86
24151,1778097,2014-10-05 00:00:00,8302,9783,Stephane M'Bia,75,75
24152,1778098,2014-10-04 00:00:00,9865,10268,Verza,74,77
24153,1778099,2014-10-05 00:00:00,9910,10205,Michael Krohn-Dehli,75,75
24154,1778100,2014-10-05 00:00:00,8633,8315,Luka Modric,87,87
24155,1778101,2014-10-04 00:00:00,8372,8581,Jon Errasti,70,75
24156,1778102,2014-10-04 00:00:00,8370,8634,Jose Raul Baena,74,78
24157,1778103,2014-10-04 00:00:00,9864,7878,Ignacio Camacho,78,81
24158,1778104,2014-10-18 00:00:00,7869,9864,Fausto Rossi,75,79
24159,1778105,2014-10-20 00:00:00,8560,8305,Markel Bergara,77,77
24160,1778106,2014-10-19 00:00:00,9906,8558,Arda Turan,84,88
24161,1778107,2014-10-19 00:00:00,9783,10267,Cezary Wilk,69,69
24162,1778108,2014-10-19 00:00:00,10268,8302,Pedro Mosquera,71,73
24163,1778109,2014-10-19 00:00:00,10205,9865,Cani,74,74
24164,1778110,2014-10-18 00:00:00,8315,9910,Ander Iturraspe,81,84
24165,1778111,2014-10-18 00:00:00,8581,8633,Pape Kouli Diop,77,78
24166,1778112,2014-10-18 00:00:00,8634,8372,Xavi Hernandez,86,86
