id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_7_name,home_player_7_rating,home_player_7_potential
23834,1778150,2014-11-22 00:00:00,8634,8302,Sergio Busquets,85,89
23835,1778151,2014-11-24 00:00:00,7878,9865,Manuel Iturra,78,78
23836,1778152,2014-11-23 00:00:00,8370,9910,Roberto Trashorras,76,76
23837,1778153,2014-11-22 00:00:00,8372,8633,Dani Garcia,72,74
23838,1778154,2014-11-30 00:00:00,9906,9783,Saul Niguez,74,82
23839,1778155,2014-11-28 00:00:00,8560,10268,Markel Bergara,76,76
23840,1778156,2014-11-30 00:00:00,7869,10205,Deivid,70,72
23841,1778157,2014-11-29 00:00:00,8305,8315,Michel Herrero,70,72
23842,1778158,2014-11-29 00:00:00,8558,8581,Victor Sanchez Mata,73,76
23843,1778159,2014-11-30 00:00:00,10267,8634,Javi Fuego,79,79
23844,1778160,2014-11-30 00:00:00,8302,7878,Grzegorz Krychowiak,79,83
23845,1778161,2014-12-01 00:00:00,9865,8370,Thomas,68,71
23846,1778162,2014-11-29 00:00:00,9910,8372,Nemanja Radoja,68,72
23847,1778163,2014-11-29 00:00:00,9864,8633,Sergi Darder,71,75
23848,1778164,2014-12-06 00:00:00,9783,9864,Jose Rodriguez,73,78
23849,1778165,2014-12-06 00:00:00,10268,9906,Pedro Mosquera,74,75
23850,1778166,2014-12-07 00:00:00,10205,8560,Manuel Trigueros,74,80
23851,1778167,2014-12-06 00:00:00,8315,7869,Mikel Rico,79,79
23852,1778168,2014-12-08 00:00:00,8581,8305,Pape Kouli Diop,77,77
23853,1778169,2014-12-07 00:00:00,8634,8558,Sergio Busquets,85,89
23854,1778170,2014-12-07 00:00:00,7878,10267,Manuel Iturra,78,78
23855,1778171,2014-12-07 00:00:00,8370,8302,Roberto Trashorras,76,76
23856,1778172,2014-12-08 00:00:00,8372,9865,Derek Boateng,71,71
23857,1778173,2014-12-06 00:00:00,8633,9910,Asier Illarramendi,79,84
23858,1778174,2014-12-15 00:00:00,9783,10268,Haris Medunjanin,75,75
23859,1778175,2014-12-14 00:00:00,9906,10205,Tiago,80,80
23860,1778176,2014-12-14 00:00:00,8560,8315,Esteban Granero,77,81
23861,1778177,2014-12-13 00:00:00,7869,8581,Luso,68,68
23862,1778178,2014-12-13 00:00:00,8305,8634,Mehdi Lacen,74,74
23863,1778179,2014-12-14 00:00:00,8558,7878,Jose Canas,75,76
23864,1778180,2014-12-13 00:00:00,10267,8370,Andre Gomes,76,83
23865,1778181,2014-12-14 00:00:00,8302,8372,Stephane M'Bia,75,75
23866,1778182,2014-12-12 00:00:00,9865,8633,Verza,74,74
23867,1778183,2014-12-13 00:00:00,9864,9910,Sergi Darder,71,75
23868,1778184,2014-12-21 00:00:00,10268,9864,Adrian Gonzalez,72,75
23869,1778185,2014-12-21 00:00:00,10205,9783,Jonathan dos Santos,76,82
23870,1778186,2014-12-21 00:00:00,8315,9906,Markel Susaeta,80,85
23871,1778187,2014-12-20 00:00:00,8581,8560,Pape Kouli Diop,77,77
23872,1778188,2014-12-20 00:00:00,8634,7869,Sergio Busquets,85,89
23873,1778189,2014-12-21 00:00:00,7878,8305,Manuel Iturra,78,78
23874,1778190,2014-12-20 00:00:00,8370,8558,Jose Raul Baena,75,78
23875,1778191,2014-12-20 00:00:00,8372,10267,Dani Garcia,72,74
23876,1778192,2015-02-04 00:00:00,8633,8302,Toni Kroos,85,88
23877,1778193,2014-12-19 00:00:00,9910,9865,Nemanja Radoja,68,72
23878,1778194,2015-01-03 00:00:00,10268,10205,Adrian Gonzalez,72,75
23879,1778195,2015-01-03 00:00:00,9783,8315,Juan Dominguez Lamas,75,79
23880,1778196,2015-01-03 00:00:00,9906,8581,Tiago,80,80
23881,1778197,2015-01-04 00:00:00,8560,8634,Esteban Granero,77,81
23882,1778198,2015-01-05 00:00:00,7869,7878,Fausto Rossi,75,79
23883,1778199,2015-01-04 00:00:00,8305,8370,Sammir,73,77
23884,1778200,2015-01-04 00:00:00,8558,8372,Jose Canas,75,76
23885,1778201,2015-01-04 00:00:00,10267,8633,Enzo Perez,81,81
23886,1778202,2015-01-03 00:00:00,8302,9910,Stephane M'Bia,75,75
23887,1778203,2015-01-03 00:00:00,9864,9865,Sergi Darder,71,75
23888,1778204,2015-01-10 00:00:00,9864,10205,Jose Recio,71,76
23889,1778205,2015-01-11 00:00:00,8315,10268,Mikel Rico,79,79
23890,1778206,2015-01-09 00:00:00,8581,9783,Simao,73,75
23891,1778207,2015-01-11 00:00:00,8634,9906,Sergio Busquets,85,89
23892,1778208,2015-01-11 00:00:00,7878,8560,Manuel Iturra,78,78
23893,1778209,2015-01-12 00:00:00,8370,7869,Jose Raul Baena,75,78
23894,1778210,2015-01-10 00:00:00,8372,8305,Dani Garcia,72,74
23895,1778211,2015-01-10 00:00:00,8633,8558,Toni Kroos,85,88
23896,1778212,2015-01-10 00:00:00,9910,10267,Nemanja Radoja,68,72
23897,1778213,2015-01-11 00:00:00,9865,8302,Thomas,68,71
23898,1778214,2015-01-17 00:00:00,10205,8315,Tomas Pina,75,79
23899,1778215,2015-01-18 00:00:00,10268,8581,Mario Pasalic,70,81
23900,1778216,2015-01-18 00:00:00,9783,8634,Juan Dominguez Lamas,75,79
23901,1778217,2015-01-18 00:00:00,9906,7878,Gabi,82,82
23902,1778218,2015-01-17 00:00:00,8560,8370,Esteban Granero,77,81
23903,1778219,2015-01-16 00:00:00,7869,8372,Fausto Rossi,75,79
23904,1778220,2015-01-18 00:00:00,8305,8633,Juan Rodriguez,71,71
23905,1778221,2015-01-17 00:00:00,8558,9910,Jose Canas,75,76
23906,1778222,2015-01-17 00:00:00,10267,9865,Rodrigo,80,86
23907,1778223,2015-01-18 00:00:00,8302,9864,Grzegorz Krychowiak,79,83
23908,1778044,2014-08-29 00:00:00,10267,9864,Javi Fuego,78,78
23909,1778045,2014-08-30 00:00:00,8558,8302,Abraham Gonzalez,71,73
23910,1778046,2014-08-29 00:00:00,8305,9865,Michel,73,73
23911,1778047,2014-08-30 00:00:00,7869,9910,Fausto Rossi,72,79
23912,1778048,2014-08-31 00:00:00,8560,8633,Esteban Granero,78,81
23913,1778049,2014-08-30 00:00:00,9906,8372,Gabi,81,81
23914,1778050,2014-08-31 00:00:00,9783,8370,Juan Dominguez Lamas,72,79
23915,1778051,2014-08-31 00:00:00,10268,7878,Adrian Gonzalez,69,74
23916,1778052,2014-08-31 00:00:00,10205,8634,Tomas Pina,75,78
23917,1778053,2014-08-30 00:00:00,8315,8581,Mikel Rico,76,78
23918,1778224,2015-01-25 00:00:00,10267,8302,Enzo Perez,81,81
23919,1778225,2015-01-25 00:00:00,8558,9865,Abraham Gonzalez,71,71
23920,1778226,2015-01-26 00:00:00,8305,9910,Sammir,73,77
23921,1778227,2015-01-24 00:00:00,7869,8633,Fausto Rossi,75,79
23922,1778228,2015-01-24 00:00:00,8560,8372,Esteban Granero,77,81
23923,1778229,2015-01-24 00:00:00,9906,8370,Mario Suarez,79,81
23924,1778230,2015-01-25 00:00:00,9783,7878,Juan Dominguez Lamas,75,79
23925,1778231,2015-01-24 00:00:00,10268,8634,Adrian Gonzalez,72,75
23926,1778232,2015-01-24 00:00:00,10205,8581,Manuel Trigueros,74,80
23927,1778233,2015-01-25 00:00:00,8315,9864,Mikel Rico,79,79
23928,1778234,2015-02-02 00:00:00,9864,10267,Sergi Darder,71,75
23929,1778235,2015-02-01 00:00:00,8302,8558,Daniel Carrico,79,79
23930,1778236,2015-02-01 00:00:00,9865,8305,Corona,71,71
23931,1778237,2015-01-31 00:00:00,9910,7869,Michael Krohn-Dehli,75,75
23932,1778238,2015-01-31 00:00:00,8633,8560,Toni Kroos,85,88
23933,1778239,2015-01-31 00:00:00,8372,9906,Borja Fernandez,72,72
23934,1778240,2015-01-30 00:00:00,8370,9783,Roberto Trashorras,76,76
23935,1778241,2015-01-31 00:00:00,7878,10268,Fran Rico,72,76
23936,1778242,2015-02-01 00:00:00,8634,10205,Sergio Busquets,85,89
23937,1778243,2015-02-01 00:00:00,8581,8315,Victor Camarasa,69,78
23938,1778244,2015-02-08 00:00:00,8558,10267,Victor Sanchez Mata,73,76
23939,1778245,2015-02-08 00:00:00,8305,8302,Juan Rodriguez,71,71
23940,1778246,2015-02-08 00:00:00,7869,9865,Deivid,70,72
23941,1778247,2015-02-07 00:00:00,8560,9910,Esteban Granero,77,81
23942,1778248,2015-02-07 00:00:00,9906,8633,Tiago,80,80
23943,1778249,2015-02-06 00:00:00,9783,8372,Celso Borges,72,76
23944,1778250,2015-02-09 00:00:00,10268,8370,Mario Pasalic,70,81
23945,1778251,2015-02-07 00:00:00,10205,7878,Manuel Trigueros,74,80
23946,1778252,2015-02-08 00:00:00,8315,8634,Mikel Rico,79,79
23947,1778253,2015-02-07 00:00:00,8581,9864,Victor Camarasa,69,78
23948,1778254,2015-02-14 00:00:00,9864,8558,Ignacio Camacho,80,83
23949,1778255,2015-02-15 00:00:00,10267,8305,Rodrigo De Paul,71,81
23950,1778256,2015-02-14 00:00:00,8302,7869,Vicente Iborra,78,80
23951,1778257,2015-02-13 00:00:00,9865,8560,Corona,71,71
23952,1778258,2015-02-15 00:00:00,9910,9906,Nemanja Radoja,68,72
23953,1778259,2015-02-14 00:00:00,8633,9783,Toni Kroos,85,88
23954,1778260,2015-02-16 00:00:00,8372,10268,Dani Garcia,73,75
23955,1778261,2015-02-15 00:00:00,8370,10205,Jozabed,63,68
23956,1778262,2015-02-14 00:00:00,7878,8315,Ruben Perez,74,79
23957,1778263,2015-02-15 00:00:00,8634,8581,Ivan Rakitic,83,84
23958,1778264,2015-02-20 00:00:00,8305,8558,Pedro Leon,79,80
23959,1778265,2015-02-21 00:00:00,7869,10267,Fausto Rossi,75,79
23960,1778266,2015-02-22 00:00:00,8560,8302,Esteban Granero,77,81
23961,1778267,2015-02-21 00:00:00,9906,9865,Gabi,82,82
23962,1778268,2015-02-21 00:00:00,9783,9910,Celso Borges,73,77
23963,1778269,2015-02-22 00:00:00,10268,8633,Mario Pasalic,70,81
23964,1778270,2015-02-22 00:00:00,10205,8372,Sergio Marcos,67,75
23965,1778271,2015-02-22 00:00:00,8315,8370,Mikel Rico,79,79
23966,1778272,2015-02-23 00:00:00,8581,7878,Victor Camarasa,69,78
23967,1778273,2015-02-21 00:00:00,8634,9864,Sergio Busquets,85,88
23968,1778274,2015-02-28 00:00:00,9864,8305,Ignacio Camacho,80,83
23969,1778275,2015-02-27 00:00:00,8558,7869,Abraham Gonzalez,71,71
23970,1778276,2015-03-01 00:00:00,10267,8560,Enzo Perez,81,81
23971,1778277,2015-03-01 00:00:00,8302,9906,Grzegorz Krychowiak,79,83
23972,1778278,2015-02-28 00:00:00,9865,9783,Corona,71,71
23973,1778279,2015-03-02 00:00:00,9910,10268,Nemanja Radoja,70,76
23974,1778280,2015-03-01 00:00:00,8633,10205,Toni Kroos,85,88
23975,1778281,2015-03-01 00:00:00,8372,8315,Dani Garcia,73,75
23976,1778282,2015-02-28 00:00:00,8370,8581,Roberto Trashorras,76,76
23977,1778283,2015-02-28 00:00:00,7878,8634,Manuel Iturra,76,76
23978,1778284,2015-03-09 00:00:00,7869,8305,Patrick Ekeng Ekeng,68,73
23979,1778285,2015-03-08 00:00:00,8560,8558,Ruben Pardo,76,82
23980,1778286,2015-03-08 00:00:00,9906,10267,Gabi,82,82
23981,1778287,2015-03-07 00:00:00,9783,8302,Alejandro Bergantinos,70,71
23982,1778288,2015-03-07 00:00:00,10268,9865,Adrian Gonzalez,72,75
23983,1778289,2015-03-08 00:00:00,10205,9910,Tomas Pina,75,78
23984,1778290,2015-03-07 00:00:00,8315,8633,Mikel Rico,78,78
23985,1778291,2015-03-06 00:00:00,8581,8372,Simao,72,74
23986,1778292,2015-03-08 00:00:00,8634,8370,Javier Mascherano,83,83
23987,1778293,2015-03-07 00:00:00,7878,9864,Fran Rico,73,77
23988,1778294,2015-03-15 00:00:00,9864,7869,Ignacio Camacho,80,83
23989,1778295,2015-03-16 00:00:00,8305,8560,Juan Rodriguez,71,71
23990,1778296,2015-03-14 00:00:00,8558,9906,Victor Sanchez Mata,73,76
23991,1778297,2015-03-13 00:00:00,10267,9783,Andre Gomes,76,83
23992,1778298,2015-03-15 00:00:00,8302,10268,Vicente Iborra,78,80
23993,1778299,2015-03-15 00:00:00,9865,10205,Thievy Bifouma,73,78
23994,1778300,2015-03-14 00:00:00,9910,8315,Alex Lopez,75,77
23995,1778301,2015-03-15 00:00:00,8633,8581,Luka Modric,87,87
23996,1778302,2015-03-14 00:00:00,8372,8634,Jon Errasti,71,76
23997,1778303,2015-03-14 00:00:00,8370,7878,Roberto Trashorras,76,76
23998,1778304,2015-03-22 00:00:00,8560,7869,Esteban Granero,77,81
23999,1778305,2015-03-21 00:00:00,9906,8305,Gabi,82,82
24000,1778306,2015-03-22 00:00:00,9783,8558,Alejandro Bergantinos,70,71
24001,1778307,2015-03-20 00:00:00,10268,10267,Mario Pasalic,70,81
24002,1778308,2015-03-22 00:00:00,10205,8302,Tomas Pina,75,78
24003,1778309,2015-03-21 00:00:00,8315,9865,Mikel Rico,78,78
24004,1778310,2015-03-21 00:00:00,8581,9910,Simao,72,74
24005,1778311,2015-03-22 00:00:00,8634,8633,Javier Mascherano,83,83
24006,1778312,2015-03-21 00:00:00,7878,8372,Fran Rico,73,77
24007,1778313,2015-03-21 00:00:00,8370,9864,Roberto Trashorras,76,76
24008,1778314,2015-04-04 00:00:00,9864,8560,Sergi Darder,72,78
24009,1778315,2015-04-04 00:00:00,7869,9906,Bruno Zuculini,72,82
24010,1778316,2015-04-05 00:00:00,8305,9783,Juan Rodriguez,71,71
24011,1778317,2015-04-06 00:00:00,8558,10268,Abraham Gonzalez,71,72
24012,1778318,2015-04-05 00:00:00,10267,10205,Sofiane Feghouli,81,85
24013,1778319,2015-04-04 00:00:00,8302,8315,Grzegorz Krychowiak,79,83
24014,1778320,2015-04-04 00:00:00,9865,8581,Verza,74,74
24015,1778321,2015-04-05 00:00:00,9910,8634,Augusto Fernandez,76,76
24016,1778322,2015-04-05 00:00:00,8633,7878,Toni Kroos,85,88
24017,1778323,2015-04-03 00:00:00,8372,8370,Dani Garcia,73,75
24018,1778054,2014-09-14 00:00:00,10267,8558,Javi Fuego,78,78
24019,1778055,2014-09-14 00:00:00,8302,8305,Grzegorz Krychowiak,77,82
24020,1778056,2014-09-12 00:00:00,9865,7869,Thomas,66,77
24021,1778057,2014-09-13 00:00:00,9910,8560,Nemanja Radoja,68,72
24022,1778058,2014-09-13 00:00:00,8633,9906,Toni Kroos,84,88
24023,1778059,2014-09-15 00:00:00,8372,9783,Dani Garcia,64,72
24024,1778060,2014-09-14 00:00:00,8370,10268,Roberto Trashorras,76,76
24025,1778061,2014-09-14 00:00:00,7878,10205,Manuel Iturra,76,76
24026,1778062,2014-09-13 00:00:00,8634,8315,Sergio Busquets,85,89
24027,1778063,2014-09-13 00:00:00,9864,8581,Jose Recio,71,76
24028,1778324,2015-04-07 00:00:00,9906,8560,Mario Suarez,79,81
24029,1778325,2015-04-08 00:00:00,9783,7869,Luis Farina,73,76
24030,1778326,2015-04-09 00:00:00,10268,8305,Garry Mendes Rodrigues,70,72
24031,1778327,2015-04-09 00:00:00,10205,8558,Tomas Pina,75,78
24032,1778328,2015-04-09 00:00:00,8315,10267,Mikel Rico,78,78
24033,1778329,2015-04-07 00:00:00,8581,8302,Mohamed Lamine Sissoko,74,74
24034,1778330,2015-04-08 00:00:00,8634,9865,Sergi Roberto,75,84
24035,1778331,2015-04-08 00:00:00,7878,9910,Ruben Perez,74,79
24036,1778332,2015-04-08 00:00:00,8370,8633,Adrian Embarba,60,68
24037,1778333,2015-04-07 00:00:00,8372,9864,Dani Garcia,73,75
24038,1778334,2015-04-11 00:00:00,9864,9906,Jose Recio,71,76
24039,1778335,2015-04-12 00:00:00,8560,9783,Ruben Pardo,76,82
24040,1778336,2015-04-12 00:00:00,7869,10268,Bebe,73,77
24041,1778337,2015-04-12 00:00:00,8305,10205,Mehdi Lacen,74,74
24042,1778338,2015-04-12 00:00:00,8558,8315,Abraham Gonzalez,71,72
24043,1778339,2015-04-13 00:00:00,10267,8581,Javi Fuego,79,79
24044,1778340,2015-04-11 00:00:00,8302,8634,Ever Banega,80,85
24045,1778341,2015-04-11 00:00:00,9865,7878,Corona,71,71
24046,1778342,2015-04-11 00:00:00,9910,8370,Michael Krohn-Dehli,75,75
24047,1778343,2015-04-11 00:00:00,8633,8372,Asier Illarramendi,79,84
24048,1778344,2015-04-18 00:00:00,9783,9906,Alejandro Bergantinos,70,70
24049,1778345,2015-04-20 00:00:00,10268,8560,Mario Pasalic,70,80
24050,1778346,2015-04-19 00:00:00,10205,7869,Manuel Trigueros,74,80
24051,1778347,2015-04-18 00:00:00,8315,8305,Mikel San Jose,78,81
24052,1778348,2015-04-17 00:00:00,8581,8558,Simao,72,74
24053,1778349,2015-04-18 00:00:00,8634,10267,Javier Mascherano,83,83
24054,1778350,2015-04-19 00:00:00,7878,8302,Ruben Perez,74,79
24055,1778351,2015-04-19 00:00:00,8370,9865,,,
24056,1778352,2015-04-19 00:00:00,8372,9910,Dani Garcia,73,75
24057,1778353,2015-04-18 00:00:00,8633,9864,Luka Modric,87,87
24058,1778354,2015-04-26 00:00:00,9864,9783,Jose Recio,71,76
24059,1778355,2015-04-25 00:00:00,9906,10268,Gabi,82,82
24060,1778356,2015-04-25 00:00:00,8560,10205,Esteban Granero,77,81
24061,1778357,2015-04-24 00:00:00,7869,8315,Abel Gomez,70,70
24062,1778358,2015-04-25 00:00:00,8305,8581,Juan Rodriguez,71,71
24063,1778359,2015-04-25 00:00:00,8558,8634,Abraham Gonzalez,71,71
24064,1778360,2015-04-27 00:00:00,10267,7878,Javi Fuego,79,79
24065,1778361,2015-04-26 00:00:00,8302,8370,Ever Banega,80,85
24066,1778362,2015-04-26 00:00:00,9865,8372,Thomas,68,71
24067,1778363,2015-04-26 00:00:00,9910,8633,Augusto Fernandez,76,76
24068,1778364,2015-04-29 00:00:00,10268,9783,Mario Pasalic,70,80
24069,1778365,2015-04-29 00:00:00,10205,9906,Tomas Pina,75,78
24070,1778366,2015-04-28 00:00:00,8315,8560,Benat Etxebarria,78,81
24071,1778367,2015-04-28 00:00:00,8581,7869,Victor Camarasa,71,80
24072,1778368,2015-04-28 00:00:00,8634,8305,Sergio Busquets,85,88
24073,1778369,2015-04-30 00:00:00,7878,8558,Manuel Iturra,75,75
24074,1778370,2015-04-30 00:00:00,8370,10267,,,
24075,1778371,2015-04-29 00:00:00,8372,8302,Dani Garcia,73,75
24076,1778372,2015-04-29 00:00:00,8633,9865,Toni Kroos,85,88
24077,1778373,2015-04-29 00:00:00,9910,9864,Augusto Fernandez,76,76
24078,1778374,2015-05-03 00:00:00,9864,10268,Ignacio Camacho,80,83
24079,1778375,2015-05-02 00:00:00,9783,10205,Celso Borges,73,77
24080,1778376,2015-05-02 00:00:00,9906,8315,Gabi,82,82
24081,1778377,2015-05-01 00:00:00,8560,8581,Ruben Pardo,76,82
24082,1778378,2015-05-02 00:00:00,7869,8634,Fidel,72,74
24083,1778379,2015-05-03 00:00:00,8305,7878,Juan Rodriguez,71,71
24084,1778380,2015-05-03 00:00:00,8558,8370,Lucas Vazquez,72,79
24085,1778381,2015-05-03 00:00:00,10267,8372,Javi Fuego,79,79
24086,1778382,2015-05-02 00:00:00,8302,8633,Grzegorz Krychowiak,80,84
24087,1778383,2015-05-04 00:00:00,9865,9910,Thomas,68,71
24088,1778384,2015-05-10 00:00:00,10205,10268,Jonathan dos Santos,76,82
24089,1778385,2015-05-09 00:00:00,8315,9783,Benat Etxebarria,78,81
24090,1778386,2015-05-10 00:00:00,8581,9906,Victor Camarasa,71,80
24091,1778387,2015-05-09 00:00:00,8634,8560,Javier Mascherano,83,83
24092,1778388,2015-05-09 00:00:00,7878,7869,Javi Moreno Marquez,72,73
24093,1778389,2015-05-11 00:00:00,8370,8305,Roberto Trashorras,76,76
24094,1778390,2015-05-08 00:00:00,8372,8558,Dani Garcia,73,75
24095,1778391,2015-05-09 00:00:00,8633,10267,Isco,83,88
24096,1778392,2015-05-10 00:00:00,9910,8302,Augusto Fernandez,76,76
24097,1778393,2015-05-10 00:00:00,9865,9864,Thomas,68,71
24098,1778394,2015-05-17 00:00:00,10205,9864,Manuel Trigueros,74,80
24099,1778395,2015-05-17 00:00:00,10268,8315,Adrian Gonzalez,72,75
24100,1778396,2015-05-17 00:00:00,9783,8581,Celso Borges,73,77
24101,1778397,2015-05-17 00:00:00,9906,8634,Gabi,82,82
24102,1778398,2015-05-17 00:00:00,8560,7878,Carlos Vela,83,86
24103,1778399,2015-05-17 00:00:00,7869,8370,Abel Gomez,70,70
24104,1778400,2015-05-17 00:00:00,8305,8372,Mehdi Lacen,74,74
24105,1778401,2015-05-17 00:00:00,8558,8633,Victor Sanchez Mata,73,76
24106,1778402,2015-05-17 00:00:00,10267,9910,Sofiane Feghouli,82,85
24107,1778403,2015-05-17 00:00:00,8302,9865,Ever Banega,80,85
24108,1778404,2015-05-23 00:00:00,8315,10205,Benat Etxebarria,78,81
24109,1778405,2015-05-23 00:00:00,8581,10268,Jose Mari,68,72
24110,1778406,2015-05-23 00:00:00,8634,9783,Sergi Roberto,75,84
24111,1778407,2015-05-23 00:00:00,7878,9906,Manuel Iturra,75,75
24112,1778408,2015-05-23 00:00:00,8370,8560,,,
24113,1778409,2015-05-23 00:00:00,8372,7869,Borja Fernandez,72,72
24114,1778410,2015-05-23 00:00:00,8633,8305,Toni Kroos,85,88
24115,1778411,2015-05-23 00:00:00,9910,8558,Michael Krohn-Dehli,75,75
24116,1778412,2015-05-23 00:00:00,9865,10267,Thomas,68,71
24117,1778413,2015-05-23 00:00:00,9864,8302,Ignacio Camacho,80,83
24118,1778064,2014-09-20 00:00:00,8558,9864,Jose Canas,77,78
24119,1778065,2014-09-22 00:00:00,8305,10267,Sammir,73,77
24120,1778066,2014-09-21 00:00:00,7869,8302,Fausto Rossi,75,79
24121,1778067,2014-09-21 00:00:00,8560,9865,Esteban Granero,77,81
24122,1778068,2014-09-20 00:00:00,9906,9910,Gabi,82,82
24123,1778069,2014-09-20 00:00:00,9783,8633,Haris Medunjanin,75,75
24124,1778070,2014-09-19 00:00:00,10268,8372,Adrian Gonzalez,72,75
24125,1778071,2014-09-21 00:00:00,10205,8370,Bruno Soriano,79,79
24126,1778072,2014-09-20 00:00:00,8315,7878,Erik Moran,69,73
24127,1778073,2014-09-21 00:00:00,8581,8634,Simao,73,75
24128,1778074,2014-09-25 00:00:00,8558,8305,Jose Canas,77,78
24129,1778075,2014-09-25 00:00:00,10267,7869,Andre Gomes,75,83
24130,1778076,2014-09-24 00:00:00,8302,8560,Grzegorz Krychowiak,79,83
24131,1778077,2014-09-24 00:00:00,9865,9906,Francisco Velez,66,69
24132,1778078,2014-09-23 00:00:00,9910,9783,Nemanja Radoja,68,72
24133,1778079,2014-09-23 00:00:00,8633,10268,Toni Kroos,85,88
24134,1778080,2014-09-24 00:00:00,8372,10205,Dani Garcia,72,74
24135,1778081,2014-09-24 00:00:00,8370,8315,Roberto Trashorras,77,77
24136,1778082,2014-09-24 00:00:00,7878,8581,Fran Rico,72,76
24137,1778083,2014-09-24 00:00:00,9864,8634,Duda,73,73
24138,1778084,2014-09-28 00:00:00,8305,9864,Mehdi Lacen,74,74
24139,1778085,2014-09-28 00:00:00,7869,8558,Patrick Ekeng Ekeng,65,71
24140,1778086,2014-09-28 00:00:00,8560,10267,Markel Bergara,77,77
24141,1778087,2014-09-27 00:00:00,9906,8302,Tiago,80,80
24142,1778088,2014-09-28 00:00:00,9783,9865,Juanfran,71,77
24143,1778089,2014-09-26 00:00:00,10268,9910,Jose Angel,67,73
24144,1778090,2014-09-27 00:00:00,10205,8633,Manuel Trigueros,74,80
24145,1778091,2014-09-27 00:00:00,8315,8372,Mikel Rico,78,78
24146,1778092,2014-09-27 00:00:00,8581,8370,Simao,73,75
24147,1778093,2014-09-27 00:00:00,8634,7878,Sergio Busquets,85,89
24148,1778094,2014-10-03 00:00:00,8305,7869,Mehdi Lacen,74,74
24149,1778095,2014-10-05 00:00:00,8558,8560,Victor Sanchez Mata,74,76
24150,1778096,2014-10-04 00:00:00,10267,9906,Javi Fuego,78,78
24151,1778097,2014-10-05 00:00:00,8302,9783,Ever Banega,80,85
24152,1778098,2014-10-04 00:00:00,9865,10268,Ramon Azeez,70,76
24153,1778099,2014-10-05 00:00:00,9910,10205,Nemanja Radoja,68,72
24154,1778100,2014-10-05 00:00:00,8633,8315,Toni Kroos,85,88
24155,1778101,2014-10-04 00:00:00,8372,8581,Dani Garcia,72,74
24156,1778102,2014-10-04 00:00:00,8370,8634,Roberto Trashorras,77,77
24157,1778103,2014-10-04 00:00:00,9864,7878,Sergi Darder,71,75
24158,1778104,2014-10-18 00:00:00,7869,9864,Luso,66,67
24159,1778105,2014-10-20 00:00:00,8560,8305,David Zurutuza,75,75
24160,1778106,2014-10-19 00:00:00,9906,8558,Gabi,82,82
24161,1778107,2014-10-19 00:00:00,9783,10267,Haris Medunjanin,75,75
24162,1778108,2014-10-19 00:00:00,10268,8302,Jose Angel,67,73
24163,1778109,2014-10-19 00:00:00,10205,9865,Manuel Trigueros,74,80
24164,1778110,2014-10-18 00:00:00,8315,9910,Mikel Rico,78,78
24165,1778111,2014-10-18 00:00:00,8581,8633,Victor Camarasa,69,77
24166,1778112,2014-10-18 00:00:00,8634,8372,Javier Mascherano,83,83
24167,1778113,2014-10-17 00:00:00,7878,8370,Manuel Iturra,78,78
24168,1778114,2014-10-25 00:00:00,7869,8560,Luso,66,67
24169,1778115,2014-10-26 00:00:00,8305,9906,Mehdi Lacen,74,74
24170,1778116,2014-10-26 00:00:00,8558,9783,Jose Canas,75,76
24171,1778117,2014-10-25 00:00:00,10267,10268,Javi Fuego,78,78
24172,1778118,2014-10-26 00:00:00,8302,10205,Grzegorz Krychowiak,79,83
24173,1778119,2014-10-25 00:00:00,9865,8315,Thomas,68,71
24174,1778120,2014-10-24 00:00:00,9910,8581,Nemanja Radoja,68,72
24175,1778121,2014-10-25 00:00:00,8633,8634,Luka Modric,87,87
24176,1778122,2014-10-25 00:00:00,8372,7878,Dani Garcia,72,74
24177,1778123,2014-10-26 00:00:00,9864,8370,Sergi Darder,71,75
24178,2030082,2015-08-23 00:00:00,8581,9910,Jose Mari,68,72
24179,2030083,2015-08-22 00:00:00,9906,8306,Gabi,82,82
24180,2030084,2015-08-21 00:00:00,9864,8302,Fernando Damian Tissone,73,73
24181,2030085,2015-08-23 00:00:00,8315,8634,Benat Etxebarria,78,81
24182,2030086,2015-08-24 00:00:00,7878,8372,Ruben Perez,74,79
24183,2030087,2015-08-22 00:00:00,8558,8305,Victor Sanchez Mata,74,77
24184,2030088,2015-08-23 00:00:00,8603,10205,Xavier Torres,75,75
24185,2030089,2015-08-23 00:00:00,9869,8633,Nacho Cases,71,76
24186,2030090,2015-08-22 00:00:00,9783,8560,Celso Borges,73,77
24187,2030091,2015-08-22 00:00:00,8370,10267,Jose Raul Baena,75,78
24188,2030172,2015-11-01 00:00:00,8372,8370,Gonzalo Escalante,71,81
24189,2030173,2015-10-31 00:00:00,8305,8634,Juan Rodriguez,74,74
24190,2030174,2015-10-31 00:00:00,10205,8302,Bruno Soriano,81,81
24191,2030175,2015-10-31 00:00:00,8633,8306,Casemiro,77,81
24192,2030176,2015-10-31 00:00:00,8560,9910,Markel Bergara,76,76
24193,2030177,2015-10-31 00:00:00,10267,8581,Enzo Perez,79,79
24194,2030178,2015-10-30 00:00:00,9783,9906,Pedro Mosquera,76,77
24195,2030179,2015-11-01 00:00:00,9869,9864,Omar Mascarell,71,78
