id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_11_name,home_player_11_rating,home_player_11_potential
23817,1778133,2014-11-03 00:00:00,8370,8372,Leo Baptistao,76,81
23818,1778134,2014-11-09 00:00:00,8560,9906,Imanol Agirretxe,77,80
23819,1778135,2014-11-07 00:00:00,7869,9783,Nabil Ghilas,75,79
23820,1778136,2014-11-08 00:00:00,8305,10268,Angel Lafita,75,75
23821,1778137,2014-11-09 00:00:00,8558,10205,Felipe Caicedo,75,80
23822,1778138,2014-11-09 00:00:00,10267,8315,Francisco Alcacer,79,88
23823,1778139,2014-11-09 00:00:00,8302,8581,Carlos Bacca,81,81
23824,1778140,2014-11-08 00:00:00,9865,8634,Thievy Bifouma,73,78
23825,1778141,2014-11-08 00:00:00,9910,7878,Nolito,79,79
23826,1778142,2014-11-08 00:00:00,8633,8370,Cristiano Ronaldo,92,92
23827,1778143,2014-11-08 00:00:00,9864,8372,Nordin Amrabat,77,79
23828,1778144,2014-11-22 00:00:00,9906,9864,Mario Mandzukic,83,83
23829,1778145,2014-11-22 00:00:00,9783,8560,Helder Postiga,74,74
23830,1778146,2014-11-23 00:00:00,10268,7869,Cristian Herrera,70,77
23831,1778147,2014-11-23 00:00:00,10205,8305,Gerard Moreno,67,74
23832,1778148,2014-11-21 00:00:00,8315,8558,Aritz Aduriz,80,80
23833,1778149,2014-11-23 00:00:00,8581,10267,David Barral,72,72
23834,1778150,2014-11-22 00:00:00,8634,8302,Neymar,86,91
23835,1778151,2014-11-24 00:00:00,7878,9865,Youssef El Arabi,75,78
23836,1778152,2014-11-23 00:00:00,8370,9910,Leo Baptistao,76,81
23837,1778153,2014-11-22 00:00:00,8372,8633,Manu del Moral,74,74
23838,1778154,2014-11-30 00:00:00,9906,9783,Mario Mandzukic,83,83
23839,1778155,2014-11-28 00:00:00,8560,10268,Imanol Agirretxe,77,79
23840,1778156,2014-11-30 00:00:00,7869,10205,Nabil Ghilas,75,79
23841,1778157,2014-11-29 00:00:00,8305,8315,Baba,74,76
23842,1778158,2014-11-29 00:00:00,8558,8581,Felipe Caicedo,75,80
23843,1778159,2014-11-30 00:00:00,10267,8634,Rodrigo,80,86
23844,1778160,2014-11-30 00:00:00,8302,7878,Carlos Bacca,81,81
23845,1778161,2014-12-01 00:00:00,9865,8370,Thievy Bifouma,73,78
23846,1778162,2014-11-29 00:00:00,9910,8372,Nolito,79,79
23847,1778163,2014-11-29 00:00:00,9864,8633,Roque Santa Cruz,76,76
23848,1778164,2014-12-06 00:00:00,9783,9864,Helder Postiga,74,74
23849,1778165,2014-12-06 00:00:00,10268,9906,Victor Romero Rodriguez,75,79
23850,1778166,2014-12-07 00:00:00,10205,8560,Ikechukwu Uche,78,78
23851,1778167,2014-12-06 00:00:00,8315,7869,Inaki Williams,61,65
23852,1778168,2014-12-08 00:00:00,8581,8305,David Barral,72,72
23853,1778169,2014-12-07 00:00:00,8634,8558,Neymar,86,91
23854,1778170,2014-12-07 00:00:00,7878,10267,Youssef El Arabi,75,78
23855,1778171,2014-12-07 00:00:00,8370,8302,Leo Baptistao,76,81
23856,1778172,2014-12-08 00:00:00,8372,9865,Federico Piovaccari,69,69
23857,1778173,2014-12-06 00:00:00,8633,9910,Cristiano Ronaldo,92,92
23858,1778174,2014-12-15 00:00:00,9783,10268,Toche,72,72
23859,1778175,2014-12-14 00:00:00,9906,10205,Mario Mandzukic,83,83
23860,1778176,2014-12-14 00:00:00,8560,8315,Carlos Vela,83,87
23861,1778177,2014-12-13 00:00:00,7869,8581,Nabil Ghilas,75,79
23862,1778178,2014-12-13 00:00:00,8305,8634,Sammir,73,77
23863,1778179,2014-12-14 00:00:00,8558,7878,Felipe Caicedo,75,80
23864,1778180,2014-12-13 00:00:00,10267,8370,Alvaro Negredo,83,83
23865,1778181,2014-12-14 00:00:00,8302,8372,Kevin Gameiro,79,83
23866,1778182,2014-12-12 00:00:00,9865,8633,Sebastian Dubarbier,73,73
23867,1778183,2014-12-13 00:00:00,9864,9910,Roque Santa Cruz,76,76
23868,1778184,2014-12-21 00:00:00,10268,9864,Jonathas,73,76
23869,1778185,2014-12-21 00:00:00,10205,9783,Ikechukwu Uche,78,78
23870,1778186,2014-12-21 00:00:00,8315,9906,Aritz Aduriz,80,80
23871,1778187,2014-12-20 00:00:00,8581,8560,David Barral,72,72
23872,1778188,2014-12-20 00:00:00,8634,7869,Luis Suarez,89,91
23873,1778189,2014-12-21 00:00:00,7878,8305,Youssef El Arabi,75,78
23874,1778190,2014-12-20 00:00:00,8370,8558,Alberto Bueno,76,77
23875,1778191,2014-12-20 00:00:00,8372,10267,Manu del Moral,74,74
23876,1778192,2015-02-04 00:00:00,8633,8302,Gareth Bale,87,91
23877,1778193,2014-12-19 00:00:00,9910,9865,Santi Mina,68,79
23878,1778194,2015-01-03 00:00:00,10268,10205,Jonathas,73,76
23879,1778195,2015-01-03 00:00:00,9783,8315,Toche,72,72
23880,1778196,2015-01-03 00:00:00,9906,8581,Mario Mandzukic,83,83
23881,1778197,2015-01-04 00:00:00,8560,8634,Carlos Vela,83,86
23882,1778198,2015-01-05 00:00:00,7869,7878,Nabil Ghilas,75,79
23883,1778199,2015-01-04 00:00:00,8305,8370,Alvaro Vazquez,71,77
23884,1778200,2015-01-04 00:00:00,8558,8372,Felipe Caicedo,75,80
23885,1778201,2015-01-04 00:00:00,10267,8633,Francisco Alcacer,80,88
23886,1778202,2015-01-03 00:00:00,8302,9910,Carlos Bacca,81,81
23887,1778203,2015-01-03 00:00:00,9864,9865,Nordin Amrabat,77,79
23888,1778204,2015-01-10 00:00:00,9864,10205,Nordin Amrabat,77,79
23889,1778205,2015-01-11 00:00:00,8315,10268,Aritz Aduriz,80,80
23890,1778206,2015-01-09 00:00:00,8581,9783,David Barral,73,73
23891,1778207,2015-01-11 00:00:00,8634,9906,Neymar,86,91
23892,1778208,2015-01-11 00:00:00,7878,8560,Abdoulwahid Sissoko,67,74
23893,1778209,2015-01-12 00:00:00,8370,7869,Alberto Bueno,76,77
23894,1778210,2015-01-10 00:00:00,8372,8305,Federico Piovaccari,70,70
23895,1778211,2015-01-10 00:00:00,8633,8558,Cristiano Ronaldo,92,92
23896,1778212,2015-01-10 00:00:00,9910,10267,Fabian Orellana,76,76
23897,1778213,2015-01-11 00:00:00,9865,8302,Tommer Hemed,73,77
23898,1778214,2015-01-17 00:00:00,10205,8315,Ikechukwu Uche,78,78
23899,1778215,2015-01-18 00:00:00,10268,8581,Jonathas,73,76
23900,1778216,2015-01-18 00:00:00,9783,8634,Oriol Riera,70,70
23901,1778217,2015-01-18 00:00:00,9906,7878,Mario Mandzukic,83,83
23902,1778218,2015-01-17 00:00:00,8560,8370,Imanol Agirretxe,77,79
23903,1778219,2015-01-16 00:00:00,7869,8372,Nabil Ghilas,75,79
23904,1778220,2015-01-18 00:00:00,8305,8633,Alvaro Vazquez,71,77
23905,1778221,2015-01-17 00:00:00,8558,9910,Sergio Garcia,76,76
23906,1778222,2015-01-17 00:00:00,10267,9865,Francisco Alcacer,80,88
23907,1778223,2015-01-18 00:00:00,8302,9864,Carlos Bacca,81,81
23908,1778044,2014-08-29 00:00:00,10267,9864,Pablo Piatti,76,82
23909,1778045,2014-08-30 00:00:00,8558,8302,Cristian Stuani,71,76
23910,1778046,2014-08-29 00:00:00,8305,9865,Alvaro Vazquez,71,77
23911,1778047,2014-08-30 00:00:00,7869,9910,Mike Havenaar,71,72
23912,1778048,2014-08-31 00:00:00,8560,8633,Imanol Agirretxe,77,80
23913,1778049,2014-08-30 00:00:00,9906,8372,Mario Mandzukic,83,83
23914,1778050,2014-08-31 00:00:00,9783,8370,Toche,68,68
23915,1778051,2014-08-31 00:00:00,10268,7878,Jonathas,71,75
23916,1778052,2014-08-31 00:00:00,10205,8634,Denis Cheryshev,72,79
23917,1778053,2014-08-30 00:00:00,8315,8581,Aritz Aduriz,79,79
23918,1778224,2015-01-25 00:00:00,10267,8302,Alvaro Negredo,83,83
23919,1778225,2015-01-25 00:00:00,8558,9865,Cristian Stuani,71,71
23920,1778226,2015-01-26 00:00:00,8305,9910,Alvaro Vazquez,71,77
23921,1778227,2015-01-24 00:00:00,7869,8633,Nabil Ghilas,75,79
23922,1778228,2015-01-24 00:00:00,8560,8372,Imanol Agirretxe,77,79
23923,1778229,2015-01-24 00:00:00,9906,8370,Antoine Griezmann,82,88
23924,1778230,2015-01-25 00:00:00,9783,7878,Oriol Riera,70,70
23925,1778231,2015-01-24 00:00:00,10268,8634,Jonathas,73,76
23926,1778232,2015-01-24 00:00:00,10205,8581,Luciano Dario Vietto,76,85
23927,1778233,2015-01-25 00:00:00,8315,9864,Aritz Aduriz,80,80
23928,1778234,2015-02-02 00:00:00,9864,10267,Javi Guerra,72,72
23929,1778235,2015-02-01 00:00:00,8302,8558,Iago Aspas,76,80
23930,1778236,2015-02-01 00:00:00,9865,8305,Tommer Hemed,73,77
23931,1778237,2015-01-31 00:00:00,9910,7869,Nolito,79,79
23932,1778238,2015-01-31 00:00:00,8633,8560,Gareth Bale,87,91
23933,1778239,2015-01-31 00:00:00,8372,9906,Federico Piovaccari,70,70
23934,1778240,2015-01-30 00:00:00,8370,9783,Leo Baptistao,76,81
23935,1778241,2015-01-31 00:00:00,7878,10268,Jhon Cordoba,69,77
23936,1778242,2015-02-01 00:00:00,8634,10205,Neymar,86,91
23937,1778243,2015-02-01 00:00:00,8581,8315,David Barral,72,72
23938,1778244,2015-02-08 00:00:00,8558,10267,Felipe Caicedo,76,81
23939,1778245,2015-02-08 00:00:00,8305,8302,Alvaro Vazquez,71,77
23940,1778246,2015-02-08 00:00:00,7869,9865,Florin Andone,66,74
23941,1778247,2015-02-07 00:00:00,8560,9910,Imanol Agirretxe,77,79
23942,1778248,2015-02-07 00:00:00,9906,8633,Mario Mandzukic,83,83
23943,1778249,2015-02-06 00:00:00,9783,8372,Oriol Riera,70,70
23944,1778250,2015-02-09 00:00:00,10268,8370,Jonathas,73,76
23945,1778251,2015-02-07 00:00:00,10205,7878,Gerard Moreno,70,76
23946,1778252,2015-02-08 00:00:00,8315,8634,Aritz Aduriz,80,80
23947,1778253,2015-02-07 00:00:00,8581,9864,Kalu Uche,72,72
23948,1778254,2015-02-14 00:00:00,9864,8558,Nordin Amrabat,77,80
23949,1778255,2015-02-15 00:00:00,10267,8305,Alvaro Negredo,83,83
23950,1778256,2015-02-14 00:00:00,8302,7869,Carlos Bacca,81,81
23951,1778257,2015-02-13 00:00:00,9865,8560,Tommer Hemed,73,77
23952,1778258,2015-02-15 00:00:00,9910,9906,Nolito,79,79
23953,1778259,2015-02-14 00:00:00,8633,9783,Cristiano Ronaldo,92,92
23954,1778260,2015-02-16 00:00:00,8372,10268,Federico Piovaccari,70,70
23955,1778261,2015-02-15 00:00:00,8370,10205,Leo Baptistao,76,81
23956,1778262,2015-02-14 00:00:00,7878,8315,Adrian Colunga,71,71
23957,1778263,2015-02-15 00:00:00,8634,8581,Neymar,86,91
23958,1778264,2015-02-20 00:00:00,8305,8558,Alvaro Vazquez,71,77
23959,1778265,2015-02-21 00:00:00,7869,10267,Nabil Ghilas,75,79
23960,1778266,2015-02-22 00:00:00,8560,8302,Imanol Agirretxe,77,79
23961,1778267,2015-02-21 00:00:00,9906,9865,Antoine Griezmann,82,88
23962,1778268,2015-02-21 00:00:00,9783,9910,Oriol Riera,70,70
23963,1778269,2015-02-22 00:00:00,10268,8633,Jonathas,74,80
23964,1778270,2015-02-22 00:00:00,10205,8372,Gerard Moreno,70,76
23965,1778271,2015-02-22 00:00:00,8315,8370,Aritz Aduriz,80,80
23966,1778272,2015-02-23 00:00:00,8581,7878,Kalu Uche,72,72
23967,1778273,2015-02-21 00:00:00,8634,9864,Neymar,86,91
23968,1778274,2015-02-28 00:00:00,9864,8305,Juanmi,70,77
23969,1778275,2015-02-27 00:00:00,8558,7869,Felipe Caicedo,76,81
23970,1778276,2015-03-01 00:00:00,10267,8560,Alvaro Negredo,83,83
23971,1778277,2015-03-01 00:00:00,8302,9906,Carlos Bacca,81,81
23972,1778278,2015-02-28 00:00:00,9865,9783,Tommer Hemed,73,77
23973,1778279,2015-03-02 00:00:00,9910,10268,Nolito,79,79
23974,1778280,2015-03-01 00:00:00,8633,10205,Cristiano Ronaldo,92,92
23975,1778281,2015-03-01 00:00:00,8372,8315,Federico Piovaccari,71,71
23976,1778282,2015-02-28 00:00:00,8370,8581,Manucho,74,74
23977,1778283,2015-02-28 00:00:00,7878,8634,Jhon Cordoba,71,79
23978,1778284,2015-03-09 00:00:00,7869,8305,Nabil Ghilas,75,79
23979,1778285,2015-03-08 00:00:00,8560,8558,Imanol Agirretxe,77,77
23980,1778286,2015-03-08 00:00:00,9906,10267,Fernando Torres,80,80
23981,1778287,2015-03-07 00:00:00,9783,8302,Oriol Riera,70,70
23982,1778288,2015-03-07 00:00:00,10268,9865,Jonathas,74,80
23983,1778289,2015-03-08 00:00:00,10205,9910,Giovani dos Santos,81,84
23984,1778290,2015-03-07 00:00:00,8315,8633,Aritz Aduriz,80,80
23985,1778291,2015-03-06 00:00:00,8581,8372,Kalu Uche,72,72
23986,1778292,2015-03-08 00:00:00,8634,8370,Pedro Rodriguez,83,86
23987,1778293,2015-03-07 00:00:00,7878,9864,Youssef El Arabi,75,75
23988,1778294,2015-03-15 00:00:00,9864,7869,Juanmi,70,77
23989,1778295,2015-03-16 00:00:00,8305,8560,Alvaro Vazquez,71,77
23990,1778296,2015-03-14 00:00:00,8558,9906,Sergio Garcia,79,79
23991,1778297,2015-03-13 00:00:00,10267,9783,Pablo Piatti,80,84
23992,1778298,2015-03-15 00:00:00,8302,10268,Carlos Bacca,81,81
23993,1778299,2015-03-15 00:00:00,9865,10205,Tommer Hemed,73,77
23994,1778300,2015-03-14 00:00:00,9910,8315,Nolito,79,79
23995,1778301,2015-03-15 00:00:00,8633,8581,Cristiano Ronaldo,92,92
23996,1778302,2015-03-14 00:00:00,8372,8634,Manu del Moral,74,74
23997,1778303,2015-03-14 00:00:00,8370,7878,Leo Baptistao,76,81
23998,1778304,2015-03-22 00:00:00,8560,7869,Imanol Agirretxe,77,77
23999,1778305,2015-03-21 00:00:00,9906,8305,Fernando Torres,80,80
24000,1778306,2015-03-22 00:00:00,9783,8558,Oriol Riera,70,70
24001,1778307,2015-03-20 00:00:00,10268,10267,Jonathas,74,80
24002,1778308,2015-03-22 00:00:00,10205,8302,Gerard Moreno,70,76
24003,1778309,2015-03-21 00:00:00,8315,9865,Guillermo,68,74
24004,1778310,2015-03-21 00:00:00,8581,9910,David Barral,72,72
24005,1778311,2015-03-22 00:00:00,8634,8633,Neymar,86,91
24006,1778312,2015-03-21 00:00:00,7878,8372,Jhon Cordoba,71,79
24007,1778313,2015-03-21 00:00:00,8370,9864,Leo Baptistao,76,81
24008,1778314,2015-04-04 00:00:00,9864,8560,Juanmi,70,77
24009,1778315,2015-04-04 00:00:00,7869,9906,Florin Andone,69,77
24010,1778316,2015-04-05 00:00:00,8305,9783,Alvaro Vazquez,71,77
24011,1778317,2015-04-06 00:00:00,8558,10268,Sergio Garcia,79,79
24012,1778318,2015-04-05 00:00:00,10267,10205,Francisco Alcacer,80,86
24013,1778319,2015-04-04 00:00:00,8302,8315,Carlos Bacca,81,81
24014,1778320,2015-04-04 00:00:00,9865,8581,Tommer Hemed,73,77
24015,1778321,2015-04-05 00:00:00,9910,8634,Nolito,79,79
24016,1778322,2015-04-05 00:00:00,8633,7878,Cristiano Ronaldo,92,92
24017,1778323,2015-04-03 00:00:00,8372,8370,Federico Piovaccari,71,71
24018,1778054,2014-09-14 00:00:00,10267,8558,Francisco Alcacer,75,83
24019,1778055,2014-09-14 00:00:00,8302,8305,Carlos Bacca,78,78
24020,1778056,2014-09-12 00:00:00,9865,7869,Tommer Hemed,72,76
24021,1778057,2014-09-13 00:00:00,9910,8560,Nolito,76,81
24022,1778058,2014-09-13 00:00:00,8633,9906,Cristiano Ronaldo,92,92
24023,1778059,2014-09-15 00:00:00,8372,9783,Angel Rodriguez,68,73
24024,1778060,2014-09-14 00:00:00,8370,10268,Leo Baptistao,75,80
24025,1778061,2014-09-14 00:00:00,7878,10205,Alfredo Ortuno,60,64
24026,1778062,2014-09-13 00:00:00,8634,8315,Pedro Rodriguez,84,88
24027,1778063,2014-09-13 00:00:00,9864,8581,Roque Santa Cruz,76,76
24028,1778324,2015-04-07 00:00:00,9906,8560,Fernando Torres,80,80
24029,1778325,2015-04-08 00:00:00,9783,7869,Toche,71,71
24030,1778326,2015-04-09 00:00:00,10268,8305,Jonathas,75,78
24031,1778327,2015-04-09 00:00:00,10205,8558,Luciano Dario Vietto,78,85
24032,1778328,2015-04-09 00:00:00,8315,10267,Aritz Aduriz,82,82
24033,1778329,2015-04-07 00:00:00,8581,8302,Kalu Uche,72,72
24034,1778330,2015-04-08 00:00:00,8634,9865,Pedro Rodriguez,83,86
24035,1778331,2015-04-08 00:00:00,7878,9910,Youssef El Arabi,75,75
24036,1778332,2015-04-08 00:00:00,8370,8633,Manucho,74,74
24037,1778333,2015-04-07 00:00:00,8372,9864,Mikel Arruabarrena,71,71
24038,1778334,2015-04-11 00:00:00,9864,9906,Juanmi,71,77
24039,1778335,2015-04-12 00:00:00,8560,9783,Imanol Agirretxe,78,78
24040,1778336,2015-04-12 00:00:00,7869,10268,Florin Andone,70,78
24041,1778337,2015-04-12 00:00:00,8305,10205,Alvaro Vazquez,71,77
24042,1778338,2015-04-12 00:00:00,8558,8315,Cristian Stuani,71,73
24043,1778339,2015-04-13 00:00:00,10267,8581,Francisco Alcacer,80,86
24044,1778340,2015-04-11 00:00:00,8302,8634,Carlos Bacca,81,81
24045,1778341,2015-04-11 00:00:00,9865,7878,Thievy Bifouma,73,78
24046,1778342,2015-04-11 00:00:00,9910,8370,Joaquin Larrivey,76,76
24047,1778343,2015-04-11 00:00:00,8633,8372,Cristiano Ronaldo,92,92
24048,1778344,2015-04-18 00:00:00,9783,9906,Toche,71,71
24049,1778345,2015-04-20 00:00:00,10268,8560,Jonathas,75,78
24050,1778346,2015-04-19 00:00:00,10205,7869,Gerard Moreno,70,76
24051,1778347,2015-04-18 00:00:00,8315,8305,Aritz Aduriz,82,82
24052,1778348,2015-04-17 00:00:00,8581,8558,Kalu Uche,72,72
24053,1778349,2015-04-18 00:00:00,8634,10267,Neymar,86,91
24054,1778350,2015-04-19 00:00:00,7878,8302,Success Isaac,60,70
24055,1778351,2015-04-19 00:00:00,8370,9865,Manucho,74,74
24056,1778352,2015-04-19 00:00:00,8372,9910,Saul Berjon,70,70
24057,1778353,2015-04-18 00:00:00,8633,9864,Cristiano Ronaldo,92,92
24058,1778354,2015-04-26 00:00:00,9864,9783,Juanmi,71,77
24059,1778355,2015-04-25 00:00:00,9906,10268,Antoine Griezmann,82,88
24060,1778356,2015-04-25 00:00:00,8560,10205,Imanol Agirretxe,78,78
24061,1778357,2015-04-24 00:00:00,7869,8315,Florin Andone,70,78
24062,1778358,2015-04-25 00:00:00,8305,8581,Baba,74,76
24063,1778359,2015-04-25 00:00:00,8558,8634,Felipe Caicedo,76,81
24064,1778360,2015-04-27 00:00:00,10267,7878,Rodrigo,80,86
24065,1778361,2015-04-26 00:00:00,8302,8370,Kevin Gameiro,78,81
24066,1778362,2015-04-26 00:00:00,9865,8372,Tommer Hemed,73,77
24067,1778363,2015-04-26 00:00:00,9910,8633,Joaquin Larrivey,76,76
24068,1778364,2015-04-29 00:00:00,10268,9783,Jonathas,75,78
24069,1778365,2015-04-29 00:00:00,10205,9906,Gerard Moreno,70,76
24070,1778366,2015-04-28 00:00:00,8315,8560,Aritz Aduriz,82,82
24071,1778367,2015-04-28 00:00:00,8581,7869,Victor Casadesus,73,73
24072,1778368,2015-04-28 00:00:00,8634,8305,Neymar,86,91
24073,1778369,2015-04-30 00:00:00,7878,8558,Daniel Candeias,74,78
24074,1778370,2015-04-30 00:00:00,8370,10267,Manucho,74,74
24075,1778371,2015-04-29 00:00:00,8372,8302,Federico Piovaccari,71,71
24076,1778372,2015-04-29 00:00:00,8633,9865,Cristiano Ronaldo,92,92
24077,1778373,2015-04-29 00:00:00,9910,9864,Nolito,79,79
24078,1778374,2015-05-03 00:00:00,9864,10268,Nordin Amrabat,77,80
24079,1778375,2015-05-02 00:00:00,9783,10205,Oriol Riera,70,70
24080,1778376,2015-05-02 00:00:00,9906,8315,Antoine Griezmann,82,88
24081,1778377,2015-05-01 00:00:00,8560,8581,Alfred Finnbogason,75,78
24082,1778378,2015-05-02 00:00:00,7869,8634,Florin Andone,70,78
24083,1778379,2015-05-03 00:00:00,8305,7878,Diego Castro,77,77
24084,1778380,2015-05-03 00:00:00,8558,8370,Sergio Garcia,79,79
24085,1778381,2015-05-03 00:00:00,10267,8372,Rodrigo De Paul,71,81
24086,1778382,2015-05-02 00:00:00,8302,8633,Carlos Bacca,81,81
24087,1778383,2015-05-04 00:00:00,9865,9910,Thievy Bifouma,73,78
24088,1778384,2015-05-10 00:00:00,10205,10268,Gerard Moreno,70,76
24089,1778385,2015-05-09 00:00:00,8315,9783,Borja Viguera,74,74
24090,1778386,2015-05-10 00:00:00,8581,9906,Kalu Uche,72,72
24091,1778387,2015-05-09 00:00:00,8634,8560,Neymar,86,91
24092,1778388,2015-05-09 00:00:00,7878,7869,Youssef El Arabi,74,74
24093,1778389,2015-05-11 00:00:00,8370,8305,Manucho,74,74
24094,1778390,2015-05-08 00:00:00,8372,8558,Federico Piovaccari,71,71
24095,1778391,2015-05-09 00:00:00,8633,10267,Cristiano Ronaldo,92,92
24096,1778392,2015-05-10 00:00:00,9910,8302,Fabian Orellana,77,77
24097,1778393,2015-05-10 00:00:00,9865,9864,Thievy Bifouma,73,78
24098,1778394,2015-05-17 00:00:00,10205,9864,Giovani dos Santos,82,85
24099,1778395,2015-05-17 00:00:00,10268,8315,Jonathas,75,78
24100,1778396,2015-05-17 00:00:00,9783,8581,Oriol Riera,70,70
24101,1778397,2015-05-17 00:00:00,9906,8634,Antoine Griezmann,82,88
24102,1778398,2015-05-17 00:00:00,8560,7878,Alfred Finnbogason,75,78
24103,1778399,2015-05-17 00:00:00,7869,8370,Florin Andone,70,78
24104,1778400,2015-05-17 00:00:00,8305,8372,Baba,74,76
24105,1778401,2015-05-17 00:00:00,8558,8633,Felipe Caicedo,76,81
24106,1778402,2015-05-17 00:00:00,10267,9910,Francisco Alcacer,80,86
24107,1778403,2015-05-17 00:00:00,8302,9865,Kevin Gameiro,78,78
24108,1778404,2015-05-23 00:00:00,8315,10205,Aritz Aduriz,82,82
24109,1778405,2015-05-23 00:00:00,8581,10268,David Barral,74,74
24110,1778406,2015-05-23 00:00:00,8634,9783,Neymar,86,91
24111,1778407,2015-05-23 00:00:00,7878,9906,Youssef El Arabi,74,74
24112,1778408,2015-05-23 00:00:00,8370,8560,Manucho,74,74
24113,1778409,2015-05-23 00:00:00,8372,7869,Mikel Arruabarrena,71,71
24114,1778410,2015-05-23 00:00:00,8633,8305,Cristiano Ronaldo,92,92
24115,1778411,2015-05-23 00:00:00,9910,8558,Joaquin Larrivey,76,76
24116,1778412,2015-05-23 00:00:00,9865,10267,Thievy Bifouma,73,78
24117,1778413,2015-05-23 00:00:00,9864,8302,Javi Guerra,72,72
24118,1778064,2014-09-20 00:00:00,8558,9864,Felipe Caicedo,75,80
24119,1778065,2014-09-22 00:00:00,8305,10267,Angel Lafita,75,75
24120,1778066,2014-09-21 00:00:00,7869,8302,Mike Havenaar,72,72
24121,1778067,2014-09-21 00:00:00,8560,9865,Imanol Agirretxe,77,80
24122,1778068,2014-09-20 00:00:00,9906,9910,Raul Jimenez,74,77
24123,1778069,2014-09-20 00:00:00,9783,8633,Helder Postiga,75,75
24124,1778070,2014-09-19 00:00:00,10268,8372,Jonathas,72,76
24125,1778071,2014-09-21 00:00:00,10205,8370,Ikechukwu Uche,78,78
24126,1778072,2014-09-20 00:00:00,8315,7878,Aritz Aduriz,80,80
24127,1778073,2014-09-21 00:00:00,8581,8634,Jose Luis Morales,69,73
24128,1778074,2014-09-25 00:00:00,8558,8305,Felipe Caicedo,75,80
24129,1778075,2014-09-25 00:00:00,10267,7869,Pablo Piatti,78,83
24130,1778076,2014-09-24 00:00:00,8302,8560,Carlos Bacca,81,81
24131,1778077,2014-09-24 00:00:00,9865,9906,Tommer Hemed,73,77
24132,1778078,2014-09-23 00:00:00,9910,9783,Nolito,77,82
24133,1778079,2014-09-23 00:00:00,8633,10268,Isco,83,88
24134,1778080,2014-09-24 00:00:00,8372,10205,Angel Rodriguez,71,74
24135,1778081,2014-09-24 00:00:00,8370,8315,Leo Baptistao,74,80
24136,1778082,2014-09-24 00:00:00,7878,8581,Jhon Cordoba,69,77
24137,1778083,2014-09-24 00:00:00,9864,8634,"Juanpi,20",60,67
24138,1778084,2014-09-28 00:00:00,8305,9864,Baba,74,76
24139,1778085,2014-09-28 00:00:00,7869,8558,Nabil Ghilas,75,79
24140,1778086,2014-09-28 00:00:00,8560,10267,Imanol Agirretxe,77,80
24141,1778087,2014-09-27 00:00:00,9906,8302,Mario Mandzukic,83,83
24142,1778088,2014-09-28 00:00:00,9783,9865,Helder Postiga,75,75
24143,1778089,2014-09-26 00:00:00,10268,9910,Jonathas,72,76
24144,1778090,2014-09-27 00:00:00,10205,8633,Luciano Dario Vietto,73,85
24145,1778091,2014-09-27 00:00:00,8315,8372,Aritz Aduriz,80,80
24146,1778092,2014-09-27 00:00:00,8581,8370,David Barral,72,72
24147,1778093,2014-09-27 00:00:00,8634,7878,Neymar,86,91
24148,1778094,2014-10-03 00:00:00,8305,7869,Angel Lafita,75,75
24149,1778095,2014-10-05 00:00:00,8558,8560,Sergio Garcia,76,76
24150,1778096,2014-10-04 00:00:00,10267,9906,Rodrigo,80,86
24151,1778097,2014-10-05 00:00:00,8302,9783,Carlos Bacca,81,81
24152,1778098,2014-10-04 00:00:00,9865,10268,Thievy Bifouma,73,78
24153,1778099,2014-10-05 00:00:00,9910,10205,Nolito,77,82
24154,1778100,2014-10-05 00:00:00,8633,8315,Cristiano Ronaldo,92,92
24155,1778101,2014-10-04 00:00:00,8372,8581,Angel Rodriguez,71,74
24156,1778102,2014-10-04 00:00:00,8370,8634,Leo Baptistao,74,80
24157,1778103,2014-10-04 00:00:00,9864,7878,Roque Santa Cruz,76,76
24158,1778104,2014-10-18 00:00:00,7869,9864,Nabil Ghilas,75,79
24159,1778105,2014-10-20 00:00:00,8560,8305,Alfred Finnbogason,75,78
24160,1778106,2014-10-19 00:00:00,9906,8558,Mario Mandzukic,83,83
24161,1778107,2014-10-19 00:00:00,9783,10267,Ivan Cavaleiro,71,82
24162,1778108,2014-10-19 00:00:00,10268,8302,Cristian Herrera,70,77
24163,1778109,2014-10-19 00:00:00,10205,9865,Giovani dos Santos,81,84
24164,1778110,2014-10-18 00:00:00,8315,9910,Aritz Aduriz,80,80
24165,1778111,2014-10-18 00:00:00,8581,8633,Victor Casadesus,73,73
24166,1778112,2014-10-18 00:00:00,8634,8372,Neymar,86,91
24167,1778113,2014-10-17 00:00:00,7878,8370,Alfredo Ortuno,64,67
24168,1778114,2014-10-25 00:00:00,7869,8560,Nabil Ghilas,75,79
24169,1778115,2014-10-26 00:00:00,8305,9906,Angel Lafita,75,75
24170,1778116,2014-10-26 00:00:00,8558,9783,Cristian Stuani,71,76
24171,1778117,2014-10-25 00:00:00,10267,10268,Francisco Alcacer,79,88
24172,1778118,2014-10-26 00:00:00,8302,10205,Kevin Gameiro,79,83
24173,1778119,2014-10-25 00:00:00,9865,8315,Tommer Hemed,73,77
24174,1778120,2014-10-24 00:00:00,9910,8581,Nolito,78,78
24175,1778121,2014-10-25 00:00:00,8633,8634,Cristiano Ronaldo,92,92
