id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_2_name,away_player_2_rating,away_player_2_potential
13063,2060355,2016-02-07 00:00:00,8564,8600,Molla Wague,72,76
13064,2060374,2016-02-14 00:00:00,9882,8524,Andrea Conti,64,72
13065,2060375,2016-02-14 00:00:00,8600,9857,Ibrahima Mbaye,65,74
13066,2060376,2016-02-13 00:00:00,8534,9891,Aleandro Rosi,68,68
13067,2060377,2016-02-14 00:00:00,8564,10233,Sebastian De Maio,76,76
13068,2060378,2016-02-11 00:00:00,8543,9876,Eros Pisano,72,72
13069,2060379,2016-02-14 00:00:00,8535,8636,Yuto Nagatomo,74,74
13070,2060380,2016-02-13 00:00:00,9885,9875,Elseid Hysaj,77,81
13071,2060381,2016-02-12 00:00:00,208931,8686,Alessandro Florenzi,79,84
13072,2060382,2016-02-13 00:00:00,8533,7943,Sime Vrsaljko,75,80
13073,2060383,2016-02-14 00:00:00,8540,9804,Nikola Maksimovic,80,85
13074,2060394,2016-02-21 00:00:00,9804,208931,Cristian Zaccardo,73,73
13075,2060395,2016-02-20 00:00:00,9876,8533,Fabrizio Cacciatore,72,72
13076,2060396,2016-02-21 00:00:00,7943,8534,Vincent Laurini,69,71
13077,2060397,2016-02-21 00:00:00,8524,8535,Facundo Sebastian Roncaglia,75,75
13078,2060398,2016-02-19 00:00:00,9857,9885,Stephan Lichtsteiner,82,82
13079,2060399,2016-02-21 00:00:00,9891,8543,Abdoulay Konko,75,75
13080,2060400,2016-02-22 00:00:00,9875,8564,Ignazio Abate,77,77
13081,2060401,2016-02-21 00:00:00,8686,8540,Aljaz Struna,67,70
13082,2060402,2016-02-20 00:00:00,8636,9882,Matias Silvestre,74,74
13083,2060403,2016-02-21 00:00:00,10233,8600,Ivan Piris,75,77
13084,2060414,2016-02-28 00:00:00,208931,8524,Gianpaolo Bellini,69,69
13085,2060415,2016-02-28 00:00:00,8540,9857,Ibrahima Mbaye,67,76
13086,2060416,2016-02-28 00:00:00,9882,9891,Aleandro Rosi,68,68
13087,2060417,2016-02-28 00:00:00,8533,10233,Sebastian De Maio,76,76
13088,2060418,2016-02-28 00:00:00,8600,9876,Eros Pisano,72,72
13089,2060419,2016-02-28 00:00:00,9885,8636,Jeison Murillo,79,85
13090,2060420,2016-02-29 00:00:00,8535,9875,Elseid Hysaj,77,81
13091,2060421,2016-02-27 00:00:00,8534,8686,Maicon,78,78
13092,2060422,2016-02-29 00:00:00,8543,7943,Sime Vrsaljko,75,80
13093,2060423,2016-02-27 00:00:00,8564,9804,Nikola Maksimovic,80,85
13094,2060434,2016-03-06 00:00:00,9857,208931,Cristian Zaccardo,73,73
13095,2060435,2016-03-05 00:00:00,9875,8533,Nicholas Sebastian Frey,72,72
13096,2060436,2016-03-06 00:00:00,10233,8534,Vincent Laurini,69,71
13097,2060437,2016-03-04 00:00:00,8686,8535,Facundo Sebastian Roncaglia,75,75
13098,2060438,2016-03-06 00:00:00,8524,9885,Stephan Lichtsteiner,82,82
13099,2060439,2016-03-06 00:00:00,9804,8543,Abdoulay Konko,75,75
13100,2060440,2016-03-06 00:00:00,7943,8564,Mattia De Sciglio,75,80
13101,2060441,2016-03-06 00:00:00,8636,8540,Roberto Vitiello,72,72
13102,2060442,2016-03-05 00:00:00,9876,9882,Mattia Cassani,75,75
13103,2060443,2016-03-06 00:00:00,9891,8600,Ivan Piris,75,77
13104,2060454,2016-03-13 00:00:00,8543,8524,Rafael Toloi,74,77
13105,2060455,2016-03-12 00:00:00,8636,9857,Ibrahima Mbaye,68,76
13106,2060456,2016-03-13 00:00:00,208931,9891,Aleandro Rosi,68,68
13107,2060457,2016-03-13 00:00:00,8535,9876,Eros Pisano,72,72
13108,2060458,2016-03-13 00:00:00,8533,8564,Ignazio Abate,77,77
13109,2060459,2016-03-13 00:00:00,8540,9875,Elseid Hysaj,77,81
13110,2060460,2016-03-13 00:00:00,8600,8686,Alessandro Florenzi,79,84
13111,2060461,2016-03-12 00:00:00,8534,9882,Mattia Cassani,75,75
13112,2060462,2016-03-11 00:00:00,9885,7943,Sime Vrsaljko,76,80
13113,2060463,2016-03-13 00:00:00,10233,9804,Nikola Maksimovic,80,85
13114,2060276,2015-09-13 00:00:00,8534,9875,Christian Maggio,74,74
13115,2060277,2015-09-12 00:00:00,8535,10233,Armando Izzo,66,75
13116,2060278,2015-09-12 00:00:00,9891,8686,Alessandro Florenzi,77,82
13117,2060279,2015-09-13 00:00:00,9876,9804,Cesare Bovo,73,73
13118,2060280,2015-09-13 00:00:00,8636,8564,Ignazio Abate,75,75
13119,2060281,2015-09-12 00:00:00,9885,8533,Nicholas Sebastian Frey,70,70
13120,2060282,2015-09-13 00:00:00,8543,8600,Thomas Heurtaux,76,78
13121,2060283,2015-09-13 00:00:00,8540,208931,Cristian Zaccardo,73,73
13122,2060284,2015-09-14 00:00:00,9882,9857,Alex Ferrari,59,66
13123,2060285,2015-09-13 00:00:00,7943,8524,Gianpaolo Bellini,68,68
13124,2060474,2016-03-20 00:00:00,8524,9857,Ibrahima Mbaye,68,76
13125,2060475,2016-03-20 00:00:00,9876,208931,,,
13126,2060476,2016-03-20 00:00:00,9882,8533,Fabrizio Cacciatore,72,72
13127,2060477,2016-03-20 00:00:00,9891,8535,Facundo Sebastian Roncaglia,75,75
13128,2060478,2016-03-20 00:00:00,9875,10233,Armando Izzo,72,78
13129,2060479,2016-03-19 00:00:00,8686,8636,Danilo D'Ambrosio,74,75
13130,2060480,2016-03-20 00:00:00,9804,9885,Daniele Rugani,78,86
13131,2060481,2016-03-20 00:00:00,8564,8543,Patric,68,76
13132,2060482,2016-03-19 00:00:00,8534,8540,Aljaz Struna,67,70
13133,2060483,2016-03-20 00:00:00,7943,8600,Thomas Heurtaux,77,78
13134,2060494,2016-04-02 00:00:00,9885,8534,Luca Bittante,62,70
13135,2060495,2016-04-03 00:00:00,10233,9891,Matteo Ciofani,68,68
13136,2060496,2016-04-04 00:00:00,9857,9876,Eros Pisano,72,72
13137,2060497,2016-04-03 00:00:00,8524,8564,Ignazio Abate,77,77
13138,2060498,2016-04-03 00:00:00,8600,9875,Elseid Hysaj,77,81
13139,2060499,2016-04-03 00:00:00,8533,8540,Aljaz Struna,67,70
13140,2060500,2016-04-03 00:00:00,8543,8686,Alessandro Florenzi,79,83
13141,2060501,2016-04-03 00:00:00,8535,9882,Mattia Cassani,75,75
13142,2060502,2016-04-02 00:00:00,208931,7943,Sime Vrsaljko,77,81
13143,2060503,2016-04-03 00:00:00,8636,9804,Cesare Bovo,75,75
13144,2060514,2016-04-10 00:00:00,9804,8524,Andrea Masiello,73,73
13145,2060515,2016-04-11 00:00:00,8686,9857,Ibrahima Mbaye,68,76
13146,2060516,2016-04-09 00:00:00,8533,208931,Cristian Zaccardo,73,73
13147,2060517,2016-04-10 00:00:00,8534,8535,Facundo Sebastian Roncaglia,75,75
13148,2060518,2016-04-09 00:00:00,7943,10233,Sebastian De Maio,76,76
13149,2060519,2016-04-10 00:00:00,9875,9876,Eros Pisano,72,72
13150,2060520,2016-04-09 00:00:00,9891,8636,Danilo D'Ambrosio,74,75
13151,2060521,2016-04-09 00:00:00,8564,9885,Andrea Barzagli,85,85
13152,2060522,2016-04-10 00:00:00,8540,8543,Patric,68,74
13153,2060523,2016-04-10 00:00:00,9882,8600,Thomas Heurtaux,77,78
13154,2060534,2016-04-17 00:00:00,8600,8533,Fabrizio Cacciatore,72,72
13155,2060535,2016-04-17 00:00:00,8543,8534,Vincent Laurini,71,73
13156,2060536,2016-04-17 00:00:00,9876,9891,Aleandro Rosi,68,68
13157,2060537,2016-04-16 00:00:00,208931,10233,Armando Izzo,72,78
13158,2060538,2016-04-17 00:00:00,9882,8564,Ignazio Abate,77,77
13159,2060539,2016-04-16 00:00:00,8636,9875,Elseid Hysaj,77,81
13160,2060540,2016-04-17 00:00:00,9885,8540,Andrea Rispoli,64,64
13161,2060541,2016-04-17 00:00:00,8524,8686,Antonio Ruediger,76,82
13162,2060542,2016-04-17 00:00:00,8535,7943,Sime Vrsaljko,77,81
13163,2060543,2016-04-16 00:00:00,9857,9804,Cesare Bovo,75,75
13164,2060554,2016-04-20 00:00:00,8540,8524,Gianpaolo Bellini,69,69
13165,2060555,2016-04-19 00:00:00,9875,9857,Ibrahima Mbaye,68,76
13166,2060556,2016-04-21 00:00:00,8564,208931,Cristian Zaccardo,73,73
13167,2060557,2016-04-20 00:00:00,8600,8535,Facundo Sebastian Roncaglia,75,75
13168,2060558,2016-04-20 00:00:00,8533,9891,Matteo Ciofani,68,68
13169,2060559,2016-04-20 00:00:00,8534,9876,Eros Pisano,72,72
13170,2060560,2016-04-20 00:00:00,10233,8636,Danilo D'Ambrosio,74,75
13171,2060561,2016-04-20 00:00:00,9885,8543,Patric,68,74
13172,2060562,2016-04-20 00:00:00,7943,9882,Mattia Cassani,73,73
13173,2060563,2016-04-20 00:00:00,8686,9804,Nikola Maksimovic,80,85
13174,2060574,2016-04-24 00:00:00,8524,8533,Fabrizio Cacciatore,72,72
13175,2060575,2016-04-25 00:00:00,208931,8534,Marco Zambelli,68,68
13176,2060576,2016-04-24 00:00:00,9857,10233,Sebastian De Maio,76,76
13177,2060577,2016-04-24 00:00:00,8535,9885,Andrea Barzagli,85,85
13178,2060578,2016-04-24 00:00:00,9882,8543,Dusan Basta,79,79
13179,2060579,2016-04-25 00:00:00,9876,8564,Ignazio Abate,77,77
13180,2060580,2016-04-25 00:00:00,8686,9875,Elseid Hysaj,77,81
13181,2060581,2016-04-24 00:00:00,9891,8540,Thiago Cionek,70,70
13182,2060582,2016-04-24 00:00:00,9804,7943,Sime Vrsaljko,77,81
13183,2060583,2016-04-23 00:00:00,8636,8600,Molla Wague,73,76
13184,2060594,2016-05-02 00:00:00,9875,8524,Andrea Masiello,73,73
13185,2060595,2016-05-01 00:00:00,8534,9857,Alex Ferrari,67,74
13186,2060596,2016-05-01 00:00:00,9885,208931,Cristian Zaccardo,73,73
13187,2060597,2016-04-30 00:00:00,8533,8535,Nenad Tomovic,75,75
13188,2060598,2016-05-01 00:00:00,8564,9891,Matteo Ciofani,68,68
13189,2060599,2016-05-01 00:00:00,7943,9876,Eros Pisano,72,72
13190,2060600,2016-05-01 00:00:00,8543,8636,Danilo D'Ambrosio,74,75
13191,2060601,2016-05-02 00:00:00,10233,8686,Maicon,77,77
13192,2060602,2016-05-01 00:00:00,8540,9882,Mattia Cassani,73,73
13193,2060603,2016-04-30 00:00:00,8600,9804,Cesare Bovo,75,75
13194,2060615,2016-05-08 00:00:00,8686,8533,Fabrizio Cacciatore,72,72
13195,2060616,2016-05-07 00:00:00,8636,8534,Marco Zambelli,68,68
13196,2060617,2016-05-08 00:00:00,9882,10233,Armando Izzo,74,78
13197,2060618,2016-05-08 00:00:00,9876,9885,Andrea Barzagli,85,85
13198,2060619,2016-05-08 00:00:00,208931,8543,Dusan Basta,79,79
13199,2060620,2016-05-07 00:00:00,9857,8564,Davide Calabria,65,77
13200,2060621,2016-05-08 00:00:00,9804,9875,Elseid Hysaj,77,81
13201,2060622,2016-05-08 00:00:00,8535,8540,Thiago Cionek,70,70
13202,2060623,2016-05-08 00:00:00,9891,7943,Sime Vrsaljko,77,81
13203,2060624,2016-05-08 00:00:00,8524,8600,Molla Wague,73,76
13204,2060636,2016-05-15 00:00:00,10233,8524,Andrea Conti,67,75
13205,2060637,2016-05-15 00:00:00,8533,9857,Emil Krafth,67,74
13206,2060638,2016-05-15 00:00:00,8600,208931,Cristian Zaccardo,73,73
13207,2060639,2016-05-15 00:00:00,8543,8535,Nenad Tomovic,75,75
13208,2060640,2016-05-14 00:00:00,9875,9891,Matteo Ciofani,68,68
13209,2060641,2016-05-15 00:00:00,8540,9876,Eros Pisano,72,72
13210,2060642,2016-05-14 00:00:00,7943,8636,Danilo D'Ambrosio,74,74
13211,2060643,2016-05-14 00:00:00,8564,8686,Alessandro Florenzi,79,82
13212,2060644,2016-05-14 00:00:00,9885,9882,Modibo Diakite,75,75
13213,2060645,2016-05-15 00:00:00,8534,9804,Kamil Glik,82,82
13214,2060316,2015-09-20 00:00:00,8524,9876,Eros Pisano,64,66
13215,2060317,2015-09-20 00:00:00,9857,9891,Aleandro Rosi,68,69
13216,2060318,2015-09-20 00:00:00,208931,8535,Nenad Tomovic,73,74
13217,2060319,2015-09-20 00:00:00,8533,8636,Davide Santon,75,78
13218,2060320,2015-09-20 00:00:00,10233,9885,Stephan Lichtsteiner,77,77
13219,2060321,2015-09-19 00:00:00,8564,8540,Aljaz Struna,64,69
13220,2060322,2015-09-20 00:00:00,9875,8543,Dusan Basta,76,76
13221,2060323,2015-09-20 00:00:00,8686,7943,Marcello Gazzola,64,64
13222,2060324,2015-09-20 00:00:00,9804,9882,Pedro Pereira,58,70
13223,2060325,2015-09-19 00:00:00,8600,8534,Vincent Laurini,67,69
13224,2060336,2015-09-23 00:00:00,208931,9875,Elseid Hysaj,75,79
13225,2060337,2015-09-23 00:00:00,8533,9804,Cesare Bovo,75,75
13226,2060338,2015-09-24 00:00:00,8534,8524,Andrea Masiello,74,74
13227,2060339,2015-09-23 00:00:00,8535,9857,Alex Ferrari,61,68
13228,2060340,2015-09-23 00:00:00,8636,9876,Matteo Bianchetti,68,74
13229,2060341,2015-09-23 00:00:00,9885,9891,Matteo Ciofani,68,69
13230,2060342,2015-09-23 00:00:00,8543,10233,Sebastian De Maio,76,76
13231,2060343,2015-09-23 00:00:00,8540,7943,Sime Vrsaljko,75,81
13232,2060344,2015-09-23 00:00:00,9882,8686,Alessandro Florenzi,77,80
13233,2060345,2015-09-22 00:00:00,8600,8564,Davide Calabria,60,76
13234,2060364,2015-09-28 00:00:00,8524,9882,Pedro Pereira,58,70
13235,2060365,2015-09-27 00:00:00,9857,8600,Ivan Piris,75,77
13236,2060366,2015-09-28 00:00:00,9891,8534,Vincent Laurini,69,71
13237,2060367,2015-09-27 00:00:00,10233,8564,Davide Calabria,60,76
13238,2060368,2015-09-27 00:00:00,9876,8543,Dusan Basta,80,80
13239,2060369,2015-09-27 00:00:00,8636,8535,Facundo Sebastian Roncaglia,75,76
13240,2060370,2015-09-26 00:00:00,9875,9885,Simone Padoin,75,75
13241,2060371,2015-09-26 00:00:00,8686,208931,Simone Romagnoli,71,75
13242,2060372,2015-09-27 00:00:00,7943,8533,Fabrizio Cacciatore,72,72
13243,2060373,2015-09-27 00:00:00,9804,8540,Aljaz Struna,67,72
13244,2060384,2015-10-03 00:00:00,208931,9804,Cesare Bovo,75,75
13245,2060385,2015-10-03 00:00:00,8533,9876,Eros Pisano,72,72
13246,2060386,2015-10-04 00:00:00,8534,7943,Sime Vrsaljko,75,81
13247,2060387,2015-10-04 00:00:00,8535,8524,Andrea Masiello,74,74
13248,2060388,2015-10-04 00:00:00,9885,9857,Alex Ferrari,61,68
13249,2060389,2015-10-04 00:00:00,8543,9891,Aleandro Rosi,68,69
13250,2060390,2015-10-04 00:00:00,8564,9875,Elseid Hysaj,75,79
13251,2060391,2015-10-04 00:00:00,8540,8686,Vasilios Torosidis,76,76
13252,2060392,2015-10-04 00:00:00,9882,8636,Davide Santon,76,79
13253,2060393,2015-10-04 00:00:00,8600,10233,Sebastian De Maio,76,76
13254,2060404,2015-10-18 00:00:00,8524,208931,Cristian Zaccardo,74,74
13255,2060405,2015-10-18 00:00:00,9857,8540,Aljaz Struna,67,72
13256,2060406,2015-10-18 00:00:00,9891,9882,Pedro Pereira,58,70
13257,2060407,2015-10-18 00:00:00,10233,8533,Federico Mattiello,71,83
13258,2060408,2015-10-18 00:00:00,9876,8600,Molla Wague,72,76
13259,2060409,2015-10-18 00:00:00,8636,9885,Andrea Barzagli,84,84
13260,2060410,2015-10-18 00:00:00,9875,8535,Nenad Tomovic,75,75
13261,2060411,2015-10-17 00:00:00,8686,8534,Marco Zambelli,69,69
13262,2060412,2015-10-18 00:00:00,7943,8543,Dusan Basta,80,80
13263,2060413,2015-10-17 00:00:00,9804,8564,Ignazio Abate,78,78
13264,2060424,2015-10-24 00:00:00,208931,9857,Emil Krafth,69,77
13265,2060425,2015-10-25 00:00:00,8533,9875,Elseid Hysaj,76,80
13266,2060426,2015-10-24 00:00:00,8534,10233,Armando Izzo,72,78
13267,2060427,2015-10-25 00:00:00,8535,8686,Alessandro Florenzi,79,84
13268,2060428,2015-10-25 00:00:00,9885,8524,Gianpaolo Bellini,69,69
13269,2060429,2015-10-25 00:00:00,8543,9804,Cesare Bovo,75,75
13270,2060430,2015-10-25 00:00:00,8564,7943,Sime Vrsaljko,75,81
13271,2060431,2015-10-24 00:00:00,8540,8636,Yuto Nagatomo,72,72
13272,2060432,2015-10-25 00:00:00,9882,9876,Vangelis Moras,76,76
13273,2060433,2015-10-25 00:00:00,8600,9891,Matteo Ciofani,68,69
21518,530023,2008-08-30 00:00:00,10267,8661,Jose Miguel Josemi,76,77
21519,530084,2008-08-31 00:00:00,8371,10205,Javier Venta,73,75
21520,530085,2008-08-31 00:00:00,9783,8633,Sergio Ramos,85,92
21521,530086,2008-08-31 00:00:00,8388,8634,Daniel Alves,85,91
21522,530087,2008-08-31 00:00:00,8696,8302,Abdoulay Konko,76,78
21523,530088,2008-08-31 00:00:00,9869,8305,David Cortes,74,76
21524,530089,2008-08-31 00:00:00,8603,8479,Iago Bouzon,74,84
21525,530090,2008-08-30 00:00:00,8558,10281,Pedro Lopez,73,77
21526,530091,2008-08-31 00:00:00,8315,9865,Bruno Saltor,65,71
21527,530092,2008-08-31 00:00:00,9906,9864,Jesus Gamez,68,75
21528,530233,2008-11-09 00:00:00,8302,8479,Nasief Morris,75,77
21529,530234,2008-11-09 00:00:00,8696,9869,Rafael Sastre,66,67
21530,530235,2008-11-09 00:00:00,8388,8603,Nelson,71,80
21531,530236,2008-11-09 00:00:00,9783,8558,Sergio Sanchez,65,72
21532,530237,2008-11-09 00:00:00,8371,9906,Luis Perea,77,84
21533,530238,2008-11-09 00:00:00,10205,9865,Bruno Saltor,65,71
21534,530239,2008-11-08 00:00:00,8633,9864,Jesus Gamez,68,75
21535,530240,2008-11-08 00:00:00,8634,10281,Pedro Lopez,73,77
21536,530241,2008-11-09 00:00:00,8305,10267,Miguel,79,83
21537,530242,2008-11-09 00:00:00,8661,8315,Andoni Iraola,72,77
21538,530243,2008-11-16 00:00:00,8603,8696,Pablo Pinillos,74,80
21539,530244,2008-11-15 00:00:00,10267,9869,Rafael Sastre,66,67
21540,530245,2008-11-16 00:00:00,8558,8388,Juan Ramon Cabrero Juanra,69,72
21541,530246,2008-11-16 00:00:00,9906,9783,Manuel Pablo,75,81
21542,530247,2008-11-16 00:00:00,8315,8371,Cesar Azpilicueta,63,67
21543,530248,2008-11-16 00:00:00,9865,8661,Jose Miguel Josemi,76,77
21544,530249,2008-11-16 00:00:00,9864,10205,Angel Lopez,74,78
21545,530250,2008-11-15 00:00:00,10281,8633,Sergio Ramos,85,92
21546,530251,2008-11-16 00:00:00,8305,8302,Aquivaldo Mosquera,76,76
21547,530252,2008-11-16 00:00:00,8479,8634,Daniel Alves,85,91
21548,530253,2008-11-23 00:00:00,8696,8558,Steve Finnan,76,82
21549,530254,2008-11-22 00:00:00,10205,10281,Pedro Lopez,73,77
21550,530255,2008-11-23 00:00:00,8634,8305,Cosmin Contra,74,79
21551,530256,2008-11-22 00:00:00,8302,10267,Miguel,79,83
21552,530257,2008-11-23 00:00:00,8371,9865,Bruno Saltor,65,71
21553,530258,2008-11-23 00:00:00,9783,8315,Andoni Iraola,72,77
21554,530259,2008-11-23 00:00:00,8661,9864,Jesus Gamez,68,75
21555,530260,2008-11-22 00:00:00,8633,8479,Iago Bouzon,74,84
21556,530261,2008-11-23 00:00:00,8388,9906,Luis Perea,77,84
21557,530262,2008-11-23 00:00:00,9869,8603,Nelson,71,80
21558,530263,2008-11-30 00:00:00,9865,9783,Manuel Pablo,75,81
21559,530324,2008-11-30 00:00:00,8479,10205,Javier Venta,73,75
21560,530325,2008-11-30 00:00:00,8558,9869,Rafael Sastre,66,67
21561,530326,2008-11-30 00:00:00,9906,8696,Pablo Pinillos,74,80
21562,530327,2008-11-30 00:00:00,10267,8603,Nelson,71,80
21563,530328,2008-11-30 00:00:00,10281,8661,Jose Miguel Josemi,76,77
21564,530329,2008-11-29 00:00:00,8302,8634,Daniel Alves,85,91
21565,530330,2008-11-30 00:00:00,9864,8371,Cesar Azpilicueta,63,67
21566,530331,2008-11-29 00:00:00,8305,8633,Miguel Torres,74,83
21567,530332,2008-11-30 00:00:00,8315,8388,Juan Ramon Cabrero Juanra,69,72
21568,530333,2008-12-07 00:00:00,9783,9864,Jesus Gamez,68,75
21569,530334,2008-12-07 00:00:00,8371,10281,Pedro Lopez,73,77
21570,530335,2008-12-07 00:00:00,8661,8479,Iago Bouzon,74,84
21571,530336,2008-12-06 00:00:00,10205,8305,Cosmin Contra,74,79
21572,530337,2008-12-06 00:00:00,8634,10267,Miguel,79,83
21573,530338,2008-12-07 00:00:00,8388,9865,Bruno Saltor,65,71
21574,530339,2008-12-07 00:00:00,8696,8315,Andoni Iraola,72,77
21575,530340,2008-12-07 00:00:00,8603,8558,Sergio Sanchez,65,72
21576,530341,2008-12-07 00:00:00,8633,8302,Abdoulay Konko,76,78
21577,530342,2008-12-06 00:00:00,9869,9906,Giourkas Seitaridis,77,82
21578,530343,2008-12-13 00:00:00,8634,8633,Michel Salgado,71,81
21579,530344,2008-12-14 00:00:00,8315,9869,Rafael Sastre,66,67
21580,530345,2008-12-14 00:00:00,9906,8603,Nelson,71,80
21581,530346,2008-12-14 00:00:00,9865,8696,Pablo Pinillos,74,80
21582,530347,2008-12-14 00:00:00,10281,9783,Manuel Pablo,75,81
21583,530348,2008-12-14 00:00:00,8479,8371,Oier,61,73
21584,530349,2008-12-14 00:00:00,8305,8661,Jose Miguel Josemi,76,77
21585,530350,2008-12-14 00:00:00,8302,10205,Angel Lopez,74,78
21586,530351,2008-12-13 00:00:00,10267,8558,,,
21587,530352,2008-12-14 00:00:00,9864,8388,Juan Ramon Cabrero Juanra,69,72
21588,530353,2008-12-21 00:00:00,8603,8315,Ander Murillo,73,77
21589,530354,2008-12-21 00:00:00,9869,9865,Bruno Saltor,65,71
21590,530355,2008-12-21 00:00:00,8696,9864,Jesus Gamez,68,75
21591,530356,2008-12-21 00:00:00,9783,8479,Nasief Morris,75,77
21592,530357,2008-12-21 00:00:00,8661,8302,Jose Angel Crespo,64,76
21593,530358,2008-12-21 00:00:00,10205,8634,Daniel Alves,85,91
21594,530359,2008-12-20 00:00:00,8633,10267,Miguel,79,83
21595,530360,2008-12-20 00:00:00,8558,9906,Luis Perea,77,84
21596,530361,2008-12-21 00:00:00,8388,10281,Pedro Lopez,73,77
21597,530362,2008-12-21 00:00:00,8371,8305,David Cortes,74,76
21598,530363,2009-01-04 00:00:00,8305,9783,Manuel Pablo,75,81
21599,530364,2009-01-04 00:00:00,9864,9869,Serrabasa Gerard,68,69
21600,530365,2009-01-04 00:00:00,10281,8696,Juan Valera,71,82
21601,530366,2009-01-04 00:00:00,8479,8388,Juan Ramon Cabrero Juanra,69,72
21602,530367,2009-01-04 00:00:00,8302,8371,Javier Flano,70,76
21603,530368,2009-01-03 00:00:00,8634,8661,Jose Miguel Josemi,76,77
21604,530369,2009-01-04 00:00:00,8633,10205,Angel Lopez,74,78
21605,530370,2009-01-03 00:00:00,10267,9906,Luis Perea,77,84
21606,530371,2009-01-04 00:00:00,8315,8558,Sergio Sanchez,65,72
21607,530372,2009-01-04 00:00:00,9865,8603,Nelson,71,80
21608,530373,2009-01-11 00:00:00,9869,10281,Luis Prieto,73,75
21609,530374,2009-01-11 00:00:00,8603,9864,Jesus Gamez,68,75
21610,530375,2009-01-11 00:00:00,9906,8315,Andoni Iraola,72,77
21611,530376,2009-01-11 00:00:00,8558,9865,Bruno Saltor,65,71
21612,530377,2009-01-11 00:00:00,8696,8479,Nasief Morris,75,77
21613,530378,2009-01-11 00:00:00,8388,8305,Cosmin Contra,74,79
21614,530379,2009-01-11 00:00:00,8371,8634,Daniel Alves,85,91
21615,530380,2009-01-11 00:00:00,8661,8633,Sergio Ramos,85,92
21616,530381,2009-01-10 00:00:00,10267,10205,Angel Lopez,74,78
21617,530382,2009-01-10 00:00:00,9783,8302,Jose Angel Crespo,64,76
21618,530383,2009-01-18 00:00:00,8315,10267,,,
21619,530444,2009-01-18 00:00:00,9865,9906,Luis Perea,77,84
21620,530445,2009-01-18 00:00:00,9864,8558,Sergio Sanchez,65,72
21621,530446,2009-01-18 00:00:00,10281,8603,Nelson,71,80
21622,530447,2009-01-18 00:00:00,8479,9869,Raul Camara,64,69
21623,530448,2009-01-18 00:00:00,8305,8696,Juan Valera,71,82
21624,530449,2009-01-17 00:00:00,8302,8388,Juan Ramon Cabrero Juanra,69,72
21625,530450,2009-01-17 00:00:00,8634,9783,Manuel Pablo,75,81
21626,530451,2009-01-18 00:00:00,8633,8371,Cesar Azpilicueta,63,67
21627,530452,2009-01-18 00:00:00,10205,8661,Jose Miguel Josemi,76,77
21628,530093,2008-09-14 00:00:00,10205,9783,Laure,65,74
21629,530094,2008-09-14 00:00:00,8633,8388,Juan Ramon Cabrero Juanra,69,72
21630,530095,2008-09-13 00:00:00,8634,8696,Pablo Pinillos,74,80
21631,530096,2008-09-13 00:00:00,8302,9869,Rafael Sastre,66,67
21632,530097,2008-09-14 00:00:00,8305,8603,Nelson,71,80
21633,530098,2008-09-14 00:00:00,8479,8558,Sergio Sanchez,65,72
21634,530099,2008-09-13 00:00:00,10281,9906,Giourkas Seitaridis,77,82
21635,530100,2008-09-14 00:00:00,9864,8315,Andoni Iraola,72,77
21636,530101,2008-09-14 00:00:00,9865,10267,Miguel,79,83
21637,530102,2008-09-14 00:00:00,8661,8371,Cesar Azpilicueta,63,67
21638,530453,2009-01-24 00:00:00,8634,8388,Juan Ramon Cabrero Juanra,69,72
21639,530454,2009-01-25 00:00:00,8633,9783,Manuel Pablo,75,81
21640,530455,2009-01-24 00:00:00,10205,8371,Cesar Azpilicueta,63,67
21641,530456,2009-01-25 00:00:00,8661,10267,Miguel,79,83
21642,530457,2009-01-25 00:00:00,8302,8696,Juan Valera,71,82
21643,530458,2009-01-25 00:00:00,8305,9869,Raul Camara,64,69
21644,530459,2009-01-25 00:00:00,8479,8603,Nelson,71,80
21645,530460,2009-01-25 00:00:00,10281,8558,Sergio Sanchez,65,72
21646,530461,2009-01-25 00:00:00,9864,9906,Luis Perea,77,84
21647,530462,2009-01-25 00:00:00,9865,8315,Mikel Balenziaga,66,72
21648,530463,2009-02-01 00:00:00,8696,8634,Daniel Alves,85,91
21649,530464,2009-01-31 00:00:00,8388,8633,Sergio Ramos,85,92
21650,530465,2009-02-01 00:00:00,9783,10205,Javier Venta,73,75
21651,530466,2009-02-01 00:00:00,8371,8661,Lionel Scaloni,75,80
21652,530467,2009-02-01 00:00:00,9869,8302,Jose Angel Crespo,64,76
21653,530468,2009-02-01 00:00:00,8603,8305,Esteban Granero,76,83
21654,530469,2009-02-01 00:00:00,8558,8479,Alain Nef,71,75
21655,530470,2009-02-01 00:00:00,9906,10281,Pedro Lopez,73,77
21656,530471,2009-01-31 00:00:00,8315,9864,Jesus Gamez,68,75
21657,530472,2009-02-01 00:00:00,10267,9865,Bruno Saltor,65,71
21658,530473,2009-02-08 00:00:00,8661,9783,Piscu,69,78
21659,530474,2009-02-08 00:00:00,10205,8388,Juan Ramon Cabrero Juanra,69,72
21660,530475,2009-02-07 00:00:00,8633,8696,Juan Valera,71,82
21661,530476,2009-02-08 00:00:00,8634,9869,Rafael Sastre,66,67
21662,530477,2009-02-07 00:00:00,8302,8603,Nelson,71,80
21663,530478,2009-02-08 00:00:00,8305,8558,Sergio Sanchez,65,72
