id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_1_name,away_player_1_rating,away_player_1_potential
22406,875841,2011-01-23 00:00:00,9865,8371,Ricardo,75,79
22407,875842,2011-01-23 00:00:00,8633,8661,Dudu Aouate,78,79
22408,875847,2011-01-29 00:00:00,8661,9869,Ivan Cuellar,71,76
22409,875852,2011-01-30 00:00:00,9906,8315,Gorka Iraizoz Moreno,81,83
22410,875853,2011-01-29 00:00:00,10278,8634,Victor Valdes,85,86
22411,875855,2011-01-31 00:00:00,8696,10267,Vicente Guaita,72,73
22412,875857,2011-01-29 00:00:00,9864,8394,Leonardo Franco,78,83
22413,875858,2011-01-29 00:00:00,9783,8302,Andres Palop,83,90
22414,875860,2011-01-29 00:00:00,8581,8305,Oscar Ustari,75,86
22415,875861,2011-01-30 00:00:00,8558,10205,Diego Lopez,83,87
22416,875863,2011-01-29 00:00:00,8560,9865,Diego Alves,82,86
22417,875866,2011-01-30 00:00:00,8371,8633,Iker Casillas,89,92
22418,875871,2011-02-05 00:00:00,8315,9869,Ivan Cuellar,71,76
22419,875873,2011-02-05 00:00:00,8634,9906,David De Gea,78,85
22420,875876,2011-02-06 00:00:00,10267,10278,Juan Jesus Calatayud,74,75
22421,875878,2011-02-05 00:00:00,8394,8696,Tono,74,80
22422,875881,2011-02-06 00:00:00,8302,9864,Sergio Asenjo,76,84
22423,875883,2011-02-05 00:00:00,8305,9783,Daniel Aranzubia,79,83
22424,875885,2011-02-05 00:00:00,10205,8581,Gustavo Adolfo Munua,74,81
22425,875888,2011-02-05 00:00:00,9865,8558,Carlos Kameni,82,87
22426,875891,2011-02-06 00:00:00,8633,8560,Claudio Bravo,75,76
22427,875893,2011-02-05 00:00:00,8371,8661,Dudu Aouate,78,79
22428,875895,2011-02-14 00:00:00,8661,8315,Gorka Iraizoz Moreno,81,83
22429,875897,2011-02-12 00:00:00,9869,8634,Victor Valdes,85,86
22430,875900,2011-02-12 00:00:00,9906,10267,Vicente Guaita,72,73
22431,875903,2011-02-13 00:00:00,10278,8394,Leonardo Franco,78,83
22432,875904,2011-02-12 00:00:00,8696,8302,Andres Palop,83,90
22433,875906,2011-02-13 00:00:00,9864,8305,Oscar Ustari,75,86
22434,875908,2011-02-13 00:00:00,9783,10205,Diego Lopez,83,87
22435,875911,2011-02-13 00:00:00,8581,9865,Diego Alves,82,86
22436,875914,2011-02-13 00:00:00,8558,8633,Iker Casillas,89,92
22437,875915,2011-02-13 00:00:00,8560,8371,Ricardo,75,79
22438,875919,2011-02-20 00:00:00,8634,8315,Gorka Iraizoz Moreno,81,83
22439,875921,2011-02-19 00:00:00,10267,9869,Ivan Cuellar,71,76
22440,875925,2011-02-19 00:00:00,8394,9906,David De Gea,78,85
22441,875929,2011-02-20 00:00:00,8302,10278,Juan Jesus Calatayud,74,75
22442,875931,2011-02-20 00:00:00,8305,8696,Tono,74,80
22443,875932,2011-02-20 00:00:00,10205,9864,Wilfredo Caballero,72,74
22444,875933,2011-02-20 00:00:00,9865,9783,Daniel Aranzubia,79,83
22445,875935,2011-02-19 00:00:00,8633,8581,Gustavo Adolfo Munua,74,81
22446,875937,2011-02-20 00:00:00,8371,8558,Carlos Kameni,82,87
22447,875939,2011-02-21 00:00:00,8560,8661,Dudu Aouate,78,79
22448,875690,2011-02-26 00:00:00,8661,8634,Jose Manuel Pinto,73,77
22449,875693,2011-02-27 00:00:00,8315,10267,Vicente Guaita,76,79
22450,875700,2011-02-26 00:00:00,9869,8394,Antonio Doblas,71,75
22451,875702,2011-02-26 00:00:00,9906,8302,Javi Varas,71,72
22452,875705,2011-02-27 00:00:00,10278,8305,Jordi Codina,74,79
22453,875712,2011-02-27 00:00:00,8696,10205,Diego Lopez,83,87
22454,875713,2011-02-28 00:00:00,9864,9865,Diego Alves,82,86
22455,875716,2011-02-26 00:00:00,9783,8633,Iker Casillas,88,92
22456,875720,2011-02-27 00:00:00,8581,8371,Ricardo,75,79
22457,875724,2011-02-26 00:00:00,8558,8560,Claudio Bravo,79,80
22458,875734,2011-03-02 00:00:00,10267,8634,Jose Manuel Pinto,73,77
22459,875737,2011-03-02 00:00:00,8394,8315,Gorka Iraizoz Moreno,81,83
22460,875739,2011-03-01 00:00:00,8302,9869,Ivan Cuellar,71,76
22461,875743,2011-03-02 00:00:00,8305,9906,David De Gea,80,85
22462,875746,2011-03-02 00:00:00,10205,10278,Juan Jesus Calatayud,76,77
22463,875750,2011-03-03 00:00:00,9865,8696,Tono,75,80
22464,875752,2011-03-03 00:00:00,8633,9864,Wilfredo Caballero,73,74
22465,875755,2011-03-02 00:00:00,8371,9783,Daniel Aranzubia,78,83
22466,875756,2011-03-02 00:00:00,8560,8581,Gustavo Adolfo Munua,72,81
22467,875757,2011-03-01 00:00:00,8558,8661,Dudu Aouate,78,79
22468,875772,2011-03-05 00:00:00,8661,10267,Vicente Guaita,76,79
22469,875774,2011-03-05 00:00:00,8634,8394,Antonio Doblas,71,75
22470,875776,2011-03-06 00:00:00,8315,8302,Javi Varas,71,72
22471,875778,2011-03-06 00:00:00,9869,8305,Jordi Codina,74,79
22472,875781,2011-03-05 00:00:00,9906,10205,Diego Lopez,83,87
22473,875783,2011-03-06 00:00:00,10278,9865,Diego Alves,82,86
22474,875786,2011-03-06 00:00:00,8696,8633,Iker Casillas,88,92
22475,875789,2011-03-06 00:00:00,9864,8371,Ricardo,75,79
22476,875792,2011-03-07 00:00:00,9783,8560,Claudio Bravo,79,80
22477,875793,2011-03-06 00:00:00,8581,8558,Carlos Kameni,82,87
22478,875815,2011-03-13 00:00:00,10205,9869,Ivan Cuellar,71,76
22479,875823,2011-03-12 00:00:00,8394,10267,Vicente Guaita,76,79
22480,875829,2011-03-13 00:00:00,8302,8634,Victor Valdes,85,86
22481,875832,2011-03-14 00:00:00,8305,8315,Gorka Iraizoz Moreno,81,83
22482,875835,2011-03-12 00:00:00,9865,9906,David De Gea,80,85
22483,875840,2011-03-12 00:00:00,8633,10278,Juan Jesus Calatayud,76,77
22484,875844,2011-03-13 00:00:00,8371,8696,Tono,75,80
22485,875846,2011-03-13 00:00:00,8560,9864,Wilfredo Caballero,73,74
22486,875851,2011-03-13 00:00:00,8581,8661,Dudu Aouate,78,79
22487,875859,2011-03-13 00:00:00,8558,9783,Daniel Aranzubia,78,83
22488,875862,2011-03-19 00:00:00,8661,8394,Antonio Doblas,71,75
22489,875864,2011-03-20 00:00:00,10267,8302,Javi Varas,71,72
22490,875868,2011-03-19 00:00:00,8634,8305,Jordi Codina,74,79
22491,875874,2011-03-20 00:00:00,8315,10205,Diego Lopez,83,87
22492,875877,2011-03-20 00:00:00,9869,9865,Diego Alves,82,86
22493,875880,2011-03-19 00:00:00,9906,8633,Iker Casillas,88,92
22494,875884,2011-03-20 00:00:00,10278,8371,Ricardo,75,79
22495,875887,2011-03-20 00:00:00,8696,8560,Claudio Bravo,79,80
22496,875890,2011-03-20 00:00:00,9864,8558,Carlos Kameni,82,87
22497,875892,2011-03-20 00:00:00,9783,8581,Gustavo Adolfo Munua,72,81
22498,875520,2010-09-18 00:00:00,9869,8315,Gorka Iraizoz Moreno,81,83
22499,875521,2010-09-19 00:00:00,9906,8634,Victor Valdes,85,86
22500,875524,2010-09-19 00:00:00,10278,10267,Cesar Sanchez,79,80
22501,875526,2010-09-19 00:00:00,8696,8394,Leonardo Franco,78,83
22502,875530,2010-09-19 00:00:00,9864,8302,Andres Palop,83,90
22503,875532,2010-09-20 00:00:00,9783,8305,Oscar Ustari,75,86
22504,875534,2010-09-19 00:00:00,8581,10205,Diego Lopez,83,87
22505,875541,2010-09-18 00:00:00,8558,9865,Diego Alves,82,86
22506,875547,2010-09-18 00:00:00,8560,8633,Iker Casillas,89,92
22507,875549,2010-09-18 00:00:00,8661,8371,Ricardo,75,79
22508,875896,2011-04-03 00:00:00,8302,8394,Leonardo Franco,74,83
22509,875898,2011-04-02 00:00:00,8305,10267,Cesar Sanchez,79,80
22510,875902,2011-04-02 00:00:00,10205,8634,Victor Valdes,85,86
22511,875909,2011-04-04 00:00:00,9865,8315,Gorka Iraizoz Moreno,81,83
22512,875912,2011-04-02 00:00:00,8633,9869,Juan Pablo,75,78
22513,875916,2011-04-03 00:00:00,8371,9906,David De Gea,80,85
22514,875918,2011-04-03 00:00:00,8560,10278,Juan Jesus Calatayud,76,77
22515,875922,2011-04-03 00:00:00,8558,8696,Tono,75,80
22516,875923,2011-04-03 00:00:00,8581,9864,Wilfredo Caballero,73,74
22517,875928,2011-04-03 00:00:00,9783,8661,Dudu Aouate,78,79
22518,875946,2011-04-09 00:00:00,8661,8302,Javi Varas,71,72
22519,875947,2011-04-11 00:00:00,8394,8305,Oscar Ustari,74,80
22520,875949,2011-04-10 00:00:00,10267,10205,Diego Lopez,83,87
22521,875950,2011-04-09 00:00:00,8634,9865,Diego Alves,82,86
22522,875952,2011-04-09 00:00:00,8315,8633,Iker Casillas,88,92
22523,875953,2011-04-10 00:00:00,9869,8371,Ricardo,75,79
22524,875955,2011-04-10 00:00:00,9906,8560,Claudio Bravo,79,80
22525,875957,2011-04-10 00:00:00,10278,8558,Carlos Kameni,82,87
22526,875959,2011-04-10 00:00:00,8696,8581,Manolo Reina,72,75
22527,875961,2011-04-10 00:00:00,9864,9783,Daniel Aranzubia,78,83
22528,875963,2011-04-16 00:00:00,8305,8302,Javi Varas,71,72
22529,875966,2011-04-18 00:00:00,10205,8394,Antonio Doblas,71,75
22530,875968,2011-04-16 00:00:00,9865,10267,Vicente Guaita,76,79
22531,875970,2011-04-16 00:00:00,8633,8634,Victor Valdes,85,86
22532,875971,2011-04-17 00:00:00,8371,8315,Gorka Iraizoz Moreno,81,83
22533,875973,2011-04-17 00:00:00,8560,9869,Juan Pablo,75,78
22534,875975,2011-04-17 00:00:00,8558,9906,David De Gea,80,85
22535,875976,2011-04-17 00:00:00,8581,10278,Juan Jesus Calatayud,76,77
22536,875977,2011-04-17 00:00:00,9783,8696,Tono,75,80
22537,875979,2011-04-16 00:00:00,9864,8661,Pablo Cendros,71,75
22538,875982,2011-04-24 00:00:00,8661,8305,Oscar Ustari,74,80
22539,875985,2011-04-24 00:00:00,8302,10205,Diego Lopez,83,87
22540,875987,2011-04-25 00:00:00,8394,9865,Diego Alves,82,86
22541,875988,2011-04-23 00:00:00,10267,8633,Iker Casillas,88,92
22542,875990,2011-04-23 00:00:00,8634,8371,Ricardo,75,79
22543,875992,2011-04-23 00:00:00,8315,8560,Claudio Bravo,79,80
22544,875995,2011-04-24 00:00:00,9869,8558,Carlos Kameni,82,87
22545,875997,2011-04-24 00:00:00,9906,8581,Gustavo Adolfo Munua,72,81
22546,875999,2011-04-24 00:00:00,10278,9783,Daniel Aranzubia,78,83
22547,876000,2011-04-24 00:00:00,8696,9864,Wilfredo Caballero,73,74
22548,876001,2011-05-01 00:00:00,10205,8305,Oscar Ustari,74,80
22549,876002,2011-05-01 00:00:00,9865,8302,Javi Varas,71,72
22550,876003,2011-04-30 00:00:00,8633,8394,Antonio Doblas,71,75
22551,876004,2011-05-01 00:00:00,8371,10267,Vicente Guaita,76,79
22552,876005,2011-04-30 00:00:00,8560,8634,Jose Manuel Pinto,73,77
22553,876006,2011-05-02 00:00:00,8558,8315,Gorka Iraizoz Moreno,81,83
22554,876008,2011-05-01 00:00:00,8581,9869,Juan Pablo,75,78
22555,876010,2011-04-30 00:00:00,9783,9906,David De Gea,80,85
22556,876012,2011-05-01 00:00:00,9864,10278,Juan Jesus Calatayud,76,77
22557,876014,2011-05-01 00:00:00,8696,8661,Dudu Aouate,78,79
22558,875522,2011-05-08 00:00:00,8661,10205,Diego Lopez,83,87
22559,875528,2011-05-07 00:00:00,8305,9865,Esteban,72,80
22560,875531,2011-05-07 00:00:00,8302,8633,Iker Casillas,88,92
22561,875533,2011-05-08 00:00:00,8394,8371,Ricardo,75,79
22562,875535,2011-05-07 00:00:00,10267,8560,Claudio Bravo,79,80
22563,875536,2011-05-08 00:00:00,8634,8558,Carlos Kameni,82,87
22564,875537,2011-05-07 00:00:00,8315,8581,Gustavo Adolfo Munua,72,81
22565,875539,2011-05-07 00:00:00,9869,9783,Daniel Aranzubia,78,83
22566,875542,2011-05-07 00:00:00,9906,9864,Wilfredo Caballero,73,74
22567,875544,2011-05-07 00:00:00,10278,8696,Tono,75,80
22568,875499,2011-05-11 00:00:00,9865,10205,Diego Lopez,83,87
22569,875501,2011-05-10 00:00:00,8633,8305,Oscar Ustari,74,80
22570,875502,2011-05-11 00:00:00,8371,8302,Javi Varas,71,72
22571,875504,2011-05-11 00:00:00,8560,8394,Antonio Doblas,71,75
22572,875507,2011-05-11 00:00:00,8558,10267,Cesar Sanchez,79,80
22573,875509,2011-05-11 00:00:00,8581,8634,Victor Valdes,85,86
22574,875512,2011-05-10 00:00:00,9783,8315,Gorka Iraizoz Moreno,81,83
22575,875515,2011-05-10 00:00:00,9864,9869,Juan Pablo,75,78
22576,875517,2011-05-10 00:00:00,8696,9906,David De Gea,80,85
22577,875518,2011-05-11 00:00:00,10278,8661,German Dario Lux,73,81
22578,875468,2011-05-15 00:00:00,9865,8661,Dudu Aouate,78,79
22579,875471,2011-05-15 00:00:00,10205,8633,Iker Casillas,88,92
22580,875476,2011-05-15 00:00:00,8305,8371,Ricardo,75,79
22581,875478,2011-05-15 00:00:00,8302,8560,Claudio Bravo,79,80
22582,875479,2011-05-15 00:00:00,8394,8558,Carlos Kameni,82,87
22583,875481,2011-05-15 00:00:00,10267,8581,Gustavo Adolfo Munua,72,81
22584,875482,2011-05-15 00:00:00,8634,9783,Daniel Aranzubia,78,83
22585,875483,2011-05-15 00:00:00,8315,9864,Wilfredo Caballero,73,74
22586,875487,2011-05-15 00:00:00,9869,8696,Mario Fernandez Cuesta,63,68
22587,875491,2011-05-15 00:00:00,9906,10278,Piet Velthuizen,74,82
22588,875447,2011-05-21 00:00:00,8633,9865,Esteban,72,80
22589,875449,2011-05-21 00:00:00,8371,10205,Diego Lopez,83,87
22590,875450,2011-05-21 00:00:00,8560,8305,Oscar Ustari,74,80
22591,875452,2011-05-21 00:00:00,8558,8302,Javi Varas,71,72
22592,875453,2011-05-21 00:00:00,8581,8394,Leonardo Franco,74,83
22593,875455,2011-05-21 00:00:00,9783,10267,Cesar Sanchez,79,80
22594,875456,2011-05-21 00:00:00,9864,8634,Jose Manuel Pinto,73,77
22595,875457,2011-05-21 00:00:00,8696,8315,Gorka Iraizoz Moreno,81,83
22596,875460,2011-05-21 00:00:00,10278,9869,Raul Dominguez,57,63
22597,875461,2011-05-21 00:00:00,8661,9906,David De Gea,80,85
22598,875554,2010-09-21 00:00:00,8315,8661,Dudu Aouate,78,79
22599,875555,2010-09-22 00:00:00,8634,9869,Ivan Cuellar,71,76
22600,875556,2010-09-22 00:00:00,10267,9906,David De Gea,78,85
22601,875557,2010-09-22 00:00:00,8394,10278,Juan Jesus Calatayud,74,75
22602,875558,2010-09-23 00:00:00,8302,8696,Tono,74,80
22603,875559,2010-09-23 00:00:00,8305,9864,Ruben,69,79
22604,875560,2010-09-23 00:00:00,10205,9783,Manu Fernandez,69,78
22605,875561,2010-09-22 00:00:00,9865,8581,Manolo Reina,67,69
22606,875562,2010-09-21 00:00:00,8633,8558,Carlos Kameni,82,87
22607,875563,2010-09-21 00:00:00,8371,8560,Claudio Bravo,75,76
22608,875565,2010-09-25 00:00:00,8315,8634,Victor Valdes,85,86
22609,875566,2010-09-25 00:00:00,9869,10267,Cesar Sanchez,79,80
22610,875567,2010-09-26 00:00:00,9906,8394,Leonardo Franco,78,83
22611,875568,2010-09-26 00:00:00,10278,8302,Andres Palop,83,90
22612,875570,2010-09-26 00:00:00,8696,8305,Jordi Codina,76,79
22613,875572,2010-09-27 00:00:00,9864,10205,Diego Lopez,83,87
22614,875574,2010-09-26 00:00:00,9783,9865,Diego Alves,82,86
22615,875576,2010-09-25 00:00:00,8581,8633,Iker Casillas,89,92
22616,875578,2010-09-26 00:00:00,8558,8371,Ricardo,75,79
22617,875580,2010-09-26 00:00:00,8661,8560,Claudio Bravo,75,76
22618,875583,2010-10-03 00:00:00,8634,8661,Dudu Aouate,78,79
22619,875586,2010-10-02 00:00:00,10267,8315,Gorka Iraizoz Moreno,81,83
22620,875587,2010-10-02 00:00:00,8394,9869,Juan Pablo,77,78
22621,875588,2010-10-03 00:00:00,8302,9906,David De Gea,78,85
22622,875589,2010-10-03 00:00:00,8305,10278,Juan Jesus Calatayud,74,75
22623,875590,2010-10-03 00:00:00,10205,8696,Tono,74,80
22624,875591,2010-10-03 00:00:00,9865,9864,Ruben,69,79
22625,875592,2010-10-03 00:00:00,8633,9783,Manu Fernandez,69,78
22626,875594,2010-10-03 00:00:00,8371,8581,Manolo Reina,67,69
22627,875595,2010-10-02 00:00:00,8560,8558,Carlos Kameni,82,87
22628,875599,2010-10-16 00:00:00,8634,10267,Cesar Sanchez,79,80
22629,875600,2010-10-17 00:00:00,8315,8394,Antonio Doblas,71,75
22630,875602,2010-10-17 00:00:00,9869,8302,Andres Palop,83,90
22631,875604,2010-10-16 00:00:00,9906,8305,Jordi Codina,76,79
22632,875607,2010-10-18 00:00:00,10278,10205,Diego Lopez,83,87
22633,875609,2010-10-17 00:00:00,8696,9865,Diego Alves,82,86
22634,875611,2010-10-16 00:00:00,9864,8633,Iker Casillas,89,92
22635,875612,2010-10-17 00:00:00,9783,8371,Ricardo,75,79
22636,875613,2010-10-17 00:00:00,8581,8560,Claudio Bravo,75,76
22637,875614,2010-10-17 00:00:00,8661,8558,Cristian Alvarez,70,78
22638,875616,2010-10-23 00:00:00,10267,8661,Dudu Aouate,78,79
22639,875618,2010-10-23 00:00:00,8394,8634,Victor Valdes,85,86
22640,875620,2010-10-24 00:00:00,8302,8315,Gorka Iraizoz Moreno,81,83
22641,875623,2010-10-24 00:00:00,8305,9869,Juan Pablo,77,78
22642,875625,2010-10-24 00:00:00,10205,9906,David De Gea,78,85
22643,875627,2010-10-24 00:00:00,9865,10278,Juan Jesus Calatayud,74,75
22644,875628,2010-10-23 00:00:00,8633,8696,Tono,74,80
22645,875631,2010-10-24 00:00:00,8371,9864,Galatto,75,69
22646,875633,2010-10-25 00:00:00,8560,9783,Daniel Aranzubia,79,83
22647,875634,2010-10-24 00:00:00,8558,8581,Manolo Reina,67,69
22648,875635,2010-10-30 00:00:00,10267,8394,Antonio Doblas,71,75
22649,875636,2010-10-30 00:00:00,8634,8302,Javi Varas,71,72
22650,875638,2010-10-31 00:00:00,8315,8305,Jordi Codina,76,79
22651,875641,2010-10-31 00:00:00,9869,10205,Diego Lopez,83,87
22652,875645,2010-10-31 00:00:00,9906,9865,Diego Alves,82,86
22653,875646,2010-10-30 00:00:00,10278,8633,Iker Casillas,89,92
22654,875649,2010-10-31 00:00:00,8696,8371,Ricardo,75,79
22655,875650,2010-10-31 00:00:00,9864,8560,Claudio Bravo,75,76
22656,875652,2010-10-31 00:00:00,9783,8558,Cristian Alvarez,70,78
22657,875654,2010-11-01 00:00:00,8661,8581,Manolo Reina,67,69
22658,1051458,2012-01-21 00:00:00,8560,9906,Thibaut Courtois,73,87
22659,1051459,2012-01-22 00:00:00,8633,8315,Gorka Iraizoz Moreno,81,81
22660,1051460,2012-01-22 00:00:00,9864,8634,Victor Valdes,85,87
22661,1051462,2012-01-23 00:00:00,10205,9869,Juan Pablo,73,73
22662,1051463,2012-01-21 00:00:00,8603,8302,Javi Varas,76,80
22663,1051464,2012-01-22 00:00:00,8371,10267,Diego Alves,81,84
22664,1051466,2012-01-21 00:00:00,8696,8305,Miguel Angel Moya,75,76
22665,1051468,2012-01-21 00:00:00,8558,7878,Julio Cesar,72,77
22666,1051469,2012-01-22 00:00:00,8581,8394,Roberto,75,79
22667,1051471,2012-01-22 00:00:00,8370,8661,Dudu Aouate,77,78
22668,1051739,2011-10-26 00:00:00,8305,8371,Andres Fernandez,67,73
22669,1051740,2011-10-27 00:00:00,8558,8603,Casto Espinosa,70,73
22670,1051741,2011-10-26 00:00:00,8661,9869,Juan Pablo,73,73
22671,1051742,2011-10-26 00:00:00,8581,8560,Claudio Bravo,77,77
22672,1051743,2011-10-27 00:00:00,8315,9906,Thibaut Courtois,73,87
22673,1051744,2011-10-26 00:00:00,8633,10205,Diego Lopez,84,86
22674,1051745,2011-10-25 00:00:00,8302,8696,Tono,74,75
22675,1051746,2011-10-26 00:00:00,8394,10267,Vicente Guaita,76,81
22676,1051747,2011-10-26 00:00:00,8370,9864,Wilfredo Caballero,75,76
22677,1051748,2011-10-25 00:00:00,7878,8634,Victor Valdes,85,87
22678,1051749,2011-10-30 00:00:00,8371,8581,Gustavo Adolfo Munua,73,74
22679,1051750,2011-10-30 00:00:00,8696,8603,Casto Espinosa,70,73
22680,1051751,2011-10-30 00:00:00,9869,8315,Gorka Iraizoz Moreno,81,81
22681,1051752,2011-10-29 00:00:00,8560,8633,Iker Casillas,89,92
22682,1051753,2011-10-30 00:00:00,9906,8394,Roberto,75,79
22683,1051754,2011-10-29 00:00:00,10205,8370,David Cobeno,71,72
22684,1051755,2011-10-31 00:00:00,8302,7878,Roberto Fernandez,71,71
22685,1051756,2011-10-29 00:00:00,10267,8305,Miguel Angel Moya,75,76
22686,1051757,2011-10-30 00:00:00,9864,8558,Cristian Alvarez,72,73
22687,1051758,2011-10-29 00:00:00,8634,8661,Dudu Aouate,77,78
22688,1051759,2011-11-06 00:00:00,8370,8560,Claudio Bravo,77,77
22689,1051760,2011-11-06 00:00:00,7878,8696,Tono,74,75
22690,1051761,2011-11-06 00:00:00,8305,9906,Thibaut Courtois,73,87
22691,1051762,2011-11-06 00:00:00,8558,10205,Diego Lopez,84,86
22692,1051763,2011-11-05 00:00:00,8661,8302,Javi Varas,76,80
22693,1051764,2011-11-05 00:00:00,8581,10267,Vicente Guaita,76,81
22694,1051765,2011-11-05 00:00:00,8603,9864,Wilfredo Caballero,75,76
22695,1051766,2011-11-06 00:00:00,8315,8634,Victor Valdes,85,87
22696,1051767,2011-11-06 00:00:00,8633,8371,Andres Fernandez,67,73
22697,1051768,2011-11-06 00:00:00,8394,9869,Juan Pablo,73,73
22698,1051769,2011-11-20 00:00:00,8560,8558,Cristian Alvarez,72,73
22699,1051770,2011-12-07 00:00:00,7878,8661,Dudu Aouate,77,78
22700,1051771,2011-11-20 00:00:00,9906,8581,Gustavo Adolfo Munua,73,74
22701,1051772,2011-11-19 00:00:00,10205,8603,Casto Espinosa,70,73
22702,1051773,2011-11-20 00:00:00,8302,8315,Gorka Iraizoz Moreno,81,81
22703,1051774,2011-11-19 00:00:00,10267,8633,Iker Casillas,89,92
22704,1051775,2011-11-21 00:00:00,8696,9864,Wilfredo Caballero,75,76
22705,1051776,2011-11-19 00:00:00,8634,8394,Roberto,75,79
22706,1051777,2011-11-20 00:00:00,8371,8370,David Cobeno,71,72
22707,1051778,2011-11-20 00:00:00,9869,8305,Miguel Angel Moya,75,76
22708,1051779,2011-11-27 00:00:00,8558,8371,Andres Fernandez,67,73
22709,1051780,2011-11-27 00:00:00,8661,8696,Tono,74,75
22710,1051781,2011-11-27 00:00:00,8581,9869,Juan Pablo,73,73
22711,1051782,2011-11-27 00:00:00,8603,8560,Claudio Bravo,77,77
22712,1051783,2011-11-27 00:00:00,8315,7878,Roberto Fernandez,71,71
22713,1051784,2011-11-26 00:00:00,8633,9906,Thibaut Courtois,73,87
22714,1051785,2011-11-28 00:00:00,9864,10205,Diego Lopez,84,86
22715,1051786,2011-11-27 00:00:00,8394,8302,Javi Varas,76,80
22716,1051787,2011-11-26 00:00:00,8370,10267,Diego Alves,81,84
22717,1051788,2011-11-26 00:00:00,8305,8634,Victor Valdes,85,87
22718,1051789,2011-12-04 00:00:00,9906,8370,David Cobeno,71,72
22719,1051790,2011-12-03 00:00:00,8696,10205,Diego Lopez,84,86
22720,1051791,2011-12-05 00:00:00,8302,8305,Miguel Angel Moya,75,76
22721,1051792,2011-12-03 00:00:00,10267,8558,Cristian Alvarez,72,73
22722,1051793,2011-12-03 00:00:00,8634,8581,Gustavo Adolfo Munua,73,74
22723,1051794,2011-12-04 00:00:00,8371,8603,Casto Espinosa,70,73
22724,1051795,2011-12-04 00:00:00,8661,8315,Gorka Iraizoz Moreno,81,81
22725,1051796,2011-12-03 00:00:00,9869,8633,Iker Casillas,89,92
22726,1051797,2011-12-04 00:00:00,8560,9864,Wilfredo Caballero,75,76
22727,1051798,2011-12-04 00:00:00,7878,8394,Roberto,75,79
22728,1051799,2011-12-11 00:00:00,9864,8371,Andres Fernandez,67,73
22729,1051800,2011-12-11 00:00:00,8394,8661,Dudu Aouate,77,78
22730,1051801,2011-12-11 00:00:00,8370,9869,Juan Pablo,73,73
22731,1051802,2011-12-11 00:00:00,10205,8560,Claudio Bravo,77,77
22732,1051803,2011-12-11 00:00:00,8305,7878,Roberto Fernandez,71,71
22733,1051804,2011-12-11 00:00:00,8558,9906,Thibaut Courtois,73,87
22734,1051805,2011-12-10 00:00:00,8581,8302,Javi Varas,76,80
22735,1051806,2011-12-10 00:00:00,8603,10267,Diego Alves,81,84
22736,1051807,2011-12-11 00:00:00,8315,8696,Tono,74,75
22737,1051808,2011-12-10 00:00:00,8633,8634,Victor Valdes,85,87
22738,1051809,2011-12-17 00:00:00,9869,8558,Cristian Alvarez,72,73
22739,1051810,2011-12-18 00:00:00,8696,8560,Claudio Bravo,77,77
22740,1051811,2011-12-18 00:00:00,7878,8581,Gustavo Adolfo Munua,73,74
22741,1051812,2011-12-18 00:00:00,9906,8603,Casto Espinosa,70,73
22742,1051813,2011-12-17 00:00:00,8302,8633,Iker Casillas,89,92
22743,1051814,2011-12-18 00:00:00,10267,9864,Wilfredo Caballero,75,76
22744,1051815,2011-12-17 00:00:00,8315,8394,Roberto,75,79
22745,1051816,2011-11-29 00:00:00,8634,8370,David Cobeno,71,72
22746,1051817,2011-12-18 00:00:00,8371,10205,Diego Lopez,84,86
22747,1051818,2011-12-17 00:00:00,8661,8305,Miguel Angel Moya,75,76
22748,1052019,2012-01-08 00:00:00,8305,8315,Gorka Iraizoz Moreno,81,81
22749,1052020,2012-01-07 00:00:00,8581,8661,Dudu Aouate,77,78
22750,1052021,2012-01-07 00:00:00,8633,7878,Roberto Fernandez,71,71
22751,1052022,2012-01-08 00:00:00,8370,8302,Javi Varas,76,80
22752,1052023,2012-01-08 00:00:00,8558,8634,Victor Valdes,85,87
22753,1052024,2012-01-08 00:00:00,8603,9869,Juan Pablo,73,73
22754,1052025,2012-01-07 00:00:00,9864,9906,Thibaut Courtois,73,87
22755,1052026,2012-01-08 00:00:00,10205,10267,Diego Alves,81,84
22756,1052027,2012-01-07 00:00:00,8560,8371,Andres Fernandez,67,73
22757,1052028,2012-01-07 00:00:00,8696,8394,Roberto,75,79
22758,1051819,2012-01-15 00:00:00,8634,8603,Casto Espinosa,70,73
22759,1051820,2012-01-15 00:00:00,8371,8696,Tono,74,75
22760,1051821,2012-01-14 00:00:00,8661,8633,Iker Casillas,89,92
22761,1051822,2012-01-15 00:00:00,9869,9864,Wilfredo Caballero,75,76
22762,1051823,2012-01-14 00:00:00,7878,8370,Daniel Gimenez,68,70
22763,1051824,2012-01-15 00:00:00,9906,10205,Diego Lopez,84,86
22764,1051825,2012-01-14 00:00:00,8394,8305,Miguel Angel Moya,75,76
22765,1051826,2012-01-14 00:00:00,8302,8558,Francisco Casilla,66,70
22766,1051827,2012-01-14 00:00:00,10267,8560,Claudio Bravo,77,77
22767,1051828,2012-01-15 00:00:00,8315,8581,Gustavo Adolfo Munua,73,74
22768,1051612,2011-08-27 00:00:00,10267,8696,Tono,75,80
22769,1051613,2011-08-28 00:00:00,9906,8371,Asier Riesgo,73,76
22770,1051616,2011-08-27 00:00:00,9869,8560,Claudio Bravo,79,80
