id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_4_name,home_player_4_rating,home_player_4_potential
23703,1506157,2014-04-26 00:00:00,7878,8370,Jeison Murillo,73,77
23704,1506158,2014-04-26 00:00:00,8603,8560,Jordi Figueras,73,76
23705,1506159,2014-04-27 00:00:00,8558,9865,Hector Moreno,78,83
23706,1506160,2014-04-28 00:00:00,9910,10281,Andreu Fontas,72,80
23707,1506161,2014-04-26 00:00:00,8633,8371,Sergio Ramos,86,89
23708,1506162,2014-05-04 00:00:00,8581,9906,David Navarro,75,75
23709,1506163,2014-05-03 00:00:00,9864,10268,Weligton,78,78
23710,1506164,2014-05-03 00:00:00,8634,8305,Marc Bartra,76,81
23711,1506165,2014-05-04 00:00:00,8302,10205,Daniel Carrico,74,78
23712,1506166,2014-05-02 00:00:00,8370,8315,Ze Castro,72,72
23713,1506167,2014-05-05 00:00:00,8560,7878,Inigo Martinez,80,86
23714,1506168,2014-05-04 00:00:00,9865,8603,Marco Natanel Torsiglieri,73,76
23715,1506169,2014-05-03 00:00:00,10281,8558,Stefan Mitrovic,68,75
23716,1506170,2014-05-03 00:00:00,8371,9910,Alejandro Arribas,76,79
23717,1506171,2014-05-04 00:00:00,8633,10267,Sergio Ramos,86,89
23718,1506172,2014-05-10 00:00:00,8581,10267,David Navarro,75,75
23719,1506173,2014-05-11 00:00:00,9906,9864,Toby Alderweireld,78,82
23720,1506174,2014-05-11 00:00:00,10268,8634,Sergio Pelegrin,72,72
23721,1506175,2014-05-11 00:00:00,8305,8302,Alexis,75,77
23722,1506176,2014-05-10 00:00:00,10205,8370,Gabriel Paulista,72,82
23723,1506177,2014-05-11 00:00:00,8315,8560,Aymeric Laporte,74,84
23724,1506178,2014-05-11 00:00:00,7878,9865,Jeison Murillo,73,77
23725,1506179,2014-05-11 00:00:00,8603,10281,Paulao,75,75
23726,1506180,2014-05-11 00:00:00,8558,8371,Hector Moreno,78,83
23727,1506181,2014-05-11 00:00:00,9910,8633,Andreu Fontas,72,80
23728,1506182,2014-05-16 00:00:00,9864,8581,Weligton,78,78
23729,1506183,2014-05-17 00:00:00,8634,9906,Javier Mascherano,84,87
23730,1506184,2014-05-18 00:00:00,8302,10268,Federico Fazio,78,81
23731,1506185,2014-05-18 00:00:00,8370,8305,Ze Castro,72,72
23732,1506186,2014-05-18 00:00:00,8560,10205,Inigo Martinez,80,86
23733,1506187,2014-05-18 00:00:00,9865,8315,Marco Natanel Torsiglieri,73,76
23734,1506188,2014-05-18 00:00:00,10281,7878,Stefan Mitrovic,68,75
23735,1506189,2014-05-18 00:00:00,8371,8603,Alejandro Arribas,76,79
23736,1506190,2014-05-17 00:00:00,8633,8558,Raphael Varane,81,88
23737,1506191,2014-05-17 00:00:00,10267,9910,Jeremy Mathieu,78,79
23738,1505592,2013-09-15 00:00:00,8603,10267,Paulao,76,76
23739,1505593,2013-09-15 00:00:00,7878,8558,Jeison Murillo,73,77
23740,1505594,2013-09-16 00:00:00,8315,9910,Mikel San Jose,76,81
23741,1505595,2013-09-14 00:00:00,10205,8633,Jose Dorado,71,71
23742,1505596,2013-09-15 00:00:00,8305,8371,Alexis,76,79
23743,1505597,2013-09-16 00:00:00,10268,10281,David Lomban,67,70
23744,1505598,2013-09-14 00:00:00,9906,9865,Jose Gimenez,71,81
23745,1505599,2013-09-14 00:00:00,8581,8560,David Navarro,75,75
23746,1505600,2013-09-15 00:00:00,9864,8370,Marcos Angeleri,72,72
23747,1505601,2013-09-14 00:00:00,8634,8302,Javier Mascherano,85,87
23748,1505808,2013-09-22 00:00:00,8603,7878,Antonio Amaya,75,75
23749,1505853,2013-09-23 00:00:00,8558,8315,Hector Moreno,78,83
23750,1505854,2013-09-22 00:00:00,9910,10205,Jon Aurtenetxe,73,78
23751,1505855,2013-09-22 00:00:00,8633,8305,Nacho Fernandez,71,74
23752,1505856,2013-09-20 00:00:00,8371,10268,Alejandro Arribas,76,79
23753,1505857,2013-09-21 00:00:00,10281,9906,Carlos Pena,70,70
23754,1505858,2013-09-21 00:00:00,9865,8581,Angel Trujillo,69,72
23755,1505859,2013-09-21 00:00:00,8560,9864,Inigo Martinez,80,83
23756,1505860,2013-09-21 00:00:00,8370,8634,Alejandro Galvez,74,77
23757,1505861,2013-09-22 00:00:00,10267,8302,Jeremy Mathieu,78,79
23758,1505862,2013-09-25 00:00:00,7878,10267,Jeison Murillo,73,77
23759,1505863,2013-09-26 00:00:00,8315,8603,Carlos Gurpegi,75,75
23760,1505864,2013-09-26 00:00:00,10205,8558,Pablo Iniguez,64,71
23761,1505865,2013-09-26 00:00:00,8305,9910,Alexis,75,77
23762,1505866,2013-09-25 00:00:00,10268,8633,Alberto Botia,74,80
23763,1505867,2013-09-24 00:00:00,9906,8371,Diego Godin,83,84
23764,1505868,2013-09-24 00:00:00,8581,10281,David Navarro,74,74
23765,1505869,2013-09-24 00:00:00,9864,9865,Marcos Angeleri,72,72
23766,1505870,2013-09-24 00:00:00,8634,8560,Javier Mascherano,84,87
23767,1505871,2013-09-25 00:00:00,8302,8370,Nicolas Pareja,75,77
23768,1505872,2013-09-30 00:00:00,7878,8315,Jeison Murillo,73,77
23769,1505873,2013-09-29 00:00:00,8603,10205,Antonio Amaya,75,75
23770,1505874,2013-09-29 00:00:00,8558,8305,Hector Moreno,78,83
23771,1505875,2013-09-29 00:00:00,9910,10268,Andreu Fontas,73,80
23772,1505876,2013-09-28 00:00:00,8633,9906,Sergio Ramos,86,89
23773,1505877,2013-09-29 00:00:00,8371,8581,Alejandro Arribas,76,79
23774,1505878,2013-09-27 00:00:00,10281,9864,Marc Valiente,74,77
23775,1505879,2013-09-28 00:00:00,9865,8634,Angel Trujillo,69,72
23776,1505880,2013-09-28 00:00:00,8560,8302,Inigo Martinez,80,83
23777,1505881,2013-09-28 00:00:00,10267,8370,Jeremy Mathieu,78,79
23778,1505882,2013-10-06 00:00:00,8315,10267,Aymeric Laporte,72,82
23779,1505883,2013-10-04 00:00:00,10205,7878,Jose Dorado,71,71
23780,1505884,2013-10-06 00:00:00,8305,8603,Rafa Lopez,72,75
23781,1505885,2013-10-05 00:00:00,10268,8558,Domingo Cisma,70,70
23782,1505886,2013-10-06 00:00:00,9906,9910,Diego Godin,83,84
23783,1505887,2013-10-05 00:00:00,8581,8633,David Navarro,75,75
23784,1505888,2013-10-04 00:00:00,9864,8371,Marcos Angeleri,72,72
23785,1505889,2013-10-05 00:00:00,8634,10281,Gerard Pique,86,91
23786,1505890,2013-10-06 00:00:00,8302,9865,Nicolas Pareja,75,77
23787,1505891,2013-10-05 00:00:00,8370,8560,Saul Niguez,71,82
23788,1505892,2013-10-21 00:00:00,8315,10205,Aymeric Laporte,72,82
23789,1505893,2013-10-20 00:00:00,7878,8305,Jeison Murillo,73,77
23790,1505894,2013-10-20 00:00:00,8603,10268,Antonio Amaya,75,75
23791,1505895,2013-10-19 00:00:00,8558,9906,Hector Moreno,78,83
23792,1505896,2013-10-21 00:00:00,9910,8581,Andreu Fontas,73,80
23793,1505897,2013-10-19 00:00:00,8633,9864,Sergio Ramos,86,89
23794,1505898,2013-10-19 00:00:00,8371,8634,Alejandro Arribas,76,79
23795,1505899,2013-10-20 00:00:00,10281,8302,Marc Valiente,74,77
23796,1505900,2013-10-20 00:00:00,9865,8370,Angel Trujillo,69,72
23797,1505901,2013-10-19 00:00:00,10267,8560,Jeremy Mathieu,78,79
23798,1778034,2014-08-23 00:00:00,8302,10267,Daniel Carrico,74,78
23799,1778035,2014-08-24 00:00:00,8581,10205,Pedro Lopez,73,73
23800,1778036,2014-08-25 00:00:00,8370,9906,Abdoulaye Ba,71,75
23801,1778037,2014-08-23 00:00:00,9864,8315,Weligton,78,78
23802,1778038,2014-08-24 00:00:00,9910,8305,Andreu Fontas,72,80
23803,1778039,2014-08-24 00:00:00,8372,8560,Raul Navas,63,69
23804,1778040,2014-08-23 00:00:00,7878,9783,Jean-Sylvain Babin,70,70
23805,1778041,2014-08-24 00:00:00,8634,10268,Jeremy Mathieu,78,79
23806,1778042,2014-08-25 00:00:00,8633,7869,Sergio Ramos,86,89
23807,1778043,2014-08-23 00:00:00,9865,8558,Angel Trujillo,69,72
23808,1778124,2014-11-01 00:00:00,8560,9864,Inigo Martinez,80,86
23809,1778125,2014-11-01 00:00:00,9906,7869,Diego Godin,84,84
23810,1778126,2014-10-31 00:00:00,9783,8305,Sidnei,72,74
23811,1778127,2014-11-02 00:00:00,10268,8558,David Lomban,71,75
23812,1778128,2014-11-02 00:00:00,10205,10267,Jose Dorado,73,73
23813,1778129,2014-11-02 00:00:00,8315,8302,Aymeric Laporte,81,88
23814,1778130,2014-11-02 00:00:00,8581,9865,Juanfran Garcia,74,74
23815,1778131,2014-11-01 00:00:00,8634,9910,Jeremy Mathieu,80,80
23816,1778132,2014-11-01 00:00:00,7878,8633,Jeison Murillo,74,78
23817,1778133,2014-11-03 00:00:00,8370,8372,Ze Castro,72,72
23818,1778134,2014-11-09 00:00:00,8560,9906,Inigo Martinez,79,83
23819,1778135,2014-11-07 00:00:00,7869,9783,Aleksandar Pantic,71,75
23820,1778136,2014-11-08 00:00:00,8305,10268,Emiliano Velazquez,68,75
23821,1778137,2014-11-09 00:00:00,8558,10205,Eric Bertrand Bailly,58,63
23822,1778138,2014-11-09 00:00:00,10267,8315,Nicolas Otamendi,81,85
23823,1778139,2014-11-09 00:00:00,8302,8581,Daniel Carrico,79,79
23824,1778140,2014-11-08 00:00:00,9865,8634,Francisco Velez,66,69
23825,1778141,2014-11-08 00:00:00,9910,7878,Sergi Gomez,69,77
23826,1778142,2014-11-08 00:00:00,8633,8370,Sergio Ramos,87,87
23827,1778143,2014-11-08 00:00:00,9864,8372,Weligton,76,76
23828,1778144,2014-11-22 00:00:00,9906,9864,Diego Godin,84,84
23829,1778145,2014-11-22 00:00:00,9783,8560,Sidnei,72,74
23830,1778146,2014-11-23 00:00:00,10268,7869,David Lomban,71,75
23831,1778147,2014-11-23 00:00:00,10205,8305,Victor Ruiz,77,81
23832,1778148,2014-11-21 00:00:00,8315,8558,Aymeric Laporte,81,88
23833,1778149,2014-11-23 00:00:00,8581,10267,Ivan Lopez,66,75
23834,1778150,2014-11-22 00:00:00,8634,8302,Jeremy Mathieu,80,80
23835,1778151,2014-11-24 00:00:00,7878,9865,Jeison Murillo,74,78
23836,1778152,2014-11-23 00:00:00,8370,9910,Ze Castro,72,72
23837,1778153,2014-11-22 00:00:00,8372,8633,Borja Ekiza,73,76
23838,1778154,2014-11-30 00:00:00,9906,9783,Diego Godin,84,84
23839,1778155,2014-11-28 00:00:00,8560,10268,Gorka Elustondo,74,77
23840,1778156,2014-11-30 00:00:00,7869,10205,Iago Bouzon,69,69
23841,1778157,2014-11-29 00:00:00,8305,8315,Emiliano Velazquez,68,75
23842,1778158,2014-11-29 00:00:00,8558,8581,Eric Bertrand Bailly,58,63
23843,1778159,2014-11-30 00:00:00,10267,8634,Nicolas Otamendi,81,85
23844,1778160,2014-11-30 00:00:00,8302,7878,Daniel Carrico,79,79
23845,1778161,2014-12-01 00:00:00,9865,8370,Francisco Velez,66,69
23846,1778162,2014-11-29 00:00:00,9910,8372,Andreu Fontas,73,77
23847,1778163,2014-11-29 00:00:00,9864,8633,Weligton,76,76
23848,1778164,2014-12-06 00:00:00,9783,9864,Alberto Lopo,71,71
23849,1778165,2014-12-06 00:00:00,10268,9906,David Lomban,71,75
23850,1778166,2014-12-07 00:00:00,10205,8560,Victor Ruiz,77,81
23851,1778167,2014-12-06 00:00:00,8315,7869,Aymeric Laporte,81,88
23852,1778168,2014-12-08 00:00:00,8581,8305,Loukas Vyntra,75,75
23853,1778169,2014-12-07 00:00:00,8634,8558,Javier Mascherano,83,83
23854,1778170,2014-12-07 00:00:00,7878,10267,Jeison Murillo,74,78
23855,1778171,2014-12-07 00:00:00,8370,8302,Abdoulaye Ba,71,75
23856,1778172,2014-12-08 00:00:00,8372,9865,Raul Navas,71,75
23857,1778173,2014-12-06 00:00:00,8633,9910,Sergio Ramos,87,87
23858,1778174,2014-12-15 00:00:00,9783,10268,Alberto Lopo,71,71
23859,1778175,2014-12-14 00:00:00,9906,10205,Diego Godin,84,84
23860,1778176,2014-12-14 00:00:00,8560,8315,Inigo Martinez,79,83
23861,1778177,2014-12-13 00:00:00,7869,8581,Aleksandar Pantic,71,75
23862,1778178,2014-12-13 00:00:00,8305,8634,Emiliano Velazquez,68,75
23863,1778179,2014-12-14 00:00:00,8558,7878,Alvaro Gonzalez Soberon,70,74
23864,1778180,2014-12-13 00:00:00,10267,8370,Nicolas Otamendi,82,87
23865,1778181,2014-12-14 00:00:00,8302,8372,Alejandro Arribas,77,80
23866,1778182,2014-12-12 00:00:00,9865,8633,Francisco Velez,66,69
23867,1778183,2014-12-13 00:00:00,9864,9910,Weligton,76,76
23868,1778184,2014-12-21 00:00:00,10268,9864,Enzo Roco,73,79
23869,1778185,2014-12-21 00:00:00,10205,9783,Victor Ruiz,77,81
23870,1778186,2014-12-21 00:00:00,8315,9906,Mikel Balenziaga,77,80
23871,1778187,2014-12-20 00:00:00,8581,8560,David Navarro,76,76
23872,1778188,2014-12-20 00:00:00,8634,7869,Javier Mascherano,83,83
23873,1778189,2014-12-21 00:00:00,7878,8305,Luis Martins,69,76
23874,1778190,2014-12-20 00:00:00,8370,8558,Emiliano Insua,77,82
23875,1778191,2014-12-20 00:00:00,8372,10267,Raul Navas,71,75
23876,1778192,2015-02-04 00:00:00,8633,8302,Sergio Ramos,87,87
23877,1778193,2014-12-19 00:00:00,9910,9865,Andreu Fontas,73,77
23878,1778194,2015-01-03 00:00:00,10268,10205,Sergio Pelegrin,73,73
23879,1778195,2015-01-03 00:00:00,9783,8315,Pablo Insua,74,79
23880,1778196,2015-01-03 00:00:00,9906,8581,Diego Godin,84,84
23881,1778197,2015-01-04 00:00:00,8560,8634,Inigo Martinez,79,83
23882,1778198,2015-01-05 00:00:00,7869,7878,Aleksandar Pantic,71,75
23883,1778199,2015-01-04 00:00:00,8305,8370,Naldo,70,72
23884,1778200,2015-01-04 00:00:00,8558,8372,Alvaro Gonzalez Soberon,70,74
23885,1778201,2015-01-04 00:00:00,10267,8633,Lucas Alfonso Orban,73,78
23886,1778202,2015-01-03 00:00:00,8302,9910,Daniel Carrico,79,79
23887,1778203,2015-01-03 00:00:00,9864,9865,Miguel Torres,73,73
23888,1778204,2015-01-10 00:00:00,9864,10205,Miguel Torres,73,73
23889,1778205,2015-01-11 00:00:00,8315,10268,Aymeric Laporte,80,87
23890,1778206,2015-01-09 00:00:00,8581,9783,David Navarro,76,76
23891,1778207,2015-01-11 00:00:00,8634,9906,Javier Mascherano,83,83
23892,1778208,2015-01-11 00:00:00,7878,8560,Diego Mainz,72,72
23893,1778209,2015-01-12 00:00:00,8370,7869,Quini,56,70
23894,1778210,2015-01-10 00:00:00,8372,8305,Raul Navas,71,75
23895,1778211,2015-01-10 00:00:00,8633,8558,Raphael Varane,81,88
23896,1778212,2015-01-10 00:00:00,9910,10267,Andreu Fontas,73,77
23897,1778213,2015-01-11 00:00:00,9865,8302,Angel Trujillo,70,75
23898,1778214,2015-01-17 00:00:00,10205,8315,Victor Ruiz,77,81
23899,1778215,2015-01-18 00:00:00,10268,8581,Sergio Pelegrin,73,73
23900,1778216,2015-01-18 00:00:00,9783,8634,Sidnei,72,74
23901,1778217,2015-01-18 00:00:00,9906,7878,Diego Godin,84,84
23902,1778218,2015-01-17 00:00:00,8560,8370,Inigo Martinez,79,83
23903,1778219,2015-01-16 00:00:00,7869,8372,Aleksandar Pantic,71,75
23904,1778220,2015-01-18 00:00:00,8305,8633,Emiliano Velazquez,68,75
23905,1778221,2015-01-17 00:00:00,8558,9910,Hector Moreno,78,83
23906,1778222,2015-01-17 00:00:00,10267,9865,Lucas Alfonso Orban,74,79
23907,1778223,2015-01-18 00:00:00,8302,9864,Thimothee Kolodziejczak,71,77
23908,1778044,2014-08-29 00:00:00,10267,9864,Nicolas Otamendi,79,83
23909,1778045,2014-08-30 00:00:00,8558,8302,Alvaro Gonzalez Soberon,73,78
23910,1778046,2014-08-29 00:00:00,8305,9865,Juan Rodriguez,71,71
23911,1778047,2014-08-30 00:00:00,7869,9910,Aleksandar Pantic,70,75
23912,1778048,2014-08-31 00:00:00,8560,8633,Inigo Martinez,80,86
23913,1778049,2014-08-30 00:00:00,9906,8372,Diego Godin,82,84
23914,1778050,2014-08-31 00:00:00,9783,8370,Pablo Insua,69,78
23915,1778051,2014-08-31 00:00:00,10268,7878,David Lomban,70,74
23916,1778052,2014-08-31 00:00:00,10205,8634,Victor Ruiz,77,82
23917,1778053,2014-08-30 00:00:00,8315,8581,Aymeric Laporte,74,84
23918,1778224,2015-01-25 00:00:00,10267,8302,Nicolas Otamendi,82,87
23919,1778225,2015-01-25 00:00:00,8558,9865,Hector Moreno,78,83
23920,1778226,2015-01-26 00:00:00,8305,9910,Alexis,74,74
23921,1778227,2015-01-24 00:00:00,7869,8633,Jose Angel Crespo,68,69
23922,1778228,2015-01-24 00:00:00,8560,8372,Inigo Martinez,79,83
23923,1778229,2015-01-24 00:00:00,9906,8370,Jose Gimenez,75,85
23924,1778230,2015-01-25 00:00:00,9783,7878,Sidnei,72,74
23925,1778231,2015-01-24 00:00:00,10268,8634,Sergio Pelegrin,73,73
23926,1778232,2015-01-24 00:00:00,10205,8581,Victor Ruiz,77,81
23927,1778233,2015-01-25 00:00:00,8315,9864,Aymeric Laporte,80,87
23928,1778234,2015-02-02 00:00:00,9864,10267,Arthur Boka,73,73
23929,1778235,2015-02-01 00:00:00,8302,8558,Thimothee Kolodziejczak,72,78
23930,1778236,2015-02-01 00:00:00,9865,8305,Angel Trujillo,70,75
23931,1778237,2015-01-31 00:00:00,9910,7869,Gustavo Cabral,73,73
23932,1778238,2015-01-31 00:00:00,8633,8560,Raphael Varane,81,88
23933,1778239,2015-01-31 00:00:00,8372,9906,Txema Anibarro,68,68
23934,1778240,2015-01-30 00:00:00,8370,9783,Ze Castro,72,72
23935,1778241,2015-01-31 00:00:00,7878,10268,Diego Mainz,72,72
23936,1778242,2015-02-01 00:00:00,8634,10205,Javier Mascherano,83,83
23937,1778243,2015-02-01 00:00:00,8581,8315,Issam El Adoua,69,72
23938,1778244,2015-02-08 00:00:00,8558,10267,Alvaro Gonzalez Soberon,70,74
23939,1778245,2015-02-08 00:00:00,8305,8302,Emiliano Velazquez,68,75
23940,1778246,2015-02-08 00:00:00,7869,9865,Jose Angel Crespo,68,69
23941,1778247,2015-02-07 00:00:00,8560,9910,Inigo Martinez,79,83
23942,1778248,2015-02-07 00:00:00,9906,8633,Diego Godin,84,84
23943,1778249,2015-02-06 00:00:00,9783,8372,Pablo Insua,74,79
23944,1778250,2015-02-09 00:00:00,10268,8370,Enzo Roco,73,79
23945,1778251,2015-02-07 00:00:00,10205,7878,Jose Dorado,73,73
23946,1778252,2015-02-08 00:00:00,8315,8634,Aymeric Laporte,80,87
23947,1778253,2015-02-07 00:00:00,8581,9864,Ivan Ramis,70,70
23948,1778254,2015-02-14 00:00:00,9864,8558,Weligton,76,76
23949,1778255,2015-02-15 00:00:00,10267,8305,Nicolas Otamendi,82,87
23950,1778256,2015-02-14 00:00:00,8302,7869,Daniel Carrico,79,79
23951,1778257,2015-02-13 00:00:00,9865,8560,Mauro Dos Santos,70,72
23952,1778258,2015-02-15 00:00:00,9910,9906,Andreu Fontas,73,77
23953,1778259,2015-02-14 00:00:00,8633,9783,Nacho Fernandez,72,74
23954,1778260,2015-02-16 00:00:00,8372,10268,Raul Navas,73,77
23955,1778261,2015-02-15 00:00:00,8370,10205,Antonio Amaya,76,76
23956,1778262,2015-02-14 00:00:00,7878,8315,Diego Mainz,72,72
23957,1778263,2015-02-15 00:00:00,8634,8581,Javier Mascherano,83,83
23958,1778264,2015-02-20 00:00:00,8305,8558,Emiliano Velazquez,68,75
23959,1778265,2015-02-21 00:00:00,7869,10267,Jose Angel Crespo,68,69
23960,1778266,2015-02-22 00:00:00,8560,8302,Inigo Martinez,79,83
23961,1778267,2015-02-21 00:00:00,9906,9865,Diego Godin,84,84
23962,1778268,2015-02-21 00:00:00,9783,9910,Sidnei,72,75
23963,1778269,2015-02-22 00:00:00,10268,8633,David Lomban,71,75
23964,1778270,2015-02-22 00:00:00,10205,8372,Eric Bertrand Bailly,62,72
23965,1778271,2015-02-22 00:00:00,8315,8370,Aymeric Laporte,80,87
23966,1778272,2015-02-23 00:00:00,8581,7878,Ivan Ramis,71,72
23967,1778273,2015-02-21 00:00:00,8634,9864,Jeremy Mathieu,80,80
23968,1778274,2015-02-28 00:00:00,9864,8305,Marcos Angeleri,73,73
23969,1778275,2015-02-27 00:00:00,8558,7869,Hector Moreno,78,83
23970,1778276,2015-03-01 00:00:00,10267,8560,Nicolas Otamendi,82,86
23971,1778277,2015-03-01 00:00:00,8302,9906,Coke,78,80
23972,1778278,2015-02-28 00:00:00,9865,9783,Angel Trujillo,70,75
23973,1778279,2015-03-02 00:00:00,9910,10268,Andreu Fontas,73,77
23974,1778280,2015-03-01 00:00:00,8633,10205,Raphael Varane,81,88
23975,1778281,2015-03-01 00:00:00,8372,8315,Eneko Boveda,72,75
23976,1778282,2015-02-28 00:00:00,8370,8581,Antonio Amaya,76,76
23977,1778283,2015-02-28 00:00:00,7878,8634,Allan Nyom,75,78
23978,1778284,2015-03-09 00:00:00,7869,8305,Jose Angel Crespo,69,70
23979,1778285,2015-03-08 00:00:00,8560,8558,Ion Ansotegi,74,74
23980,1778286,2015-03-08 00:00:00,9906,10267,Diego Godin,84,84
23981,1778287,2015-03-07 00:00:00,9783,8302,Sidnei,72,75
23982,1778288,2015-03-07 00:00:00,10268,9865,David Lomban,71,75
23983,1778289,2015-03-08 00:00:00,10205,9910,Jose Dorado,73,73
23984,1778290,2015-03-07 00:00:00,8315,8633,Xabier Etxeita,75,76
23985,1778291,2015-03-06 00:00:00,8581,8372,Ivan Ramis,71,71
23986,1778292,2015-03-08 00:00:00,8634,8370,Jeremy Mathieu,80,80
23987,1778293,2015-03-07 00:00:00,7878,9864,Jeison Murillo,74,78
23988,1778294,2015-03-15 00:00:00,9864,7869,Weligton,76,76
23989,1778295,2015-03-16 00:00:00,8305,8560,Emiliano Velazquez,68,75
23990,1778296,2015-03-14 00:00:00,8558,9906,Hector Moreno,78,81
23991,1778297,2015-03-13 00:00:00,10267,9783,Nicolas Otamendi,83,88
23992,1778298,2015-03-15 00:00:00,8302,10268,Thimothee Kolodziejczak,72,78
23993,1778299,2015-03-15 00:00:00,9865,10205,Angel Trujillo,70,75
23994,1778300,2015-03-14 00:00:00,9910,8315,Gustavo Cabral,73,73
23995,1778301,2015-03-15 00:00:00,8633,8581,Sergio Ramos,87,87
23996,1778302,2015-03-14 00:00:00,8372,8634,Raul Navas,73,77
23997,1778303,2015-03-14 00:00:00,8370,7878,Antonio Amaya,76,76
23998,1778304,2015-03-22 00:00:00,8560,7869,Inigo Martinez,79,83
23999,1778305,2015-03-21 00:00:00,9906,8305,Diego Godin,84,84
24000,1778306,2015-03-22 00:00:00,9783,8558,Sidnei,72,75
24001,1778307,2015-03-20 00:00:00,10268,10267,David Lomban,71,75
24002,1778308,2015-03-22 00:00:00,10205,8302,Eric Bertrand Bailly,62,72
24003,1778309,2015-03-21 00:00:00,8315,9865,Aymeric Laporte,80,87
24004,1778310,2015-03-21 00:00:00,8581,9910,Ivan Ramis,71,71
24005,1778311,2015-03-22 00:00:00,8634,8633,Jeremy Mathieu,80,80
24006,1778312,2015-03-21 00:00:00,7878,8372,Jeison Murillo,74,78
24007,1778313,2015-03-21 00:00:00,8370,9864,Antonio Amaya,76,76
24008,1778314,2015-04-04 00:00:00,9864,8560,Weligton,76,76
24009,1778315,2015-04-04 00:00:00,7869,9906,Jose Angel Crespo,69,70
24010,1778316,2015-04-05 00:00:00,8305,9783,Sergio Escudero,70,75
24011,1778317,2015-04-06 00:00:00,8558,10268,Hector Moreno,78,81
24012,1778318,2015-04-05 00:00:00,10267,10205,Nicolas Otamendi,83,86
24013,1778319,2015-04-04 00:00:00,8302,8315,Daniel Carrico,79,79
24014,1778320,2015-04-04 00:00:00,9865,8581,Mauro Dos Santos,70,72
24015,1778321,2015-04-05 00:00:00,9910,8634,Andreu Fontas,73,77
24016,1778322,2015-04-05 00:00:00,8633,7878,Sergio Ramos,87,87
24017,1778323,2015-04-03 00:00:00,8372,8370,Raul Navas,73,77
24018,1778054,2014-09-14 00:00:00,10267,8558,Nicolas Otamendi,79,83
24019,1778055,2014-09-14 00:00:00,8302,8305,Daniel Carrico,74,78
24020,1778056,2014-09-12 00:00:00,9865,7869,Angel Trujillo,69,72
24021,1778057,2014-09-13 00:00:00,9910,8560,Andreu Fontas,72,80
24022,1778058,2014-09-13 00:00:00,8633,9906,Sergio Ramos,86,89
24023,1778059,2014-09-15 00:00:00,8372,9783,Raul Navas,63,69
24024,1778060,2014-09-14 00:00:00,8370,10268,Abdoulaye Ba,71,75
24025,1778061,2014-09-14 00:00:00,7878,10205,Jeison Murillo,73,77
24026,1778062,2014-09-13 00:00:00,8634,8315,Jeremy Mathieu,78,79
24027,1778063,2014-09-13 00:00:00,9864,8581,Weligton,78,78
24028,1778324,2015-04-07 00:00:00,9906,8560,Miranda,83,83
24029,1778325,2015-04-08 00:00:00,9783,7869,Sidnei,72,75
24030,1778326,2015-04-09 00:00:00,10268,8305,David Lomban,71,75
24031,1778327,2015-04-09 00:00:00,10205,8558,Victor Ruiz,77,81
24032,1778328,2015-04-09 00:00:00,8315,10267,Xabier Etxeita,75,76
24033,1778329,2015-04-07 00:00:00,8581,8302,Juanfran Garcia,71,71
24034,1778330,2015-04-08 00:00:00,8634,9865,Marc Bartra,76,81
24035,1778331,2015-04-08 00:00:00,7878,9910,Jean-Sylvain Babin,71,75
24036,1778332,2015-04-08 00:00:00,8370,8633,Antonio Amaya,76,76
24037,1778333,2015-04-07 00:00:00,8372,9864,Didac Vila,72,78
24038,1778334,2015-04-11 00:00:00,9864,9906,Weligton,77,77
24039,1778335,2015-04-12 00:00:00,8560,9783,Inigo Martinez,79,83
24040,1778336,2015-04-12 00:00:00,7869,10268,Aleksandar Pantic,71,75
24041,1778337,2015-04-12 00:00:00,8305,10205,Alexis,74,74
24042,1778338,2015-04-12 00:00:00,8558,8315,Hector Moreno,78,81
24043,1778339,2015-04-13 00:00:00,10267,8581,Ruben Vezo,74,81
24044,1778340,2015-04-11 00:00:00,8302,8634,Daniel Carrico,79,79
24045,1778341,2015-04-11 00:00:00,9865,7878,Mauro Dos Santos,70,72
24046,1778342,2015-04-11 00:00:00,9910,8370,Andreu Fontas,73,77
24047,1778343,2015-04-11 00:00:00,8633,8372,Sergio Ramos,87,87
24048,1778344,2015-04-18 00:00:00,9783,9906,Sidnei,72,75
24049,1778345,2015-04-20 00:00:00,10268,8560,David Lomban,71,75
24050,1778346,2015-04-19 00:00:00,10205,7869,Victor Ruiz,77,81
24051,1778347,2015-04-18 00:00:00,8315,8305,Aymeric Laporte,80,87
24052,1778348,2015-04-17 00:00:00,8581,8558,Juanfran Garcia,71,71
24053,1778349,2015-04-18 00:00:00,8634,10267,Jeremy Mathieu,80,80
24054,1778350,2015-04-19 00:00:00,7878,8302,Emanuel Insua,71,77
24055,1778351,2015-04-19 00:00:00,8370,9865,Ze Castro,72,72
24056,1778352,2015-04-19 00:00:00,8372,9910,Raul Navas,73,77
24057,1778353,2015-04-18 00:00:00,8633,9864,Sergio Ramos,87,87
24058,1778354,2015-04-26 00:00:00,9864,9783,Weligton,77,77
24059,1778355,2015-04-25 00:00:00,9906,10268,Diego Godin,84,84
24060,1778356,2015-04-25 00:00:00,8560,10205,Inigo Martinez,79,83
