id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_5_name,home_player_5_overall_rating,home_player_5_potential,home_player_5_preferred_foot,home_player_5_attacking_work_rate,home_player_5_defensive_work_rate,home_player_5_crossing,home_player_5_finishing,home_player_5_heading_accuracy,home_player_5_short_passing,home_player_5_volleys,home_player_5_dribbling,home_player_5_curve,home_player_5_free_kick_accuracy,home_player_5_long_passing,home_player_5_ball_control,home_player_5_acceleration,home_player_5_sprint_speed,home_player_5_agility,home_player_5_reactions,home_player_5_balance,home_player_5_shot_power,home_player_5_jumping,home_player_5_stamina,home_player_5_strength,home_player_5_long_shots,home_player_5_aggression,home_player_5_interceptions,home_player_5_positioning,home_player_5_vision,home_player_5_penalties,home_player_5_marking,home_player_5_standing_tackle,home_player_5_sliding_tackle,home_player_5_gk_diving,home_player_5_gk_handling,home_player_5_gk_kicking,home_player_5_gk_positioning,home_player_5_gk_reflexes
23747,1505601,2013-09-14 00:00:00,8634,8302,Jordi Alba,82,84,left,high,medium,84,76,62,76,60,81,77,64,70,81,93,92,90,85,87,64,83,92,67,66,79,80,75,65,59,76,84,79,13,15,13,6,13
23748,1505808,2013-09-22 00:00:00,8603,7878,Nacho Perez,74,74,left,medium,high,76,50,52,69,43,60,60,56,67,75,76,78,76,75,85,68,64,88,70,48,68,79,63,58,56,69,74,75,6,8,11,11,12
23749,1505853,2013-09-23 00:00:00,8558,8315,Juan Rafael Fuentes,68,70,left,medium,medium,63,22,52,49,24,57,56,38,57,64,78,79,73,63,71,58,75,88,71,44,73,69,31,49,34,72,68,67,12,11,12,10,15
23750,1505854,2013-09-22 00:00:00,9910,10205,Toni,66,71,left,medium,medium,62,67,51,58,46,74,60,51,52,71,78,73,69,73,71,56,70,64,56,62,43,42,74,58,50,21,39,24,13,13,14,12,15
23751,1505855,2013-09-22 00:00:00,8633,8305,Alvaro Arbeloa,77,77,right,medium,medium,78,58,69,75,59,58,58,48,68,62,69,76,64,72,60,71,68,84,77,56,77,82,64,66,48,79,80,83,9,12,8,5,12
23752,1505856,2013-09-20 00:00:00,8371,10268,Joan Oriol,71,73,left,high,medium,69,51,61,68,54,61,68,52,62,68,78,78,69,64,82,69,72,78,66,50,59,68,53,61,57,65,64,77,10,8,15,16,7
23753,1505857,2013-09-21 00:00:00,10281,9906,Zakarya Bergdich,67,75,left,medium,medium,69,25,63,56,37,56,56,20,60,69,79,79,69,49,74,58,77,79,78,21,72,68,51,43,28,62,69,71,14,11,8,5,10
23754,1505858,2013-09-21 00:00:00,9865,8581,Christian Fernandez,69,67,left,high,medium,68,61,76,65,45,58,57,58,67,64,64,70,76,79,66,64,77,80,72,50,74,68,63,45,53,54,68,62,15,6,15,7,6
23755,1505859,2013-09-21 00:00:00,8560,9864,Jose Angel,73,78,left,medium,medium,79,41,58,67,41,70,67,66,63,73,77,81,73,73,59,74,67,79,65,56,70,76,59,53,44,68,71,75,11,12,9,15,12
23756,1505860,2013-09-21 00:00:00,8370,8634,Johan Mojica,67,74,left,high,medium,70,53,59,68,25,55,35,49,54,68,75,79,74,53,70,66,71,78,73,51,62,71,51,56,45,61,72,63,12,7,13,8,14
23757,1505861,2013-09-22 00:00:00,10267,8302,Andres Guardado,81,85,left,high,medium,85,66,58,75,68,84,69,76,76,83,90,85,87,80,90,80,75,86,63,79,71,73,73,78,73,67,75,72,6,9,9,10,9
23758,1505862,2013-09-25 00:00:00,7878,10267,Brayan Angulo,68,74,left,medium,medium,73,56,37,59,24,74,61,45,62,69,85,79,70,67,73,77,79,84,78,58,65,68,44,56,33,68,70,75,11,8,10,14,5
23759,1505863,2013-09-26 00:00:00,8315,8603,Aymeric Laporte,72,82,left,medium,medium,29,23,68,65,28,41,48,45,71,66,52,55,46,67,44,35,68,53,74,25,64,80,32,46,33,73,77,76,10,11,5,14,5
23760,1505864,2013-09-26 00:00:00,10205,8558,Jaume Costa,70,73,left,high,low,74,39,59,63,36,62,65,61,65,73,79,81,79,65,79,58,71,84,60,60,78,72,60,55,54,65,67,69,9,10,15,9,13
23761,1505865,2013-09-26 00:00:00,8305,9910,Roberto Lago,73,75,left,medium,medium,74,36,48,59,46,64,67,52,64,72,79,82,74,67,66,77,82,91,73,57,78,81,57,56,45,66,71,77,13,11,9,14,6
23762,1505866,2013-09-25 00:00:00,10268,8633,Edu Albacar,72,72,left,high,medium,83,53,51,60,51,59,82,84,76,67,71,76,66,68,71,85,74,85,75,65,87,75,54,58,76,66,71,76,15,14,14,6,8
23763,1505867,2013-09-24 00:00:00,9906,8371,Emiliano Insua,77,82,left,high,medium,75,60,73,74,69,74,58,72,67,72,77,75,69,76,76,87,72,78,81,83,78,81,77,67,68,78,83,77,10,9,8,7,15
23764,1505868,2013-09-24 00:00:00,8581,10281,Juanfran Garcia,73,73,left,medium,medium,75,38,58,60,46,59,58,38,62,69,69,75,58,74,59,63,67,69,79,43,83,82,61,55,45,73,77,77,8,5,11,10,5
23765,1505869,2013-09-24 00:00:00,9864,9865,Antunes,76,78,left,high,medium,81,55,56,70,52,70,81,79,75,76,85,84,79,74,78,86,64,86,69,78,74,79,69,65,60,70,76,78,9,6,9,8,13
23766,1505870,2013-09-24 00:00:00,8634,8560,Adriano,77,79,left,high,medium,84,58,64,77,52,81,86,68,76,82,78,74,79,84,78,87,74,79,68,84,77,78,76,68,58,72,74,81,12,14,9,14,13
23767,1505871,2013-09-25 00:00:00,8302,8370,Alberto Moreno,74,80,left,high,high,81,53,59,67,35,74,55,39,64,78,88,86,90,65,87,73,85,88,60,48,75,74,61,52,43,70,74,77,10,14,9,10,11
23768,1505872,2013-09-30 00:00:00,7878,8315,Brayan Angulo,68,74,left,medium,medium,73,56,37,59,24,74,61,45,62,69,85,79,70,67,73,77,79,84,78,58,65,68,44,56,33,68,70,75,11,8,10,14,5
23769,1505873,2013-09-29 00:00:00,8603,10205,Didac Vila,74,81,left,high,medium,80,26,64,65,44,67,69,37,68,74,74,79,59,68,51,70,73,79,77,56,78,77,59,54,34,73,75,78,15,7,5,9,8
23770,1505874,2013-09-29 00:00:00,8558,8305,Joan Capdevila,69,69,left,high,medium,84,51,72,74,83,61,81,77,76,77,50,61,55,81,48,81,57,44,76,69,75,75,68,61,60,64,76,62,14,13,7,6,13
23771,1505875,2013-09-29 00:00:00,9910,10268,Toni,65,70,left,medium,medium,53,43,61,68,46,65,50,55,52,72,78,73,69,68,71,51,70,64,56,48,63,60,47,45,51,66,64,66,13,13,14,12,15
23772,1505876,2013-09-28 00:00:00,8633,9906,Fabio Coentrao,79,86,left,high,medium,80,64,68,72,63,80,81,59,68,78,83,80,74,82,77,68,79,86,68,65,81,79,69,68,53,72,75,81,6,12,15,14,13
23773,1505877,2013-09-29 00:00:00,8371,8581,Abella Perez Damia,73,73,right,high,medium,81,45,51,61,48,68,58,58,68,70,77,79,66,81,43,69,69,88,78,57,79,76,54,60,45,67,73,72,12,8,20,18,22
23774,1505878,2013-09-27 00:00:00,10281,9864,Carlos Pena,70,70,left,high,medium,68,27,60,64,27,69,71,56,69,67,73,74,69,67,60,49,68,78,67,27,65,65,48,51,37,71,75,74,5,14,14,13,12
23775,1505879,2013-09-28 00:00:00,9865,8634,Christian Fernandez,69,67,left,high,medium,68,61,76,65,45,58,57,58,67,64,64,70,76,79,66,64,77,80,72,50,74,68,63,45,53,54,68,62,15,6,15,7,6
23776,1505880,2013-09-28 00:00:00,8560,8302,Jose Angel,73,78,left,medium,medium,79,41,58,67,41,70,67,66,63,73,77,81,73,73,59,74,67,79,65,56,70,76,59,53,44,68,71,75,11,12,9,15,12
23777,1505881,2013-09-28 00:00:00,10267,8370,Juan Bernat,71,81,left,low,medium,71,60,51,66,55,80,71,53,65,75,79,79,79,57,85,58,74,77,48,62,62,64,72,62,56,66,67,62,7,8,11,10,15
23778,1505882,2013-10-06 00:00:00,8315,10267,Enric Saborit,65,71,left,medium,medium,72,34,62,56,23,62,71,45,63,72,77,75,65,54,47,53,61,76,69,53,71,67,52,61,52,55,65,62,15,6,8,11,11
23779,1505883,2013-10-04 00:00:00,10205,7878,Bojan Jokic,74,77,left,medium,medium,79,46,64,68,60,68,63,57,67,70,79,77,73,70,78,66,81,79,74,59,83,74,58,53,47,69,74,78,15,14,13,7,13
23780,1505884,2013-10-06 00:00:00,8305,8603,Roberto Lago,73,75,left,medium,medium,74,36,48,59,46,64,67,52,64,72,79,82,74,67,66,77,82,91,73,57,78,81,57,56,45,66,71,77,13,11,9,14,6
23781,1505885,2013-10-05 00:00:00,10268,8558,Charlie I'Anson,62,71,right,low,high,44,44,55,55,47,47,44,38,54,43,68,65,62,60,55,47,62,59,59,51,67,62,34,36,39,66,66,67,13,12,14,6,12
23782,1505886,2013-10-06 00:00:00,9906,9910,Filipe Luis,82,83,left,high,medium,86,59,66,75,56,77,74,75,77,85,81,85,74,82,60,71,62,89,74,60,75,84,67,70,65,83,81,84,11,15,9,9,5
23783,1505887,2013-10-05 00:00:00,8581,8633,Juanfran Garcia,73,73,left,medium,medium,75,38,58,60,46,57,58,38,62,69,69,75,58,74,59,63,67,69,79,43,83,82,61,55,45,73,78,76,8,5,11,10,5
23784,1505888,2013-10-04 00:00:00,9864,8371,Antunes,76,78,left,high,medium,81,55,56,70,52,70,81,79,75,76,85,84,79,74,78,86,64,86,69,78,74,79,69,65,60,70,76,78,9,6,9,8,13
23785,1505889,2013-10-05 00:00:00,8634,10281,Adriano,77,79,left,high,medium,84,58,64,77,52,81,86,68,76,82,78,74,79,84,78,87,74,79,68,84,77,78,76,68,58,72,74,81,12,14,9,14,13
23786,1505890,2013-10-06 00:00:00,8302,9865,Alberto Moreno,74,80,left,high,high,81,53,59,67,35,74,55,39,64,78,88,86,90,65,87,73,85,88,60,48,75,74,61,52,43,70,74,77,10,14,9,10,11
23787,1505891,2013-10-05 00:00:00,8370,8560,Ze Castro,72,72,right,medium,low,40,45,68,72,45,54,52,51,69,72,60,62,63,63,54,40,71,64,68,54,57,82,40,51,44,70,76,79,10,13,11,7,12
23788,1505892,2013-10-21 00:00:00,8315,10205,Mikel Balenziaga,75,75,left,high,medium,81,38,63,74,44,68,73,28,73,77,78,79,70,74,68,53,77,86,68,49,75,77,51,59,41,68,76,72,14,9,6,5,10
23789,1505893,2013-10-20 00:00:00,7878,8305,Brayan Angulo,68,74,left,medium,medium,73,56,37,59,24,74,61,45,62,69,85,79,70,67,73,77,79,84,78,58,65,68,44,56,33,68,70,75,11,8,10,14,5
23790,1505894,2013-10-20 00:00:00,8603,10268,Nacho Perez,74,74,left,medium,high,76,50,52,69,43,60,60,56,67,75,76,78,76,75,85,68,64,88,70,48,68,79,63,58,56,69,74,75,6,8,11,11,12
23791,1505895,2013-10-19 00:00:00,8558,9906,Juan Rafael Fuentes,68,70,left,medium,medium,63,22,52,49,24,57,56,38,57,64,78,79,73,63,71,58,75,88,71,44,73,69,31,49,34,72,68,67,12,11,12,10,15
23792,1505896,2013-10-21 00:00:00,9910,8581,Toni,65,70,left,medium,medium,53,43,61,68,46,65,50,55,52,72,78,73,69,68,71,51,70,64,56,48,63,60,47,45,51,66,64,66,13,13,14,12,15
23793,1505897,2013-10-19 00:00:00,8633,9864,Marcelo,83,85,left,high,medium,87,64,63,79,54,83,80,67,76,86,81,83,79,85,84,83,79,87,75,65,86,83,64,70,59,75,83,85,12,5,5,5,9
23794,1505898,2013-10-19 00:00:00,8371,8634,Abella Perez Damia,73,73,right,high,medium,81,45,51,61,48,68,58,58,68,70,77,79,66,81,43,69,69,88,78,57,79,76,54,60,45,67,73,72,12,8,20,18,22
23795,1505899,2013-10-20 00:00:00,10281,8302,Carlos Pena,70,70,left,high,medium,68,27,60,64,27,69,71,56,69,67,73,74,69,67,60,49,68,78,67,27,65,65,48,51,37,71,75,74,5,14,14,13,12
23796,1505900,2013-10-20 00:00:00,9865,8370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23797,1505901,2013-10-19 00:00:00,10267,8560,Andres Guardado,81,85,left,high,medium,85,66,58,75,68,84,69,76,76,83,90,85,87,80,90,80,75,86,63,79,71,73,73,78,73,67,75,72,6,9,9,10,9
23798,1778034,2014-08-23 00:00:00,8302,10267,Fernando Navarro,74,74,left,medium,medium,70,34,60,60,56,60,70,60,73,70,66,69,60,74,67,66,70,78,73,60,83,76,47,58,31,80,74,79,6,5,12,12,5
23799,1778035,2014-08-24 00:00:00,8581,10205,David Navarro,75,75,right,low,medium,39,40,75,61,42,48,41,39,60,59,52,55,53,69,49,58,74,62,84,36,91,75,38,55,47,79,74,73,11,9,11,6,6
23800,1778036,2014-08-25 00:00:00,8370,9906,Quini,56,70,right,,_0,34,56,55,42,,45,,32,40,53,53,67,,43,,56,,52,56,47,55,52,36,,56,23,23,,18,23,40,23,23
23801,1778037,2014-08-23 00:00:00,9864,8315,Antunes,76,78,left,high,medium,81,55,56,70,52,70,81,79,75,76,85,84,79,74,78,86,64,86,69,78,74,79,69,65,60,70,76,78,9,6,9,8,13
23802,1778038,2014-08-24 00:00:00,9910,8305,Carles Planas,67,78,left,medium,medium,63,30,59,62,21,53,60,48,56,67,72,74,71,71,74,47,84,78,70,35,71,73,48,45,49,69,61,63,14,10,14,11,13
23803,1778039,2014-08-24 00:00:00,8372,8560,Abraham Minero,71,77,left,high,medium,72,40,62,69,35,70,67,57,60,73,78,76,77,67,79,68,75,84,74,60,72,71,66,66,56,67,69,70,10,7,6,13,10
23804,1778040,2014-08-23 00:00:00,7878,9783,Abdoulwahid Sissoko,66,73,left,high,medium,54,58,61,73,44,50,52,45,71,66,67,69,71,71,72,61,56,75,71,53,70,55,64,60,50,60,63,60,14,10,10,7,8
23805,1778041,2014-08-24 00:00:00,8634,10268,Jordi Alba,82,85,left,high,medium,84,64,62,76,60,81,77,64,70,81,93,92,90,85,87,64,83,92,67,66,79,80,75,68,59,76,84,79,13,15,13,6,13
23806,1778042,2014-08-25 00:00:00,8633,7869,Marcelo,83,85,left,high,medium,87,64,63,79,54,83,80,67,76,86,81,83,79,85,84,83,79,87,75,65,86,83,64,70,59,75,83,85,12,5,5,5,9
23807,1778043,2014-08-23 00:00:00,9865,8558,Sebastian Dubarbier,70,70,left,high,medium,78,57,57,65,48,68,72,67,64,71,79,79,71,71,68,65,77,87,75,59,82,68,64,60,59,54,74,67,8,10,8,15,7
23808,1778124,2014-11-01 00:00:00,8560,9864,Yuri Berchiche,68,70,left,medium,medium,67,33,60,64,49,75,77,51,64,63,77,79,75,62,73,76,82,85,74,75,83,58,43,44,58,67,69,68,11,12,8,7,10
23809,1778125,2014-11-01 00:00:00,9906,7869,Guilherme Siqueira,77,77,left,high,medium,81,59,67,74,44,82,82,70,76,79,79,78,76,79,54,76,75,86,74,64,81,79,69,63,80,71,75,77,6,8,7,8,12
23810,1778126,2014-10-31 00:00:00,9783,8305,Luisinho,73,73,left,medium,high,79,50,55,78,44,76,68,58,70,78,75,73,72,65,78,58,52,64,56,54,73,62,65,69,50,68,74,72,7,7,12,7,11
23811,1778127,2014-11-02 00:00:00,10268,8558,Domingo Cisma,71,71,left,high,medium,79,43,59,59,33,64,77,82,70,73,68,73,60,74,58,74,69,77,77,55,79,75,59,58,57,60,71,74,14,15,6,13,9
23812,1778128,2014-11-02 00:00:00,10205,10267,Jaume Costa,72,76,left,medium,medium,76,40,61,67,37,63,66,62,66,75,78,79,78,67,80,63,71,85,62,61,80,74,61,56,55,67,69,71,9,10,15,9,13
23813,1778129,2014-11-02 00:00:00,8315,8302,Mikel Balenziaga,77,80,left,high,medium,83,40,65,77,46,70,75,30,77,79,79,78,71,73,70,55,79,88,72,51,77,79,53,61,43,70,80,74,14,9,6,5,10
23814,1778130,2014-11-02 00:00:00,8581,9865,Nikos Karabelas,71,71,left,low,high,69,29,48,60,34,61,48,27,64,68,76,78,73,72,72,58,70,79,73,36,81,74,56,52,33,68,75,77,10,11,8,8,11
23815,1778131,2014-11-01 00:00:00,8634,9910,Jordi Alba,81,85,left,high,medium,81,73,62,78,60,80,77,64,71,79,93,92,89,83,87,64,81,92,67,66,77,82,77,68,59,76,82,79,13,15,13,6,13
23816,1778132,2014-11-01 00:00:00,7878,8633,Juan Carlos,73,80,left,medium,high,66,57,40,64,81,83,75,49,56,80,86,88,86,84,75,68,82,75,58,63,56,58,75,52,54,52,62,66,9,8,10,7,5
23817,1778133,2014-11-03 00:00:00,8370,8372,Nacho Martinez,73,74,left,high,medium,72,42,58,59,45,62,64,52,63,71,88,89,84,72,88,82,85,86,58,63,84,75,62,52,39,72,68,76,12,11,10,13,7
23818,1778134,2014-11-09 00:00:00,8560,9906,Yuri Berchiche,68,70,left,medium,medium,67,33,60,64,49,75,77,51,64,63,77,79,75,62,73,76,82,85,74,75,83,58,43,44,58,67,69,68,11,12,8,7,10
23819,1778135,2014-11-07 00:00:00,7869,9783,Jose Angel Crespo,68,69,right,medium,medium,71,31,57,66,32,63,57,26,68,67,69,66,63,72,62,50,71,78,70,39,73,67,58,60,42,63,67,67,12,4,10,4,10
23820,1778136,2014-11-08 00:00:00,8305,10268,Sergio Escudero,70,75,left,high,medium,73,41,59,69,49,69,71,70,68,72,76,78,76,66,72,72,73,78,68,57,67,67,60,55,65,67,71,74,8,14,6,12,13
23821,1778137,2014-11-09 00:00:00,8558,10205,Juan Rafael Fuentes,68,72,left,medium,medium,63,22,52,51,24,57,56,38,57,64,77,78,72,63,71,58,75,88,72,44,73,69,31,49,34,72,68,67,12,11,12,10,15
23822,1778138,2014-11-09 00:00:00,10267,8315,Jose Gaya,75,83,left,high,medium,75,60,59,75,66,75,81,48,70,74,85,84,82,73,82,60,70,82,63,60,65,76,61,65,51,75,77,75,12,9,8,11,8
23823,1778139,2014-11-09 00:00:00,8302,8581,Benoit Tremoulinas,77,77,left,high,medium,82,57,64,80,46,74,81,58,76,76,83,84,82,81,78,73,73,89,65,64,73,73,72,78,76,73,76,77,5,14,11,14,8
23824,1778140,2014-11-08 00:00:00,9865,8634,Sebastian Dubarbier,73,73,left,high,medium,78,58,58,66,56,76,73,68,60,72,78,79,69,72,69,69,78,88,76,64,83,75,65,61,60,60,76,69,8,10,8,15,7
23825,1778141,2014-11-08 00:00:00,9910,7878,Johny,72,78,right,None,2,74,27,60,59,43,59,59,53,58,69,79,83,75,59,76,65,79,78,70,44,71,74,52,49,45,73,74,78,6,9,11,9,5
23826,1778142,2014-11-08 00:00:00,8633,8370,Marcelo,82,85,left,high,medium,85,64,63,80,54,83,80,67,76,86,79,83,79,85,84,83,79,82,75,65,86,83,67,70,59,74,79,83,12,5,5,5,9
23827,1778143,2014-11-08 00:00:00,9864,8372,Arthur Boka,73,73,left,high,medium,74,42,56,76,62,75,74,61,71,75,77,74,83,75,88,77,67,77,67,64,80,72,59,68,51,74,75,74,14,10,15,9,10
23828,1778144,2014-11-22 00:00:00,9906,9864,Cristian Daniel Ansaldi,77,77,left,high,medium,75,56,69,74,50,71,61,44,71,72,82,86,79,80,66,59,70,92,63,65,76,74,64,70,51,75,76,81,14,14,10,7,7
23829,1778145,2014-11-22 00:00:00,9783,8560,Pablo Insua,74,79,right,medium,medium,22,26,69,70,22,35,41,22,61,68,63,66,57,71,62,38,76,52,62,28,68,74,23,45,31,80,79,78,8,5,6,12,13
23830,1778146,2014-11-23 00:00:00,10268,7869,Domingo Cisma,71,71,left,high,medium,79,43,59,59,33,64,77,82,70,73,68,73,60,74,58,74,69,77,77,55,79,75,59,58,57,60,71,74,14,15,6,13,9
23831,1778147,2014-11-23 00:00:00,10205,8305,Jaume Costa,72,76,left,medium,medium,76,40,61,67,37,63,66,62,66,75,78,79,78,67,80,63,71,85,62,61,80,74,61,56,55,67,69,71,9,10,15,9,13
23832,1778148,2014-11-21 00:00:00,8315,8558,Mikel Balenziaga,77,80,left,high,medium,83,40,65,77,46,70,75,30,77,79,79,79,71,73,70,55,79,88,72,51,77,79,53,61,43,70,80,74,14,9,6,5,10
23833,1778149,2014-11-23 00:00:00,8581,10267,Nikos Karabelas,71,71,left,low,high,69,29,48,60,34,61,48,27,64,68,76,78,73,72,72,58,70,79,73,36,81,74,56,55,33,70,75,77,10,11,8,8,11
23834,1778150,2014-11-22 00:00:00,8634,8302,Jordi Alba,81,85,left,high,medium,81,73,62,78,60,80,77,64,71,79,93,92,89,83,87,64,81,92,67,66,77,82,77,68,59,76,82,79,13,15,13,6,13
23835,1778151,2014-11-24 00:00:00,7878,9865,Juan Carlos,73,80,left,medium,high,66,57,40,64,81,83,75,49,56,80,86,88,86,84,75,68,82,75,58,63,56,58,75,52,54,52,62,66,9,8,10,7,5
23836,1778152,2014-11-23 00:00:00,8370,9910,Nacho Martinez,73,74,left,high,medium,72,42,58,59,45,62,64,52,63,71,88,89,84,72,88,82,85,86,58,63,84,75,62,52,39,72,68,76,12,11,10,13,7
23837,1778153,2014-11-22 00:00:00,8372,8633,Abraham Minero,73,73,left,high,medium,76,40,64,73,35,70,77,57,60,73,78,76,79,69,79,68,79,88,76,60,74,73,66,66,56,69,71,72,10,7,6,13,10
23838,1778154,2014-11-30 00:00:00,9906,9783,Cristian Daniel Ansaldi,77,77,left,high,medium,75,56,69,74,50,71,61,44,71,72,82,86,79,80,66,59,70,92,63,65,76,74,64,70,51,75,76,81,14,14,10,7,7
23839,1778155,2014-11-28 00:00:00,8560,10268,Alberto De la Bella,75,75,left,high,medium,81,44,58,72,31,70,68,37,72,81,76,78,79,70,69,56,74,88,70,70,68,79,57,60,48,72,75,77,15,9,7,11,5
23840,1778156,2014-11-30 00:00:00,7869,10205,Daniel Pinillos,64,70,left,medium,medium,68,32,48,56,33,55,56,39,46,60,72,75,69,59,65,38,66,69,52,37,64,62,46,43,46,59,67,73,6,15,10,12,6
23841,1778157,2014-11-29 00:00:00,8305,8315,Sergio Escudero,70,75,left,high,medium,73,41,59,69,49,69,71,70,68,72,76,78,76,66,72,72,73,78,68,57,67,67,60,55,65,67,71,74,8,14,6,12,13
23842,1778158,2014-11-29 00:00:00,8558,8581,Juan Rafael Fuentes,68,72,left,medium,medium,63,22,52,51,24,57,56,38,57,64,77,78,72,63,71,58,75,88,72,44,73,69,31,49,34,72,68,67,12,11,12,10,15
23843,1778159,2014-11-30 00:00:00,10267,8634,Jose Gaya,75,83,left,high,medium,75,60,59,75,66,75,81,48,70,74,85,84,82,73,82,60,70,82,63,60,65,76,61,65,51,75,77,75,12,9,8,11,8
23844,1778160,2014-11-30 00:00:00,8302,7878,Diogo Figueiras,75,78,right,high,medium,74,40,59,69,44,68,56,41,57,72,79,78,79,72,90,71,83,78,64,62,79,79,62,56,45,73,77,79,12,11,15,6,15
23845,1778161,2014-12-01 00:00:00,9865,8370,Sebastian Dubarbier,73,73,left,high,medium,78,58,58,66,56,76,73,68,60,72,78,79,69,72,69,69,78,88,76,64,83,75,65,61,60,60,76,69,8,10,8,15,7
23846,1778162,2014-11-29 00:00:00,9910,8372,Johny,72,78,right,None,2,74,27,60,59,43,59,59,53,58,69,79,83,75,59,76,65,79,78,70,44,71,74,52,49,45,73,74,78,6,9,11,9,5
23847,1778163,2014-11-29 00:00:00,9864,8633,Arthur Boka,73,73,left,high,medium,74,42,56,76,62,75,74,61,71,75,77,74,83,75,88,77,67,77,67,64,80,72,59,68,51,74,75,74,14,10,15,9,10
23848,1778164,2014-12-06 00:00:00,9783,9864,Sidnei,72,74,right,high,medium,55,45,77,62,42,44,35,35,63,60,50,54,51,57,46,60,55,58,88,49,78,70,35,43,57,72,76,72,9,15,11,8,13
23849,1778165,2014-12-06 00:00:00,10268,9906,Domingo Cisma,71,71,left,high,medium,79,43,59,59,33,64,77,82,70,73,68,73,60,74,58,74,69,77,77,55,79,75,59,58,57,60,71,74,14,15,6,13,9
23850,1778166,2014-12-07 00:00:00,10205,8560,Jaume Costa,72,76,left,medium,medium,76,40,61,67,37,63,66,62,66,75,78,79,78,67,80,63,71,85,62,61,80,74,61,56,55,67,69,71,9,10,15,9,13
23851,1778167,2014-12-06 00:00:00,8315,7869,Jon Aurtenetxe,74,80,left,medium,medium,83,46,78,70,37,62,77,52,61,71,77,78,69,57,71,59,83,86,79,47,75,71,60,60,44,71,77,76,7,8,14,11,15
23852,1778168,2014-12-08 00:00:00,8581,8305,Nikos Karabelas,71,71,left,low,high,69,29,48,60,34,61,48,27,64,68,76,78,73,72,72,58,70,79,73,36,81,74,56,52,33,70,75,77,10,11,8,8,11
23853,1778169,2014-12-07 00:00:00,8634,8558,Jordi Alba,81,85,left,high,medium,81,73,62,78,60,80,77,64,71,79,93,92,89,83,87,64,81,92,67,66,77,82,77,68,59,76,82,79,13,15,13,6,13
23854,1778170,2014-12-07 00:00:00,7878,10267,Juan Carlos,73,80,left,medium,high,66,57,40,64,81,83,75,49,56,80,86,88,86,84,75,68,82,75,58,63,56,58,75,52,54,52,62,66,9,8,10,7,5
23855,1778171,2014-12-07 00:00:00,8370,8302,Emiliano Insua,77,82,left,high,medium,75,60,74,75,69,74,58,72,67,73,78,78,69,76,76,87,72,78,81,83,78,81,77,67,68,77,80,75,10,9,8,7,15
23856,1778172,2014-12-08 00:00:00,8372,9865,Manuel Lillo Castellano,68,70,right,low,medium,69,45,58,67,46,49,51,46,50,70,61,66,61,70,70,54,70,74,72,47,77,72,50,44,61,64,66,68,11,10,9,7,5
23857,1778173,2014-12-06 00:00:00,8633,9910,Marcelo,82,85,left,high,medium,85,64,63,80,54,83,80,67,76,86,79,83,79,85,84,83,79,82,75,65,86,83,67,70,59,74,79,83,12,5,5,5,9
23858,1778174,2014-12-15 00:00:00,9783,10268,Luisinho,73,73,left,medium,high,79,50,55,78,44,76,68,58,70,78,75,73,72,65,78,58,52,64,56,54,73,62,65,69,50,68,74,72,7,7,12,7,11
23859,1778175,2014-12-14 00:00:00,9906,10205,Guilherme Siqueira,77,77,left,high,medium,81,59,67,74,44,82,82,70,76,79,79,78,76,79,54,76,75,86,74,64,81,79,69,63,80,71,75,77,6,8,7,8,12
23860,1778176,2014-12-14 00:00:00,8560,8315,Alberto De la Bella,75,75,left,high,medium,81,44,58,72,31,70,68,37,72,81,76,78,79,70,69,56,74,88,70,70,68,79,57,60,48,72,75,77,15,9,7,11,5
23861,1778177,2014-12-13 00:00:00,7869,8581,Jose Angel Crespo,68,69,right,medium,medium,71,31,57,66,32,63,57,26,68,67,69,66,63,72,62,50,71,78,70,39,73,67,58,60,42,63,67,67,12,4,10,4,10
23862,1778178,2014-12-13 00:00:00,8305,8634,Alexis,74,74,right,medium,medium,46,21,81,71,39,45,48,42,62,63,57,66,64,61,58,66,78,65,82,23,79,72,52,51,29,74,71,76,15,7,12,9,12
23863,1778179,2014-12-14 00:00:00,8558,7878,Juan Rafael Fuentes,68,72,left,medium,medium,63,22,52,51,24,57,56,38,57,64,77,78,72,63,71,58,75,88,72,44,73,69,31,49,34,72,68,67,12,11,12,10,15
23864,1778180,2014-12-13 00:00:00,10267,8370,Jose Gaya,75,83,left,high,medium,75,52,59,75,66,75,81,48,70,74,85,87,82,73,82,60,70,82,63,60,65,76,61,65,51,75,77,75,12,9,8,11,8
23865,1778181,2014-12-14 00:00:00,8302,8372,Diogo Figueiras,75,78,right,high,medium,74,40,59,69,44,68,56,41,57,72,79,78,79,72,90,71,83,78,64,62,79,79,62,56,45,73,77,79,12,11,15,6,15
23866,1778182,2014-12-12 00:00:00,9865,8633,Ximo Navarro,72,76,right,medium,medium,71,35,58,67,24,62,60,41,60,67,78,78,70,71,72,63,75,83,69,54,79,68,60,58,47,74,69,76,6,10,15,8,14
23867,1778183,2014-12-13 00:00:00,9864,9910,Antunes,76,78,left,high,medium,81,55,56,72,52,70,81,79,75,76,83,84,79,74,77,86,64,86,69,78,74,79,69,65,60,70,76,78,9,6,9,8,13
