id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_6_name,home_player_6_overall_rating,home_player_6_potential,home_player_6_preferred_foot,home_player_6_attacking_work_rate,home_player_6_defensive_work_rate,home_player_6_crossing,home_player_6_finishing,home_player_6_heading_accuracy,home_player_6_short_passing,home_player_6_volleys,home_player_6_dribbling,home_player_6_curve,home_player_6_free_kick_accuracy,home_player_6_long_passing,home_player_6_ball_control,home_player_6_acceleration,home_player_6_sprint_speed,home_player_6_agility,home_player_6_reactions,home_player_6_balance,home_player_6_shot_power,home_player_6_jumping,home_player_6_stamina,home_player_6_strength,home_player_6_long_shots,home_player_6_aggression,home_player_6_interceptions,home_player_6_positioning,home_player_6_vision,home_player_6_penalties,home_player_6_marking,home_player_6_standing_tackle,home_player_6_sliding_tackle,home_player_6_gk_diving,home_player_6_gk_handling,home_player_6_gk_kicking,home_player_6_gk_positioning,home_player_6_gk_reflexes
12868,1786036,2014-10-19 00:00:00,9876,8564,Artur Ionita,65,67,right,high,medium,61,61,57,70,47,65,58,57,65,70,68,70,59,56,61,61,45,67,66,61,64,57,67,68,55,58,60,55,5,13,9,11,10
12869,1786037,2014-10-19 00:00:00,8636,9875,Hernanes,82,82,right,medium,medium,79,75,59,85,79,85,83,85,79,87,69,72,78,79,81,87,73,77,72,90,70,70,77,85,84,51,71,67,9,11,13,7,8
12870,1786038,2014-10-19 00:00:00,8540,9880,Francesco Bolzoni,67,71,right,medium,medium,65,39,63,73,59,65,63,59,70,68,68,55,69,69,71,67,71,69,69,64,69,65,61,65,63,56,67,67,9,8,11,11,14
12871,1786039,2014-10-18 00:00:00,8686,8533,Miralem Pjanic,83,86,right,medium,medium,77,70,61,89,71,83,81,85,85,89,72,72,76,85,70,79,66,76,60,84,67,67,77,88,79,57,67,65,7,7,13,7,8
12872,1786040,2014-10-18 00:00:00,7943,9885,Francesco Magnanelli,70,70,right,medium,medium,63,47,59,75,59,61,66,60,73,67,68,68,64,67,64,65,55,74,74,51,73,71,59,69,56,57,67,65,7,11,6,10,4
12873,1786041,2014-10-19 00:00:00,9804,8600,Marco Benassi,68,79,right,medium,medium,71,58,59,73,61,68,68,64,74,74,75,69,72,65,70,65,61,76,69,65,66,57,63,66,38,42,62,56,10,6,4,11,13
12874,1786043,2014-10-26 00:00:00,9880,8636,Emmanuel Cascione,70,70,right,high,high,59,54,69,75,37,59,63,65,71,67,66,61,65,70,62,67,79,86,76,64,73,67,70,69,65,57,66,64,8,7,14,7,10
12875,1786044,2014-10-26 00:00:00,8533,10233,Ivan Radovanovic,71,76,right,medium,high,61,39,59,75,55,64,59,57,75,74,59,64,60,70,58,83,70,78,82,78,84,74,60,64,50,67,75,73,4,5,5,4,4
12876,1786045,2014-10-25 00:00:00,8534,8529,Matias Vecino,69,77,right,high,medium,64,57,59,72,54,73,57,53,72,75,67,68,68,63,56,73,62,74,73,66,65,59,69,68,52,44,59,59,3,3,3,3,3
12877,1786046,2014-10-26 00:00:00,9885,8540,Arturo Vidal,85,88,right,high,high,76,78,72,85,78,80,76,65,79,84,79,77,79,84,78,77,81,93,75,78,89,86,79,80,86,72,84,90,4,2,4,2,4
12878,1786047,2014-10-26 00:00:00,8543,9804,Marco Parolo,77,77,right,medium,medium,73,66,58,79,70,72,66,54,77,77,72,76,69,77,67,81,77,81,77,80,82,71,81,74,44,62,79,82,12,8,5,6,8
12879,1786048,2014-10-26 00:00:00,8564,8535,Andrea Poli,78,83,right,medium,medium,73,59,59,82,68,77,78,69,76,81,76,76,76,77,74,69,68,80,72,74,77,75,75,81,67,62,72,74,4,4,4,4,4
12880,1786049,2014-10-26 00:00:00,9875,9876,Jorginho,76,85,right,medium,medium,69,64,55,84,70,76,79,75,78,82,79,79,82,77,66,70,61,79,58,61,76,75,73,82,83,61,76,76,13,6,12,13,7
12881,1786050,2014-10-25 00:00:00,10167,7943,Afriyie Acquah,71,79,right,medium,high,65,48,64,76,49,64,56,53,74,75,79,79,81,70,73,71,70,83,65,64,83,62,64,71,59,55,67,71,10,4,9,5,6
12882,1786051,2014-10-25 00:00:00,9882,8686,Roberto Soriano,70,75,right,medium,medium,71,53,52,73,57,74,61,59,71,76,77,76,70,68,70,67,65,77,69,54,71,65,68,68,61,47,63,61,14,9,8,13,12
12883,1786052,2014-10-26 00:00:00,8600,8524,Allan,74,77,right,medium,high,67,49,57,74,55,69,63,47,71,73,79,73,76,75,80,69,68,83,68,60,83,79,59,69,51,69,77,75,12,12,4,4,7
12884,1786053,2014-10-29 00:00:00,8524,9875,Giulio Migliaccio,71,71,right,medium,high,67,48,79,74,54,61,48,41,73,70,54,59,68,77,71,75,90,67,70,71,84,78,65,65,43,67,76,75,8,14,5,12,10
12885,1786054,2014-10-29 00:00:00,8529,8564,Lorenzo Crisetig,70,77,left,medium,high,61,32,67,79,57,65,60,59,73,77,59,66,64,64,68,66,72,78,78,67,55,69,51,72,59,49,69,59,3,3,3,3,3
12886,1786055,2014-10-29 00:00:00,8535,8600,Jasmin Kurtic,72,76,right,high,high,63,48,67,76,67,67,67,70,73,74,62,68,59,67,62,82,57,78,89,76,70,70,63,68,63,63,69,66,13,12,9,10,5
12887,1786056,2014-10-29 00:00:00,10233,9885,Rolando Mandragora,54,75,left,medium,medium,42,37,47,65,41,56,49,33,62,56,56,55,55,60,65,52,57,35,55,38,57,50,33,60,31,43,52,49,12,13,8,13,15
12888,1786057,2014-10-30 00:00:00,9876,8543,Gustavo Campanharo,63,70,right,medium,medium,55,45,57,68,61,61,49,55,65,65,63,63,65,61,68,55,61,63,53,63,67,57,57,61,51,56,63,63,6,14,9,6,14
12889,1786058,2014-10-29 00:00:00,8636,9882,Hernanes,82,82,right,medium,medium,79,75,59,85,79,85,83,85,79,87,69,72,78,79,81,87,73,77,72,90,70,70,77,85,84,51,71,67,9,11,13,7,8
12890,1786059,2014-10-29 00:00:00,8540,8533,Luca Rigoni,73,73,right,low,high,61,44,68,77,59,60,48,58,77,74,58,64,60,74,58,79,74,86,78,75,86,76,60,72,50,67,79,75,14,9,13,10,5
12891,1786060,2014-10-29 00:00:00,8686,9880,Miralem Pjanic,83,86,right,medium,medium,77,70,61,89,71,83,81,85,85,89,72,72,76,85,70,79,66,76,60,84,67,67,77,88,79,57,67,65,7,7,13,7,8
12892,1786061,2014-10-28 00:00:00,7943,8534,Saphir Taider,75,81,right,medium,medium,73,59,50,81,69,77,70,65,76,79,76,73,79,72,73,74,79,79,69,70,83,72,72,70,68,66,75,77,13,6,11,8,15
12893,1786062,2014-10-29 00:00:00,9804,10167,Giuseppe Vives,74,74,right,medium,medium,67,53,57,78,63,71,61,63,77,75,69,65,66,74,72,73,56,71,68,68,83,75,65,76,54,65,72,71,6,10,11,10,10
12894,2060255,2015-08-23 00:00:00,8534,8533,Piotr Zielinski,70,76,right,medium,medium,68,63,51,74,63,74,54,64,70,76,70,69,72,66,76,69,55,72,34,66,58,34,64,68,50,34,46,43,11,8,11,10,5
12895,2060256,2015-08-23 00:00:00,8535,8564,Milan Badelj,77,78,right,medium,medium,72,54,66,80,66,77,74,66,82,81,60,64,68,79,64,70,58,79,72,64,73,76,68,80,68,64,73,74,7,8,13,14,5
12896,2060257,2015-08-23 00:00:00,9891,9804,Luca Paganini,56,63,right,high,medium,51,24,33,52,39,65,56,41,39,60,69,76,71,48,62,63,43,60,58,59,28,25,52,49,54,25,25,25,6,6,9,10,6
12897,2060258,2015-08-22 00:00:00,9876,8686,Jacopo Sala,70,77,right,medium,high,72,50,68,72,69,72,65,67,68,72,69,69,69,70,69,71,67,69,69,68,76,68,68,68,53,64,68,68,9,11,7,4,4
12898,2060259,2015-08-23 00:00:00,8636,8524,Geoffrey Kondogbia,77,83,left,medium,medium,58,47,71,79,45,75,62,59,76,76,66,66,74,75,53,85,76,85,87,66,70,79,67,74,44,68,82,74,14,9,9,7,9
12899,2060260,2015-08-23 00:00:00,9885,8600,Roberto Pereyra,79,85,right,high,high,77,68,68,82,69,84,72,54,76,83,85,85,79,78,69,75,66,89,72,70,79,75,77,80,59,69,75,78,11,10,8,8,7
12900,2060261,2015-08-22 00:00:00,8543,9857,Marco Parolo,78,78,right,medium,medium,73,70,72,79,73,72,66,54,77,77,72,76,69,80,67,84,77,81,79,81,82,76,82,74,44,64,79,81,12,8,5,6,8
12901,2060262,2015-08-23 00:00:00,8540,10233,Luca Rigoni,74,74,right,medium,high,64,54,68,76,59,66,48,58,76,74,64,64,62,74,58,78,72,80,72,74,82,76,68,74,50,64,74,74,14,9,13,10,5
12902,2060263,2015-08-23 00:00:00,9882,208931,Edgar Barreto,75,75,right,medium,high,66,52,60,76,68,68,72,78,76,76,68,68,66,76,62,82,52,78,76,74,82,76,68,78,60,64,74,76,10,5,14,13,14
12903,2060264,2015-08-23 00:00:00,7943,9875,Simone Missiroli,70,70,right,high,medium,67,59,59,75,59,72,67,59,70,75,67,70,64,70,41,67,64,78,62,60,65,66,67,73,63,46,58,56,4,12,13,11,13
12904,2060444,2015-10-28 00:00:00,8524,8543,Carlos Carmona,74,74,right,high,high,74,35,59,78,63,67,65,68,76,73,78,76,79,75,81,69,66,91,61,63,88,78,66,72,65,69,77,79,10,12,8,7,14
12905,2060445,2015-10-27 00:00:00,9857,8636,Saphir Taider,75,79,right,medium,medium,73,60,53,79,70,74,73,66,77,78,72,69,79,73,77,79,79,79,69,77,81,69,68,74,69,63,72,65,14,7,12,9,16
12906,2060446,2015-10-28 00:00:00,9891,208931,Luca Paganini,65,73,right,high,medium,63,25,34,68,40,68,57,42,65,69,69,76,71,69,62,64,34,65,55,65,38,29,63,68,55,14,18,17,7,7,10,11,7
12907,2060447,2015-10-28 00:00:00,9876,8535,Leandro Greco,73,73,left,medium,medium,71,52,64,78,69,67,63,72,76,75,69,69,69,75,65,73,71,76,69,72,79,66,60,74,48,67,70,67,13,6,11,10,5
12908,2060448,2015-10-28 00:00:00,8564,8533,Juraj Kucka,76,76,right,medium,medium,70,64,74,78,71,75,68,70,74,78,65,67,74,75,50,85,78,85,90,79,87,76,72,73,71,70,79,76,14,8,9,15,8
12909,2060449,2015-10-28 00:00:00,9875,8540,David Lopez,77,79,right,medium,medium,60,57,70,79,56,69,53,51,74,77,63,65,50,76,67,78,59,86,83,74,78,79,63,64,50,71,80,75,9,12,7,11,15
12910,2060450,2015-10-28 00:00:00,8686,8600,Alessandro Florenzi,79,84,right,high,medium,75,76,70,82,87,78,73,79,75,83,86,84,87,79,84,82,74,92,68,80,81,73,82,75,76,71,77,76,9,8,10,11,10
12911,2060451,2015-10-29 00:00:00,9882,8534,Roberto Soriano,74,80,right,medium,medium,70,63,61,78,69,78,67,60,76,81,77,76,70,73,70,71,65,77,70,61,72,68,73,72,62,48,73,69,15,10,9,14,13
12912,2060452,2015-10-28 00:00:00,7943,9885,Simone Missiroli,72,72,right,high,medium,68,60,60,76,60,73,68,60,71,76,67,68,64,71,41,68,64,78,62,61,66,67,68,74,64,47,59,57,5,13,14,12,14
12913,2060453,2015-10-28 00:00:00,9804,10233,Marco Benassi,74,81,right,medium,medium,72,59,68,77,68,71,71,65,77,77,69,73,73,71,56,78,69,78,78,75,77,69,69,69,41,61,71,65,11,7,5,12,14
12914,2060464,2015-11-01 00:00:00,9857,8524,Godfred Donsah,69,85,right,medium,medium,60,46,56,76,46,72,62,60,74,76,79,78,76,68,84,76,79,79,77,66,72,56,62,56,60,57,66,66,14,12,7,7,12
12915,2060465,2015-11-01 00:00:00,208931,9876,Luca Marrone,72,77,right,medium,high,60,40,72,77,51,67,66,64,79,77,55,65,61,70,61,79,69,69,75,77,74,71,55,73,73,72,72,76,8,4,3,7,5
12916,2060466,2015-11-02 00:00:00,8533,9882,Ivan Radovanovic,73,75,right,low,high,62,40,72,77,56,65,60,58,77,75,55,64,60,73,58,84,72,78,82,79,85,79,61,67,51,72,76,70,5,6,6,5,5
12917,2060467,2015-11-01 00:00:00,8535,9891,Milan Badelj,77,78,right,medium,medium,73,55,67,81,67,77,71,67,83,80,60,64,68,80,64,71,58,79,72,67,77,77,69,81,69,65,75,75,8,9,14,15,6
12918,2060468,2015-11-01 00:00:00,10233,9875,Blerim Dzemaili,72,72,right,medium,medium,67,56,64,75,75,71,68,74,73,73,67,69,68,74,68,85,70,77,69,79,73,73,71,68,68,65,68,66,13,7,11,6,14
12919,2060469,2015-10-31 00:00:00,8636,8686,Marcelo Brozovic,75,81,right,high,medium,69,60,54,77,65,75,73,70,78,79,75,68,75,73,73,76,63,79,61,76,77,69,67,76,69,60,68,66,8,8,15,11,8
12920,2060470,2015-10-31 00:00:00,9885,9804,Paul Pogba,86,92,right,high,medium,76,70,72,85,84,88,82,80,81,89,75,79,75,86,61,91,85,87,91,91,80,71,83,86,76,71,77,83,5,6,2,4,3
12921,2060471,2015-11-01 00:00:00,8543,8564,Ogenyi Onazi,75,81,right,medium,medium,67,49,52,76,59,73,71,60,76,77,83,78,89,71,91,74,55,84,68,77,75,76,69,73,60,64,77,77,13,9,13,14,7
12922,2060472,2015-11-02 00:00:00,8540,8534,Luca Rigoni,75,75,right,medium,high,65,61,69,77,60,67,49,59,77,75,64,64,62,75,58,79,72,80,72,75,83,77,69,75,51,69,75,75,15,10,14,11,6
12923,2060473,2015-11-01 00:00:00,8600,7943,Emmanuel Agyemang-Badu,73,77,right,high,high,69,59,61,75,67,76,59,49,71,76,84,79,88,71,82,77,86,82,66,75,77,73,67,69,57,67,73,71,15,5,9,13,14
12924,2060484,2015-11-08 00:00:00,8534,9885,Leandro Daniel Paredes,71,79,right,medium,medium,63,55,45,79,73,74,69,71,75,81,78,76,75,67,78,81,61,69,59,77,75,25,65,75,57,48,59,62,9,14,6,9,10
12925,2060485,2015-11-08 00:00:00,9891,10233,Luca Paganini,65,73,right,high,medium,63,25,34,68,40,68,57,42,65,69,69,76,71,69,62,64,34,65,55,65,38,29,63,68,55,14,18,17,7,7,10,11,7
12926,2060486,2015-11-07 00:00:00,9876,9857,Jacopo Sala,72,78,right,high,high,75,51,64,73,70,73,71,69,71,73,76,78,72,73,73,74,69,79,75,73,83,69,69,71,65,68,73,73,10,12,8,5,5
12927,2060487,2015-11-07 00:00:00,8564,8524,Juraj Kucka,76,76,right,medium,medium,70,64,74,78,71,75,68,70,74,78,65,67,74,75,50,85,78,85,90,79,87,76,72,73,71,70,79,76,14,8,9,15,8
12928,2060488,2015-11-08 00:00:00,9875,8600,Allan,81,84,right,medium,high,69,50,59,78,56,77,65,49,76,78,79,73,76,84,82,70,69,94,73,61,86,84,71,76,53,76,84,83,13,13,5,5,8
12929,2060489,2015-11-08 00:00:00,8540,8533,Oscar Hiljemark,72,77,right,high,high,50,48,59,74,50,70,64,69,76,74,69,67,67,70,64,83,72,89,72,67,75,70,63,68,64,58,70,62,6,8,15,16,12
12930,2060490,2015-11-08 00:00:00,8686,8543,Radja Nainggolan,83,84,right,high,high,73,75,59,85,75,79,73,68,82,84,79,78,81,83,84,83,76,94,78,83,90,87,83,76,63,78,85,87,11,11,14,8,11
12931,2060491,2015-11-08 00:00:00,9882,8535,Roberto Soriano,74,80,right,medium,medium,70,63,61,78,69,78,67,60,76,81,77,76,70,73,70,71,65,77,70,61,72,68,73,72,62,48,73,69,15,10,9,14,13
12932,2060492,2015-11-08 00:00:00,7943,208931,Lorenzo Pellegrini,59,74,right,medium,medium,42,52,49,65,46,49,57,38,63,65,55,66,57,63,62,59,55,66,69,64,50,39,49,58,49,47,42,40,12,7,10,13,11
12933,2060493,2015-11-08 00:00:00,9804,8636,Marco Benassi,74,81,right,medium,medium,72,59,68,77,68,71,71,65,77,77,69,73,73,71,56,78,69,78,78,75,77,69,69,69,41,61,71,65,11,7,5,12,14
12934,2060504,2015-11-22 00:00:00,8524,9804,Carlos Carmona,74,74,right,high,high,74,35,59,78,63,67,65,68,76,73,78,76,79,75,81,69,66,91,61,63,88,78,66,72,65,69,77,79,10,12,8,7,14
12935,2060505,2015-11-21 00:00:00,9857,8686,Godfred Donsah,70,82,right,medium,medium,62,48,56,76,48,72,62,60,74,76,79,78,78,70,84,76,79,79,76,66,78,58,64,58,60,58,68,68,14,12,7,7,12
12936,2060506,2015-11-22 00:00:00,208931,8533,Matos,74,79,right,medium,low,61,73,67,71,70,78,76,64,56,79,79,79,79,73,77,77,77,65,65,71,57,26,77,59,75,21,25,25,12,7,7,7,11
12937,2060507,2015-11-22 00:00:00,8535,8534,Matias Vecino,74,78,right,high,medium,70,58,60,78,55,71,58,54,76,77,68,68,68,75,56,74,62,78,74,67,71,69,69,75,53,60,70,70,4,4,4,4,4
12938,2060508,2015-11-22 00:00:00,10233,7943,Tomas Rincon,75,76,right,medium,high,64,34,59,75,47,66,50,52,71,74,75,73,72,74,80,72,91,83,69,55,87,75,52,65,46,74,78,79,12,12,11,8,12
12939,2060509,2015-11-22 00:00:00,9876,9875,Emil Hallfredsson,77,77,left,high,medium,71,60,68,81,68,75,75,71,77,79,68,68,64,75,68,81,77,80,79,77,83,73,71,77,69,68,75,71,7,8,13,8,14
12940,2060510,2015-11-22 00:00:00,8636,9891,Jonathan Biabiany,78,79,right,high,low,78,66,53,73,68,84,72,56,59,80,94,94,86,74,80,74,64,76,65,57,55,24,79,66,65,20,30,30,11,5,9,6,5
12941,2060511,2015-11-21 00:00:00,9885,8564,Stefano Sturaro,77,84,right,high,high,74,58,56,79,74,76,74,68,77,77,79,79,75,74,75,81,69,89,75,77,88,75,75,74,69,75,79,79,15,10,5,14,11
12942,2060512,2015-11-22 00:00:00,8543,8540,Sergej Milinkovic-Savic,70,80,right,medium,medium,56,54,84,75,55,72,62,66,72,76,67,69,58,63,59,76,79,78,89,68,67,70,64,72,38,62,70,70,7,10,7,16,7
12943,2060513,2015-11-22 00:00:00,8600,9882,Emmanuel Agyemang-Badu,73,77,right,high,high,69,59,61,75,67,76,59,49,71,76,84,79,88,71,82,77,86,82,66,75,77,73,67,69,57,67,73,71,15,5,9,13,14
12944,2060524,2015-11-29 00:00:00,8533,8600,Perparim Hetemaj,76,76,right,medium,high,74,61,60,78,77,75,72,69,76,79,78,78,86,75,83,76,88,89,69,77,90,73,73,77,69,68,77,79,13,11,8,9,6
12945,2060525,2015-11-29 00:00:00,8534,8543,Piotr Zielinski,71,77,right,medium,medium,69,64,52,75,64,75,55,65,71,77,70,69,72,67,76,70,55,69,34,67,59,35,65,69,51,35,47,44,12,9,12,11,6
12946,2060526,2015-11-29 00:00:00,9891,9876,Luca Paganini,65,73,right,high,medium,63,25,34,68,40,68,57,42,65,69,69,76,71,69,62,64,34,65,55,65,38,29,63,68,55,14,18,17,7,7,10,11,7
12947,2060527,2015-11-29 00:00:00,10233,208931,Tomas Rincon,75,76,right,medium,high,64,34,59,75,47,66,50,52,71,74,75,73,72,74,80,72,91,83,69,55,87,75,52,65,46,74,78,79,12,12,11,8,12
12948,2060528,2015-11-28 00:00:00,8564,9882,Alessio Cerci,77,77,left,medium,low,78,68,60,76,72,83,85,78,72,83,84,86,80,66,78,77,66,69,76,78,62,40,72,70,78,24,31,24,9,14,7,12,9
12949,2060529,2015-11-30 00:00:00,9875,8636,Allan,81,84,right,medium,high,69,50,59,78,56,77,65,49,76,78,79,73,76,84,82,70,69,94,73,61,86,84,71,76,53,76,84,83,13,13,5,5,8
12950,2060530,2015-11-29 00:00:00,8540,9885,Ivailo Chochev,70,78,right,medium,medium,61,60,69,73,56,67,62,55,73,73,60,65,55,67,51,70,66,76,72,67,69,63,63,69,59,59,65,65,7,9,14,14,12
12951,2060531,2015-11-29 00:00:00,8686,8524,Miralem Pjanic,84,86,right,medium,medium,77,70,61,89,71,83,81,90,85,89,72,72,76,83,78,79,66,76,60,84,67,67,77,88,79,57,67,65,7,7,13,7,8
12952,2060532,2015-11-30 00:00:00,7943,8535,Karim Laribi,69,74,left,medium,medium,60,55,53,69,50,71,58,72,63,71,79,80,81,67,82,70,73,69,35,64,48,20,65,68,66,20,34,28,7,12,14,10,14
12953,2060533,2015-11-28 00:00:00,9804,9857,Afriyie Acquah,74,80,right,medium,high,70,49,56,77,50,75,57,54,75,77,79,79,85,73,80,72,79,87,69,65,84,69,69,72,60,61,71,71,11,5,10,6,7
12954,2060544,2015-12-06 00:00:00,8524,8540,Jasmin Kurtic,75,76,right,medium,high,67,49,65,77,67,69,69,71,75,75,68,68,64,73,62,83,64,79,84,77,81,75,65,69,65,67,77,77,14,13,10,11,6
12955,2060545,2015-12-06 00:00:00,9857,9875,Saphir Taider,74,78,right,medium,medium,68,60,56,78,68,72,70,66,76,76,72,69,74,72,76,78,76,79,69,74,80,68,66,72,68,60,68,66,14,7,12,9,16
12956,2060546,2015-12-06 00:00:00,208931,8564,Lorenzo Pasciuti,69,71,right,medium,medium,72,50,50,70,52,70,74,53,66,70,87,79,79,65,85,56,55,79,65,50,50,61,61,55,47,57,57,63,6,6,9,9,10
12957,2060547,2015-12-06 00:00:00,8535,8600,Milan Badelj,77,78,right,medium,medium,72,54,68,80,66,76,69,66,82,79,60,64,68,79,64,72,58,79,72,66,78,78,69,79,69,68,76,76,8,9,14,15,6
12958,2060548,2015-12-06 00:00:00,9891,8533,Luca Paganini,65,73,right,high,medium,63,25,34,68,40,68,57,42,65,69,69,76,71,69,62,64,34,65,55,65,38,29,63,68,55,14,18,17,7,7,10,11,7
12959,2060549,2015-12-06 00:00:00,9876,8534,Pawel Wszolek,66,70,right,high,medium,67,51,55,67,56,71,61,52,63,71,78,79,64,63,61,66,61,75,75,53,68,51,65,63,51,41,46,41,14,12,10,10,10
12960,2060550,2015-12-05 00:00:00,8636,10233,Gary Medel,81,81,right,low,high,59,34,71,78,61,65,40,50,76,74,77,76,69,82,92,72,90,93,86,59,92,86,59,70,62,80,83,80,14,7,9,6,6
12961,2060551,2015-12-04 00:00:00,8543,9885,Lucas Biglia,82,82,right,medium,high,62,52,55,86,79,73,76,76,81,85,74,70,76,83,77,77,61,82,75,75,83,82,55,82,64,70,82,77,14,12,7,12,7
12962,2060552,2015-12-06 00:00:00,9882,7943,Lazaros Christodoulopoulos,75,75,right,high,medium,77,73,56,79,73,79,83,76,75,81,78,76,74,75,56,79,64,78,74,79,56,57,77,75,75,50,55,55,5,9,6,15,14
12963,2060553,2015-12-05 00:00:00,9804,8686,Afriyie Acquah,74,80,right,medium,high,70,49,56,77,50,75,57,54,75,77,79,79,85,73,80,72,79,87,69,65,84,69,69,72,60,61,71,71,11,5,10,6,7
12964,2060564,2015-12-13 00:00:00,8533,8524,Perparim Hetemaj,76,76,right,medium,high,74,61,60,78,77,75,72,69,76,79,78,78,86,75,83,76,88,89,69,77,90,73,73,77,69,68,77,79,13,11,8,9,6
12965,2060565,2015-12-13 00:00:00,8534,208931,Marcel Buechel,67,71,left,medium,medium,62,48,48,73,58,70,64,58,71,73,69,69,69,64,80,53,69,69,67,53,48,55,55,70,56,40,56,52,8,4,3,7,7
12966,2060566,2015-12-12 00:00:00,10233,9857,Tomas Rincon,75,76,right,medium,high,64,34,59,75,47,66,50,52,71,74,75,73,72,74,80,72,91,83,69,55,87,75,52,65,46,74,78,79,12,12,11,8,12
12967,2060567,2015-12-13 00:00:00,9885,8535,Sami Khedira,83,83,right,medium,high,55,62,76,83,78,72,68,58,75,77,59,69,55,84,55,83,65,85,89,75,84,87,75,80,61,79,87,79,11,9,5,15,8
12968,2060568,2015-12-14 00:00:00,8543,9882,Danilo Cataldi,73,83,right,high,medium,70,60,50,78,50,72,67,69,75,77,73,69,74,65,75,75,55,69,65,75,80,69,67,73,52,60,65,63,7,10,11,12,9
12969,2060569,2015-12-13 00:00:00,8564,9876,Mbaye Niang,75,84,right,high,medium,67,70,64,72,72,84,69,66,55,82,84,88,84,70,71,84,69,68,75,74,50,30,74,64,72,16,24,20,4,6,4,4,4
12970,2060570,2015-12-13 00:00:00,9875,8686,Allan,81,84,right,medium,high,69,50,59,78,56,77,65,49,76,78,79,73,76,84,82,70,69,94,73,61,86,84,71,76,53,76,84,83,13,13,5,5,8
12971,2060571,2015-12-12 00:00:00,8540,9891,Ivailo Chochev,70,78,right,medium,medium,61,60,69,73,56,67,62,55,73,73,60,65,55,67,51,70,66,76,72,67,69,63,63,69,59,59,65,65,7,9,14,14,12
12972,2060572,2016-01-20 00:00:00,7943,9804,Francesco Magnanelli,74,74,right,medium,medium,64,48,62,77,60,63,67,61,75,74,68,68,64,72,64,66,55,74,74,52,77,79,57,70,57,62,76,72,8,12,7,11,5
12973,2060573,2015-12-12 00:00:00,8600,8636,Manuel Iturra,74,74,left,medium,high,56,27,52,74,53,65,59,47,70,71,74,66,76,74,73,75,69,79,66,69,84,82,52,65,39,64,79,77,13,10,9,15,10
12974,2060584,2015-12-20 00:00:00,8524,9875,Alberto Grassi,63,71,right,medium,medium,62,31,59,71,59,61,62,51,68,65,63,59,66,59,67,61,58,68,58,64,54,36,59,64,64,38,55,55,12,6,15,8,8
12975,2060585,2015-12-19 00:00:00,9857,8534,Saphir Taider,74,78,right,medium,medium,68,60,56,78,68,72,70,66,76,76,72,69,74,72,76,78,76,79,69,74,80,68,66,72,68,60,68,66,14,7,12,9,16
12976,2060586,2015-12-20 00:00:00,208931,9885,Gabriel Silva,70,75,left,medium,high,75,53,61,71,61,73,76,59,69,73,76,78,74,69,76,75,74,78,68,69,75,71,61,61,57,72,74,76,15,6,10,5,7
12977,2060587,2015-12-20 00:00:00,8535,8533,Milan Badelj,77,78,right,medium,medium,72,54,68,80,66,76,69,66,82,79,60,64,68,79,64,72,58,79,72,66,78,78,69,79,69,68,76,76,8,9,14,15,6
12978,2060588,2015-12-20 00:00:00,9891,8564,Aleksandar Tonev,67,70,right,high,medium,64,59,55,63,64,70,69,67,64,65,89,86,87,57,78,80,74,79,58,74,45,48,52,62,53,32,57,49,7,7,9,14,14
12979,2060589,2015-12-20 00:00:00,9876,7943,Federico Viviani,72,78,right,medium,medium,72,48,46,76,60,69,75,74,75,75,76,76,73,71,79,75,66,77,71,76,58,69,59,73,68,59,67,67,5,13,14,8,13
12980,2060590,2015-12-20 00:00:00,8636,8543,Felipe Melo,79,79,right,medium,high,67,64,84,79,67,74,72,68,76,76,72,74,69,76,66,84,84,75,85,74,91,77,69,73,74,76,81,80,12,8,13,12,6
12981,2060591,2015-12-20 00:00:00,8686,10233,Miralem Pjanic,84,86,right,medium,medium,77,70,61,89,71,83,81,90,85,89,72,72,76,83,78,79,66,76,60,84,67,67,77,88,79,57,67,65,7,7,13,7,8
12982,2060592,2015-12-20 00:00:00,9882,8540,David Ivan,61,71,left,medium,medium,58,49,50,67,51,63,62,55,60,65,54,55,58,61,68,52,57,34,44,52,66,55,62,60,61,50,58,56,14,15,9,8,7
12983,2060593,2015-12-20 00:00:00,9804,8600,Marco Benassi,74,81,right,medium,medium,72,59,68,77,68,71,71,65,77,77,69,73,73,71,56,78,69,78,78,75,77,69,69,69,41,61,71,65,11,7,5,12,14
12984,2060605,2016-01-06 00:00:00,8533,8686,Perparim Hetemaj,76,76,right,medium,high,74,61,60,78,77,75,72,69,76,79,78,78,86,75,83,76,88,89,69,77,90,73,73,77,69,68,77,79,13,11,8,9,6
12985,2060606,2016-01-06 00:00:00,8534,8636,Marcel Buechel,69,73,left,medium,medium,62,48,48,75,58,73,64,58,71,75,69,69,69,68,80,58,69,69,67,58,53,55,55,72,56,40,56,52,8,4,3,7,7
12986,2060607,2016-01-05 00:00:00,10233,9882,Tomas Rincon,75,76,right,medium,high,64,34,59,75,47,66,50,52,71,74,75,73,72,74,80,72,91,83,69,55,87,75,52,65,46,74,78,79,12,12,11,8,12
12987,2060608,2016-01-06 00:00:00,9885,9876,Sami Khedira,83,83,right,medium,high,55,58,76,83,78,72,68,58,75,77,59,69,55,84,55,83,65,85,89,72,84,87,75,80,61,79,87,79,11,9,5,15,8
