id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_11_name,away_player_11_rating,away_player_11_potential
21831,530677,2009-05-31 00:00:00,9869,8479,Marco Ruben,72,79
21832,530679,2009-05-31 00:00:00,8696,8305,Manu del Moral,75,82
21833,530680,2009-05-31 00:00:00,8388,8302,Arouna Kone,78,80
21834,530681,2009-05-30 00:00:00,9783,8634,Bojan Krkic,78,92
21835,530682,2009-05-31 00:00:00,8371,8633,Gonzalo Higuain,82,87
21836,530683,2009-05-30 00:00:00,8661,10205,Giuseppe Rossi,81,86
21837,530684,2009-05-31 00:00:00,8603,10281,Henok Goitom,74,78
21838,530113,2008-09-24 00:00:00,8371,9783,Rodolfo Bodipo Diaz,70,79
21839,530114,2008-09-25 00:00:00,8661,8388,Jose Javier Barkero,71,74
21840,530115,2008-09-24 00:00:00,10205,8696,Mohammed Tchite,76,78
21841,530116,2008-09-24 00:00:00,8633,9869,David Barral,72,73
21842,530117,2008-09-24 00:00:00,8634,8603,Jose Mari,71,80
21843,530118,2008-09-24 00:00:00,8302,8558,Jonathan Soriano,68,80
21844,530119,2008-09-24 00:00:00,8305,9906,Florent Sinama-Pongolle,79,85
21845,530120,2008-09-25 00:00:00,8479,8315,Fernando Llorente,72,76
21846,530121,2008-09-25 00:00:00,10281,9865,Alvaro Negredo,78,82
21847,530122,2008-09-25 00:00:00,9864,10267,David Villa,86,93
21848,530123,2008-09-28 00:00:00,10267,9783,Mista,75,79
21849,530124,2008-09-28 00:00:00,8388,8371,Dady,72,75
21850,530125,2008-09-28 00:00:00,8696,8661,Aritz Aduriz,75,80
21851,530126,2008-09-27 00:00:00,9869,10205,Joseba Llorente,77,82
21852,530127,2008-09-27 00:00:00,8603,8633,Arjen Robben,84,86
21853,530128,2008-09-27 00:00:00,8558,8634,Eidur Gudjohnsen,77,82
21854,530129,2008-09-28 00:00:00,9906,8302,Luis Fabiano,86,86
21855,530130,2008-09-28 00:00:00,8315,8305,Manu del Moral,74,82
21856,530131,2008-09-28 00:00:00,9865,8479,,,
21857,530132,2008-09-28 00:00:00,9864,10281,Bartholomew Ogbeche,72,77
21858,530133,2008-10-04 00:00:00,8634,9906,Florent Sinama-Pongolle,79,85
21859,530134,2008-10-05 00:00:00,8633,8558,Raul Tamudo,81,86
21860,530135,2008-10-05 00:00:00,9783,8388,Gorka Brit,72,75
21861,530136,2008-10-05 00:00:00,8371,8696,Oscar Serrano,74,73
21862,530137,2008-10-05 00:00:00,8661,9869,Mate Bilic,69,71
21863,530138,2008-10-05 00:00:00,8305,9865,Alvaro Negredo,78,82
21864,530139,2008-10-04 00:00:00,10205,8603,Jose Mari,71,80
21865,530140,2008-10-05 00:00:00,10281,10267,David Villa,86,93
21866,530141,2008-10-05 00:00:00,8302,8315,Fernando Llorente,72,76
21867,530142,2008-10-05 00:00:00,8479,9864,Adrian Lopez,69,83
21868,530143,2008-10-19 00:00:00,8603,8661,Pierre Webo,76,77
21869,530204,2008-10-19 00:00:00,9869,8371,Javier Portillo,77,78
21870,530205,2008-10-18 00:00:00,9906,8633,Raul,82,89
21871,530206,2008-10-19 00:00:00,8696,9783,Mista,75,79
21872,530207,2008-10-19 00:00:00,10267,8388,Gorka Brit,72,75
21873,530208,2008-10-18 00:00:00,8558,10205,Joseba Llorente,77,82
21874,530209,2008-10-19 00:00:00,10281,8479,Sergio Asenjo,76,84
21875,530210,2008-10-19 00:00:00,8315,8634,Thierry Henry,85,91
21876,530211,2008-10-19 00:00:00,9865,8302,Lautaro Acosta,65,85
21877,530212,2008-10-19 00:00:00,9864,8305,Roberto Soldado,77,80
21878,530213,2008-10-26 00:00:00,8302,9864,Adrian Lopez,69,83
21879,530214,2008-10-26 00:00:00,9783,9869,David Barral,72,73
21880,530215,2008-10-25 00:00:00,8371,8603,Mariano Pavone,76,80
21881,530216,2008-10-26 00:00:00,8661,8558,Luis Garcia,78,83
21882,530217,2008-10-26 00:00:00,10205,9906,Diego Forlan,83,85
21883,530218,2008-10-26 00:00:00,8633,8315,Fernando Llorente,72,76
21884,530219,2008-10-25 00:00:00,8634,9865,Alvaro Negredo,78,82
21885,530220,2008-10-26 00:00:00,8388,8696,Jonathan Pereira,72,75
21886,530221,2008-10-26 00:00:00,8479,10267,David Villa,86,93
21887,530222,2008-10-26 00:00:00,8305,10281,Kike Lopez,72,75
21888,530223,2008-11-01 00:00:00,8315,10205,Giuseppe Rossi,80,86
21889,530224,2008-11-01 00:00:00,9864,8634,Andres Iniesta,86,90
21890,530225,2008-11-02 00:00:00,10281,8302,Luis Fabiano,86,86
21891,530226,2008-11-02 00:00:00,8479,8305,Roberto Soldado,77,80
21892,530227,2008-11-02 00:00:00,9869,8388,Asier Goiria,71,74
21893,530228,2008-11-02 00:00:00,8603,9783,Ivan Sanchez Riki,77,83
21894,530229,2008-11-02 00:00:00,8558,8371,Kike Sola,68,71
21895,530230,2008-11-02 00:00:00,9865,8633,Raul,82,89
21896,530231,2008-11-01 00:00:00,9906,8661,Juan Arango,78,78
21897,530232,2008-11-01 00:00:00,10267,8696,Jonathan Pereira,72,75
21898,684585,2009-08-29 00:00:00,8633,9783,Ivan Sanchez Riki,77,83
21899,684586,2009-08-30 00:00:00,8315,8558,Raul Tamudo,80,87
21900,684587,2009-08-30 00:00:00,8661,9868,Giancarlo Maldonado,76,83
21901,684588,2009-08-30 00:00:00,8371,10205,Nilmar,79,86
21902,684589,2009-08-29 00:00:00,8394,9867,Nino,72,76
21903,684590,2009-08-30 00:00:00,10267,8302,Frederic Kanoute,84,85
21904,684591,2009-08-30 00:00:00,9865,10281,Manucho,75,80
21905,684592,2009-08-31 00:00:00,8634,9869,David Barral,76,79
21906,684593,2009-08-30 00:00:00,8696,8305,Manu del Moral,76,83
21907,684594,2009-08-30 00:00:00,9864,9906,Diego Forlan,86,87
21908,684723,2009-11-07 00:00:00,9867,9864,Victor Obinna,71,82
21909,684725,2009-11-08 00:00:00,8302,10205,Giuseppe Rossi,83,86
21910,684726,2009-11-08 00:00:00,10281,9868,Mario Bermejo,73,76
21911,684729,2009-11-08 00:00:00,9869,8558,Jose Maria Callejon,69,79
21912,684730,2009-11-07 00:00:00,8305,9783,Ivan Sanchez Riki,77,84
21913,684734,2009-11-07 00:00:00,9906,8633,Karim Benzema,85,91
21914,684735,2009-11-08 00:00:00,8696,8315,Oscar de Marcos,69,76
21915,684736,2009-11-07 00:00:00,8634,8661,Pierre Webo,75,78
21916,684742,2009-11-08 00:00:00,9865,8371,Walter Pandiani,77,86
21917,684743,2009-11-08 00:00:00,10267,8394,Ewerthon,76,72
21918,684746,2009-11-21 00:00:00,9867,8302,Frederic Kanoute,84,85
21919,684748,2009-11-22 00:00:00,10205,10281,Diego Costa,73,79
21920,684750,2009-11-22 00:00:00,9868,9869,Mate Bilic,76,79
21921,684753,2009-11-22 00:00:00,8558,8305,Roberto Soldado,78,81
21922,684754,2009-11-21 00:00:00,9783,9906,Sergio Aguero,84,90
21923,684755,2009-11-21 00:00:00,8633,8696,Mohammed Tchite,76,79
21924,684756,2009-11-21 00:00:00,8315,8634,Andres Iniesta,87,90
21925,684757,2009-11-22 00:00:00,8661,9865,Kalu Uche,77,80
21926,684758,2009-11-22 00:00:00,8371,10267,David Villa,87,92
21927,684759,2009-11-22 00:00:00,9864,8394,Angel Javier Arizmendi,73,81
21928,684760,2009-11-28 00:00:00,8302,9864,Nabil Baha,75,76
21929,684761,2009-11-29 00:00:00,10281,9867,Nino,77,82
21930,684762,2009-11-28 00:00:00,9869,10205,Giuseppe Rossi,83,86
21931,684763,2009-11-29 00:00:00,8305,9868,Mario Bermejo,73,76
21932,684764,2009-11-29 00:00:00,9906,8558,Raul Tamudo,80,87
21933,684765,2009-11-29 00:00:00,8696,9783,Ivan Sanchez Riki,77,84
21934,684766,2009-11-29 00:00:00,8634,8633,Cristiano Ronaldo,89,94
21935,684767,2009-11-29 00:00:00,9865,8315,Francisco Navarro Yeste,80,77
21936,684768,2009-11-28 00:00:00,10267,8661,Aritz Aduriz,77,81
21937,684769,2009-11-29 00:00:00,8394,8371,Javier Camunas,76,77
21938,684770,2009-12-05 00:00:00,8302,10281,Manucho,75,80
21939,684771,2009-12-06 00:00:00,9867,9869,Mate Bilic,76,79
21940,684772,2009-12-06 00:00:00,10205,8305,Roberto Soldado,78,81
21941,684773,2009-12-05 00:00:00,9868,9906,Sergio Aguero,84,90
21942,684774,2009-12-06 00:00:00,8558,8696,Mohammed Tchite,76,79
21943,684775,2009-12-05 00:00:00,9783,8634,Thierry Henry,85,91
21944,684776,2009-12-05 00:00:00,8633,9865,Albert Crusat,74,78
21945,684777,2009-12-06 00:00:00,8315,10267,David Villa,87,92
21946,684778,2009-12-06 00:00:00,8661,8394,Angel Lafita,78,81
21947,684779,2009-12-06 00:00:00,9864,8371,Carlos Reina Aranda,74,75
21948,684780,2009-12-13 00:00:00,10281,9864,Victor Obinna,71,82
21949,684781,2009-12-13 00:00:00,9869,8302,Frederic Kanoute,84,85
21950,684782,2009-12-13 00:00:00,8305,9867,Nino,77,82
21951,684783,2009-12-13 00:00:00,9906,10205,Giuseppe Rossi,83,86
21952,684784,2009-12-13 00:00:00,8696,9868,Mario Bermejo,73,76
21953,684785,2009-12-12 00:00:00,8634,8558,Ivan Alonso,75,79
21954,684786,2009-12-13 00:00:00,9865,9783,Adrian Lopez,73,84
21955,684787,2009-12-12 00:00:00,10267,8633,Karim Benzema,85,91
21956,684788,2009-12-12 00:00:00,8394,8315,Fernando Llorente,80,85
21957,684789,2009-12-13 00:00:00,8371,8661,Aritz Aduriz,77,81
21958,684791,2009-12-20 00:00:00,10281,9869,David Barral,76,79
21959,684792,2009-12-19 00:00:00,8302,8305,Roberto Soldado,78,81
21960,684793,2009-12-20 00:00:00,9867,9906,Diego Forlan,86,87
21961,684794,2009-12-20 00:00:00,10205,8696,Mohammed Tchite,76,79
21962,684797,2009-12-02 00:00:00,9868,8634,Thierry Henry,85,91
21963,684799,2009-12-20 00:00:00,8558,9865,Kalu Uche,77,80
21964,684801,2009-12-20 00:00:00,9783,10267,David Villa,87,92
21965,684804,2009-12-19 00:00:00,8633,8394,Angel Lafita,78,81
21966,684807,2009-12-19 00:00:00,8315,8371,Dady,73,78
21967,684808,2009-12-20 00:00:00,9864,8661,Aritz Aduriz,77,81
21968,684813,2010-01-03 00:00:00,9869,9864,Fernando Martin Forestieri,72,85
21969,684815,2010-01-03 00:00:00,8305,10281,Alberto Bueno,73,82
21970,684817,2010-01-02 00:00:00,9906,8302,Alvaro Negredo,81,86
21971,684819,2010-01-03 00:00:00,8696,9867,Nino,77,82
21972,684821,2010-01-02 00:00:00,8634,10205,Nilmar,79,86
21973,684822,2010-01-03 00:00:00,9865,9868,Mario Bermejo,73,76
21974,684824,2010-01-02 00:00:00,10267,8558,Jose Maria Callejon,69,79
21975,684826,2010-01-03 00:00:00,8394,9783,Adrian Lopez,73,84
21976,684828,2010-01-03 00:00:00,8371,8633,Cristiano Ronaldo,89,94
21977,684830,2010-01-03 00:00:00,8661,8315,Markel Susaeta,75,79
21978,684832,2010-01-10 00:00:00,9869,8305,Roberto Soldado,78,81
21979,684833,2010-01-09 00:00:00,10281,9906,Diego Forlan,86,87
21980,684835,2010-01-09 00:00:00,8302,8696,Xisco,70,75
21981,684836,2010-01-10 00:00:00,9867,8634,Thierry Henry,85,91
21982,684837,2010-01-09 00:00:00,10205,9865,Pablo Piatti,74,80
21983,684839,2010-01-10 00:00:00,9868,10267,David Villa,87,92
21984,684841,2010-01-10 00:00:00,8558,8394,Angel Javier Arizmendi,73,81
21985,684843,2010-01-10 00:00:00,9783,8371,Walter Pandiani,77,86
21986,684844,2010-01-10 00:00:00,8633,8661,Aritz Aduriz,77,81
21987,684847,2010-01-10 00:00:00,9864,8315,Gaizka Toquero,69,76
21988,684850,2010-01-17 00:00:00,9864,8305,Roberto Soldado,78,81
21989,684853,2010-01-17 00:00:00,9906,9869,Mate Bilic,76,79
21990,684855,2010-01-17 00:00:00,8696,10281,Diego Costa,73,79
21991,684857,2010-01-16 00:00:00,8634,8302,Arouna Kone,77,80
21992,684858,2010-01-17 00:00:00,9865,9867,Nino,77,82
21993,684859,2010-01-17 00:00:00,10267,10205,Nilmar,79,86
21994,684860,2010-01-17 00:00:00,8394,9868,Mario Bermejo,73,76
21995,684862,2010-01-16 00:00:00,8371,8558,Ivan Alonso,75,79
21996,684864,2010-01-17 00:00:00,8661,9783,Adrian Lopez,73,84
21997,684866,2010-01-16 00:00:00,8315,8633,Karim Benzema,85,91
21998,684870,2010-01-24 00:00:00,8305,9906,Sergio Aguero,84,90
21999,684871,2010-01-24 00:00:00,9869,8696,Mohammed Tchite,76,79
22000,684873,2010-01-23 00:00:00,10281,8634,Thierry Henry,85,91
22001,684874,2010-01-23 00:00:00,8302,9865,Henok Goitom,75,79
22002,684875,2010-01-24 00:00:00,9867,10267,David Villa,87,92
22003,684876,2010-01-24 00:00:00,10205,8394,Humberto Suazo,76,82
22004,684877,2010-01-24 00:00:00,9868,8371,Walter Pandiani,77,86
22005,684878,2010-01-24 00:00:00,8558,8661,Alhassane Keita,74,67
22006,684880,2010-01-23 00:00:00,9783,8315,Gaizka Toquero,69,76
22007,684881,2010-01-24 00:00:00,8633,9864,Felipe Caicedo,74,82
22008,684595,2009-09-13 00:00:00,9783,9864,Nabil Baha,75,76
22009,684596,2009-09-12 00:00:00,8558,8633,Karim Benzema,85,91
22010,684598,2009-09-13 00:00:00,9868,8315,Fernando Llorente,80,85
22011,684599,2009-09-13 00:00:00,10205,8661,Aritz Aduriz,77,81
22012,684600,2009-09-13 00:00:00,9867,8371,Javier Camunas,76,77
22013,684601,2009-09-12 00:00:00,8302,8394,Angel Javier Arizmendi,73,81
22014,684602,2009-09-13 00:00:00,10281,10267,David Villa,87,92
22015,684604,2009-09-13 00:00:00,9869,9865,Kalu Uche,77,80
22016,684605,2009-09-12 00:00:00,8305,8634,Jeffren Suarez,70,81
22017,684607,2009-09-12 00:00:00,9906,8696,Pedro Munitis,81,86
22018,684885,2010-01-30 00:00:00,9783,8633,Raul,81,89
22019,684886,2010-01-30 00:00:00,8558,8315,Gaizka Toquero,69,76
22020,684889,2010-01-31 00:00:00,9868,8661,Aritz Aduriz,77,81
22021,684891,2010-01-31 00:00:00,10205,8371,Walter Pandiani,77,86
22022,684893,2010-01-31 00:00:00,9867,8394,Humberto Suazo,76,82
22023,684895,2010-01-31 00:00:00,8302,10267,David Villa,87,92
22024,684897,2010-01-31 00:00:00,10281,9865,Henok Goitom,75,79
22025,684899,2010-01-30 00:00:00,9869,8634,Lionel Messi,90,95
22026,684901,2010-01-31 00:00:00,8305,8696,Alexandre Geijo,74,78
22027,684903,2010-01-31 00:00:00,9906,9864,Felipe Caicedo,74,82
22028,684906,2010-02-07 00:00:00,9864,9783,Rodolfo Bodipo Diaz,75,80
22029,684907,2010-02-06 00:00:00,8633,8558,Pablo Osvaldo,75,85
22030,684909,2010-02-07 00:00:00,8315,9868,Mario Bermejo,73,76
22031,684914,2010-02-07 00:00:00,8661,10205,Joseba Llorente,78,82
22032,684916,2010-02-07 00:00:00,8371,9867,Nino,77,82
22033,684918,2010-02-07 00:00:00,8394,8302,Alvaro Negredo,81,86
22034,684919,2010-02-06 00:00:00,10267,10281,Diego Costa,73,79
22035,684920,2010-02-07 00:00:00,9865,9869,Mate Bilic,76,79
22036,684921,2010-02-06 00:00:00,8634,8305,Roberto Soldado,78,81
22037,684922,2010-02-07 00:00:00,8696,9906,Simao,84,86
22038,684923,2010-02-14 00:00:00,8558,9783,Rodolfo Bodipo Diaz,75,80
22039,684924,2010-02-13 00:00:00,9868,8633,Gonzalo Higuain,82,87
22040,684926,2010-02-13 00:00:00,10205,8315,Fernando Llorente,80,85
22041,684928,2010-02-15 00:00:00,9867,8661,Aritz Aduriz,77,81
22042,684930,2010-02-14 00:00:00,8302,8371,Walter Pandiani,77,86
22043,684932,2010-02-14 00:00:00,10281,8394,Humberto Suazo,76,82
22044,684933,2010-02-13 00:00:00,9869,10267,David Villa,87,92
22045,684934,2010-02-14 00:00:00,8305,9865,Henok Goitom,75,79
22046,684936,2010-02-14 00:00:00,9906,8634,Andres Iniesta,87,90
22047,684938,2010-02-14 00:00:00,8696,9864,Felipe Caicedo,74,82
22048,684941,2010-02-21 00:00:00,9864,8558,Ivan Alonso,75,79
22049,684943,2010-02-20 00:00:00,9783,9868,Mario Bermejo,73,76
22050,684945,2010-02-21 00:00:00,8633,10205,Nilmar,79,86
22051,684947,2010-02-21 00:00:00,8315,9867,Nino,77,82
22052,684949,2010-02-20 00:00:00,8661,8302,Alvaro Negredo,81,86
22053,684951,2010-02-21 00:00:00,8371,10281,Manucho,75,80
22054,684953,2010-02-21 00:00:00,8394,9869,Mate Bilic,76,79
22055,684955,2010-02-22 00:00:00,10267,8305,Miku,72,78
22056,684956,2010-02-21 00:00:00,9865,9906,Diego Forlan,86,87
22057,684957,2010-02-20 00:00:00,8634,8696,Xisco,70,75
22058,684972,2010-02-28 00:00:00,9868,8558,Pablo Osvaldo,75,85
22059,684974,2010-02-28 00:00:00,10205,9783,Adrian Lopez,73,82
22060,684976,2010-02-27 00:00:00,9867,8633,Cristiano Ronaldo,89,93
22061,684978,2010-02-28 00:00:00,8302,8315,Fernando Llorente,80,85
22062,684980,2010-02-28 00:00:00,10281,8661,Aritz Aduriz,79,81
22063,684982,2010-02-28 00:00:00,9869,8371,Carlos Reina Aranda,74,75
22064,684984,2010-02-27 00:00:00,8305,8394,Humberto Suazo,77,82
22065,684986,2010-02-28 00:00:00,9906,10267,David Villa,88,91
22066,684987,2010-02-28 00:00:00,8696,9865,Henok Goitom,74,79
22067,684989,2010-02-27 00:00:00,8634,9864,Victor Obinna,71,82
22068,684990,2010-03-07 00:00:00,9864,9868,,,
22069,684992,2010-03-07 00:00:00,8558,10205,Nilmar,80,86
22070,684994,2010-03-06 00:00:00,9783,9867,Nino,76,79
22071,684999,2010-03-06 00:00:00,8633,8302,Alvaro Negredo,81,86
22072,685002,2010-03-07 00:00:00,8315,10281,Manucho,74,80
22073,685003,2010-03-07 00:00:00,8661,9869,David Barral,76,79
22074,685004,2010-03-07 00:00:00,8371,8305,Roberto Soldado,80,84
22075,685005,2010-03-07 00:00:00,8394,9906,Sergio Aguero,84,90
22076,685006,2010-03-08 00:00:00,10267,8696,Mohammed Tchite,75,79
22077,685007,2010-03-06 00:00:00,9865,8634,Pedro Rodriguez,78,82
22078,685008,2010-03-14 00:00:00,10205,9868,Mario Bermejo,70,76
22079,685010,2010-03-14 00:00:00,9867,8558,Pablo Osvaldo,75,85
22080,685012,2010-03-13 00:00:00,8302,9783,Adrian Lopez,73,82
22081,685014,2010-03-14 00:00:00,10281,8633,Cristiano Ronaldo,89,93
22082,685015,2010-03-13 00:00:00,9869,8315,Fernando Llorente,80,85
22083,685016,2010-03-13 00:00:00,8305,8661,Aritz Aduriz,79,81
22084,685018,2010-03-15 00:00:00,9906,8371,Walter Pandiani,77,86
22085,685021,2010-03-14 00:00:00,8696,8394,Humberto Suazo,77,82
22086,685023,2010-03-14 00:00:00,8634,10267,Alejandro Dominguez,78,80
22087,685024,2010-03-14 00:00:00,9865,9864,Felipe Caicedo,73,81
22088,685028,2010-03-21 00:00:00,9864,10205,Joseba Llorente,78,82
22089,685030,2010-03-20 00:00:00,9868,9867,Nino,76,79
22090,685032,2010-03-20 00:00:00,8558,8302,Frederic Kanoute,83,85
22091,685034,2010-03-20 00:00:00,9783,10281,Diego Costa,76,82
22092,685036,2010-03-20 00:00:00,8633,9869,David Barral,76,79
22093,685037,2010-03-20 00:00:00,8315,8305,Miku,72,78
22094,685039,2010-03-21 00:00:00,8661,9906,Diego Forlan,85,87
22095,685041,2010-03-21 00:00:00,8371,8696,Mohammed Tchite,75,79
22096,685042,2010-03-21 00:00:00,8394,8634,Pedro Rodriguez,78,82
22097,685043,2010-03-21 00:00:00,10267,9865,Henok Goitom,74,79
22098,685045,2010-03-24 00:00:00,9867,10205,Nilmar,80,86
22099,685048,2010-03-23 00:00:00,8302,9868,Mario Bermejo,70,76
22100,685051,2010-03-24 00:00:00,10281,8558,Pablo Osvaldo,75,85
22101,685053,2010-03-23 00:00:00,9869,9783,Rodolfo Bodipo Diaz,72,81
22102,685055,2010-03-25 00:00:00,8305,8633,Cristiano Ronaldo,89,93
22103,685057,2010-03-25 00:00:00,9906,8315,Fernando Llorente,80,85
22104,685059,2010-03-24 00:00:00,8696,8661,Pierre Webo,75,78
22105,685060,2010-03-24 00:00:00,8634,8371,Javier Camunas,76,77
22106,685061,2010-03-24 00:00:00,9865,8394,Adrian Colunga,72,80
22107,685062,2010-03-24 00:00:00,10267,9864,Victor Obinna,71,82
22108,685063,2010-03-27 00:00:00,9864,9867,Nino,76,79
22109,685064,2010-03-28 00:00:00,10205,8302,Luis Fabiano,85,86
22110,685066,2010-03-28 00:00:00,9868,10281,Manucho,74,80
22111,685068,2010-03-28 00:00:00,8558,9869,Mate Bilic,76,79
22112,685070,2010-03-28 00:00:00,9783,8305,Miku,72,78
22113,685072,2010-03-28 00:00:00,8633,9906,Diego Forlan,85,87
22114,685074,2010-03-29 00:00:00,8315,8696,Mohammed Tchite,75,79
22115,685075,2010-03-27 00:00:00,8661,8634,Jeffren Suarez,72,81
22116,685077,2010-03-28 00:00:00,8371,9865,Albert Crusat,75,78
22117,685079,2010-03-27 00:00:00,8394,10267,Nikola Zigic,76,81
22118,684608,2009-09-19 00:00:00,9783,8558,Ben Sahar,73,77
22119,684609,2009-09-20 00:00:00,8633,9868,Emiliano Daniel Armenteros,67,78
22120,684611,2009-09-20 00:00:00,8315,10205,Joseba Llorente,78,82
22121,684612,2009-09-19 00:00:00,8661,9867,Nino,77,82
22122,684614,2009-09-19 00:00:00,8371,8302,Frederic Kanoute,84,85
22123,684616,2009-09-20 00:00:00,8394,10281,Diego Costa,73,79
22124,684617,2009-09-20 00:00:00,10267,9869,David Barral,76,79
22125,684618,2009-09-20 00:00:00,9865,8305,Juan Albin,78,82
22126,684620,2009-09-19 00:00:00,8634,9906,Sergio Aguero,84,90
22127,684621,2009-09-19 00:00:00,9864,8696,Pedro Munitis,81,86
22128,685080,2010-04-03 00:00:00,8302,9867,Dinei,70,74
22129,685081,2010-04-04 00:00:00,10281,10205,Giuseppe Rossi,83,86
22130,685083,2010-04-04 00:00:00,9869,9868,Mario Bermejo,70,76
22131,685085,2010-04-04 00:00:00,8305,8558,Pablo Osvaldo,75,85
22132,685087,2010-04-04 00:00:00,9906,9783,Adrian Lopez,73,82
22133,685089,2010-04-04 00:00:00,8696,8633,Cristiano Ronaldo,89,93
22134,685090,2010-04-03 00:00:00,8634,8315,Fernando Llorente,80,85
22135,685091,2010-04-04 00:00:00,9865,8661,Aritz Aduriz,79,81
22136,685093,2010-04-04 00:00:00,10267,8371,Carlos Reina Aranda,74,75
22137,685094,2010-04-03 00:00:00,8394,9864,Nabil Baha,73,76
22138,685097,2010-04-10 00:00:00,9864,8302,Frederic Kanoute,83,85
22139,685098,2010-04-10 00:00:00,9867,10281,Diego Costa,76,82
22140,685100,2010-04-10 00:00:00,10205,9869,Mate Bilic,76,79
22141,685101,2010-04-10 00:00:00,9868,8305,Manu del Moral,76,83
22142,685102,2010-04-11 00:00:00,8558,9906,Diego Forlan,85,87
22143,685103,2010-04-11 00:00:00,9783,8696,Mohammed Tchite,75,79
22144,685104,2010-04-10 00:00:00,8633,8634,Pedro Rodriguez,78,82
22145,685105,2010-04-11 00:00:00,8315,9865,Henok Goitom,74,79
22146,685106,2010-04-11 00:00:00,8661,10267,Nikola Zigic,76,81
22147,685107,2010-04-11 00:00:00,8371,8394,Humberto Suazo,77,82
22148,685110,2010-04-13 00:00:00,10281,8302,Alvaro Negredo,81,86
22149,685112,2010-04-13 00:00:00,9869,9867,Nino,76,79
22150,685113,2010-04-13 00:00:00,8305,10205,Giuseppe Rossi,83,86
22151,685115,2010-04-14 00:00:00,9906,9868,Mario Bermejo,70,76
22152,685116,2010-04-14 00:00:00,8696,8558,Ivan Alonso,75,79
22153,685117,2010-04-14 00:00:00,8634,9783,Ivan Sanchez Riki,76,83
22154,685119,2010-04-15 00:00:00,9865,8633,Cristiano Ronaldo,89,93
22155,685121,2010-04-15 00:00:00,10267,8315,Fernando Llorente,80,85
22156,685123,2010-04-14 00:00:00,8394,8661,Aritz Aduriz,79,81
22157,685124,2010-04-14 00:00:00,8371,9864,Felipe Caicedo,73,81
22158,685126,2010-04-18 00:00:00,9864,10281,Manucho,74,80
22159,685128,2010-04-17 00:00:00,8302,9869,Mate Bilic,76,79
22160,685130,2010-04-18 00:00:00,9867,8305,Miku,72,78
22161,685132,2010-04-17 00:00:00,10205,9906,Sergio Aguero,84,90
22162,685133,2010-04-18 00:00:00,9868,8696,Mohammed Tchite,75,79
22163,685136,2010-04-17 00:00:00,8558,8634,Maxwell,79,84
22164,685138,2010-04-18 00:00:00,9783,9865,Albert Crusat,75,78
22165,685140,2010-04-18 00:00:00,8633,10267,David Villa,88,91
22166,685143,2010-04-18 00:00:00,8315,8394,Humberto Suazo,77,82
22167,685145,2010-04-19 00:00:00,8661,8371,Carlos Reina Aranda,74,75
22168,685146,2010-04-25 00:00:00,9869,10281,Manucho,74,80
22169,685147,2010-04-25 00:00:00,8305,8302,Frederic Kanoute,83,85
22170,685148,2010-04-25 00:00:00,9906,9867,Nino,76,79
22171,685149,2010-04-25 00:00:00,8696,10205,Giuseppe Rossi,83,86
22172,685150,2010-04-24 00:00:00,8634,9868,Mario Bermejo,70,76
22173,685151,2010-04-25 00:00:00,9865,8558,Pablo Osvaldo,75,85
22174,685152,2010-04-24 00:00:00,10267,9783,Ivan Sanchez Riki,76,83
22175,685153,2010-04-24 00:00:00,8394,8633,Cristiano Ronaldo,89,93
22176,685154,2010-04-26 00:00:00,8371,8315,Fernando Llorente,80,85
22177,685155,2010-04-25 00:00:00,8661,9864,Felipe Caicedo,73,81
22178,685156,2010-05-01 00:00:00,9864,9869,David Barral,76,79
22179,685157,2010-05-01 00:00:00,10281,8305,Miku,72,78
22180,685158,2010-05-02 00:00:00,8302,9906,Sergio Aguero,84,90
22181,685159,2010-05-01 00:00:00,9867,8696,Mohammed Tchite,75,79
22182,685160,2010-05-01 00:00:00,10205,8634,Pedro Rodriguez,78,82
22183,685161,2010-05-01 00:00:00,9868,9865,Kalu Uche,77,80
22184,685162,2010-05-01 00:00:00,8558,10267,Vicente,79,74
22185,685163,2010-05-01 00:00:00,9783,8394,Adrian Colunga,72,80
22186,685164,2010-05-02 00:00:00,8633,8371,Carlos Reina Aranda,74,75
22187,685165,2010-05-02 00:00:00,8315,8661,Aritz Aduriz,79,81
22188,685166,2010-05-04 00:00:00,8305,9869,Mate Bilic,76,79
22189,685167,2010-05-05 00:00:00,9906,10281,Manucho,74,80
22190,685168,2010-05-05 00:00:00,8696,8302,Alvaro Negredo,81,86
22191,685169,2010-05-04 00:00:00,8634,9867,Alejandro Alfaro,75,78
22192,685171,2010-05-04 00:00:00,9865,10205,Giuseppe Rossi,83,86
22193,685173,2010-05-04 00:00:00,10267,9868,Mario Bermejo,70,76
22194,685175,2010-05-05 00:00:00,8394,8558,Pablo Osvaldo,75,85
22195,685177,2010-05-05 00:00:00,8371,9783,Ivan Sanchez Riki,76,83
22196,685179,2010-05-05 00:00:00,8661,8633,Cristiano Ronaldo,89,93
22197,685180,2010-05-05 00:00:00,8315,9864,Felipe Caicedo,73,81
22198,685182,2010-05-08 00:00:00,8305,9864,Duda,79,80
22199,685184,2010-05-08 00:00:00,9869,9906,Ibrahima Balde,64,74
22200,685185,2010-05-08 00:00:00,10281,8696,Manuel Arana,74,78
