id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_5_name,home_player_5_rating,home_player_5_potential
13042,2060314,2016-01-31 00:00:00,9857,9882,Adam Masina,71,77
13043,2060315,2016-01-30 00:00:00,8524,7943,Andrea Conti,64,72
13044,2060326,2016-02-03 00:00:00,9876,8524,Michelangelo Albertazzi,67,71
13045,2060327,2016-02-03 00:00:00,9891,9857,Daniel Pavlovic,64,64
13046,2060328,2016-02-03 00:00:00,8535,208931,Jakub Blaszczykowski,80,80
13047,2060329,2016-02-03 00:00:00,8636,8533,Alex Telles,77,82
13048,2060330,2016-02-03 00:00:00,9885,10233,Juan Cuadrado,81,81
13049,2060331,2016-02-03 00:00:00,8540,8564,Achraf Lazaar,71,76
13050,2060332,2016-02-03 00:00:00,8543,9875,Abdoulay Konko,75,75
13051,2060333,2016-02-02 00:00:00,7943,8686,Federico Peluso,72,72
13052,2060334,2016-02-03 00:00:00,9882,9804,Dodo,73,78
13053,2060335,2016-02-03 00:00:00,8534,8600,Mario Rui,76,79
13054,2060346,2016-02-07 00:00:00,9875,208931,Faouzi Ghoulam,78,81
13055,2060347,2016-02-07 00:00:00,9804,8533,Bruno Peres,80,83
13056,2060348,2016-02-07 00:00:00,8524,8534,Davide Brivio,72,73
13057,2060349,2016-02-06 00:00:00,9857,8535,Adam Masina,72,77
13058,2060350,2016-02-07 00:00:00,9876,8636,Michelangelo Albertazzi,67,71
13059,2060351,2016-02-07 00:00:00,9891,9885,Roberto Crivello,67,71
13060,2060352,2016-02-06 00:00:00,10233,8543,Cristian Daniel Ansaldi,79,79
13061,2060353,2016-02-07 00:00:00,7943,8540,Federico Peluso,72,72
13062,2060354,2016-02-07 00:00:00,8686,9882,Maicon,78,78
13063,2060355,2016-02-07 00:00:00,8564,8600,Luca Antonelli,77,77
13064,2060374,2016-02-14 00:00:00,9882,8524,David Ivan,63,73
13065,2060375,2016-02-14 00:00:00,8600,9857,Edenilson,76,78
13066,2060376,2016-02-13 00:00:00,8534,9891,Mario Rui,76,79
13067,2060377,2016-02-14 00:00:00,8564,10233,Luca Antonelli,77,77
13068,2060378,2016-02-11 00:00:00,8543,9876,Senad Lulic,78,78
13069,2060379,2016-02-14 00:00:00,8535,8636,Marcos Alonso,74,77
13070,2060380,2016-02-13 00:00:00,9885,9875,Patrice Evra,81,81
13071,2060381,2016-02-12 00:00:00,208931,8686,Stefano Sabelli,67,72
13072,2060382,2016-02-13 00:00:00,8533,7943,Massimo Gobbi,73,73
13073,2060383,2016-02-14 00:00:00,8540,9804,Andrea Rispoli,64,64
13074,2060394,2016-02-21 00:00:00,9804,208931,Bruno Peres,80,83
13075,2060395,2016-02-20 00:00:00,9876,8533,Mohamed Fares,65,75
13076,2060396,2016-02-21 00:00:00,7943,8534,Federico Peluso,72,72
13077,2060397,2016-02-21 00:00:00,8524,8535,Boukari Drame,74,74
13078,2060398,2016-02-19 00:00:00,9857,9885,Adam Masina,72,77
13079,2060399,2016-02-21 00:00:00,9891,8543,Daniel Pavlovic,64,64
13080,2060400,2016-02-22 00:00:00,9875,8564,Faouzi Ghoulam,78,81
13081,2060401,2016-02-21 00:00:00,8686,8540,Lucas Digne,77,82
13082,2060402,2016-02-20 00:00:00,8636,9882,Yuto Nagatomo,74,74
13083,2060403,2016-02-21 00:00:00,10233,8600,Diego Laxalt,73,81
13084,2060414,2016-02-28 00:00:00,208931,8524,,,
13085,2060415,2016-02-28 00:00:00,8540,9857,Michel Morganella,67,69
13086,2060416,2016-02-28 00:00:00,9882,9891,Lorenzo De Silvestri,77,78
13087,2060417,2016-02-28 00:00:00,8533,10233,Massimo Gobbi,73,73
13088,2060418,2016-02-28 00:00:00,8600,9876,Ali Adnan,72,80
13089,2060419,2016-02-28 00:00:00,9885,8636,Stephan Lichtsteiner,82,82
13090,2060420,2016-02-29 00:00:00,8535,9875,Marcos Alonso,74,77
13091,2060421,2016-02-27 00:00:00,8534,8686,Mario Rui,76,79
13092,2060422,2016-02-29 00:00:00,8543,7943,Senad Lulic,78,78
13093,2060423,2016-02-27 00:00:00,8564,9804,Luca Antonelli,77,77
13094,2060434,2016-03-06 00:00:00,9857,208931,Kevin Constant,72,72
13095,2060435,2016-03-05 00:00:00,9875,8533,Faouzi Ghoulam,78,81
13096,2060436,2016-03-06 00:00:00,10233,8534,Cristian Daniel Ansaldi,79,79
13097,2060437,2016-03-04 00:00:00,8686,8535,Lucas Digne,77,82
13098,2060438,2016-03-06 00:00:00,8524,9885,Andrea Conti,64,72
13099,2060439,2016-03-06 00:00:00,9804,8543,Bruno Peres,80,82
13100,2060440,2016-03-06 00:00:00,7943,8564,Federico Peluso,72,72
13101,2060441,2016-03-06 00:00:00,8636,8540,Yuto Nagatomo,74,74
13102,2060442,2016-03-05 00:00:00,9876,9882,Mohamed Fares,65,75
13103,2060443,2016-03-06 00:00:00,9891,8600,Daniel Pavlovic,64,64
13104,2060454,2016-03-13 00:00:00,8543,8524,Edson Braafheid,72,72
13105,2060455,2016-03-12 00:00:00,8636,9857,Yuto Nagatomo,74,74
13106,2060456,2016-03-13 00:00:00,208931,9891,Gaetano Letizia,66,69
13107,2060457,2016-03-13 00:00:00,8535,9876,Manuel Pasqual,72,72
13108,2060458,2016-03-13 00:00:00,8533,8564,Massimo Gobbi,73,73
13109,2060459,2016-03-13 00:00:00,8540,9875,Giuseppe Pezzella,56,69
13110,2060460,2016-03-13 00:00:00,8600,8686,Ali Adnan,72,80
13111,2060461,2016-03-12 00:00:00,8534,9882,Mario Rui,76,79
13112,2060462,2016-03-11 00:00:00,9885,7943,Juan Cuadrado,81,81
13113,2060463,2016-03-13 00:00:00,10233,9804,Cristian Daniel Ansaldi,79,79
13114,2060276,2015-09-13 00:00:00,8534,9875,Mario Rui,72,75
13115,2060277,2015-09-12 00:00:00,8535,10233,Manuel Pasqual,74,74
13116,2060278,2015-09-12 00:00:00,9891,8686,Aleandro Rosi,68,69
13117,2060279,2015-09-13 00:00:00,9876,9804,Samuel Souprayen,66,69
13118,2060280,2015-09-13 00:00:00,8636,8564,Juan,77,83
13119,2060281,2015-09-12 00:00:00,9885,8533,Alex Sandro,78,83
13120,2060282,2015-09-13 00:00:00,8543,8600,Stefan Daniel Radu,77,79
13121,2060283,2015-09-13 00:00:00,8540,208931,Andrea Rispoli,64,67
13122,2060284,2015-09-14 00:00:00,9882,9857,Vasco Regini,70,75
13123,2060285,2015-09-13 00:00:00,7943,8524,Federico Peluso,70,70
13124,2060474,2016-03-20 00:00:00,8524,9857,Boukari Drame,74,74
13125,2060475,2016-03-20 00:00:00,9876,208931,Mohamed Fares,65,75
13126,2060476,2016-03-20 00:00:00,9882,8533,Lorenzo De Silvestri,76,77
13127,2060477,2016-03-20 00:00:00,9891,8535,Daniel Pavlovic,64,64
13128,2060478,2016-03-20 00:00:00,9875,10233,Faouzi Ghoulam,78,81
13129,2060479,2016-03-19 00:00:00,8686,8636,Lucas Digne,77,82
13130,2060480,2016-03-20 00:00:00,9804,9885,Bruno Peres,80,82
13131,2060481,2016-03-20 00:00:00,8564,8543,Luca Antonelli,77,77
13132,2060482,2016-03-19 00:00:00,8534,8540,Mario Rui,76,79
13133,2060483,2016-03-20 00:00:00,7943,8600,Federico Peluso,73,73
13134,2060494,2016-04-02 00:00:00,9885,8534,Stephan Lichtsteiner,82,82
13135,2060495,2016-04-03 00:00:00,10233,9891,Riccardo Fiamozzi,65,72
13136,2060496,2016-04-04 00:00:00,9857,9876,Adam Masina,72,77
13137,2060497,2016-04-03 00:00:00,8524,8564,Boukari Drame,74,74
13138,2060498,2016-04-03 00:00:00,8600,9875,Silvan Widmer,74,79
13139,2060499,2016-04-03 00:00:00,8533,8540,Massimo Gobbi,73,73
13140,2060500,2016-04-03 00:00:00,8543,8686,Edson Braafheid,72,72
13141,2060501,2016-04-03 00:00:00,8535,9882,Marcos Alonso,74,77
13142,2060502,2016-04-02 00:00:00,208931,7943,,,
13143,2060503,2016-04-03 00:00:00,8636,9804,Yuto Nagatomo,74,74
13144,2060514,2016-04-10 00:00:00,9804,8524,Bruno Peres,80,82
13145,2060515,2016-04-11 00:00:00,8686,9857,Lucas Digne,77,82
13146,2060516,2016-04-09 00:00:00,8533,208931,Massimo Gobbi,73,73
13147,2060517,2016-04-10 00:00:00,8534,8535,Mario Rui,76,79
13148,2060518,2016-04-09 00:00:00,7943,10233,Federico Peluso,73,73
13149,2060519,2016-04-10 00:00:00,9875,9876,Faouzi Ghoulam,78,81
13150,2060520,2016-04-09 00:00:00,9891,8636,Daniel Pavlovic,64,64
13151,2060521,2016-04-09 00:00:00,8564,9885,Luca Antonelli,77,77
13152,2060522,2016-04-10 00:00:00,8540,8543,Giuseppe Pezzella,60,73
13153,2060523,2016-04-10 00:00:00,9882,8600,Lorenzo De Silvestri,76,77
13154,2060534,2016-04-17 00:00:00,8600,8533,Silvan Widmer,75,80
13155,2060535,2016-04-17 00:00:00,8543,8534,Senad Lulic,77,77
13156,2060536,2016-04-17 00:00:00,9876,9891,Michelangelo Albertazzi,67,71
13157,2060537,2016-04-16 00:00:00,208931,10233,Gaetano Letizia,66,69
13158,2060538,2016-04-17 00:00:00,9882,8564,Lorenzo De Silvestri,76,77
13159,2060539,2016-04-16 00:00:00,8636,9875,Yuto Nagatomo,74,74
13160,2060540,2016-04-17 00:00:00,9885,8540,Juan Cuadrado,81,81
13161,2060541,2016-04-17 00:00:00,8524,8686,Boukari Drame,74,74
13162,2060542,2016-04-17 00:00:00,8535,7943,Cristian Tello Herrera,78,82
13163,2060543,2016-04-16 00:00:00,9857,9804,Kevin Constant,71,71
13164,2060554,2016-04-20 00:00:00,8540,8524,Giuseppe Pezzella,60,73
13165,2060555,2016-04-19 00:00:00,9875,9857,Faouzi Ghoulam,78,81
13166,2060556,2016-04-21 00:00:00,8564,208931,Luca Antonelli,77,77
13167,2060557,2016-04-20 00:00:00,8600,8535,Silvan Widmer,75,80
13168,2060558,2016-04-20 00:00:00,8533,9891,Massimo Gobbi,73,73
13169,2060559,2016-04-20 00:00:00,8534,9876,Mario Rui,76,79
13170,2060560,2016-04-20 00:00:00,10233,8636,Blerim Dzemaili,72,72
13171,2060561,2016-04-20 00:00:00,9885,8543,Stephan Lichtsteiner,82,82
13172,2060562,2016-04-20 00:00:00,7943,9882,Federico Peluso,73,73
13173,2060563,2016-04-20 00:00:00,8686,9804,,,
13174,2060574,2016-04-24 00:00:00,8524,8533,Andrea Masiello,73,73
13175,2060575,2016-04-25 00:00:00,208931,8534,Riccardo Gagliolo,71,74
13176,2060576,2016-04-24 00:00:00,9857,10233,Adam Masina,73,78
13177,2060577,2016-04-24 00:00:00,8535,9885,Cristian Tello Herrera,78,82
13178,2060578,2016-04-24 00:00:00,9882,8543,Lorenzo De Silvestri,76,77
13179,2060579,2016-04-25 00:00:00,9876,8564,Michelangelo Albertazzi,67,71
13180,2060580,2016-04-25 00:00:00,8686,9875,Lucas Digne,77,82
13181,2060581,2016-04-24 00:00:00,9891,8540,Daniel Pavlovic,64,64
13182,2060582,2016-04-24 00:00:00,9804,7943,Bruno Peres,80,82
13183,2060583,2016-04-23 00:00:00,8636,8600,Juan,75,78
13184,2060594,2016-05-02 00:00:00,9875,8524,Faouzi Ghoulam,78,81
13185,2060595,2016-05-01 00:00:00,8534,9857,Mario Rui,76,79
13186,2060596,2016-05-01 00:00:00,9885,208931,Juan Cuadrado,81,81
13187,2060597,2016-04-30 00:00:00,8533,8535,Massimo Gobbi,73,73
13188,2060598,2016-05-01 00:00:00,8564,9891,Mattia De Sciglio,75,80
13189,2060599,2016-05-01 00:00:00,7943,9876,Alessandro Longhi,69,71
13190,2060600,2016-05-01 00:00:00,8543,8636,Abdoulay Konko,75,75
13191,2060601,2016-05-02 00:00:00,10233,8686,Riccardo Fiamozzi,65,72
13192,2060602,2016-05-01 00:00:00,8540,9882,Andrea Rispoli,64,64
13193,2060603,2016-04-30 00:00:00,8600,9804,Edenilson,74,76
13194,2060615,2016-05-08 00:00:00,8686,8533,Lucas Digne,77,82
13195,2060616,2016-05-07 00:00:00,8636,8534,Yuto Nagatomo,74,74
13196,2060617,2016-05-08 00:00:00,9882,10233,Lorenzo De Silvestri,76,77
13197,2060618,2016-05-08 00:00:00,9876,9885,Urby Emanuelson,74,74
13198,2060619,2016-05-08 00:00:00,208931,8543,Riccardo Gagliolo,71,73
13199,2060620,2016-05-07 00:00:00,9857,8564,Adam Masina,73,78
13200,2060621,2016-05-08 00:00:00,9804,9875,Davide Zappacosta,76,82
13201,2060622,2016-05-08 00:00:00,8535,8540,Manuel Pasqual,72,72
13202,2060623,2016-05-08 00:00:00,9891,7943,Roberto Crivello,67,71
13203,2060624,2016-05-08 00:00:00,8524,8600,Davide Brivio,72,72
13204,2060636,2016-05-15 00:00:00,10233,8524,Cristian Daniel Ansaldi,79,79
13205,2060637,2016-05-15 00:00:00,8533,9857,Fabrizio Cacciatore,72,72
13206,2060638,2016-05-15 00:00:00,8600,208931,Silvan Widmer,75,80
13207,2060639,2016-05-15 00:00:00,8543,8535,Senad Lulic,77,77
13208,2060640,2016-05-14 00:00:00,9875,9891,Faouzi Ghoulam,78,81
13209,2060641,2016-05-15 00:00:00,8540,9876,Andrea Rispoli,64,64
13210,2060642,2016-05-14 00:00:00,7943,8636,Federico Peluso,73,73
13211,2060643,2016-05-14 00:00:00,8564,8686,Alessio Romagnoli,76,85
13212,2060644,2016-05-14 00:00:00,9885,9882,Stephan Lichtsteiner,82,82
13213,2060645,2016-05-15 00:00:00,8534,9804,Mario Rui,76,79
13214,2060316,2015-09-20 00:00:00,8524,9876,Gianpaolo Bellini,68,68
13215,2060317,2015-09-20 00:00:00,9857,9891,Adam Masina,56,64
13216,2060318,2015-09-20 00:00:00,208931,8535,Gaetano Letizia,66,73
13217,2060319,2015-09-20 00:00:00,8533,8636,Massimo Gobbi,71,71
13218,2060320,2015-09-20 00:00:00,10233,9885,Issa Cissokho,73,73
13219,2060321,2015-09-19 00:00:00,8564,8540,Mattia De Sciglio,73,81
13220,2060322,2015-09-20 00:00:00,9875,8543,Faouzi Ghoulam,75,80
13221,2060323,2015-09-20 00:00:00,8686,7943,Vasilios Torosidis,74,74
13222,2060324,2015-09-20 00:00:00,9804,9882,Bruno Peres,75,78
13223,2060325,2015-09-19 00:00:00,8600,8534,Edenilson,75,78
13224,2060336,2015-09-23 00:00:00,208931,9875,Gaetano Letizia,70,76
13225,2060337,2015-09-23 00:00:00,8533,9804,Fabrizio Cacciatore,72,72
13226,2060338,2015-09-24 00:00:00,8534,8524,Mario Rui,76,79
13227,2060339,2015-09-23 00:00:00,8535,9857,Marcos Alonso,75,78
13228,2060340,2015-09-23 00:00:00,8636,9876,Alex Telles,76,81
13229,2060341,2015-09-23 00:00:00,9885,9891,Alex Sandro,82,86
13230,2060342,2015-09-23 00:00:00,8543,10233,Senad Lulic,78,78
13231,2060343,2015-09-23 00:00:00,8540,7943,Andrea Rispoli,64,67
13232,2060344,2015-09-23 00:00:00,9882,8686,Ervin Zukanovic,73,73
13233,2060345,2015-09-22 00:00:00,8600,8564,Edenilson,75,78
13234,2060364,2015-09-28 00:00:00,8524,9882,Boukari Drame,75,75
13235,2060365,2015-09-27 00:00:00,9857,8600,Adam Masina,68,77
13236,2060366,2015-09-28 00:00:00,9891,8534,Daniel Pavlovic,64,64
13237,2060367,2015-09-27 00:00:00,10233,8564,Diogo Figueiras,77,83
13238,2060368,2015-09-27 00:00:00,9876,8543,Samuel Souprayen,67,70
13239,2060369,2015-09-27 00:00:00,8636,8535,Alex Telles,76,81
13240,2060370,2015-09-26 00:00:00,9875,9885,Faouzi Ghoulam,78,83
13241,2060371,2015-09-26 00:00:00,8686,208931,Lucas Digne,76,81
13242,2060372,2015-09-27 00:00:00,7943,8533,Federico Peluso,72,72
13243,2060373,2015-09-27 00:00:00,9804,8540,Davide Zappacosta,74,81
13244,2060384,2015-10-03 00:00:00,208931,9804,Gaetano Letizia,70,76
13245,2060385,2015-10-03 00:00:00,8533,9876,Massimo Gobbi,73,73
13246,2060386,2015-10-04 00:00:00,8534,7943,Mario Rui,76,79
13247,2060387,2015-10-04 00:00:00,8535,8524,Jakub Blaszczykowski,80,80
13248,2060388,2015-10-04 00:00:00,9885,9857,Juan Cuadrado,82,82
13249,2060389,2015-10-04 00:00:00,8543,9891,Senad Lulic,78,78
13250,2060390,2015-10-04 00:00:00,8564,9875,Luca Antonelli,77,77
13251,2060391,2015-10-04 00:00:00,8540,8686,Achraf Lazaar,71,78
13252,2060392,2015-10-04 00:00:00,9882,8636,Djamel Mesbah,71,71
13253,2060393,2015-10-04 00:00:00,8600,10233,Edenilson,75,78
13254,2060404,2015-10-18 00:00:00,8524,208931,Boukari Drame,75,75
13255,2060405,2015-10-18 00:00:00,9857,8540,Adam Masina,68,77
13256,2060406,2015-10-18 00:00:00,9891,9882,Roberto Crivello,67,71
13257,2060407,2015-10-18 00:00:00,10233,8533,Tomas Rincon,75,77
13258,2060408,2015-10-18 00:00:00,9876,8600,Samuel Souprayen,67,70
13259,2060409,2015-10-18 00:00:00,8636,9885,Davide Santon,76,79
13260,2060410,2015-10-18 00:00:00,9875,8535,Faouzi Ghoulam,78,83
13261,2060411,2015-10-17 00:00:00,8686,8534,Lucas Digne,76,81
13262,2060412,2015-10-18 00:00:00,7943,8543,Federico Peluso,72,72
13263,2060413,2015-10-17 00:00:00,9804,8564,Afriyie Acquah,74,80
13264,2060424,2015-10-24 00:00:00,208931,9857,Gabriel Silva,70,75
13265,2060425,2015-10-25 00:00:00,8533,9875,Massimo Gobbi,73,73
13266,2060426,2015-10-24 00:00:00,8534,10233,Mario Rui,76,79
13267,2060427,2015-10-25 00:00:00,8535,8686,Jakub Blaszczykowski,80,80
13268,2060428,2015-10-25 00:00:00,9885,8524,Patrice Evra,81,81
13269,2060429,2015-10-25 00:00:00,8543,9804,Senad Lulic,78,78
13270,2060430,2015-10-25 00:00:00,8564,7943,Luca Antonelli,77,77
13271,2060431,2015-10-24 00:00:00,8540,8636,Andrea Rispoli,64,67
13272,2060432,2015-10-25 00:00:00,9882,9876,Ervin Zukanovic,73,73
13273,2060433,2015-10-25 00:00:00,8600,9891,Edenilson,75,78
21518,530023,2008-08-30 00:00:00,10267,8661,Emiliano Moretti,76,83
21519,530084,2008-08-31 00:00:00,8371,10205,Nacho Monreal,68,73
21520,530085,2008-08-31 00:00:00,9783,8633,Ze Castro,74,80
21521,530086,2008-08-31 00:00:00,8388,8634,Domingo Cisma,68,71
21522,530087,2008-08-31 00:00:00,8696,8302,Christian Fernandez,57,61
21523,530088,2008-08-31 00:00:00,9869,8305,Roberto Canella,64,69
21524,530089,2008-08-31 00:00:00,8603,8479,Abella Perez Damia,65,72
21525,530090,2008-08-30 00:00:00,8558,10281,Gregory Beranger,70,73
21526,530091,2008-08-31 00:00:00,8315,9865,,,
21527,530092,2008-08-31 00:00:00,9906,9864,Mariano Pernia,74,79
21528,530233,2008-11-09 00:00:00,8302,8479,Fernando Navarro,77,80
21529,530234,2008-11-09 00:00:00,8696,9869,Laszlo Sepsi,70,78
21530,530235,2008-11-09 00:00:00,8388,8603,Domingo Cisma,68,71
21531,530236,2008-11-09 00:00:00,9783,8558,Filipe Luis,78,85
21532,530237,2008-11-09 00:00:00,8371,9906,Oier,61,73
21533,530238,2008-11-09 00:00:00,10205,9865,Joan Capdevila,80,83
21534,530239,2008-11-08 00:00:00,8633,9864,Marcelo,75,83
21535,530240,2008-11-08 00:00:00,8634,10281,Carles Puyol,88,90
21536,530241,2008-11-09 00:00:00,8305,10267,Lucas Matias Licht,76,80
21537,530242,2008-11-09 00:00:00,8661,8315,Enrique Corrales,75,75
21538,530243,2008-11-16 00:00:00,8603,8696,Fernando Vega,67,68
21539,530244,2008-11-15 00:00:00,10267,9869,Emiliano Moretti,76,83
21540,530245,2008-11-16 00:00:00,8558,8388,Gregory Beranger,70,73
21541,530246,2008-11-16 00:00:00,9906,9783,Mariano Pernia,74,79
21542,530247,2008-11-16 00:00:00,8315,8371,Mikel Balenziaga,66,72
21543,530248,2008-11-16 00:00:00,9865,8661,Mane,67,68
21544,530249,2008-11-16 00:00:00,9864,10205,Javier Calleja,71,73
21545,530250,2008-11-15 00:00:00,10281,8633,Alberto Rey,71,76
21546,530251,2008-11-16 00:00:00,8305,8302,Lucas Matias Licht,76,80
21547,530252,2008-11-16 00:00:00,8479,8634,Hipolito Poli,71,73
21548,530253,2008-11-23 00:00:00,8696,8558,Ivan Marcano,56,68
21549,530254,2008-11-22 00:00:00,10205,10281,Joan Capdevila,80,83
21550,530255,2008-11-23 00:00:00,8634,8305,,,
21551,530256,2008-11-22 00:00:00,8302,10267,Fernando Navarro,77,80
21552,530257,2008-11-23 00:00:00,8371,9865,Oier,61,73
21553,530258,2008-11-23 00:00:00,9783,8315,Filipe Luis,78,85
21554,530259,2008-11-23 00:00:00,8661,9864,Enrique Corrales,75,75
21555,530260,2008-11-22 00:00:00,8633,8479,Marcelo,75,83
21556,530261,2008-11-23 00:00:00,8388,9906,Domingo Cisma,68,71
21557,530262,2008-11-23 00:00:00,9869,8603,Roberto Canella,64,69
21558,530263,2008-11-30 00:00:00,9865,9783,Mane,67,68
21559,530324,2008-11-30 00:00:00,8479,10205,Jose Manuel Casado,63,73
21560,530325,2008-11-30 00:00:00,8558,9869,Gregory Beranger,70,73
21561,530326,2008-11-30 00:00:00,9906,8696,Mariano Pernia,74,79
21562,530327,2008-11-30 00:00:00,10267,8603,Emiliano Moretti,76,83
21563,530328,2008-11-30 00:00:00,10281,8661,Alberto Rey,71,76
21564,530329,2008-11-29 00:00:00,8302,8634,Fernando Navarro,77,80
21565,530330,2008-11-30 00:00:00,9864,8371,Javier Calleja,71,73
21566,530331,2008-11-29 00:00:00,8305,8633,Lucas Matias Licht,76,80
21567,530332,2008-11-30 00:00:00,8315,8388,Mikel Balenziaga,66,72
21568,530333,2008-12-07 00:00:00,9783,9864,Filipe Luis,78,85
21569,530334,2008-12-07 00:00:00,8371,10281,Nacho Monreal,68,73
21570,530335,2008-12-07 00:00:00,8661,8479,Ayoze Diaz Diaz,74,75
21571,530336,2008-12-06 00:00:00,10205,8305,Joan Capdevila,80,83
21572,530337,2008-12-06 00:00:00,8634,10267,Eric Abidal,84,89
21573,530338,2008-12-07 00:00:00,8388,9865,Domingo Cisma,68,71
21574,530339,2008-12-07 00:00:00,8696,8315,Laszlo Sepsi,70,78
21575,530340,2008-12-07 00:00:00,8603,8558,Fabian Monzon,65,77
21576,530341,2008-12-07 00:00:00,8633,8302,Marcelo,75,83
21577,530342,2008-12-06 00:00:00,9869,9906,Roberto Canella,64,69
21578,530343,2008-12-13 00:00:00,8634,8633,Eric Abidal,84,89
21579,530344,2008-12-14 00:00:00,8315,9869,Mikel Balenziaga,66,72
21580,530345,2008-12-14 00:00:00,9906,8603,Mariano Pernia,74,79
21581,530346,2008-12-14 00:00:00,9865,8696,Mane,67,68
21582,530347,2008-12-14 00:00:00,10281,9783,Alberto Rey,71,76
21583,530348,2008-12-14 00:00:00,8479,8371,Jose Manuel Casado,63,73
21584,530349,2008-12-14 00:00:00,8305,8661,Lucas Matias Licht,76,80
21585,530350,2008-12-14 00:00:00,8302,10205,Ivica Dragutinovic,75,79
21586,530351,2008-12-13 00:00:00,10267,8558,Emiliano Moretti,76,83
21587,530352,2008-12-14 00:00:00,9864,8388,Javier Calleja,71,73
21588,530353,2008-12-21 00:00:00,8603,8315,Fernando Vega,67,68
21589,530354,2008-12-21 00:00:00,9869,9865,Roberto Canella,64,69
21590,530355,2008-12-21 00:00:00,8696,9864,Ivan Marcano,56,68
21591,530356,2008-12-21 00:00:00,9783,8479,Filipe Luis,78,85
21592,530357,2008-12-21 00:00:00,8661,8302,Enrique Corrales,75,75
21593,530358,2008-12-21 00:00:00,10205,8634,Joan Capdevila,80,83
21594,530359,2008-12-20 00:00:00,8633,10267,Marcelo,75,83
21595,530360,2008-12-20 00:00:00,8558,9906,Francisco Chica,73,79
21596,530361,2008-12-21 00:00:00,8388,10281,Carlos Lorens Bellvis,72,74
21597,530362,2008-12-21 00:00:00,8371,8305,Nacho Monreal,68,73
21598,530363,2009-01-04 00:00:00,8305,9783,Lucas Matias Licht,76,80
21599,530364,2009-01-04 00:00:00,9864,9869,Nacho Perez,73,79
21600,530365,2009-01-04 00:00:00,10281,8696,Oscar Sanchez,71,73
21601,530366,2009-01-04 00:00:00,8479,8388,"Fernandez Aitor Tornavaca,29",72,75
21602,530367,2009-01-04 00:00:00,8302,8371,Ivica Dragutinovic,75,79
21603,530368,2009-01-03 00:00:00,8634,8661,Eric Abidal,84,89
21604,530369,2009-01-04 00:00:00,8633,10205,Gabriel Heinze,80,83
21605,530370,2009-01-03 00:00:00,10267,9906,Emiliano Moretti,76,83
21606,530371,2009-01-04 00:00:00,8315,8558,Mikel Balenziaga,66,72
21607,530372,2009-01-04 00:00:00,9865,8603,Mane,67,68
21608,530373,2009-01-11 00:00:00,9869,10281,Roberto Canella,64,69
21609,530374,2009-01-11 00:00:00,8603,9864,Fernando Vega,67,68
21610,530375,2009-01-11 00:00:00,9906,8315,Antonio Lopez,75,81
21611,530376,2009-01-11 00:00:00,8558,9865,Francisco Chica,73,79
21612,530377,2009-01-11 00:00:00,8696,8479,Ivan Marcano,56,68
21613,530378,2009-01-11 00:00:00,8388,8305,Domingo Cisma,68,71
21614,530379,2009-01-11 00:00:00,8371,8634,Nacho Monreal,68,73
21615,530380,2009-01-11 00:00:00,8661,8633,Jose Carlos Nunes,75,76
21616,530381,2009-01-10 00:00:00,10267,10205,Emiliano Moretti,76,83
21617,530382,2009-01-10 00:00:00,9783,8302,Filipe Luis,78,85
21618,530383,2009-01-18 00:00:00,8315,10267,Koikili Campo,67,70
21619,530444,2009-01-18 00:00:00,9865,9906,Mane,67,68
21620,530445,2009-01-18 00:00:00,9864,8558,Javier Calleja,71,73
21621,530446,2009-01-18 00:00:00,10281,8603,Oscar Sanchez,71,73
21622,530447,2009-01-18 00:00:00,8479,9869,Jose Manuel Casado,63,73
21623,530448,2009-01-18 00:00:00,8305,8696,Lucas Matias Licht,76,80
21624,530449,2009-01-17 00:00:00,8302,8388,Ivica Dragutinovic,75,79
21625,530450,2009-01-17 00:00:00,8634,9783,Eric Abidal,84,89
21626,530451,2009-01-18 00:00:00,8633,8371,Gabriel Heinze,80,83
21627,530452,2009-01-18 00:00:00,10205,8661,Joan Capdevila,80,83
21628,530093,2008-09-14 00:00:00,10205,9783,Joan Capdevila,80,83
21629,530094,2008-09-14 00:00:00,8633,8388,Marcelo,75,83
21630,530095,2008-09-13 00:00:00,8634,8696,Eric Abidal,84,89
21631,530096,2008-09-13 00:00:00,8302,9869,Ivica Dragutinovic,75,79
21632,530097,2008-09-14 00:00:00,8305,8603,Lucas Matias Licht,76,80
21633,530098,2008-09-14 00:00:00,8479,8558,Hipolito Poli,71,73
21634,530099,2008-09-13 00:00:00,10281,9906,Alberto Rey,71,76
21635,530100,2008-09-14 00:00:00,9864,8315,Nacho Perez,73,79
21636,530101,2008-09-14 00:00:00,9865,10267,Mane,67,68
21637,530102,2008-09-14 00:00:00,8661,8371,Enrique Corrales,75,75
21638,530453,2009-01-24 00:00:00,8634,8388,Eric Abidal,84,89
21639,530454,2009-01-25 00:00:00,8633,9783,Gabriel Heinze,80,83
21640,530455,2009-01-24 00:00:00,10205,8371,Joan Capdevila,80,83
21641,530456,2009-01-25 00:00:00,8661,10267,Enrique Corrales,75,75
21642,530457,2009-01-25 00:00:00,8302,8696,Ivica Dragutinovic,75,79
21643,530458,2009-01-25 00:00:00,8305,9869,Lucas Matias Licht,76,80
21644,530459,2009-01-25 00:00:00,8479,8603,Jose Manuel Casado,63,73
