id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_2_name,home_player_2_rating,home_player_2_potential
22798,1051849,2012-02-05 00:00:00,8394,8370,Maurizio Lanzaro,71,73
22799,1051850,2012-02-05 00:00:00,9906,10267,Juanfran,79,80
22800,1051851,2012-02-06 00:00:00,7878,9864,Allan Nyom,69,76
22801,1051852,2012-02-04 00:00:00,8305,8633,Juan Valera,72,74
22802,1051853,2012-02-05 00:00:00,9869,8371,Lora,74,76
22803,1051854,2012-02-04 00:00:00,8661,8603,Pablo Cendros,72,75
22804,1051855,2012-02-04 00:00:00,8581,8696,Javier Venta,71,71
22805,1051856,2012-02-04 00:00:00,8634,8560,Daniel Alves,86,88
22806,1051857,2012-02-04 00:00:00,8315,8558,Andoni Iraola,79,79
22807,1051858,2012-02-05 00:00:00,8302,10205,Coke,75,80
22808,1051859,2012-02-12 00:00:00,9864,8661,Sergio Sanchez,74,75
22809,1051860,2012-02-12 00:00:00,8633,8581,Alvaro Arbeloa,80,83
22810,1051861,2012-02-11 00:00:00,8371,8634,Marc Bertran,69,69
22811,1051862,2012-02-11 00:00:00,8603,8315,Nelson,72,73
22812,1051863,2012-02-13 00:00:00,8560,8302,Carlos Martinez,72,73
22813,1051864,2012-02-12 00:00:00,8558,8394,Javi Lopez,68,73
22814,1051865,2012-02-11 00:00:00,8696,9906,Alvaro Gonzalez Soberon,62,72
22815,1051866,2012-02-12 00:00:00,10205,7878,Angel Lopez,76,76
22816,1051867,2012-02-12 00:00:00,8370,8305,Tito,66,69
22817,1051868,2012-02-12 00:00:00,10267,9869,Miguel,75,75
22818,1051869,2012-02-19 00:00:00,8315,9864,Andoni Iraola,79,79
22819,1051870,2012-02-18 00:00:00,8633,8696,Sergio Ramos,85,88
22820,1051871,2012-02-18 00:00:00,8302,8371,Coke,75,80
22821,1051872,2012-02-20 00:00:00,8394,8603,Pablo Sebastian Alvarez,73,73
22822,1051873,2012-02-19 00:00:00,7878,8560,Allan Nyom,69,76
22823,1051874,2012-02-18 00:00:00,8305,8558,Miguel Torres,73,74
22824,1051875,2012-02-19 00:00:00,9869,9906,Pedro Orfila Artime,58,64
22825,1051876,2012-02-19 00:00:00,8661,10205,Marti Crespi,67,69
22826,1051877,2012-02-19 00:00:00,8581,8370,Javier Venta,71,71
22827,1051878,2012-02-19 00:00:00,8634,10267,Martin Montoya,72,78
22828,1051879,2012-02-25 00:00:00,8603,8305,Nelson,72,73
22829,1051880,2012-02-25 00:00:00,8696,9869,Alvaro Gonzalez Soberon,72,78
22830,1051881,2012-02-26 00:00:00,8560,8661,Dani Estrada,67,72
22831,1051882,2012-02-25 00:00:00,8558,8581,Javi Lopez,70,74
22832,1051883,2012-02-26 00:00:00,9906,8634,Juanfran,78,82
22833,1051884,2012-02-26 00:00:00,10205,8315,Angel Lopez,74,74
22834,1051885,2012-02-26 00:00:00,8370,8633,Tito,69,72
22835,1051886,2012-02-26 00:00:00,10267,8302,Bruno Saltor,73,73
22836,1051887,2012-02-25 00:00:00,9864,8394,Sergio Sanchez,73,75
22837,1051888,2012-02-26 00:00:00,8371,7878,Marc Bertran,71,71
22838,1051889,2012-03-04 00:00:00,8394,10205,Pablo Sebastian Alvarez,72,75
22839,1051890,2012-03-03 00:00:00,8370,8696,Tito,69,72
22840,1051891,2012-03-04 00:00:00,7878,10267,David Cortes,69,69
22841,1051892,2012-03-03 00:00:00,8305,9864,Juan Valera,72,74
22842,1051893,2012-03-03 00:00:00,8661,8371,Chico,75,86
22843,1051894,2012-03-05 00:00:00,8581,8603,Pedro Lopez,71,73
22844,1051895,2012-03-03 00:00:00,8634,9869,Daniel Alves,86,88
22845,1051896,2012-03-04 00:00:00,8315,8560,Andoni Iraola,79,79
22846,1051897,2012-03-04 00:00:00,8633,8558,Alvaro Arbeloa,80,80
22847,1051898,2012-03-03 00:00:00,8302,9906,Coke,75,80
22848,1051899,2012-03-11 00:00:00,8371,8315,Marc Bertran,71,71
22849,1051900,2012-03-10 00:00:00,9864,8581,Jesus Gamez,77,78
22850,1051901,2012-03-10 00:00:00,9869,8302,Pedro Orfila Artime,58,64
22851,1051902,2012-03-10 00:00:00,8560,8394,Dani Estrada,67,72
22852,1051903,2012-03-10 00:00:00,8603,8633,Nelson,72,73
22853,1051904,2012-03-11 00:00:00,9906,7878,Juanfran,78,82
22854,1051905,2012-03-12 00:00:00,10205,8305,Angel Lopez,74,74
22855,1051906,2012-03-11 00:00:00,8558,8370,Javi Lopez,70,74
22856,1051907,2012-03-11 00:00:00,10267,8661,Antonio Barragan,73,77
22857,1051908,2012-03-11 00:00:00,8696,8634,Jesus Perez Francis,70,70
22858,1051909,2012-03-17 00:00:00,8305,8560,Juan Valera,72,74
22859,1051910,2012-03-19 00:00:00,8558,8696,Javi Lopez,70,74
22860,1051911,2012-03-18 00:00:00,8661,9906,Chico,75,86
22861,1051912,2012-03-18 00:00:00,8581,10205,Javier Venta,71,71
22862,1051913,2012-03-18 00:00:00,8315,10267,Andoni Iraola,79,79
22863,1051914,2012-03-18 00:00:00,8633,9864,Lassana Diarra,81,83
22864,1051915,2012-03-17 00:00:00,8302,8634,Antonio Luna,73,77
22865,1051916,2012-03-17 00:00:00,8394,8371,Pablo Sebastian Alvarez,72,75
22866,1051917,2012-03-17 00:00:00,8370,8603,Tito,69,72
22867,1051918,2012-03-17 00:00:00,7878,9869,Allan Nyom,73,76
22868,1051919,2012-03-20 00:00:00,8371,8305,Marc Bertran,71,71
22869,1051920,2012-03-22 00:00:00,8603,8558,Nelson,72,73
22870,1051921,2012-03-21 00:00:00,9869,8661,Lora,74,76
22871,1051922,2012-03-21 00:00:00,8560,8581,Dani Estrada,67,72
22872,1051923,2012-03-21 00:00:00,9906,8315,Juanfran,78,82
22873,1051924,2012-03-21 00:00:00,10205,8633,Mario Gaspar,71,76
22874,1051925,2012-03-22 00:00:00,8696,8302,Alvaro Gonzalez Soberon,72,78
22875,1051926,2012-03-21 00:00:00,10267,8394,Antonio Barragan,73,77
22876,1051927,2012-03-22 00:00:00,9864,8370,Jesus Gamez,77,78
22877,1051928,2012-03-20 00:00:00,8634,7878,Daniel Alves,86,88
22878,1051669,2011-09-10 00:00:00,10267,9906,Miguel,75,75
22879,1051670,2011-09-11 00:00:00,8371,9869,Marc Bertran,69,69
22880,1051671,2011-09-10 00:00:00,8560,8634,Dani Estrada,67,72
22881,1051672,2011-09-10 00:00:00,10205,8302,Mario Gaspar,73,76
22882,1051673,2011-09-12 00:00:00,9864,7878,Jesus Gamez,76,77
22883,1051674,2011-09-11 00:00:00,8603,8661,Francisco Chica,73,74
22884,1051675,2011-09-11 00:00:00,8558,8315,Javi Lopez,68,73
22885,1051676,2011-09-11 00:00:00,8370,8394,Tito,66,69
22886,1051677,2011-09-10 00:00:00,8633,8305,Sergio Ramos,85,88
22887,1051678,2011-09-11 00:00:00,8696,8581,Jesus Perez Francis,71,71
22888,1051929,2012-03-25 00:00:00,8581,8371,Javier Venta,71,71
22889,1051930,2012-03-25 00:00:00,8603,8696,Nelson,72,73
22890,1051931,2012-03-25 00:00:00,8315,9869,Andoni Iraola,79,79
22891,1051932,2012-03-24 00:00:00,8633,8560,Alvaro Arbeloa,80,80
22892,1051933,2012-03-25 00:00:00,8394,9906,Maurizio Lanzaro,71,74
22893,1051934,2012-03-25 00:00:00,8370,10205,Tito,69,72
22894,1051935,2012-03-26 00:00:00,7878,8302,Allan Nyom,73,76
22895,1051936,2012-03-24 00:00:00,8305,10267,Juan Valera,72,74
22896,1051937,2012-03-25 00:00:00,8558,9864,Javi Lopez,70,74
22897,1051938,2012-03-24 00:00:00,8661,8634,Chico,75,86
22898,1051939,2012-04-01 00:00:00,8560,8370,Dani Estrada,67,72
22899,1051940,2012-03-31 00:00:00,8696,7878,Alvaro Gonzalez Soberon,72,78
22900,1051941,2012-04-01 00:00:00,9906,8305,Juanfran,78,82
22901,1051942,2012-04-01 00:00:00,10205,8558,Mario Gaspar,71,76
22902,1051943,2012-04-02 00:00:00,8302,8661,Coke,75,80
22903,1051944,2012-04-01 00:00:00,10267,8581,Antonio Barragan,73,77
22904,1051945,2012-03-31 00:00:00,9864,8603,Jesus Gamez,77,78
22905,1051946,2012-03-31 00:00:00,8634,8315,Daniel Alves,86,88
22906,1051947,2012-03-31 00:00:00,8371,8633,Miguel Flano,73,75
22907,1051948,2012-03-31 00:00:00,9869,8394,Pedro Orfila Artime,58,64
22908,1051949,2012-04-08 00:00:00,8581,9906,Pedro Lopez,71,73
22909,1051950,2012-04-07 00:00:00,8603,10205,Nelson,72,73
22910,1051951,2012-04-08 00:00:00,8315,8302,Andoni Iraola,79,79
22911,1051952,2012-04-08 00:00:00,8633,10267,Alvaro Arbeloa,80,80
22912,1051953,2012-04-09 00:00:00,9864,8696,Jesus Gamez,77,78
22913,1051954,2012-04-07 00:00:00,8394,8634,Pablo Sebastian Alvarez,72,75
22914,1051955,2012-04-07 00:00:00,8370,8371,Tito,69,72
22915,1051956,2012-04-07 00:00:00,8305,9869,Juan Valera,72,74
22916,1051957,2012-04-07 00:00:00,8558,8560,Victor Sanchez Mata,71,74
22917,1051958,2012-04-08 00:00:00,8661,7878,Pablo Cendros,72,75
22918,1051959,2012-04-10 00:00:00,8371,8558,Marc Bertran,71,71
22919,1051960,2012-04-12 00:00:00,8696,8661,Osmar Barba,64,68
22920,1051961,2012-04-11 00:00:00,9869,8581,Pedro Orfila Artime,58,64
22921,1051962,2012-04-10 00:00:00,8560,8603,Dani Estrada,67,72
22922,1051963,2012-04-11 00:00:00,7878,8315,Allan Nyom,73,76
22923,1051964,2012-04-11 00:00:00,9906,8633,Juanfran,78,82
22924,1051965,2012-04-12 00:00:00,10205,9864,Cristian Zapata,75,80
22925,1051966,2012-04-12 00:00:00,8302,8394,Coke,75,80
22926,1051967,2012-04-11 00:00:00,10267,8370,Antonio Barragan,73,77
22927,1051968,2012-04-10 00:00:00,8634,8305,Carles Puyol,86,86
22928,1051969,2012-04-15 00:00:00,8603,8371,Nelson,72,73
22929,1051970,2012-04-15 00:00:00,8315,8661,Andoni Iraola,79,79
22930,1051971,2012-04-14 00:00:00,8633,9869,Alvaro Arbeloa,80,80
22931,1051972,2012-04-15 00:00:00,9864,8560,Jesus Gamez,77,78
22932,1051973,2012-04-15 00:00:00,8394,7878,Pablo Sebastian Alvarez,72,75
22933,1051974,2012-04-15 00:00:00,8370,9906,Tito,69,72
22934,1051975,2012-04-15 00:00:00,10205,8696,Angel Lopez,74,74
22935,1051976,2012-04-16 00:00:00,8305,8302,Alvaro Arroyo,60,68
22936,1051977,2012-04-15 00:00:00,8558,10267,Javi Lopez,70,74
22937,1051978,2012-04-14 00:00:00,8581,8634,Pedro Lopez,71,73
22938,1051979,2012-04-22 00:00:00,10267,8603,Antonio Barragan,73,77
22939,1051980,2012-04-22 00:00:00,8696,8315,Jesus Perez Francis,70,70
22940,1051981,2012-04-21 00:00:00,8634,8633,Daniel Alves,86,88
22941,1051982,2012-04-23 00:00:00,8371,9864,Marc Bertran,71,71
22942,1051983,2012-04-21 00:00:00,8661,8394,Pablo Cendros,72,75
22943,1051984,2012-04-21 00:00:00,9869,8370,Damian Suarez,69,72
22944,1051985,2012-04-22 00:00:00,8560,10205,Dani Estrada,67,72
22945,1051986,2012-04-22 00:00:00,7878,8305,Allan Nyom,73,76
22946,1051987,2012-04-22 00:00:00,9906,8558,Juanfran,78,82
22947,1051988,2012-04-21 00:00:00,8302,8581,Cala,71,76
22948,1051989,2012-04-29 00:00:00,9864,10267,Jesus Gamez,77,78
22949,1051990,2012-04-29 00:00:00,8394,8315,Pablo Sebastian Alvarez,72,75
22950,1051991,2012-04-29 00:00:00,8370,8634,Roberto Correa,56,66
22951,1051992,2012-04-28 00:00:00,10205,8371,Mario Gaspar,71,76
22952,1051993,2012-04-28 00:00:00,8305,8661,Juan Valera,72,74
22953,1051994,2012-04-28 00:00:00,8558,9869,Victor Sanchez Mata,71,74
22954,1051995,2012-04-28 00:00:00,8560,8696,Dani Estrada,67,72
22955,1051996,2012-04-28 00:00:00,8581,7878,Pedro Lopez,71,73
22956,1051997,2012-04-29 00:00:00,8603,9906,Nelson,72,73
22957,1051998,2012-04-29 00:00:00,8633,8302,Alvaro Arbeloa,80,80
22958,1051999,2012-05-05 00:00:00,9906,9864,Juanfran,78,82
22959,1052000,2012-05-05 00:00:00,8394,8696,Pablo Sebastian Alvarez,72,75
22960,1052001,2012-05-05 00:00:00,8302,8370,Coke,75,80
22961,1052002,2012-05-05 00:00:00,10267,10205,Antonio Barragan,73,77
22962,1052003,2012-05-05 00:00:00,8315,8305,Jonas Ramalho,64,73
22963,1052004,2012-05-05 00:00:00,8634,8558,Martin Montoya,72,78
22964,1052005,2012-05-05 00:00:00,8371,8560,Marc Bertran,71,71
22965,1052006,2012-05-05 00:00:00,8661,8581,Emilio Nsue,72,77
22966,1052007,2012-05-05 00:00:00,9869,8603,Damian Suarez,69,72
22967,1052008,2012-05-05 00:00:00,7878,8633,David Cortes,69,69
22968,1052009,2012-05-13 00:00:00,10205,9906,Mario Gaspar,71,76
22969,1052010,2012-05-13 00:00:00,8305,8394,Alvaro Arroyo,60,68
22970,1052011,2012-05-13 00:00:00,8558,8302,Javi Lopez,70,74
22971,1052012,2012-05-12 00:00:00,8560,10267,Dani Estrada,67,72
22972,1052013,2012-05-13 00:00:00,8581,8315,Pedro Lopez,71,73
22973,1052014,2012-05-12 00:00:00,8603,8634,Francisco Chica,71,74
22974,1052015,2012-05-13 00:00:00,8696,8371,Jesus Perez Francis,70,70
22975,1052016,2012-05-13 00:00:00,8633,8661,Alvaro Arbeloa,80,80
22976,1052017,2012-05-13 00:00:00,9864,9869,Jesus Gamez,77,78
22977,1052018,2012-05-13 00:00:00,8370,7878,Tito,69,72
22978,1051679,2011-09-18 00:00:00,8394,8558,Efrain Juarez,71,76
22979,1051680,2011-09-18 00:00:00,9906,8696,Luis Perea,76,76
22980,1051681,2011-09-17 00:00:00,7878,10205,Allan Nyom,69,76
22981,1051682,2011-09-18 00:00:00,8305,8370,Juan Valera,72,74
22982,1051683,2011-09-17 00:00:00,9869,10267,Damian Suarez,69,72
22983,1051684,2011-09-17 00:00:00,8661,9864,Gianni Zuiverloon,70,74
22984,1051685,2011-09-18 00:00:00,8581,8633,Javier Venta,71,71
22985,1051686,2011-09-17 00:00:00,8634,8371,Daniel Alves,86,88
22986,1051687,2011-09-18 00:00:00,8315,8603,Andoni Iraola,79,79
22987,1051688,2011-09-17 00:00:00,8302,8560,Coke,75,80
22988,1051689,2011-09-21 00:00:00,9864,8315,Jesus Gamez,76,77
22989,1051690,2011-09-21 00:00:00,8696,8633,Jesus Perez Francis,71,71
22990,1051691,2011-09-20 00:00:00,8371,8302,Marc Bertran,69,69
22991,1051692,2011-09-22 00:00:00,8603,8394,Francisco Chica,73,74
22992,1051693,2011-09-20 00:00:00,8560,7878,Dani Estrada,67,72
22993,1051694,2011-09-22 00:00:00,8558,8305,Ernesto Galan,69,73
22994,1051695,2011-09-21 00:00:00,9906,9869,Silvio,75,81
22995,1051696,2011-09-20 00:00:00,10205,8661,Mario Gaspar,73,76
22996,1051697,2011-09-21 00:00:00,8370,8581,Tito,66,69
22997,1051698,2011-09-21 00:00:00,10267,8634,Miguel,75,75
22998,1051699,2011-09-24 00:00:00,8315,10205,Carlos Gurpegi,75,75
22999,1051700,2011-09-24 00:00:00,8633,8370,Sergio Ramos,85,88
23000,1051701,2011-09-24 00:00:00,8302,10267,Martin Caceres,78,81
23001,1051702,2011-09-25 00:00:00,8394,9864,Efrain Juarez,71,76
23002,1051703,2011-09-25 00:00:00,7878,8371,Allan Nyom,69,76
23003,1051704,2011-09-26 00:00:00,8305,8603,Juan Valera,72,74
23004,1051705,2011-09-25 00:00:00,9869,8696,Lora,74,76
23005,1051706,2011-09-25 00:00:00,8661,8560,Gianni Zuiverloon,70,74
23006,1051707,2011-09-25 00:00:00,8581,8558,Javier Venta,71,71
23007,1051708,2011-09-24 00:00:00,8634,9906,Daniel Alves,86,88
23008,1051709,2011-10-01 00:00:00,10205,8394,Mario Gaspar,73,76
23009,1051710,2011-10-01 00:00:00,8696,8370,Jesus Perez Francis,71,71
23010,1051711,2011-10-01 00:00:00,10267,7878,Miguel,75,75
23011,1051712,2011-10-01 00:00:00,9864,8305,Jesus Gamez,76,77
23012,1051713,2011-10-01 00:00:00,8371,8661,Marc Bertran,69,69
23013,1051714,2011-10-02 00:00:00,8603,8581,Francisco Chica,73,74
23014,1051715,2011-10-02 00:00:00,9869,8634,Lora,74,76
23015,1051716,2011-10-02 00:00:00,8560,8315,Carlos Martinez,72,73
23016,1051717,2011-10-02 00:00:00,8558,8633,Javi Lopez,68,73
23017,1051718,2011-10-02 00:00:00,9906,8302,Silvio,75,81
23018,1051719,2011-10-15 00:00:00,7878,9906,Allan Nyom,69,76
23019,1051720,2011-10-15 00:00:00,8305,10205,Juan Valera,72,74
23020,1051721,2011-10-16 00:00:00,8370,8558,Tito,66,69
23021,1051722,2011-10-15 00:00:00,8661,10267,Gianni Zuiverloon,70,74
23022,1051723,2011-10-15 00:00:00,8634,8696,Daniel Alves,86,88
23023,1051724,2011-10-17 00:00:00,8315,8371,Andoni Iraola,79,79
23024,1051725,2011-10-16 00:00:00,8581,9864,Javier Venta,71,71
23025,1051726,2011-10-16 00:00:00,8302,9869,Martin Caceres,78,81
23026,1051727,2011-10-16 00:00:00,8394,8560,Efrain Juarez,71,76
23027,1051728,2011-10-15 00:00:00,8633,8603,Alvaro Arbeloa,80,83
23028,1051729,2011-10-23 00:00:00,8560,8305,Carlos Martinez,72,73
23029,1051730,2011-10-22 00:00:00,8696,8558,Jesus Perez Francis,71,71
23030,1051731,2011-10-23 00:00:00,9906,8661,Silvio,75,81
23031,1051732,2011-10-23 00:00:00,10205,8581,Cristian Zapata,77,82
23032,1051733,2011-10-23 00:00:00,10267,8315,Miguel,75,75
23033,1051734,2011-10-22 00:00:00,9864,8633,Jesus Gamez,76,77
23034,1051735,2011-10-22 00:00:00,8634,8302,Daniel Alves,86,88
23035,1051736,2011-10-23 00:00:00,8371,8394,Marc Bertran,69,69
23036,1051737,2011-10-23 00:00:00,8603,8370,Francisco Chica,73,74
23037,1051738,2011-10-22 00:00:00,9869,7878,Lora,74,76
23038,1259321,2012-08-19 00:00:00,8315,8603,Andoni Iraola,79,79
23039,1259332,2012-08-19 00:00:00,8633,10267,Alvaro Arbeloa,80,80
23040,1259353,2012-08-19 00:00:00,8634,8560,Daniel Alves,86,88
23041,1259354,2012-08-18 00:00:00,8302,8305,Cicinho,72,77
23042,1259365,2012-08-19 00:00:00,8581,9906,Pedro Lopez,71,73
23043,1259371,2012-08-20 00:00:00,8394,10281,Abraham Minero,68,73
23044,1259372,2012-08-18 00:00:00,9910,9864,Hugo Mallo,72,81
23045,1259383,2012-08-18 00:00:00,8661,8558,Ximo Navarro,60,66
23046,1259389,2012-08-20 00:00:00,8370,7878,Tito,69,72
23047,1259400,2012-08-20 00:00:00,9783,8371,Manuel Pablo,69,69
23048,1260130,2012-11-03 00:00:00,9864,8370,Jesus Gamez,77,77
23049,1260133,2012-11-04 00:00:00,8560,8558,Carlos Martinez,70,76
23050,1260135,2012-11-04 00:00:00,8371,10281,Abella Perez Damia,74,74
23051,1260139,2012-11-03 00:00:00,10267,9906,Joao Pereira,80,81
23052,1260141,2012-11-05 00:00:00,8305,8603,Juan Valera,75,75
23053,1260143,2012-11-04 00:00:00,7878,8315,Allan Nyom,73,76
23054,1260145,2012-11-04 00:00:00,8302,8581,Cicinho,74,78
23055,1260147,2012-11-03 00:00:00,8633,8394,Sergio Ramos,87,89
23056,1260150,2012-11-04 00:00:00,9783,8661,Laure,72,72
23057,1260151,2012-11-03 00:00:00,8634,9910,Adriano,75,82
23058,1260163,2012-11-10 00:00:00,9864,8560,Jesus Gamez,77,77
23059,1260166,2012-11-10 00:00:00,8558,8371,Raul Rodriguez,73,77
23060,1260169,2012-11-11 00:00:00,10281,10267,Antonio Rukavina,72,72
23061,1260172,2012-11-11 00:00:00,9906,8305,Juanfran,78,82
23062,1260174,2012-11-09 00:00:00,8603,7878,Nelson,72,72
23063,1260176,2012-11-11 00:00:00,8315,8302,Andoni Iraola,78,78
23064,1260177,2012-11-11 00:00:00,8581,8633,Pedro Lopez,72,74
23065,1260178,2012-11-10 00:00:00,8394,9783,Cristian Sapunaru,76,79
23066,1260180,2012-11-11 00:00:00,8661,8634,Ximo Navarro,67,73
23067,1260182,2012-11-10 00:00:00,8370,9910,Tito,72,73
23068,1260193,2012-11-19 00:00:00,8560,8370,Carlos Martinez,70,76
23069,1260194,2012-11-17 00:00:00,8371,9864,Abella Perez Damia,74,74
23070,1260195,2012-11-17 00:00:00,10267,8558,Antonio Barragan,73,77
23071,1260197,2012-11-18 00:00:00,8305,10281,Juan Valera,75,75
23072,1260200,2012-11-18 00:00:00,7878,9906,Allan Nyom,73,76
23073,1260201,2012-11-18 00:00:00,8302,8603,Cicinho,74,78
23074,1260203,2012-11-17 00:00:00,8633,8315,Alvaro Arbeloa,80,80
23075,1260205,2012-11-18 00:00:00,9783,8581,Laure,72,72
23076,1260207,2012-11-17 00:00:00,8634,8394,Martin Montoya,74,83
23077,1260208,2012-11-18 00:00:00,9910,8661,Hugo Mallo,74,81
23078,1260213,2012-11-23 00:00:00,8560,8371,Carlos Martinez,70,76
23079,1260215,2012-11-24 00:00:00,9864,10267,Jesus Gamez,77,77
23080,1260217,2012-11-25 00:00:00,8558,8305,Victor Sanchez Mata,71,75
23081,1260219,2012-11-24 00:00:00,10281,7878,Antonio Rukavina,72,72
23082,1260222,2012-11-25 00:00:00,9906,8302,Juanfran,78,82
23083,1260225,2012-11-24 00:00:00,8603,8633,Angel Lopez,72,72
23084,1260227,2012-11-25 00:00:00,8315,9783,Andoni Iraola,78,78
23085,1260231,2012-11-25 00:00:00,8581,8634,Christian Lell,73,75
23086,1260234,2012-11-26 00:00:00,8394,9910,Cristian Sapunaru,76,79
23087,1260236,2012-11-24 00:00:00,8370,8661,Tito,72,73
23088,1260244,2012-11-30 00:00:00,8371,8370,Abella Perez Damia,74,74
23089,1260248,2012-12-01 00:00:00,10267,8560,Joao Pereira,80,81
23090,1260253,2012-12-01 00:00:00,8305,9864,Juan Valera,75,75
23091,1260256,2012-12-02 00:00:00,7878,8558,Allan Nyom,73,76
23092,1260260,2012-12-03 00:00:00,8302,10281,Cicinho,74,78
23093,1260262,2012-12-01 00:00:00,8633,9906,Alvaro Arbeloa,80,80
23094,1260264,2012-12-02 00:00:00,9783,8603,Laure,72,72
23095,1260266,2012-12-01 00:00:00,8634,8315,Adriano,75,82
23096,1260269,2012-12-02 00:00:00,9910,8581,Hugo Mallo,74,81
23097,1260275,2012-12-02 00:00:00,8661,8394,Ximo Navarro,67,73
23098,1260157,2012-12-08 00:00:00,8371,10267,Abella Perez Damia,74,74
23099,1260220,2012-12-08 00:00:00,8560,8305,Carlos Martinez,70,76
23100,1260224,2012-12-08 00:00:00,9864,7878,Jesus Gamez,77,77
23101,1260230,2012-12-07 00:00:00,8558,8302,Javi Lopez,73,74
23102,1260235,2012-12-08 00:00:00,10281,8633,Antonio Rukavina,72,72
23103,1260242,2012-12-09 00:00:00,9906,9783,Juanfran,78,82
23104,1260252,2012-12-09 00:00:00,8603,8634,Francisco Chica,71,74
23105,1260265,2012-12-09 00:00:00,8315,9910,Jonas Ramalho,67,73
23106,1260276,2012-12-09 00:00:00,8581,8661,Christian Lell,73,75
23107,1260281,2012-12-10 00:00:00,8370,8394,Tito,72,73
23108,1260272,2012-12-16 00:00:00,8633,8558,Alvaro Arbeloa,80,80
23109,1260277,2012-12-17 00:00:00,9783,10281,Laure,72,72
23110,1260280,2012-12-16 00:00:00,8634,9906,Adriano,75,82
23111,1260288,2012-12-17 00:00:00,9910,8603,Hugo Mallo,74,81
23112,1260292,2012-12-15 00:00:00,8661,8315,Emilio Nsue,72,77
23113,1260296,2012-12-16 00:00:00,8394,8581,,,
23114,1260298,2012-12-16 00:00:00,10267,8370,Antonio Barragan,73,77
23115,1260305,2012-12-15 00:00:00,8305,8371,Juan Valera,75,75
23116,1260309,2012-12-15 00:00:00,7878,8560,Allan Nyom,73,76
23117,1260311,2012-12-15 00:00:00,8302,9864,Coke,73,81
23118,1260297,2012-12-21 00:00:00,10267,8305,Joao Pereira,80,81
23119,1260299,2012-12-22 00:00:00,8371,7878,Abella Perez Damia,74,74
23120,1260302,2012-12-20 00:00:00,8560,8302,Carlos Martinez,70,76
23121,1260304,2012-12-22 00:00:00,9864,8633,Jesus Gamez,77,77
23122,1260307,2012-12-20 00:00:00,8558,9783,Javi Lopez,73,74
23123,1260310,2012-12-22 00:00:00,10281,8634,Antonio Rukavina,72,72
23124,1260312,2012-12-21 00:00:00,9906,9910,Juanfran,78,82
23125,1260313,2012-12-22 00:00:00,8603,8661,Francisco Chica,71,74
23126,1260314,2012-12-22 00:00:00,8315,8394,Andoni Iraola,78,78
23127,1260315,2012-12-20 00:00:00,8370,8581,Tito,72,73
23128,1260316,2013-01-07 00:00:00,8370,8305,Tito,72,73
23129,1260317,2013-01-05 00:00:00,7878,10267,Allan Nyom,73,76
23130,1260318,2013-01-05 00:00:00,8302,8371,Cicinho,74,78
23131,1260319,2013-01-06 00:00:00,8633,8560,Michael Essien,82,85
23132,1260320,2013-01-05 00:00:00,9783,9864,Carlos Marchena,75,75
23133,1260321,2013-01-06 00:00:00,8634,8558,Daniel Alves,84,84
23134,1260322,2013-01-06 00:00:00,9910,10281,Hugo Mallo,74,81
23135,1260323,2013-01-06 00:00:00,8661,9906,Emilio Nsue,72,77
23136,1260324,2013-01-04 00:00:00,8394,8603,Cristian Sapunaru,76,79
23137,1260325,2013-01-05 00:00:00,8581,8315,Christian Lell,73,75
23138,1260328,2013-01-14 00:00:00,8305,7878,Juan Valera,75,75
23139,1260329,2013-01-12 00:00:00,10267,8302,Joao Pereira,80,81
23140,1260331,2013-01-12 00:00:00,8371,8633,Marc Bertran,74,74
23141,1260332,2013-01-13 00:00:00,8560,9783,Carlos Martinez,70,76
23142,1260333,2013-01-13 00:00:00,9864,8634,Sergio Sanchez,76,76
23143,1260335,2013-01-12 00:00:00,8558,9910,Javi Lopez,73,74
23144,1260336,2013-01-12 00:00:00,10281,8661,Antonio Rukavina,72,72
23145,1260338,2013-01-13 00:00:00,9906,8394,Juanfran,78,82
23146,1260339,2013-01-13 00:00:00,8603,8581,Francisco Chica,71,74
23147,1260340,2013-01-11 00:00:00,8315,8370,Andoni Iraola,78,78
23148,1259967,2012-08-25 00:00:00,8603,8370,Francisco Chica,71,74
23149,1259972,2012-08-27 00:00:00,9906,8315,Juanfran,78,82
23150,1259973,2012-08-27 00:00:00,10281,8581,Antonio Rukavina,67,71
23151,1259975,2012-08-25 00:00:00,8558,8394,Javi Lopez,70,74
23152,1259977,2012-08-25 00:00:00,9864,8661,Sergio Sanchez,73,75
23153,1259978,2012-08-25 00:00:00,8560,9910,Dani Estrada,67,72
23154,1259980,2012-08-26 00:00:00,8371,8634,Marc Bertran,71,71
23155,1259984,2012-08-26 00:00:00,10267,9783,Joao Pereira,79,81
23156,1259985,2012-08-26 00:00:00,8305,8633,Juan Valera,72,74
23157,1259986,2012-08-26 00:00:00,7878,8302,Allan Nyom,73,76
23158,1259968,2013-01-21 00:00:00,8603,8315,Angel Lopez,72,72
23159,1259969,2013-01-20 00:00:00,9906,8581,Javier Manquillo,62,80
23160,1259970,2013-01-20 00:00:00,10281,8394,Antonio Rukavina,72,72
23161,1259971,2013-01-18 00:00:00,8558,8661,Javi Lopez,73,74
23162,1259974,2013-01-19 00:00:00,9864,9910,Sergio Sanchez,76,76
