id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_7_name,away_player_7_rating,away_player_7_potential
12128,1287050,2012-10-27 00:00:00,8564,10233,Juraj Kucka,76,82
12129,1287051,2012-10-28 00:00:00,9875,8533,Luca Rigoni,74,77
12130,1287052,2012-10-28 00:00:00,9878,8524,Riccardo Cazzola,69,73
12131,1287053,2012-10-28 00:00:00,8686,8600,Allan,73,78
12132,1287054,2012-10-28 00:00:00,9882,8529,Daniele Dessena,74,80
12133,1287055,2012-10-27 00:00:00,8551,8540,Jasmin Kurtic,65,76
12134,1287056,2012-10-28 00:00:00,9804,10167,Jaime Valdes,76,76
12135,1536514,2013-08-25 00:00:00,8529,8524,Luca Cigarini,78,83
12136,1536515,2013-08-26 00:00:00,8535,8530,Panagiotis Tachtsidis,73,80
12137,1536516,2013-08-24 00:00:00,9876,8564,Riccardo Montolivo,85,85
12138,1536517,2013-08-25 00:00:00,8636,10233,Francesco Lodi,79,80
12139,1536518,2013-08-25 00:00:00,8543,8600,Giampiero Pinzi,76,76
12140,1536519,2013-08-25 00:00:00,8537,8686,Daniele De Rossi,85,85
12141,1536520,2013-08-25 00:00:00,9875,9857,Francesco Della Rocca,72,78
12142,1536521,2013-08-25 00:00:00,10167,8533,Ivan Radovanovic,71,78
12143,1536522,2013-08-24 00:00:00,9882,9885,Andrea Pirlo,87,87
12144,1536523,2013-08-25 00:00:00,9804,7943,Francesco Magnanelli,66,69
12145,1536610,2013-10-29 00:00:00,8524,8636,Esteban Cambiasso,77,77
12146,1536611,2013-10-30 00:00:00,8529,9857,Rene Krhin,69,75
12147,1536612,2013-10-30 00:00:00,8535,9875,Valon Behrami,78,79
12148,1536613,2013-10-30 00:00:00,10233,10167,Jaime Valdes,75,75
12149,1536614,2013-10-30 00:00:00,9876,9882,Pedro Mba Obiang,74,84
12150,1536615,2013-10-30 00:00:00,9885,8530,Cristiano Biraghi,70,78
12151,1536616,2013-10-30 00:00:00,8537,9804,Giuseppe Vives,73,73
12152,1536617,2013-10-30 00:00:00,8564,8543,Christian Daniel Ledesma,80,80
12153,1536618,2013-10-31 00:00:00,8686,8533,Luca Rigoni,73,75
12154,1536619,2013-10-30 00:00:00,7943,8600,Andrea Lazzari,74,76
12155,1536620,2013-11-04 00:00:00,9857,8533,Marcelo Estigarribia,74,78
12156,1536621,2013-11-03 00:00:00,9876,8529,Daniele Dessena,73,79
12157,1536622,2013-11-03 00:00:00,8543,10233,Francelino Matuzalem,73,73
12158,1536623,2013-11-03 00:00:00,8537,8524,Carlos Carmona,74,81
12159,1536624,2013-11-02 00:00:00,8564,8535,Alberto Aquilani,80,83
12160,1536625,2013-11-02 00:00:00,9875,8530,Mariano Julio Izco,73,73
12161,1536626,2013-11-02 00:00:00,10167,9885,Paul Pogba,79,89
12162,1536627,2013-11-03 00:00:00,9882,7943,Luca Marrone,69,78
12163,1536628,2013-11-03 00:00:00,9804,8686,Daniele De Rossi,84,84
12164,1536629,2013-11-03 00:00:00,8600,8636,Esteban Cambiasso,77,77
12165,1536630,2013-11-10 00:00:00,8524,9857,Rene Krhin,68,75
12166,1536631,2013-11-10 00:00:00,8529,9804,Giuseppe Vives,73,73
12167,1536632,2013-11-09 00:00:00,8530,8600,Roberto Pereyra,76,81
12168,1536633,2013-11-10 00:00:00,8533,8564,Riccardo Montolivo,83,85
12169,1536634,2013-11-10 00:00:00,8535,9882,Savvas Gentsoglou,64,68
12170,1536635,2013-11-10 00:00:00,10233,9876,Jorginho,74,85
12171,1536636,2013-11-09 00:00:00,8636,8537,Alfred Duncan,66,79
12172,1536637,2013-11-10 00:00:00,9885,9875,Gokhan Inler,79,80
12173,1536638,2013-11-10 00:00:00,10167,8543,Christian Daniel Ledesma,78,78
12174,1536639,2013-11-10 00:00:00,8686,7943,Luca Marrone,70,78
12175,1536640,2013-11-24 00:00:00,9857,8636,Esteban Cambiasso,77,77
12176,1536641,2013-11-23 00:00:00,9876,8533,Luca Rigoni,73,75
12177,1536642,2013-11-24 00:00:00,8537,9885,Andrea Pirlo,85,85
12178,1536643,2013-11-23 00:00:00,8564,10233,Francelino Matuzalem,73,73
12179,1536644,2013-11-23 00:00:00,9875,10167,Marco Marchionni,73,73
12180,1536645,2013-11-25 00:00:00,8686,8529,Daniele Dessena,73,79
12181,1536646,2013-11-24 00:00:00,9882,8543,Christian Daniel Ledesma,78,78
12182,1536647,2013-11-24 00:00:00,7943,8524,Carlos Carmona,74,81
12183,1536648,2013-11-24 00:00:00,9804,8530,Panagiotis Tachtsidis,71,76
12184,1536649,2013-11-24 00:00:00,8600,8535,David Pizarro,80,80
12185,1536650,2013-12-01 00:00:00,8524,8686,Daniele De Rossi,84,84
12186,1536651,2013-12-01 00:00:00,8529,7943,Luca Marrone,69,78
12187,1536652,2013-12-01 00:00:00,8530,8564,Nigel de Jong,79,81
12188,1536653,2013-12-01 00:00:00,8533,8537,Emerson,73,73
12189,1536654,2013-12-02 00:00:00,8535,9876,Jorginho,75,85
12190,1536655,2013-11-30 00:00:00,10233,9804,Alexander Farnerud,72,74
12191,1536656,2013-12-01 00:00:00,8636,9882,Pedro Mba Obiang,74,84
12192,1536657,2013-12-01 00:00:00,9885,8600,Allan,75,78
12193,1536658,2013-12-02 00:00:00,8543,9875,Gokhan Inler,79,80
12194,1536659,2013-11-30 00:00:00,10167,9857,Rene Krhin,68,75
12195,1536660,2013-12-06 00:00:00,9857,9885,Paul Pogba,80,89
12196,1536661,2013-12-08 00:00:00,8529,10233,Francesco Lodi,78,80
12197,1536662,2013-12-08 00:00:00,9876,8524,Carlos Carmona,74,81
12198,1536663,2013-12-08 00:00:00,8636,10167,Marco Marchionni,73,73
12199,1536664,2013-12-07 00:00:00,8537,8564,Nigel de Jong,79,81
12200,1536665,2013-12-07 00:00:00,9875,8600,Andrea Lazzari,74,76
12201,1536666,2013-12-08 00:00:00,8686,8535,Alberto Aquilani,80,83
12202,1536667,2013-12-08 00:00:00,9882,8530,Lucas Nahuel Castro,75,78
12203,1536668,2013-12-08 00:00:00,7943,8533,Luca Rigoni,73,75
12204,1536669,2013-12-08 00:00:00,9804,8543,Antonio Candreva,83,85
12205,1536670,2013-12-14 00:00:00,8530,9876,Massimo Donati,71,71
12206,1536671,2013-12-15 00:00:00,8533,9882,Renan,67,73
12207,1536672,2013-12-15 00:00:00,8535,9857,Rene Krhin,68,75
12208,1536673,2013-12-15 00:00:00,10233,8524,Carlos Carmona,74,81
12209,1536674,2013-12-15 00:00:00,9885,7943,Francesco Magnanelli,67,68
12210,1536675,2013-12-15 00:00:00,8543,8537,Alfred Duncan,66,79
12211,1536676,2013-12-16 00:00:00,8564,8686,Daniele De Rossi,84,84
12212,1536677,2013-12-15 00:00:00,9875,8636,Esteban Cambiasso,77,77
12213,1536678,2013-12-15 00:00:00,10167,8529,Radja Nainggolan,80,85
12214,1536679,2013-12-15 00:00:00,8600,9804,Giuseppe Vives,73,73
12215,1536680,2013-12-22 00:00:00,8524,9885,Paul Pogba,80,89
12216,1536681,2013-12-22 00:00:00,9857,10233,Francelino Matuzalem,73,73
12217,1536682,2013-12-21 00:00:00,8529,9875,Valon Behrami,79,79
12218,1536683,2013-12-22 00:00:00,9876,8543,Antonio Candreva,83,85
12219,1536684,2013-12-22 00:00:00,8636,8564,Nigel de Jong,79,81
12220,1536685,2013-12-21 00:00:00,8537,8600,Andrea Lazzari,74,76
12221,1536686,2013-12-22 00:00:00,8686,8530,Tiberio Guarente,71,72
12222,1536687,2013-12-22 00:00:00,9882,10167,Marco Marchionni,73,73
12223,1536688,2013-12-22 00:00:00,7943,8535,Alberto Aquilani,80,83
12224,1536689,2013-12-22 00:00:00,9804,8533,Luca Rigoni,73,75
12225,1536690,2014-01-06 00:00:00,8530,9857,Francesco Della Rocca,70,72
12226,1536691,2014-01-05 00:00:00,8533,8529,Albin Ekdal,74,83
12227,1536692,2014-01-05 00:00:00,8535,8537,Marco Benassi,68,80
12228,1536693,2014-01-06 00:00:00,10233,7943,Luca Marrone,69,78
12229,1536694,2014-01-05 00:00:00,9885,8686,Daniele De Rossi,84,84
12230,1536695,2014-01-06 00:00:00,8543,8636,Esteban Cambiasso,77,77
12231,1536696,2014-01-06 00:00:00,8564,8524,Cristian Raimondi,69,69
12232,1536697,2014-01-06 00:00:00,9875,9882,Angelo Palombo,72,72
12233,1536698,2014-01-06 00:00:00,10167,9804,Giuseppe Vives,73,73
12234,1536699,2014-01-06 00:00:00,8600,9876,Romulo,73,81
12235,1536700,2014-01-12 00:00:00,8524,8530,Francesco Lodi,78,80
12236,1536701,2014-01-11 00:00:00,9857,8543,Antonio Candreva,83,85
12237,1536702,2014-01-12 00:00:00,8529,9885,Andrea Pirlo,85,85
12238,1536703,2014-01-12 00:00:00,9876,9875,Blerim Dzemaili,77,79
12239,1536704,2014-01-13 00:00:00,8636,8533,Simone Bentivoglio,69,73
12240,1536705,2014-01-11 00:00:00,8537,10167,Marco Marchionni,73,73
12241,1536706,2014-01-12 00:00:00,8686,10233,Cabral,65,70
12242,1536707,2014-01-13 00:00:00,9882,8600,Giampiero Pinzi,74,74
12243,1536708,2014-01-12 00:00:00,7943,8564,Nigel de Jong,79,81
12244,1536709,2014-01-12 00:00:00,9804,8535,David Pizarro,80,80
12245,1536530,2013-09-01 00:00:00,8524,9804,Giuseppe Vives,73,73
12246,1536531,2013-09-01 00:00:00,9857,9882,Nenad Krsticic,72,78
12247,1536532,2013-09-01 00:00:00,8530,8636,Esteban Cambiasso,79,79
12248,1536533,2013-08-31 00:00:00,8533,9875,Valon Behrami,79,82
12249,1536534,2013-09-01 00:00:00,10233,8535,Massimo Ambrosini,77,77
12250,1536535,2013-08-31 00:00:00,9885,8543,Lucas Biglia,76,78
12251,1536536,2013-09-01 00:00:00,8564,8529,Matias Cabrera,72,77
12252,1536537,2013-09-01 00:00:00,8686,9876,Massimo Donati,72,72
12253,1536538,2013-09-01 00:00:00,7943,8537,Leandro Greco,74,78
12254,1536539,2013-09-01 00:00:00,8600,10167,Gianni Munari,70,70
12255,1536710,2014-01-19 00:00:00,8524,8529,Daniele Dessena,73,79
12256,1536711,2014-01-19 00:00:00,8530,8535,David Pizarro,80,80
12257,1536712,2014-01-19 00:00:00,8564,9876,Ezequiel Adrian Cirigliano,70,76
12258,1536713,2014-01-19 00:00:00,10233,8636,Esteban Cambiasso,77,77
12259,1536714,2014-01-19 00:00:00,8600,8543,Lucas Biglia,76,78
12260,1536715,2014-01-18 00:00:00,8686,8537,Marco Benassi,68,80
12261,1536716,2014-01-19 00:00:00,9857,9875,Blerim Dzemaili,77,79
12262,1536717,2014-01-19 00:00:00,8533,10167,Marco Marchionni,73,73
12263,1536718,2014-01-18 00:00:00,9885,9882,Pedro Mba Obiang,74,84
12264,1536719,2014-01-19 00:00:00,7943,9804,Giuseppe Vives,73,73
12265,1536720,2014-01-26 00:00:00,9804,8524,Luca Cigarini,78,82
12266,1536721,2014-01-26 00:00:00,9882,9857,Diego Perez,74,74
12267,1536722,2014-01-26 00:00:00,8636,8530,Francesco Lodi,78,80
12268,1536723,2014-01-25 00:00:00,9875,8533,Luca Rigoni,73,75
12269,1536724,2014-01-26 00:00:00,8535,10233,Andrea Bertolacci,73,82
12270,1536725,2014-01-25 00:00:00,8543,9885,Claudio Marchisio,84,87
12271,1536726,2014-01-26 00:00:00,8529,8564,Riccardo Montolivo,83,85
12272,1536727,2014-01-26 00:00:00,9876,8686,Daniele De Rossi,83,83
12273,1536728,2014-01-26 00:00:00,8537,7943,Raman Chibsah,65,75
12274,1536729,2014-01-26 00:00:00,10167,8600,Allan,75,78
12275,1536730,2014-02-01 00:00:00,8529,8535,David Pizarro,80,80
12276,1536731,2014-02-02 00:00:00,7943,9876,Ezequiel Adrian Cirigliano,70,76
12277,1536732,2014-02-02 00:00:00,9885,8636,Mateo Kovacic,76,86
12278,1536733,2014-02-02 00:00:00,8533,8543,Christian Daniel Ledesma,78,78
12279,1536734,2014-02-02 00:00:00,8530,8537,Andrea Luci,70,72
12280,1536735,2014-02-02 00:00:00,8524,9875,Jose Maria Callejon,79,81
12281,1536736,2014-04-02 00:00:00,8686,10167,Afriyie Acquah,72,80
12282,1536737,2014-02-03 00:00:00,10233,9882,Nenad Krsticic,73,82
12283,1536738,2014-02-01 00:00:00,8564,9804,Giuseppe Vives,73,73
12284,1536739,2014-02-01 00:00:00,9857,8600,Allan,75,78
12285,1536740,2014-02-08 00:00:00,8535,8524,Luca Cigarini,78,82
12286,1536741,2014-02-09 00:00:00,9804,9857,Lazaros Christodoulopoulos,73,80
12287,1536742,2014-02-09 00:00:00,9882,8529,Albin Ekdal,73,76
12288,1536743,2014-02-09 00:00:00,10167,8530,Francesco Lodi,76,80
12289,1536744,2014-02-08 00:00:00,8600,8533,Luca Rigoni,73,75
12290,1536745,2014-02-09 00:00:00,8537,10233,Francelino Matuzalem,73,73
12291,1536746,2014-02-09 00:00:00,9876,9885,Arturo Vidal,86,88
12292,1536747,2014-02-08 00:00:00,9875,8564,Nigel de Jong,79,81
12293,1536748,2014-02-09 00:00:00,8543,8686,Daniele De Rossi,83,83
12294,1536749,2014-02-09 00:00:00,8636,7943,Luca Marrone,69,78
12295,1536750,2014-02-14 00:00:00,8564,9857,Lazaros Christodoulopoulos,73,80
12296,1536751,2014-02-16 00:00:00,9885,8533,Perparim Hetemaj,75,80
12297,1536752,2014-02-15 00:00:00,8535,8636,Zdravko Kuzmanovic,76,80
12298,1536753,2014-02-16 00:00:00,8530,8543,Christian Daniel Ledesma,78,78
12299,1536754,2014-02-16 00:00:00,8529,8537,Andrea Luci,70,72
12300,1536755,2014-02-16 00:00:00,7943,9875,Blerim Dzemaili,77,79
12301,1536756,2014-02-16 00:00:00,8524,10167,Marco Parolo,74,78
12302,1536757,2014-02-16 00:00:00,8686,9882,Nenad Krsticic,73,82
12303,1536758,2014-02-17 00:00:00,9876,9804,Giuseppe Vives,73,73
12304,1536759,2014-02-16 00:00:00,10233,8600,Hassan Yebda,71,75
12305,1536760,2014-02-23 00:00:00,8600,8524,Daniele Baselli,65,79
12306,1536761,2014-02-23 00:00:00,8636,8529,Andrea Cossu,76,76
12307,1536762,2014-02-23 00:00:00,8533,8530,Francesco Lodi,76,80
12308,1536763,2014-02-24 00:00:00,10167,8535,David Pizarro,79,79
12309,1536764,2014-02-24 00:00:00,9875,10233,Andrea Bertolacci,73,82
12310,1536765,2014-02-23 00:00:00,8537,9876,Marco Donadel,70,70
12311,1536766,2014-02-23 00:00:00,9882,8564,Sulley Ali Muntari,76,77
12312,1536767,2014-02-22 00:00:00,9857,8686,Daniele De Rossi,84,84
12313,1536768,2014-02-23 00:00:00,8543,7943,Davide Biondini,72,72
12314,1536769,2014-02-23 00:00:00,9885,9804,Giuseppe Vives,73,73
12315,1536770,2014-03-02 00:00:00,9876,9857,Lazaros Christodoulopoulos,74,76
12316,1536771,2014-03-02 00:00:00,10233,8530,Francesco Lodi,76,80
12317,1536772,2014-03-02 00:00:00,8524,8533,Luca Rigoni,73,75
12318,1536773,2014-03-01 00:00:00,8686,8636,Ricardo Alvarez,77,81
12319,1536774,2014-03-02 00:00:00,8564,9885,Andrea Pirlo,85,85
12320,1536775,2014-03-02 00:00:00,8535,8543,Christian Daniel Ledesma,78,78
12321,1536776,2014-03-02 00:00:00,8537,9875,Gokhan Inler,79,80
12322,1536777,2014-03-02 00:00:00,7943,10167,Marco Marchionni,73,73
12323,1536778,2014-03-02 00:00:00,9804,9882,Renan,67,73
12324,1536779,2014-03-02 00:00:00,8529,8600,Hassan Yebda,71,75
12325,1536780,2014-03-09 00:00:00,8543,8524,Carlos Carmona,74,81
12326,1536781,2014-03-08 00:00:00,8530,8529,Daniele Conti,75,75
12327,1536782,2014-03-09 00:00:00,9885,8535,David Pizarro,79,79
12328,1536783,2014-03-09 00:00:00,8533,10233,Stefano Sturaro,60,70
12329,1536784,2014-03-09 00:00:00,10167,9876,Ezequiel Adrian Cirigliano,70,76
12330,1536785,2014-03-09 00:00:00,9882,8537,Marco Benassi,68,80
12331,1536786,2014-03-08 00:00:00,8600,8564,Sulley Ali Muntari,75,77
12332,1536787,2014-03-09 00:00:00,9875,8686,Kevin Strootman,81,84
12333,1536788,2014-03-09 00:00:00,9857,7943,Francesco Magnanelli,70,70
12334,1536789,2014-03-09 00:00:00,8636,9804,Giuseppe Vives,73,73
12335,1536790,2014-03-16 00:00:00,8537,9857,Diego Perez,74,74
12336,1536791,2014-03-16 00:00:00,7943,8530,Francesco Lodi,76,78
12337,1536792,2014-03-16 00:00:00,8535,8533,Luca Rigoni,73,75
12338,1536793,2014-03-15 00:00:00,9876,8636,Esteban Cambiasso,77,77
12339,1536794,2014-03-16 00:00:00,10233,9885,Andrea Pirlo,85,85
12340,1536795,2014-03-16 00:00:00,8529,8543,Christian Daniel Ledesma,78,78
12341,1536796,2014-03-17 00:00:00,9804,9875,Jorginho,76,85
12342,1536797,2014-03-16 00:00:00,8564,10167,Marco Marchionni,73,73
12343,1536798,2014-03-16 00:00:00,8524,9882,Nenad Krsticic,73,82
12344,1536799,2014-03-17 00:00:00,8686,8600,Allan,76,78
12345,1536800,2014-03-23 00:00:00,8636,8524,Luca Cigarini,78,82
12346,1536801,2014-03-23 00:00:00,9857,8529,Daniele Dessena,73,74
12347,1536802,2014-03-23 00:00:00,9875,8535,Alberto Aquilani,80,83
12348,1536803,2014-03-23 00:00:00,10167,10233,Francelino Matuzalem,73,73
12349,1536804,2014-03-23 00:00:00,9882,9876,Marco Donadel,70,70
12350,1536805,2014-03-23 00:00:00,8530,9885,Andrea Pirlo,85,85
12351,1536806,2014-03-22 00:00:00,9804,8537,Marco Biagianti,71,74
12352,1536807,2014-03-23 00:00:00,8543,8564,Nigel de Jong,79,81
12353,1536808,2014-03-22 00:00:00,8533,8686,Rodrigo Taddei,71,71
12354,1536809,2014-03-23 00:00:00,8600,7943,Francesco Magnanelli,70,70
12355,1536540,2013-09-15 00:00:00,8535,8529,Daniele Dessena,74,80
12356,1536541,2013-09-15 00:00:00,9876,7943,Francesco Magnanelli,66,69
12357,1536542,2013-09-14 00:00:00,8636,9885,Andrea Pirlo,87,87
12358,1536543,2013-09-15 00:00:00,8543,8533,Ivan Radovanovic,71,78
12359,1536544,2013-09-15 00:00:00,8537,8530,Panagiotis Tachtsidis,73,80
12360,1536545,2013-09-14 00:00:00,9875,8524,Carlos Carmona,75,82
12361,1536546,2013-09-16 00:00:00,10167,8686,Daniele De Rossi,85,85
12362,1536547,2013-09-15 00:00:00,9882,10233,Francesco Lodi,79,80
12363,1536548,2013-09-14 00:00:00,9804,8564,Riccardo Montolivo,85,85
12364,1536549,2013-09-15 00:00:00,8600,9857,Panagiotis Kone,75,80
12365,1536810,2014-03-26 00:00:00,8533,9857,Rene Krhin,72,75
12366,1536811,2014-03-26 00:00:00,8529,9876,Ezequiel Adrian Cirigliano,70,76
12367,1536812,2014-03-26 00:00:00,10233,8543,Christian Daniel Ledesma,78,78
12368,1536813,2014-03-26 00:00:00,8524,8537,Marco Biagianti,71,74
12369,1536814,2014-03-26 00:00:00,8535,8564,Sulley Ali Muntari,75,77
12370,1536815,2014-03-26 00:00:00,8530,9875,Jorginho,76,85
12371,1536816,2014-03-26 00:00:00,9885,10167,Marco Marchionni,73,73
12372,1536817,2014-03-26 00:00:00,7943,9882,Pedro Mba Obiang,74,84
12373,1536818,2014-03-25 00:00:00,8686,9804,Giuseppe Vives,73,73
12374,1536819,2014-03-27 00:00:00,8636,8600,Roberto Pereyra,77,81
12375,1536820,2014-03-29 00:00:00,9857,8524,Daniele Baselli,67,79
12376,1536821,2014-03-30 00:00:00,9804,8529,Sebastian Eriksson,70,74
12377,1536822,2014-03-31 00:00:00,8600,8530,Francesco Lodi,75,75
12378,1536823,2014-03-29 00:00:00,8564,8533,Ivan Radovanovic,71,78
12379,1536824,2014-03-30 00:00:00,9882,8535,Alberto Aquilani,80,83
12380,1536825,2014-03-30 00:00:00,9876,10233,Andrea Bertolacci,73,82
12381,1536826,2014-03-31 00:00:00,8537,8636,Hernanes,83,86
12382,1536827,2014-03-30 00:00:00,9875,9885,Andrea Pirlo,85,85
12383,1536828,2014-03-30 00:00:00,8543,10167,Marco Marchionni,73,73
12384,1536829,2014-03-30 00:00:00,7943,8686,Daniele De Rossi,85,85
12385,1536830,2014-04-05 00:00:00,8636,9857,Lazaros Christodoulopoulos,75,76
12386,1536831,2014-04-05 00:00:00,8533,9876,Marco Donadel,70,70
12387,1536832,2014-04-07 00:00:00,9885,8537,Marco Benassi,68,80
12388,1536833,2014-04-07 00:00:00,10233,8564,Riccardo Montolivo,79,83
12389,1536834,2014-04-06 00:00:00,10167,9875,Jorginho,76,85
12390,1536835,2014-04-06 00:00:00,8529,8686,Daniele De Rossi,85,85
12391,1536836,2014-04-06 00:00:00,8543,9882,Nenad Krsticic,73,82
12392,1536837,2014-04-06 00:00:00,8524,7943,Francesco Magnanelli,70,70
12393,1536838,2014-04-06 00:00:00,8530,9804,Panagiotis Tachtsidis,70,75
12394,1536839,2014-04-06 00:00:00,8535,8600,Allan,75,78
12395,1536840,2014-04-12 00:00:00,8686,8524,Luca Cigarini,78,82
12396,1536841,2014-04-12 00:00:00,7943,8529,Daniele Dessena,71,74
12397,1536842,2014-04-13 00:00:00,8564,8530,Francesco Lodi,74,74
12398,1536843,2014-04-13 00:00:00,8537,8533,Ivan Radovanovic,72,77
12399,1536844,2014-04-13 00:00:00,9876,8535,Alberto Aquilani,80,81
12400,1536845,2014-04-13 00:00:00,9804,10233,Paolo De Ceglie,72,74
12401,1536846,2014-04-13 00:00:00,9882,8636,Esteban Cambiasso,77,77
12402,1536847,2014-04-14 00:00:00,8600,9885,Andrea Pirlo,84,84
12403,1536848,2014-04-13 00:00:00,9875,8543,Christian Daniel Ledesma,78,78
12404,1536849,2014-04-13 00:00:00,9857,10167,Marco Marchionni,74,74
12405,1536850,2014-04-19 00:00:00,9885,9857,Michele Pazienza,72,72
12406,1536851,2014-04-19 00:00:00,10233,8529,Sebastian Eriksson,71,76
12407,1536852,2014-04-19 00:00:00,8524,9876,Ezequiel Adrian Cirigliano,70,76
12408,1536853,2014-04-19 00:00:00,10167,8636,Mateo Kovacic,76,86
12409,1536854,2014-04-19 00:00:00,8564,8537,Alfred Duncan,66,79
12410,1536855,2014-04-19 00:00:00,8600,9875,Gokhan Inler,79,80
12411,1536856,2014-04-19 00:00:00,8535,8686,Daniele De Rossi,85,85
12412,1536857,2014-04-19 00:00:00,8530,9882,Bartosz Salamon,68,82
12413,1536858,2014-04-19 00:00:00,8533,7943,Francesco Magnanelli,70,70
12414,1536859,2014-04-19 00:00:00,8543,9804,Jasmin Kurtic,73,75
12415,1536860,2014-04-27 00:00:00,9876,8530,Francesco Lodi,74,74
12416,1536861,2014-04-27 00:00:00,9882,8533,Luca Rigoni,74,77
12417,1536862,2014-04-26 00:00:00,9857,8535,David Pizarro,76,76
12418,1536863,2014-04-27 00:00:00,8524,10233,Andrea Bertolacci,73,79
12419,1536864,2014-04-28 00:00:00,7943,9885,Andrea Pirlo,84,84
12420,1536865,2014-04-27 00:00:00,8537,8543,Christian Daniel Ledesma,78,78
12421,1536866,2014-04-25 00:00:00,8686,8564,Sulley Ali Muntari,76,78
12422,1536867,2014-04-26 00:00:00,8636,9875,Jorginho,75,85
12423,1536868,2014-04-27 00:00:00,8529,10167,Walter Gargano,72,76
12424,1536869,2014-04-27 00:00:00,9804,8600,Allan,75,78
12425,1536870,2014-05-05 00:00:00,9885,8524,Daniele Baselli,70,79
12426,1536871,2014-05-04 00:00:00,10233,9857,Lazaros Christodoulopoulos,75,76
12427,1536872,2014-05-06 00:00:00,9875,8529,Daniele Dessena,71,74
12428,1536873,2014-05-05 00:00:00,8543,9876,Marco Donadel,70,70
12429,1536874,2014-05-04 00:00:00,8564,8636,Esteban Cambiasso,77,77
12430,1536875,2014-05-04 00:00:00,8600,8537,Alfred Duncan,66,79
12431,1536876,2014-05-04 00:00:00,8530,8686,Daniele De Rossi,85,85
12432,1536877,2014-05-04 00:00:00,10167,9882,Nenad Krsticic,73,82
12433,1536878,2014-05-06 00:00:00,8535,7943,Simone Missiroli,69,71
12434,1536879,2014-05-04 00:00:00,8533,9804,Giuseppe Vives,75,75
12435,1536880,2014-05-11 00:00:00,9857,8530,Fabian Rinaudo,73,76
12436,1536881,2014-05-11 00:00:00,8529,8533,Luca Rigoni,74,77
12437,1536882,2014-05-11 00:00:00,8537,8535,Alberto Aquilani,79,80
12438,1536883,2014-05-11 00:00:00,7943,10233,Andrea Bertolacci,73,79
12439,1536884,2014-05-11 00:00:00,8686,9885,Simone Padoin,74,74
12440,1536885,2014-05-10 00:00:00,8636,8543,Lucas Biglia,77,77
12441,1536886,2014-05-11 00:00:00,8524,8564,Nigel de Jong,78,84
12442,1536887,2014-05-11 00:00:00,9882,9875,Gokhan Inler,79,80
12443,1536888,2014-05-11 00:00:00,9804,10167,Marco Marchionni,74,74
12444,1536889,2014-05-10 00:00:00,9876,8600,Allan,75,78
12445,1536890,2014-05-18 00:00:00,8530,8524,Luca Cigarini,78,80
12446,1536891,2014-05-18 00:00:00,8543,9857,Marek Cech,70,70
12447,1536892,2014-05-18 00:00:00,9885,8529,Daniele Dessena,71,74
12448,1536893,2014-05-18 00:00:00,9875,9876,Marco Donadel,70,70
12449,1536894,2014-05-18 00:00:00,8533,8636,Mateo Kovacic,76,86
12450,1536895,2014-05-18 00:00:00,10167,8537,Jhonny Mosquera,61,69
12451,1536896,2014-05-18 00:00:00,10233,8686,Rodrigo Taddei,73,73
12452,1536897,2014-05-17 00:00:00,8600,9882,Angelo Palombo,72,72
12453,1536898,2014-05-18 00:00:00,8564,7943,Francesco Magnanelli,70,71
12454,1536899,2014-05-18 00:00:00,8535,9804,Panagiotis Tachtsidis,70,75
12455,1536550,2013-09-22 00:00:00,8524,8535,Alberto Aquilani,80,83
12456,1536551,2013-09-22 00:00:00,9857,9804,Giuseppe Vives,73,73
12457,1536552,2013-09-21 00:00:00,8529,9882,Nenad Krsticic,73,82
12458,1536553,2013-09-22 00:00:00,8530,10167,Marco Marchionni,73,73
12459,1536554,2013-09-21 00:00:00,8533,8600,Allan,74,78
12460,1536555,2013-09-21 00:00:00,10233,8537,Marco Biagianti,71,74
12461,1536556,2013-09-22 00:00:00,9885,9876,Massimo Donati,71,71
12462,1536557,2013-09-22 00:00:00,8564,9875,Blerim Dzemaili,76,79
12463,1536558,2013-09-22 00:00:00,8686,8543,Antonio Candreva,82,85
12464,1536559,2013-09-22 00:00:00,7943,8636,Fredy Guarin,81,86
12465,1536560,2013-09-25 00:00:00,9857,8564,Andrea Poli,76,83
12466,1536561,2013-09-25 00:00:00,8533,9885,Andrea Pirlo,86,86
12467,1536562,2013-09-26 00:00:00,8636,8535,Massimo Ambrosini,76,76
12468,1536563,2013-09-25 00:00:00,8543,8530,Tiberio Guarente,72,77
12469,1536564,2013-09-25 00:00:00,8537,8529,Daniele Dessena,74,80
12470,1536565,2013-09-25 00:00:00,9875,7943,Francesco Magnanelli,66,68
12471,1536566,2013-09-25 00:00:00,10167,8524,Luca Cigarini,77,81
12472,1536567,2013-09-25 00:00:00,9882,8686,Daniele De Rossi,84,84
12473,1536568,2013-09-25 00:00:00,9804,9876,Jorginho,72,83
12474,1536569,2013-09-24 00:00:00,8600,10233,Francesco Lodi,78,80
12475,1536570,2013-09-29 00:00:00,8524,8600,Allan,74,78
12476,1536571,2013-09-29 00:00:00,8529,8636,Esteban Cambiasso,77,77
12477,1536572,2013-09-29 00:00:00,8530,8533,Ivan Radovanovic,71,78
12478,1536573,2013-09-30 00:00:00,8535,10167,Marco Marchionni,73,73
