id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_9_name,away_player_9_rating,away_player_9_potential
23498,1505972,2013-12-21 00:00:00,9906,8581,Andreas Ivanschitz,76,76
23499,1505973,2013-12-20 00:00:00,10268,9864,Pedro Morales,74,75
23500,1505974,2013-12-22 00:00:00,8305,8634,Alexis Sanchez,82,88
23501,1505975,2013-12-21 00:00:00,10205,8302,Ivan Rakitic,81,84
23502,1505976,2013-12-22 00:00:00,8315,8370,Alberto Bueno,74,77
23503,1505977,2013-12-21 00:00:00,7878,8560,Xabier Prieto,80,80
23504,1505978,2013-12-21 00:00:00,8603,9865,Marcos Tebar,72,73
23505,1505979,2013-12-22 00:00:00,8558,10281,Oscar Gonzalez,77,77
23506,1505980,2013-12-22 00:00:00,9910,8371,Roberto Torres,67,72
23507,1505981,2013-12-22 00:00:00,10267,8633,Isco,84,88
23508,1505982,2014-01-04 00:00:00,10267,8581,Ruben Garcia,74,81
23509,1505983,2014-01-04 00:00:00,9864,9906,Oliver Torres,74,85
23510,1505984,2014-01-05 00:00:00,8634,10268,Carles Gil,72,82
23511,1505985,2014-01-05 00:00:00,8302,8305,Angel Lafita,75,75
23512,1505986,2014-01-06 00:00:00,8370,10205,Hernan Perez,68,76
23513,1505987,2014-01-05 00:00:00,8560,8315,Ander Herrera,79,82
23514,1505988,2014-01-04 00:00:00,9865,7878,Piti,75,75
23515,1505989,2014-01-04 00:00:00,10281,8603,Jorge Molina,75,75
23516,1505990,2014-01-05 00:00:00,8371,8558,Simao,75,75
23517,1505991,2014-01-06 00:00:00,8633,9910,Rafinha,72,77
23518,1505992,2014-01-12 00:00:00,8581,9864,Samuel Garcia,63,69
23519,1505993,2014-01-11 00:00:00,9906,8634,Alexis Sanchez,82,88
23520,1505994,2014-01-11 00:00:00,10268,8302,Ivan Rakitic,81,84
23521,1505995,2014-01-12 00:00:00,8305,8370,Alberto Bueno,74,77
23522,1505996,2014-01-13 00:00:00,10205,8560,Xabier Prieto,80,80
23523,1505997,2014-01-11 00:00:00,8315,9865,Fernando Soriano,72,72
23524,1505998,2014-01-10 00:00:00,7878,10281,Oscar Gonzalez,77,77
23525,1505999,2014-01-12 00:00:00,8603,8371,Miguel Angel de las Cuevas,73,76
23526,1506000,2014-01-12 00:00:00,8558,8633,Angel Di Maria,86,88
23527,1506001,2014-01-11 00:00:00,9910,10267,Sergio Canales,77,84
23528,1505572,2013-08-24 00:00:00,8558,10267,Ever Banega,79,84
23529,1505573,2013-08-25 00:00:00,8603,9910,Augusto Fernandez,75,78
23530,1505574,2013-08-26 00:00:00,7878,8633,Mesut Oezil,87,90
23531,1505575,2013-08-23 00:00:00,8315,8371,Jose Ariel Nunez,72,76
23532,1505576,2013-08-23 00:00:00,8305,9865,Fernando Soriano,71,71
23533,1505577,2013-08-24 00:00:00,10268,8560,Esteban Granero,78,81
23534,1505578,2013-08-25 00:00:00,9906,8370,Alberto Bueno,69,76
23535,1505579,2013-08-25 00:00:00,8581,8302,Marko Marin,78,82
23536,1505580,2013-08-25 00:00:00,9864,8634,Alexis Sanchez,83,86
23537,1505581,2013-08-24 00:00:00,10205,10281,Oscar Gonzalez,77,77
23538,1506002,2014-01-18 00:00:00,8558,9910,Michael Krohn-Dehli,75,75
23539,1506003,2014-01-18 00:00:00,8603,8633,Gareth Bale,87,91
23540,1506004,2014-01-18 00:00:00,7878,8371,Emiliano Daniel Armenteros,72,76
23541,1506005,2014-01-20 00:00:00,8315,10281,Patrick Ebert,79,82
23542,1506006,2014-01-19 00:00:00,10205,9865,Aleix Vidal,71,74
23543,1506007,2014-01-19 00:00:00,8305,8560,David Zurutuza,74,78
23544,1506008,2014-01-18 00:00:00,10268,8370,Alberto Bueno,74,77
23545,1506009,2014-01-19 00:00:00,9906,8302,Ivan Rakitic,81,84
23546,1506010,2014-01-19 00:00:00,8581,8634,Alexis Sanchez,82,88
23547,1506011,2014-01-17 00:00:00,9864,10267,Jonas,81,81
23548,1506012,2014-01-25 00:00:00,10267,8558,Sergio Garcia,76,76
23549,1506013,2014-01-24 00:00:00,9910,8603,Joan Verdu,80,80
23550,1506014,2014-01-25 00:00:00,8633,7878,Youssef El Arabi,74,80
23551,1506015,2014-01-26 00:00:00,8371,8315,Mikel Rico,75,77
23552,1506016,2014-01-25 00:00:00,10281,10205,Moi Gomez,69,81
23553,1506017,2014-01-26 00:00:00,9865,8305,Pablo Sarabia,70,83
23554,1506018,2014-01-27 00:00:00,8560,10268,Ferran Corominas,74,74
23555,1506019,2014-01-26 00:00:00,8370,9906,Arda Turan,84,88
23556,1506020,2014-01-25 00:00:00,8302,8581,Andreas Ivanschitz,76,76
23557,1506021,2014-01-26 00:00:00,8634,9864,Duda,73,73
23558,1506022,2014-02-02 00:00:00,8603,8558,Simao,75,75
23559,1506023,2014-01-31 00:00:00,7878,9910,Nolito,76,79
23560,1506024,2014-02-02 00:00:00,8315,8633,Jese Rodriguez,76,83
23561,1506025,2014-02-03 00:00:00,10205,8371,Emiliano Daniel Armenteros,72,76
23562,1506026,2014-02-01 00:00:00,8305,10281,Victor Perez,75,78
23563,1506027,2014-02-02 00:00:00,10268,9865,Marcos Tebar,71,74
23564,1506028,2014-02-02 00:00:00,9906,8560,David Zurutuza,74,78
23565,1506029,2014-02-01 00:00:00,8581,8370,Jonathan Viera,75,79
23566,1506030,2014-02-01 00:00:00,9864,8302,Jose Antonio Reyes,77,77
23567,1506031,2014-02-01 00:00:00,8634,10267,Daniel Parejo,76,84
23568,1506032,2014-02-08 00:00:00,10267,8603,Joan Verdu,80,80
23569,1506033,2014-02-07 00:00:00,8558,7878,Diego Buonanotte,73,81
23570,1506034,2014-02-10 00:00:00,9910,8315,Ander Herrera,79,82
23571,1506035,2014-02-08 00:00:00,8633,10205,Moi Gomez,69,81
23572,1506036,2014-02-09 00:00:00,8371,8305,Diego Castro,76,76
23573,1506037,2014-02-09 00:00:00,10281,10268,Ferran Corominas,74,74
23574,1506038,2014-02-08 00:00:00,9865,9906,Diego,83,85
23575,1506039,2014-02-09 00:00:00,8560,8581,Andreas Ivanschitz,76,76
23576,1506040,2014-02-08 00:00:00,8370,9864,Samuel Garcia,63,69
23577,1506041,2014-02-09 00:00:00,8302,8634,Alexis Sanchez,82,88
23578,1506042,2014-02-16 00:00:00,7878,8603,Juan Carlos,72,79
23579,1506043,2014-02-16 00:00:00,8315,8558,Abraham Gonzalez,71,73
23580,1506044,2014-02-15 00:00:00,10205,9910,Michael Krohn-Dehli,75,75
23581,1506045,2014-02-16 00:00:00,8305,8633,Gareth Bale,87,91
23582,1506046,2014-02-14 00:00:00,10268,8371,Roberto Torres,67,72
23583,1506047,2014-02-15 00:00:00,9906,10281,Victor Perez,75,78
23584,1506048,2014-02-15 00:00:00,8581,9865,Helder Barbosa,74,79
23585,1506049,2014-02-17 00:00:00,9864,8560,Sergio Canales,77,84
23586,1506050,2014-02-15 00:00:00,8634,8370,Alberto Bueno,74,77
23587,1506051,2014-02-16 00:00:00,8302,10267,Eduardo Vargas,78,83
23588,1506052,2014-02-23 00:00:00,10267,7878,Piti,75,75
23589,1506053,2014-02-23 00:00:00,8603,8315,Ander Herrera,79,82
23590,1506054,2014-02-24 00:00:00,8558,10205,Moi Gomez,70,81
23591,1506055,2014-02-22 00:00:00,9910,8305,Pablo Sarabia,70,83
23592,1506056,2014-02-22 00:00:00,8633,10268,Carles Gil,73,82
23593,1506057,2014-02-23 00:00:00,8371,9906,Diego,83,85
23594,1506058,2014-02-21 00:00:00,10281,8581,Victor Casadesus,71,71
23595,1506059,2014-02-22 00:00:00,9865,9864,Duda,73,73
23596,1506060,2014-02-22 00:00:00,8560,8634,Pedro Rodriguez,84,88
23597,1506061,2014-02-23 00:00:00,8370,8302,Ivan Rakitic,81,84
23598,1506062,2014-02-28 00:00:00,8315,7878,Jose Recio,71,76
23599,1506063,2014-03-02 00:00:00,10205,8603,Leo Baptistao,76,80
23600,1506064,2014-03-01 00:00:00,8305,8558,Sergio Garcia,76,76
23601,1506065,2014-03-01 00:00:00,10268,9910,Rafinha,71,82
23602,1506066,2014-03-02 00:00:00,9906,8633,Gareth Bale,87,91
23603,1506067,2014-03-01 00:00:00,8581,8371,Roberto Torres,67,72
23604,1506068,2014-03-01 00:00:00,9864,10281,Valdet Rama,66,69
23605,1506069,2014-03-02 00:00:00,8634,9865,Corona,66,66
23606,1506070,2014-03-02 00:00:00,8302,8560,David Zurutuza,74,78
23607,1506071,2014-03-02 00:00:00,8370,10267,Eduardo Vargas,78,83
23608,1506072,2014-03-09 00:00:00,10267,8315,Mikel Rico,75,77
23609,1506073,2014-03-08 00:00:00,7878,10205,Oliver Torres,74,85
23610,1506074,2014-03-08 00:00:00,8603,8305,Pablo Sarabia,70,83
23611,1506075,2014-03-09 00:00:00,8558,10268,Carles Gil,73,82
23612,1506076,2014-03-08 00:00:00,9910,9906,Diego,83,83
23613,1506077,2014-03-09 00:00:00,8633,8581,Andreas Ivanschitz,76,76
23614,1506078,2014-03-10 00:00:00,8371,9864,Duda,73,73
23615,1506079,2014-03-08 00:00:00,10281,8634,Pedro Rodriguez,84,88
23616,1506080,2014-03-09 00:00:00,9865,8302,Jose Antonio Reyes,77,77
23617,1506081,2014-03-10 00:00:00,8560,8370,Alberto Bueno,74,77
23618,1506082,2014-03-17 00:00:00,10205,8315,Ander Herrera,79,82
23619,1506083,2014-03-14 00:00:00,8305,7878,Michael Pereira,71,76
23620,1506084,2014-03-16 00:00:00,10268,8603,Salva Sevilla,74,74
23621,1506085,2014-03-15 00:00:00,9906,8558,Pizzi,76,84
23622,1506086,2014-03-15 00:00:00,8581,9910,Fabian Orellana,72,75
23623,1506087,2014-03-15 00:00:00,9864,8633,Gareth Bale,87,91
23624,1506088,2014-03-16 00:00:00,8634,8371,Roberto Torres,67,72
23625,1506089,2014-03-16 00:00:00,8302,10281,Valdet Rama,66,69
23626,1506090,2014-03-15 00:00:00,8370,9865,Corona,66,66
23627,1506091,2014-03-16 00:00:00,8560,10267,Eduardo Vargas,78,83
23628,1506092,2014-03-23 00:00:00,10267,10205,Oliver Torres,74,85
23629,1506093,2014-03-22 00:00:00,8315,8305,Sammir,73,77
23630,1506094,2014-03-22 00:00:00,7878,10268,Javi Moreno Marquez,68,71
23631,1506095,2014-03-23 00:00:00,8603,9906,Arda Turan,84,88
23632,1506096,2014-03-22 00:00:00,8558,8581,Nabil El Zhar,74,77
23633,1506097,2014-03-21 00:00:00,9910,9864,Duda,73,73
23634,1506098,2014-03-23 00:00:00,8633,8634,Neymar,85,91
23635,1506099,2014-03-23 00:00:00,8371,8302,Piotr Trochowski,75,75
23636,1506100,2014-03-22 00:00:00,10281,8370,Alberto Bueno,74,77
23637,1506101,2014-03-24 00:00:00,9865,8560,Sergio Canales,77,84
23638,1505582,2013-09-01 00:00:00,8558,8603,Joan Verdu,80,80
23639,1505583,2013-08-31 00:00:00,9910,7878,Piti,75,75
23640,1505584,2013-09-01 00:00:00,8633,8315,Markel Susaeta,80,82
23641,1505585,2013-08-31 00:00:00,8371,10205,Cani,75,75
23642,1505586,2013-08-31 00:00:00,10281,8305,Angel Lafita,75,75
23643,1505587,2013-08-30 00:00:00,9865,10268,Ferran Corominas,74,74
23644,1505588,2013-09-01 00:00:00,8560,9906,Koke,80,85
23645,1505589,2013-08-30 00:00:00,8370,8581,Ruben Garcia,73,81
23646,1505590,2013-09-01 00:00:00,8302,9864,Pedro Morales,75,75
23647,1505591,2013-09-01 00:00:00,10267,8634,Pedro Rodriguez,84,88
23648,1506102,2014-03-27 00:00:00,8305,10205,Moi Gomez,70,81
23649,1506103,2014-03-25 00:00:00,10268,8315,Mikel Rico,75,77
23650,1506104,2014-03-26 00:00:00,9906,7878,Ivan Sanchez Riki,74,74
23651,1506105,2014-03-27 00:00:00,8581,8603,Juan Carlos,72,79
23652,1506106,2014-03-25 00:00:00,9864,8558,Pizzi,76,84
23653,1506107,2014-03-26 00:00:00,8634,9910,Levy Madinda,67,75
23654,1506108,2014-03-26 00:00:00,8302,8633,Gareth Bale,87,91
23655,1506109,2014-03-26 00:00:00,8370,8371,Roberto Torres,67,72
23656,1506110,2014-03-27 00:00:00,8560,10281,Oscar Gonzalez,77,77
23657,1506111,2014-03-27 00:00:00,9865,10267,Daniel Parejo,77,84
23658,1506112,2014-03-30 00:00:00,10267,8305,Pedro Leon,79,81
23659,1506113,2014-03-30 00:00:00,10205,10268,Javi Moreno Marquez,68,71
23660,1506114,2014-03-29 00:00:00,8315,9906,Koke,81,84
23661,1506115,2014-03-31 00:00:00,7878,8581,Victor Casadesus,72,72
23662,1506116,2014-03-31 00:00:00,8603,9864,Francisco Portillo,76,79
23663,1506117,2014-03-29 00:00:00,8558,8634,Pedro Rodriguez,84,88
23664,1506118,2014-03-29 00:00:00,9910,8302,Vitolo,73,79
23665,1506119,2014-03-29 00:00:00,8633,8370,Alberto Bueno,74,77
23666,1506120,2014-03-30 00:00:00,8371,8560,David Zurutuza,74,78
23667,1506121,2014-03-30 00:00:00,10281,9865,Fernando Soriano,72,72
23668,1506122,2014-04-06 00:00:00,10268,8305,Juan Rodriguez,71,71
23669,1506123,2014-04-05 00:00:00,9906,10205,Cani,75,75
23670,1506124,2014-04-07 00:00:00,8581,8315,Ander Herrera,79,82
23671,1506125,2014-04-06 00:00:00,9864,7878,Ivan Sanchez Riki,74,74
23672,1506126,2014-04-05 00:00:00,8634,8603,Nono,70,76
23673,1506127,2014-04-06 00:00:00,8302,8558,Pizzi,76,84
23674,1506128,2014-04-05 00:00:00,8370,9910,Fabian Orellana,73,75
23675,1506129,2014-04-05 00:00:00,8560,8633,Isco,84,88
23676,1506130,2014-04-04 00:00:00,9865,8371,Roberto Torres,67,72
23677,1506131,2014-04-06 00:00:00,10281,10267,Eduardo Vargas,78,83
23678,1506132,2014-04-13 00:00:00,10267,10268,Javi Moreno Marquez,68,71
23679,1506133,2014-04-13 00:00:00,8305,9906,Koke,81,84
23680,1506134,2014-04-12 00:00:00,10205,8581,Victor Casadesus,73,73
23681,1506135,2014-04-14 00:00:00,8315,9864,Pablo Javier Perez,76,79
23682,1506136,2014-04-12 00:00:00,7878,8634,Pedro Rodriguez,84,88
23683,1506137,2014-04-13 00:00:00,8603,8302,Jose Antonio Reyes,76,76
23684,1506138,2014-04-13 00:00:00,8558,8370,Alberto Bueno,74,77
23685,1506139,2014-04-12 00:00:00,9910,8560,Antoine Griezmann,82,88
23686,1506140,2014-04-12 00:00:00,8633,9865,Jonathan Zongo,64,68
23687,1506141,2014-04-11 00:00:00,8371,10281,Oscar Gonzalez,77,77
23688,1506142,2014-04-18 00:00:00,9906,10268,Javi Moreno Marquez,68,71
23689,1506143,2014-04-19 00:00:00,8581,8305,Pablo Sarabia,70,83
23690,1506144,2014-04-21 00:00:00,9864,10205,Manuel Trigueros,70,75
23691,1506145,2014-04-20 00:00:00,8634,8315,Ander Herrera,79,82
23692,1506146,2014-04-20 00:00:00,8302,7878,Piti,75,75
23693,1506147,2014-04-20 00:00:00,8370,8603,Leo Baptistao,75,80
23694,1506148,2014-04-19 00:00:00,8560,8558,Cristian Stuani,71,76
23695,1506149,2014-04-20 00:00:00,9865,9910,Fabian Orellana,73,75
23696,1506150,2014-05-07 00:00:00,10281,8633,Angel Di Maria,86,88
23697,1506151,2014-04-19 00:00:00,8371,10267,Eduardo Vargas,78,83
23698,1506152,2014-04-27 00:00:00,10267,9906,Koke,81,84
23699,1506153,2014-04-25 00:00:00,10268,8581,Victor Casadesus,73,73
23700,1506154,2014-04-26 00:00:00,8305,9864,Samuel Garcia,64,71
23701,1506155,2014-04-27 00:00:00,10205,8634,Alexis Sanchez,82,88
23702,1506156,2014-04-27 00:00:00,8315,8302,Piotr Trochowski,75,75
23703,1506157,2014-04-26 00:00:00,7878,8370,Alberto Bueno,74,77
23704,1506158,2014-04-26 00:00:00,8603,8560,Carlos Vela,82,87
23705,1506159,2014-04-27 00:00:00,8558,9865,Corona,66,66
23706,1506160,2014-04-28 00:00:00,9910,10281,Oscar Gonzalez,77,77
23707,1506161,2014-04-26 00:00:00,8633,8371,Miguel Angel de las Cuevas,72,75
23708,1506162,2014-05-04 00:00:00,8581,9906,Koke,81,84
23709,1506163,2014-05-03 00:00:00,9864,10268,Ferran Corominas,74,74
23710,1506164,2014-05-03 00:00:00,8634,8305,Pablo Sarabia,70,83
23711,1506165,2014-05-04 00:00:00,8302,10205,Oliver Torres,74,85
23712,1506166,2014-05-02 00:00:00,8370,8315,Markel Susaeta,78,84
23713,1506167,2014-05-05 00:00:00,8560,7878,Ivan Sanchez Riki,74,74
23714,1506168,2014-05-04 00:00:00,9865,8603,Ruben Castro,79,79
23715,1506169,2014-05-03 00:00:00,10281,8558,Alex Fernandez,74,79
23716,1506170,2014-05-03 00:00:00,8371,9910,Fabian Orellana,73,75
23717,1506171,2014-05-04 00:00:00,8633,10267,Daniel Parejo,77,84
23718,1506172,2014-05-10 00:00:00,8581,10267,Eduardo Vargas,78,83
23719,1506173,2014-05-11 00:00:00,9906,9864,Duda,73,73
23720,1506174,2014-05-11 00:00:00,10268,8634,Alexis Sanchez,82,88
23721,1506175,2014-05-11 00:00:00,8305,8302,Jairo,69,78
23722,1506176,2014-05-10 00:00:00,10205,8370,Alberto Bueno,74,77
23723,1506177,2014-05-11 00:00:00,8315,8560,Xabier Prieto,80,80
23724,1506178,2014-05-11 00:00:00,7878,9865,Corona,68,68
23725,1506179,2014-05-11 00:00:00,8603,10281,Daniel Larsson,68,73
23726,1506180,2014-05-11 00:00:00,8558,8371,Roberto Torres,67,72
23727,1506181,2014-05-11 00:00:00,9910,8633,Luka Modric,86,88
23728,1506182,2014-05-16 00:00:00,9864,8581,Victor Casadesus,73,73
23729,1506183,2014-05-17 00:00:00,8634,9906,Koke,82,85
23730,1506184,2014-05-18 00:00:00,8302,10268,Javi Moreno Marquez,68,71
23731,1506185,2014-05-18 00:00:00,8370,8305,Pablo Sarabia,70,83
23732,1506186,2014-05-18 00:00:00,8560,10205,Moi Gomez,70,81
23733,1506187,2014-05-18 00:00:00,9865,8315,Mikel Rico,76,78
23734,1506188,2014-05-18 00:00:00,10281,7878,Yacine Brahimi,75,81
23735,1506189,2014-05-18 00:00:00,8371,8603,Alfred N'Diaye,65,75
23736,1506190,2014-05-17 00:00:00,8633,8558,Abraham Gonzalez,71,73
23737,1506191,2014-05-17 00:00:00,10267,9910,Fabian Orellana,73,75
23738,1505592,2013-09-15 00:00:00,8603,10267,Ever Banega,79,84
23739,1505593,2013-09-15 00:00:00,7878,8558,Abraham Gonzalez,71,73
23740,1505594,2013-09-16 00:00:00,8315,9910,Augusto Fernandez,75,78
23741,1505595,2013-09-14 00:00:00,10205,8633,Isco,83,87
23742,1505596,2013-09-15 00:00:00,8305,8371,Emiliano Daniel Armenteros,72,76
23743,1505597,2013-09-16 00:00:00,10268,10281,Oscar Gonzalez,77,77
23744,1505598,2013-09-14 00:00:00,9906,9865,Fernando Soriano,71,71
23745,1505599,2013-09-14 00:00:00,8581,8560,David Zurutuza,74,78
23746,1505600,2013-09-15 00:00:00,9864,8370,Alberto Bueno,69,76
23747,1505601,2013-09-14 00:00:00,8634,8302,Ivan Rakitic,79,84
23748,1505808,2013-09-22 00:00:00,8603,7878,Diego Buonanotte,73,81
23749,1505853,2013-09-23 00:00:00,8558,8315,Oscar de Marcos,77,80
23750,1505854,2013-09-22 00:00:00,9910,10205,Cani,75,75
23751,1505855,2013-09-22 00:00:00,8633,8305,Angel Lafita,75,75
23752,1505856,2013-09-20 00:00:00,8371,10268,Ferran Corominas,74,74
23753,1505857,2013-09-21 00:00:00,10281,9906,Koke,81,84
23754,1505858,2013-09-21 00:00:00,9865,8581,Andreas Ivanschitz,76,76
23755,1505859,2013-09-21 00:00:00,8560,9864,Francisco Portillo,76,79
23756,1505860,2013-09-21 00:00:00,8370,8634,Pedro Rodriguez,84,88
23757,1505861,2013-09-22 00:00:00,10267,8302,Marko Marin,78,82
23758,1505862,2013-09-25 00:00:00,7878,10267,Jonas,81,81
23759,1505863,2013-09-26 00:00:00,8315,8603,Chuli,69,74
23760,1505864,2013-09-26 00:00:00,10205,8558,Abraham Gonzalez,71,73
23761,1505865,2013-09-26 00:00:00,8305,9910,Rafinha,73,77
23762,1505866,2013-09-25 00:00:00,10268,8633,Isco,84,88
23763,1505867,2013-09-24 00:00:00,9906,8371,Gato Silva,71,72
23764,1505868,2013-09-24 00:00:00,8581,10281,Humberto Osorio,69,69
23765,1505869,2013-09-24 00:00:00,9864,9865,Fernando Soriano,72,72
23766,1505870,2013-09-24 00:00:00,8634,8560,Antoine Griezmann,80,84
23767,1505871,2013-09-25 00:00:00,8302,8370,Adrian Gonzalez,69,74
23768,1505872,2013-09-30 00:00:00,7878,8315,Ander Herrera,79,82
23769,1505873,2013-09-29 00:00:00,8603,10205,Cani,75,75
23770,1505874,2013-09-29 00:00:00,8558,8305,Diego Castro,76,76
23771,1505875,2013-09-29 00:00:00,9910,10268,Manu del Moral,75,75
23772,1505876,2013-09-28 00:00:00,8633,9906,Gabi,80,80
23773,1505877,2013-09-29 00:00:00,8371,8581,Ruben Garcia,74,81
23774,1505878,2013-09-27 00:00:00,10281,9864,Francisco Portillo,76,79
23775,1505879,2013-09-28 00:00:00,9865,8634,Alexis Sanchez,82,88
23776,1505880,2013-09-28 00:00:00,8560,8302,Ivan Rakitic,81,84
23777,1505881,2013-09-28 00:00:00,10267,8370,Alhassane Bangoura,76,80
23778,1505882,2013-10-06 00:00:00,8315,10267,Jonas,81,81
23779,1505883,2013-10-04 00:00:00,10205,7878,Yacine Brahimi,73,81
23780,1505884,2013-10-06 00:00:00,8305,8603,Joan Verdu,80,80
23781,1505885,2013-10-05 00:00:00,10268,8558,Abraham Gonzalez,71,73
23782,1505886,2013-10-06 00:00:00,9906,9910,Rafinha,72,77
23783,1505887,2013-10-05 00:00:00,8581,8633,Isco,84,88
23784,1505888,2013-10-04 00:00:00,9864,8371,Emiliano Daniel Armenteros,72,76
23785,1505889,2013-10-05 00:00:00,8634,10281,Julian Ramos Omar,74,77
23786,1505890,2013-10-06 00:00:00,8302,9865,Suso,74,89
23787,1505891,2013-10-05 00:00:00,8370,8560,David Zurutuza,74,78
23788,1505892,2013-10-21 00:00:00,8315,10205,Cani,75,75
23789,1505893,2013-10-20 00:00:00,7878,8305,Pablo Sarabia,70,83
23790,1505894,2013-10-20 00:00:00,8603,10268,Fidel,72,75
23791,1505895,2013-10-19 00:00:00,8558,9906,Raul Garcia,78,82
23792,1505896,2013-10-21 00:00:00,9910,8581,Andreas Ivanschitz,76,76
23793,1505897,2013-10-19 00:00:00,8633,9864,Samuel Garcia,63,69
23794,1505898,2013-10-19 00:00:00,8371,8634,Pedro Rodriguez,84,88
23795,1505899,2013-10-20 00:00:00,10281,8302,Vitolo,72,79
23796,1505900,2013-10-20 00:00:00,9865,8370,Iago Falque,72,81
23797,1505901,2013-10-19 00:00:00,10267,8560,David Zurutuza,74,78
23798,1778034,2014-08-23 00:00:00,8302,10267,Andre Gomes,73,82
23799,1778035,2014-08-24 00:00:00,8581,10205,Giovani dos Santos,80,83
23800,1778036,2014-08-25 00:00:00,8370,9906,Koke,82,85
23801,1778037,2014-08-23 00:00:00,9864,8315,Benat Etxebarria,79,84
23802,1778038,2014-08-24 00:00:00,9910,8305,Sammir,73,77
23803,1778039,2014-08-24 00:00:00,8372,8560,Esteban Granero,78,81
23804,1778040,2014-08-23 00:00:00,7878,9783,Luis Farina,74,78
23805,1778041,2014-08-24 00:00:00,8634,10268,Ferran Corominas,74,74
23806,1778042,2014-08-25 00:00:00,8633,7869,Matos,71,79
23807,1778043,2014-08-23 00:00:00,9865,8558,Sergio Garcia,76,76
23808,1778124,2014-11-01 00:00:00,8560,9864,Juanmi,68,75
23809,1778125,2014-11-01 00:00:00,9906,7869,Aritz Lopez Garai,71,71
23810,1778126,2014-10-31 00:00:00,9783,8305,Pablo Sarabia,70,75
23811,1778127,2014-11-02 00:00:00,10268,8558,Paco Montanes,75,75
23812,1778128,2014-11-02 00:00:00,10205,10267,Javi Fuego,78,78
23813,1778129,2014-11-02 00:00:00,8315,8302,Denis Suarez,72,78
23814,1778130,2014-11-02 00:00:00,8581,9865,Thomas,68,71
23815,1778131,2014-11-01 00:00:00,8634,9910,Fabian Orellana,76,76
23816,1778132,2014-11-01 00:00:00,7878,8633,James Rodriguez,86,92
23817,1778133,2014-11-03 00:00:00,8370,8372,Mikel Arruabarrena,71,71
23818,1778134,2014-11-09 00:00:00,8560,9906,Raul Garcia,79,79
23819,1778135,2014-11-07 00:00:00,7869,9783,Ivan Cavaleiro,71,82
23820,1778136,2014-11-08 00:00:00,8305,10268,Victor Romero Rodriguez,75,79
23821,1778137,2014-11-09 00:00:00,8558,10205,Denis Cheryshev,73,80
23822,1778138,2014-11-09 00:00:00,10267,8315,Mikel Rico,79,79
23823,1778139,2014-11-09 00:00:00,8302,8581,Victor Casadesus,73,73
23824,1778140,2014-11-08 00:00:00,9865,8634,Pedro Rodriguez,83,86
23825,1778141,2014-11-08 00:00:00,9910,7878,Abdoulwahid Sissoko,67,74
23826,1778142,2014-11-08 00:00:00,8633,8370,Alberto Bueno,76,77
23827,1778143,2014-11-08 00:00:00,9864,8372,Mikel Arruabarrena,71,71
23828,1778144,2014-11-22 00:00:00,9906,9864,Juanmi,68,75
23829,1778145,2014-11-22 00:00:00,9783,8560,Sergio Canales,78,84
23830,1778146,2014-11-23 00:00:00,10268,7869,Borja Garcia,69,73
23831,1778147,2014-11-23 00:00:00,10205,8305,Pablo Sarabia,70,75
23832,1778148,2014-11-21 00:00:00,8315,8558,Abraham Gonzalez,71,71
23833,1778149,2014-11-23 00:00:00,8581,10267,Pablo Piatti,80,84
23834,1778150,2014-11-22 00:00:00,8634,8302,Denis Suarez,73,78
23835,1778151,2014-11-24 00:00:00,7878,9865,Fernando Soriano,72,72
23836,1778152,2014-11-23 00:00:00,8370,9910,Augusto Fernandez,77,77
23837,1778153,2014-11-22 00:00:00,8372,8633,James Rodriguez,86,92
23838,1778154,2014-11-30 00:00:00,9906,9783,Ivan Cavaleiro,71,82
23839,1778155,2014-11-28 00:00:00,8560,10268,Victor Romero Rodriguez,75,79
23840,1778156,2014-11-30 00:00:00,7869,10205,Denis Cheryshev,73,80
23841,1778157,2014-11-29 00:00:00,8305,8315,Benat Etxebarria,79,82
23842,1778158,2014-11-29 00:00:00,8558,8581,Andreas Ivanschitz,75,75
23843,1778159,2014-11-30 00:00:00,10267,8634,Luis Suarez,89,91
23844,1778160,2014-11-30 00:00:00,8302,7878,Piti,77,77
23845,1778161,2014-12-01 00:00:00,9865,8370,Alberto Bueno,76,77
23846,1778162,2014-11-29 00:00:00,9910,8372,Manu del Moral,74,74
23847,1778163,2014-11-29 00:00:00,9864,8633,Gareth Bale,87,91
23848,1778164,2014-12-06 00:00:00,9783,9864,Duda,73,73
23849,1778165,2014-12-06 00:00:00,10268,9906,Arda Turan,84,88
23850,1778166,2014-12-07 00:00:00,10205,8560,Xabier Prieto,79,79
23851,1778167,2014-12-06 00:00:00,8315,7869,Fidel,73,75
23852,1778168,2014-12-08 00:00:00,8581,8305,Michel Herrero,70,72
23853,1778169,2014-12-07 00:00:00,8634,8558,Salva Sevilla,74,74
23854,1778170,2014-12-07 00:00:00,7878,10267,Sofiane Feghouli,81,88
23855,1778171,2014-12-07 00:00:00,8370,8302,Ever Banega,80,85
23856,1778172,2014-12-08 00:00:00,8372,9865,Tommer Hemed,73,77
23857,1778173,2014-12-06 00:00:00,8633,9910,Fabian Orellana,76,76
23858,1778174,2014-12-15 00:00:00,9783,10268,Victor Romero Rodriguez,75,79
