id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_10_name,away_player_10_rating,away_player_10_potential
12084,1287006,2012-09-23 00:00:00,8600,8564,Giampaolo Pazzini,82,82
12085,1287007,2012-09-26 00:00:00,8530,8524,German Denis,80,80
12086,1287008,2012-09-26 00:00:00,8533,8636,Wesley Sneijder,87,89
12087,1287009,2012-09-25 00:00:00,8535,9885,Fabio Quagliarella,80,80
12088,1287010,2012-09-26 00:00:00,10233,10167,Amauri,75,75
12089,1287011,2012-09-26 00:00:00,8564,8529,Mauricio Pinilla,78,78
12090,1287012,2012-09-26 00:00:00,9875,8543,Senad Lulic,80,84
12091,1287013,2012-09-26 00:00:00,9878,8540,Edgar Barreto,74,77
12092,1287014,2012-09-26 00:00:00,8686,9882,Nicola Pozzi,72,78
12093,1287015,2012-09-27 00:00:00,8551,9857,Robert Acquafresca,73,80
12094,1287016,2012-09-26 00:00:00,9804,8600,Mathias Ranegie,72,72
12095,1287017,2012-09-30 00:00:00,8524,9804,Rolando Bianchi,75,75
12096,1287018,2012-09-30 00:00:00,9857,8530,Gonzalo Bergessio,74,74
12097,1287019,2012-09-30 00:00:00,8529,9878,Ante Vukusic,72,79
12098,1287020,2012-09-30 00:00:00,8636,8535,Adem Ljajic,75,84
12099,1287021,2012-09-29 00:00:00,9885,8686,Pablo Osvaldo,78,82
12100,1287022,2012-09-30 00:00:00,8543,8551,Valerio Verre,60,76
12101,1287023,2012-09-30 00:00:00,8540,8533,David Di Michele,74,74
12102,1287024,2012-09-29 00:00:00,10167,8564,Stephan El Shaarawy,76,89
12103,1287025,2012-09-30 00:00:00,9882,9875,Goran Pandev,81,81
12104,1287026,2012-09-30 00:00:00,8600,10233,Marco Borriello,76,76
12105,1287027,2012-10-07 00:00:00,8530,10167,Amauri,75,75
12106,1287028,2012-10-06 00:00:00,8533,9882,Maxi Lopez,76,76
12107,1287029,2012-10-07 00:00:00,8535,9857,Alessandro Diamanti,80,80
12108,1287030,2012-10-06 00:00:00,10233,8540,Luigi Giorgi,68,75
12109,1287031,2012-10-07 00:00:00,8564,8636,Diego Milito,84,84
12110,1287032,2012-10-07 00:00:00,9875,8600,Maicosuel,75,78
12111,1287033,2012-10-07 00:00:00,9878,8543,Stefano Mauri,80,80
12112,1287034,2012-10-07 00:00:00,8686,8524,German Denis,80,80
12113,1287035,2012-10-07 00:00:00,8551,9885,Sebastian Giovinco,,
12114,1287036,2012-10-07 00:00:00,9804,8529,Nene,72,72
12115,1287037,2012-10-21 00:00:00,8524,8551,Daniele Mannini,73,74
12116,1287038,2012-10-21 00:00:00,8529,9857,Alessandro Diamanti,80,80
12117,1287039,2012-10-21 00:00:00,8533,8535,Luca Toni,75,75
12118,1287040,2012-10-21 00:00:00,10233,8686,Pablo Osvaldo,78,82
12119,1287041,2012-10-21 00:00:00,8636,8530,Gonzalo Bergessio,74,74
12120,1287042,2012-10-20 00:00:00,9885,9875,Goran Pandev,81,81
12121,1287043,2012-10-20 00:00:00,8543,8564,Stephan El Shaarawy,76,89
12122,1287044,2012-10-21 00:00:00,8540,9804,Rolando Bianchi,75,75
12123,1287045,2012-10-21 00:00:00,10167,9882,Maxi Lopez,76,76
12124,1287046,2012-10-21 00:00:00,8600,9878,Vladimir Weiss,78,82
12125,1287047,2012-10-28 00:00:00,9857,8636,Diego Milito,84,84
12126,1287048,2012-10-28 00:00:00,8530,9885,Nicklas Bendtner,77,80
12127,1287049,2012-10-28 00:00:00,8535,8543,Stefano Mauri,80,80
12128,1287050,2012-10-27 00:00:00,8564,10233,Andrea Bertolacci,73,78
12129,1287051,2012-10-28 00:00:00,9875,8533,Marco Rigoni,73,73
12130,1287052,2012-10-28 00:00:00,9878,8524,Matias Ezequiel Schelotto,77,87
12131,1287053,2012-10-28 00:00:00,8686,8600,Maicosuel,75,78
12132,1287054,2012-10-28 00:00:00,9882,8529,Thiago Ribeiro,75,80
12133,1287055,2012-10-27 00:00:00,8551,8540,Franco Brienza,74,74
12134,1287056,2012-10-28 00:00:00,9804,10167,Jonathan Biabiany,77,85
12135,1536514,2013-08-25 00:00:00,8529,8524,German Denis,80,80
12136,1536515,2013-08-26 00:00:00,8535,8530,Gonzalo Bergessio,77,77
12137,1536516,2013-08-24 00:00:00,9876,8564,Mario Balotelli,83,90
12138,1536517,2013-08-25 00:00:00,8636,10233,Andrea Bertolacci,73,80
12139,1536518,2013-08-25 00:00:00,8543,8600,Roberto Pereyra,73,81
12140,1536519,2013-08-25 00:00:00,8537,8686,Francesco Totti,82,82
12141,1536520,2013-08-25 00:00:00,9875,9857,Lazaros Christodoulopoulos,74,80
12142,1536521,2013-08-25 00:00:00,10167,8533,Cyril Thereau,78,78
12143,1536522,2013-08-24 00:00:00,9882,9885,Carlos Tevez,86,86
12144,1536523,2013-08-25 00:00:00,9804,7943,Gaetano Masucci,66,68
12145,1536610,2013-10-29 00:00:00,8524,8636,Mateo Kovacic,76,86
12146,1536611,2013-10-30 00:00:00,8529,9857,Panagiotis Kone,74,80
12147,1536612,2013-10-30 00:00:00,8535,9875,Dries Mertens,80,82
12148,1536613,2013-10-30 00:00:00,10233,10167,Antonio Cassano,80,80
12149,1536614,2013-10-30 00:00:00,9876,9882,,,
12150,1536615,2013-10-30 00:00:00,9885,8530,Gonzalo Bergessio,76,76
12151,1536616,2013-10-30 00:00:00,8537,9804,Alessio Cerci,80,86
12152,1536617,2013-10-30 00:00:00,8564,8543,Miroslav Klose,83,83
12153,1536618,2013-10-31 00:00:00,8686,8533,Alberto Paloschi,75,82
12154,1536619,2013-10-30 00:00:00,7943,8600,Antonio Di Natale,85,85
12155,1536620,2013-11-04 00:00:00,9857,8533,Cyril Thereau,78,78
12156,1536621,2013-11-03 00:00:00,9876,8529,Marco Sau,77,83
12157,1536622,2013-11-03 00:00:00,8543,10233,Luca Antonelli,74,80
12158,1536623,2013-11-03 00:00:00,8537,8524,Marko Livaja,71,83
12159,1536624,2013-11-02 00:00:00,8564,8535,Matos,69,79
12160,1536625,2013-11-02 00:00:00,9875,8530,Cristiano Biraghi,69,76
12161,1536626,2013-11-02 00:00:00,10167,9885,Carlos Tevez,86,86
12162,1536627,2013-11-03 00:00:00,9882,7943,Antonio Floro Flores,74,74
12163,1536628,2013-11-03 00:00:00,9804,8686,Marco Borriello,76,76
12164,1536629,2013-11-03 00:00:00,8600,8636,Fredy Guarin,79,84
12165,1536630,2013-11-10 00:00:00,8524,9857,Alessandro Diamanti,83,83
12166,1536631,2013-11-10 00:00:00,8529,9804,Ciro Immobile,75,80
12167,1536632,2013-11-09 00:00:00,8530,8600,Bruno Fernandes,65,76
12168,1536633,2013-11-10 00:00:00,8533,8564,Kaka,82,82
12169,1536634,2013-11-10 00:00:00,8535,9882,Manolo Gabbiadini,75,83
12170,1536635,2013-11-10 00:00:00,10233,9876,Luca Toni,73,73
12171,1536636,2013-11-09 00:00:00,8636,8537,Luca Siligardi,73,75
12172,1536637,2013-11-10 00:00:00,9885,9875,Lorenzo Insigne,76,80
12173,1536638,2013-11-10 00:00:00,10167,8543,Miroslav Klose,83,83
12174,1536639,2013-11-10 00:00:00,8686,7943,Domenico Berardi,72,85
12175,1536640,2013-11-24 00:00:00,9857,8636,Fredy Guarin,79,84
12176,1536641,2013-11-23 00:00:00,9876,8533,Cyril Thereau,78,78
12177,1536642,2013-11-24 00:00:00,8537,9885,Carlos Tevez,86,86
12178,1536643,2013-11-23 00:00:00,8564,10233,Luca Antonelli,74,80
12179,1536644,2013-11-23 00:00:00,9875,10167,Nicola Sansone,70,80
12180,1536645,2013-11-25 00:00:00,8686,8529,Marco Sau,77,83
12181,1536646,2013-11-24 00:00:00,9882,8543,Sergio Floccari,75,75
12182,1536647,2013-11-24 00:00:00,7943,8524,German Denis,79,79
12183,1536648,2013-11-24 00:00:00,9804,8530,Maxi Lopez,72,72
12184,1536649,2013-11-24 00:00:00,8600,8535,Giuseppe Rossi,82,86
12185,1536650,2013-12-01 00:00:00,8524,8686,Gervinho,79,84
12186,1536651,2013-12-01 00:00:00,8529,7943,Simone Zaza,72,80
12187,1536652,2013-12-01 00:00:00,8530,8564,Kaka,83,83
12188,1536653,2013-12-01 00:00:00,8533,8537,Luca Siligardi,73,75
12189,1536654,2013-12-02 00:00:00,8535,9876,Luca Toni,73,73
12190,1536655,2013-11-30 00:00:00,10233,9804,Alessio Cerci,80,83
12191,1536656,2013-12-01 00:00:00,8636,9882,,,
12192,1536657,2013-12-01 00:00:00,9885,8600,Bruno Fernandes,71,82
12193,1536658,2013-12-02 00:00:00,8543,9875,Jose Maria Callejon,79,80
12194,1536659,2013-11-30 00:00:00,10167,9857,Lazaros Christodoulopoulos,73,80
12195,1536660,2013-12-06 00:00:00,9857,9885,Mirko Vucinic,80,80
12196,1536661,2013-12-08 00:00:00,8529,10233,Juraj Kucka,77,82
12197,1536662,2013-12-08 00:00:00,9876,8524,German Denis,79,79
12198,1536663,2013-12-08 00:00:00,8636,10167,Antonio Cassano,80,80
12199,1536664,2013-12-07 00:00:00,8537,8564,Kaka,84,84
12200,1536665,2013-12-07 00:00:00,9875,8600,Bruno Fernandes,71,82
12201,1536666,2013-12-08 00:00:00,8686,8535,Juan Vargas,77,77
12202,1536667,2013-12-08 00:00:00,9882,8530,Fabian Monzon,67,72
12203,1536668,2013-12-08 00:00:00,7943,8533,Cyril Thereau,78,78
12204,1536669,2013-12-08 00:00:00,9804,8543,Senad Lulic,79,84
12205,1536670,2013-12-14 00:00:00,8530,9876,Luca Toni,73,73
12206,1536671,2013-12-15 00:00:00,8533,9882,Roberto Soriano,65,76
12207,1536672,2013-12-15 00:00:00,8535,9857,Diego Laxalt,69,84
12208,1536673,2013-12-15 00:00:00,10233,8524,Maxi Moralez,76,81
12209,1536674,2013-12-15 00:00:00,9885,7943,Simone Missiroli,71,73
12210,1536675,2013-12-15 00:00:00,8543,8537,Luca Siligardi,73,75
12211,1536676,2013-12-16 00:00:00,8564,8686,Mattia Destro,76,84
12212,1536677,2013-12-15 00:00:00,9875,8636,Fredy Guarin,79,84
12213,1536678,2013-12-15 00:00:00,10167,8529,Marco Sau,77,83
12214,1536679,2013-12-15 00:00:00,8600,9804,Alessio Cerci,80,83
12215,1536680,2013-12-22 00:00:00,8524,9885,Carlos Tevez,86,86
12216,1536681,2013-12-22 00:00:00,9857,10233,Alberto Gilardino,77,77
12217,1536682,2013-12-21 00:00:00,8529,9875,Lorenzo Insigne,78,82
12218,1536683,2013-12-22 00:00:00,9876,8543,Ederson,77,82
12219,1536684,2013-12-22 00:00:00,8636,8564,Kaka,81,81
12220,1536685,2013-12-21 00:00:00,8537,8600,Nicolas Lopez,72,82
12221,1536686,2013-12-22 00:00:00,8686,8530,Sebastian Leto,72,75
12222,1536687,2013-12-22 00:00:00,9882,10167,Amauri,75,75
12223,1536688,2013-12-22 00:00:00,7943,8535,Giuseppe Rossi,82,86
12224,1536689,2013-12-22 00:00:00,9804,8533,Cyril Thereau,78,78
12225,1536690,2014-01-06 00:00:00,8530,9857,Jonathan Cristaldo,69,74
12226,1536691,2014-01-05 00:00:00,8533,8529,Mauricio Pinilla,75,75
12227,1536692,2014-01-05 00:00:00,8535,8537,Leandro Greco,73,76
12228,1536693,2014-01-06 00:00:00,10233,7943,Antonio Floro Flores,74,74
12229,1536694,2014-01-05 00:00:00,9885,8686,Francesco Totti,81,81
12230,1536695,2014-01-06 00:00:00,8543,8636,Fredy Guarin,79,84
12231,1536696,2014-01-06 00:00:00,8564,8524,German Denis,79,79
12232,1536697,2014-01-06 00:00:00,9875,9882,Roberto Soriano,65,76
12233,1536698,2014-01-06 00:00:00,10167,9804,Alessio Cerci,81,85
12234,1536699,2014-01-06 00:00:00,8600,9876,Rafael Martinho,74,76
12235,1536700,2014-01-12 00:00:00,8524,8530,Gonzalo Bergessio,75,75
12236,1536701,2014-01-11 00:00:00,9857,8543,Felipe Anderson,72,82
12237,1536702,2014-01-12 00:00:00,8529,9885,Fernando Llorente,82,82
12238,1536703,2014-01-12 00:00:00,9876,9875,Dries Mertens,79,82
12239,1536704,2014-01-13 00:00:00,8636,8533,Cyril Thereau,78,78
12240,1536705,2014-01-11 00:00:00,8537,10167,Amauri,75,75
12241,1536706,2014-01-12 00:00:00,8686,10233,Andrea Bertolacci,73,82
12242,1536707,2014-01-13 00:00:00,9882,8600,Maicosuel,74,75
12243,1536708,2014-01-12 00:00:00,7943,8564,Robinho,77,77
12244,1536709,2014-01-12 00:00:00,9804,8535,Juan Cuadrado,82,84
12245,1536530,2013-09-01 00:00:00,8524,9804,Marcelo Larrondo,69,75
12246,1536531,2013-09-01 00:00:00,9857,9882,,,
12247,1536532,2013-09-01 00:00:00,8530,8636,Ricardo Alvarez,77,80
12248,1536533,2013-08-31 00:00:00,8533,9875,Lorenzo Insigne,77,85
12249,1536534,2013-09-01 00:00:00,10233,8535,Giuseppe Rossi,82,84
12250,1536535,2013-08-31 00:00:00,9885,8543,Antonio Candreva,81,85
12251,1536536,2013-09-01 00:00:00,8564,8529,Marco Sau,76,82
12252,1536537,2013-09-01 00:00:00,8686,9876,Luca Toni,74,74
12253,1536538,2013-09-01 00:00:00,7943,8537,Paulinho,74,74
12254,1536539,2013-09-01 00:00:00,8600,10167,Amauri,76,76
12255,1536710,2014-01-19 00:00:00,8524,8529,Victor Ibarbo,78,85
12256,1536711,2014-01-19 00:00:00,8530,8535,Alessandro Matri,76,76
12257,1536712,2014-01-19 00:00:00,8564,9876,Daniele Cacia,71,71
12258,1536713,2014-01-19 00:00:00,10233,8636,Rodrigo Palacio,82,82
12259,1536714,2014-01-19 00:00:00,8600,8543,Miroslav Klose,83,83
12260,1536715,2014-01-18 00:00:00,8686,8537,Leandro Greco,73,76
12261,1536716,2014-01-19 00:00:00,9857,9875,Dries Mertens,79,82
12262,1536717,2014-01-19 00:00:00,8533,10167,Amauri,75,75
12263,1536718,2014-01-18 00:00:00,9885,9882,Pawel Wszolek,68,76
12264,1536719,2014-01-19 00:00:00,7943,9804,Alessio Cerci,81,85
12265,1536720,2014-01-26 00:00:00,9804,8524,Franco Brienza,73,73
12266,1536721,2014-01-26 00:00:00,9882,9857,Alessandro Diamanti,75,75
12267,1536722,2014-01-26 00:00:00,8636,8530,Sebastian Leto,72,75
12268,1536723,2014-01-25 00:00:00,9875,8533,Alberto Paloschi,75,82
12269,1536724,2014-01-26 00:00:00,8535,10233,Luca Antonelli,74,78
12270,1536725,2014-01-25 00:00:00,8543,9885,Fernando Llorente,82,82
12271,1536726,2014-01-26 00:00:00,8529,8564,Robinho,77,77
12272,1536727,2014-01-26 00:00:00,9876,8686,Mattia Destro,76,84
12273,1536728,2014-01-26 00:00:00,8537,7943,Simone Zaza,74,80
12274,1536729,2014-01-26 00:00:00,10167,8600,Nicolas Lopez,73,80
12275,1536730,2014-02-01 00:00:00,8529,8535,Matias Fernandez,74,78
12276,1536731,2014-02-02 00:00:00,7943,9876,Luca Toni,73,73
12277,1536732,2014-02-02 00:00:00,9885,8636,Ricardo Alvarez,77,81
12278,1536733,2014-02-02 00:00:00,8533,8543,Miroslav Klose,83,83
12279,1536734,2014-02-02 00:00:00,8530,8537,Paulinho,74,74
12280,1536735,2014-02-02 00:00:00,8524,9875,Blerim Dzemaili,77,79
12281,1536736,2014-04-02 00:00:00,8686,10167,Amauri,75,75
12282,1536737,2014-02-03 00:00:00,10233,9882,Roberto Soriano,65,76
12283,1536738,2014-02-01 00:00:00,8564,9804,Alessio Cerci,82,84
12284,1536739,2014-02-01 00:00:00,9857,8600,Bruno Fernandes,74,82
12285,1536740,2014-02-08 00:00:00,8535,8524,Maxi Moralez,76,79
12286,1536741,2014-02-09 00:00:00,9804,9857,Jonathan Cristaldo,69,74
12287,1536742,2014-02-09 00:00:00,9882,8529,Nene,73,73
12288,1536743,2014-02-09 00:00:00,10167,8530,Gonzalo Bergessio,75,75
12289,1536744,2014-02-08 00:00:00,8600,8533,Adrian Stoian,72,81
12290,1536745,2014-02-09 00:00:00,8537,10233,Alberto Gilardino,77,77
12291,1536746,2014-02-09 00:00:00,9876,9885,Carlos Tevez,86,86
12292,1536747,2014-02-08 00:00:00,9875,8564,Adel Taarabt,78,82
12293,1536748,2014-02-09 00:00:00,8543,8686,Francesco Totti,81,81
12294,1536749,2014-02-09 00:00:00,8636,7943,Domenico Berardi,76,86
12295,1536750,2014-02-14 00:00:00,8564,9857,Jonathan Cristaldo,73,78
12296,1536751,2014-02-16 00:00:00,9885,8533,Adrian Stoian,72,81
12297,1536752,2014-02-15 00:00:00,8535,8636,Diego Milito,81,81
12298,1536753,2014-02-16 00:00:00,8530,8543,Senad Lulic,79,83
12299,1536754,2014-02-16 00:00:00,8529,8537,Paulinho,74,74
12300,1536755,2014-02-16 00:00:00,7943,9875,Lorenzo Insigne,78,83
12301,1536756,2014-02-16 00:00:00,8524,10167,Raffaele Palladino,72,72
12302,1536757,2014-02-16 00:00:00,8686,9882,Pawel Wszolek,68,76
12303,1536758,2014-02-17 00:00:00,9876,9804,Alessio Cerci,80,82
12304,1536759,2014-02-16 00:00:00,10233,8600,Bruno Fernandes,75,82
12305,1536760,2014-02-23 00:00:00,8600,8524,Maxi Moralez,76,79
12306,1536761,2014-02-23 00:00:00,8636,8529,Victor Ibarbo,76,82
12307,1536762,2014-02-23 00:00:00,8533,8530,Gonzalo Bergessio,74,74
12308,1536763,2014-02-24 00:00:00,10167,8535,Alessandro Matri,76,76
12309,1536764,2014-02-24 00:00:00,9875,10233,Alberto Gilardino,77,77
12310,1536765,2014-02-23 00:00:00,8537,9876,Luca Toni,73,73
12311,1536766,2014-02-23 00:00:00,9882,8564,Adel Taarabt,79,82
12312,1536767,2014-02-22 00:00:00,9857,8686,Mattia Destro,77,84
12313,1536768,2014-02-23 00:00:00,8543,7943,Sergio Floccari,74,74
12314,1536769,2014-02-23 00:00:00,9885,9804,Alessio Cerci,81,82
12315,1536770,2014-03-02 00:00:00,9876,9857,Panagiotis Kone,74,76
12316,1536771,2014-03-02 00:00:00,10233,8530,Jaroslav Plasil,72,72
12317,1536772,2014-03-02 00:00:00,8524,8533,Cyril Thereau,78,78
12318,1536773,2014-03-01 00:00:00,8686,8636,Rodrigo Palacio,82,82
12319,1536774,2014-03-02 00:00:00,8564,9885,Fernando Llorente,82,82
12320,1536775,2014-03-02 00:00:00,8535,8543,Brayan Perea,71,82
12321,1536776,2014-03-02 00:00:00,8537,9875,Dries Mertens,80,82
12322,1536777,2014-03-02 00:00:00,7943,10167,Antonio Cassano,80,80
12323,1536778,2014-03-02 00:00:00,9804,9882,Roberto Soriano,66,76
12324,1536779,2014-03-02 00:00:00,8529,8600,Bruno Fernandes,76,83
12325,1536780,2014-03-09 00:00:00,8543,8524,Maxi Moralez,76,79
12326,1536781,2014-03-08 00:00:00,8530,8529,Marco Sau,78,78
12327,1536782,2014-03-09 00:00:00,9885,8535,Mario Gomez,85,85
12328,1536783,2014-03-09 00:00:00,8533,10233,Alberto Gilardino,78,78
12329,1536784,2014-03-09 00:00:00,10167,9876,Luca Toni,74,74
12330,1536785,2014-03-09 00:00:00,9882,8537,Paulinho,74,74
12331,1536786,2014-03-08 00:00:00,8600,8564,Robinho,75,75
12332,1536787,2014-03-09 00:00:00,9875,8686,Gervinho,81,82
12333,1536788,2014-03-09 00:00:00,9857,7943,Sergio Floccari,74,74
12334,1536789,2014-03-09 00:00:00,8636,9804,Alessio Cerci,82,83
12335,1536790,2014-03-16 00:00:00,8537,9857,Jonathan Cristaldo,73,75
12336,1536791,2014-03-16 00:00:00,7943,8530,Gonzalo Bergessio,74,74
12337,1536792,2014-03-16 00:00:00,8535,8533,Adrian Stoian,72,81
12338,1536793,2014-03-15 00:00:00,9876,8636,Rodrigo Palacio,82,82
12339,1536794,2014-03-16 00:00:00,10233,9885,Fernando Llorente,82,82
12340,1536795,2014-03-16 00:00:00,8529,8543,Miroslav Klose,82,82
12341,1536796,2014-03-17 00:00:00,9804,9875,Dries Mertens,80,82
12342,1536797,2014-03-16 00:00:00,8564,10167,Antonio Cassano,80,80
12343,1536798,2014-03-16 00:00:00,8524,9882,Roberto Soriano,66,76
12344,1536799,2014-03-17 00:00:00,8686,8600,Roberto Pereyra,78,81
12345,1536800,2014-03-23 00:00:00,8636,8524,Maxi Moralez,76,79
12346,1536801,2014-03-23 00:00:00,9857,8529,Victor Ibarbo,76,82
12347,1536802,2014-03-23 00:00:00,9875,8535,Mario Gomez,85,85
12348,1536803,2014-03-23 00:00:00,10167,10233,Emanuele Calaio,74,74
12349,1536804,2014-03-23 00:00:00,9882,9876,Luca Toni,74,74
12350,1536805,2014-03-23 00:00:00,8530,9885,Pablo Osvaldo,79,79
12351,1536806,2014-03-22 00:00:00,9804,8537,Paulinho,74,74
12352,1536807,2014-03-23 00:00:00,8543,8564,Giampaolo Pazzini,79,79
12353,1536808,2014-03-22 00:00:00,8533,8686,Mattia Destro,77,84
12354,1536809,2014-03-23 00:00:00,8600,7943,Simone Zaza,73,78
12355,1536540,2013-09-15 00:00:00,8535,8529,Marco Sau,76,82
12356,1536541,2013-09-15 00:00:00,9876,7943,Simone Zaza,72,83
12357,1536542,2013-09-14 00:00:00,8636,9885,Carlos Tevez,86,86
12358,1536543,2013-09-15 00:00:00,8543,8533,Alberto Paloschi,77,85
12359,1536544,2013-09-15 00:00:00,8537,8530,Gonzalo Bergessio,77,77
12360,1536545,2013-09-14 00:00:00,9875,8524,Giacomo Bonaventura,79,85
12361,1536546,2013-09-16 00:00:00,10167,8686,Francesco Totti,82,82
12362,1536547,2013-09-15 00:00:00,9882,10233,Alberto Gilardino,78,78
12363,1536548,2013-09-14 00:00:00,9804,8564,Mario Balotelli,83,90
12364,1536549,2013-09-15 00:00:00,8600,9857,Davide Moscardelli,73,73
12365,1536810,2014-03-26 00:00:00,8533,9857,Robert Acquafresca,70,74
12366,1536811,2014-03-26 00:00:00,8529,9876,Luca Toni,74,74
12367,1536812,2014-03-26 00:00:00,10233,8543,Stefano Mauri,80,80
12368,1536813,2014-03-26 00:00:00,8524,8537,Paulinho,74,74
12369,1536814,2014-03-26 00:00:00,8535,8564,Adel Taarabt,80,82
12370,1536815,2014-03-26 00:00:00,8530,9875,Lorenzo Insigne,78,83
12371,1536816,2014-03-26 00:00:00,9885,10167,Amauri,75,75
12372,1536817,2014-03-26 00:00:00,7943,9882,Stefano Okaka Chuka,70,77
12373,1536818,2014-03-25 00:00:00,8686,9804,Alessio Cerci,82,83
12374,1536819,2014-03-27 00:00:00,8636,8600,Bruno Fernandes,77,84
12375,1536820,2014-03-29 00:00:00,9857,8524,Giuseppe De Luca,68,79
12376,1536821,2014-03-30 00:00:00,9804,8529,Daniele Conti,75,75
12377,1536822,2014-03-31 00:00:00,8600,8530,Gonzalo Bergessio,73,73
12378,1536823,2014-03-29 00:00:00,8564,8533,Alberto Paloschi,75,82
12379,1536824,2014-03-30 00:00:00,9882,8535,Josip Ilicic,77,80
12380,1536825,2014-03-30 00:00:00,9876,10233,Alberto Gilardino,73,73
12381,1536826,2014-03-31 00:00:00,8537,8636,Rodrigo Palacio,82,82
12382,1536827,2014-03-30 00:00:00,9875,9885,Pablo Osvaldo,79,79
12383,1536828,2014-03-30 00:00:00,8543,10167,Antonio Cassano,80,80
12384,1536829,2014-03-30 00:00:00,7943,8686,Mattia Destro,78,84
12385,1536830,2014-04-05 00:00:00,8636,9857,Panagiotis Kone,74,76
12386,1536831,2014-04-05 00:00:00,8533,9876,Luca Toni,74,74
12387,1536832,2014-04-07 00:00:00,9885,8537,Innocent Emeghara,73,80
12388,1536833,2014-04-07 00:00:00,10233,8564,Adel Taarabt,79,83
12389,1536834,2014-04-06 00:00:00,10167,9875,Lorenzo Insigne,78,83
12390,1536835,2014-04-06 00:00:00,8529,8686,Mattia Destro,78,84
12391,1536836,2014-04-06 00:00:00,8543,9882,Roberto Soriano,68,76
12392,1536837,2014-04-06 00:00:00,8524,7943,Simone Zaza,73,78
12393,1536838,2014-04-06 00:00:00,8530,9804,Alessio Cerci,81,82
12394,1536839,2014-04-06 00:00:00,8535,8600,Bruno Fernandes,77,84
12395,1536840,2014-04-12 00:00:00,8686,8524,Giuseppe De Luca,69,77
12396,1536841,2014-04-12 00:00:00,7943,8529,Victor Ibarbo,76,84
12397,1536842,2014-04-13 00:00:00,8564,8530,Gonzalo Bergessio,71,71
12398,1536843,2014-04-13 00:00:00,8537,8533,Alberto Paloschi,76,82
12399,1536844,2014-04-13 00:00:00,9876,8535,Juan Cuadrado,82,83
12400,1536845,2014-04-13 00:00:00,9804,10233,Emanuele Calaio,74,74
12401,1536846,2014-04-13 00:00:00,9882,8636,Mauro Icardi,76,85
12402,1536847,2014-04-14 00:00:00,8600,9885,Fernando Llorente,82,82
12403,1536848,2014-04-13 00:00:00,9875,8543,Stefano Mauri,79,79
12404,1536849,2014-04-13 00:00:00,9857,10167,Raffaele Palladino,73,73
12405,1536850,2014-04-19 00:00:00,9885,9857,Erik Friberg,63,66
12406,1536851,2014-04-19 00:00:00,10233,8529,Victor Ibarbo,76,84
12407,1536852,2014-04-19 00:00:00,8524,9876,Luca Toni,74,74
12408,1536853,2014-04-19 00:00:00,10167,8636,Rodrigo Palacio,82,82
12409,1536854,2014-04-19 00:00:00,8564,8537,Paulinho,76,76
12410,1536855,2014-04-19 00:00:00,8600,9875,Lorenzo Insigne,79,84
12411,1536856,2014-04-19 00:00:00,8535,8686,Francesco Totti,81,81
12412,1536857,2014-04-19 00:00:00,8530,9882,Stefano Okaka Chuka,71,77
12413,1536858,2014-04-19 00:00:00,8533,7943,Simone Zaza,73,78
12414,1536859,2014-04-19 00:00:00,8543,9804,Riccardo Meggiorini,71,71
12415,1536860,2014-04-27 00:00:00,9876,8530,Gonzalo Bergessio,71,71
12416,1536861,2014-04-27 00:00:00,9882,8533,Perparim Hetemaj,75,81
12417,1536862,2014-04-26 00:00:00,9857,8535,Josip Ilicic,76,78
12418,1536863,2014-04-27 00:00:00,8524,10233,Alberto Gilardino,73,73
12419,1536864,2014-04-28 00:00:00,7943,9885,Carlos Tevez,86,86
12420,1536865,2014-04-27 00:00:00,8537,8543,Stefano Mauri,79,79
12421,1536866,2014-04-25 00:00:00,8686,8564,Keisuke Honda,79,84
12422,1536867,2014-04-26 00:00:00,8636,9875,Lorenzo Insigne,79,84
12423,1536868,2014-04-27 00:00:00,8529,10167,Antonio Cassano,81,81
12424,1536869,2014-04-27 00:00:00,9804,8600,Luis Muriel,74,82
12425,1536870,2014-05-05 00:00:00,9885,8524,Maxi Moralez,76,79
12426,1536871,2014-05-04 00:00:00,10233,9857,Panagiotis Kone,74,76
12427,1536872,2014-05-06 00:00:00,9875,8529,Victor Ibarbo,76,86
12428,1536873,2014-05-05 00:00:00,8543,9876,Luca Toni,74,74
12429,1536874,2014-05-04 00:00:00,8564,8636,Mauro Icardi,76,85
12430,1536875,2014-05-04 00:00:00,8600,8537,Paulinho,76,76
12431,1536876,2014-05-04 00:00:00,8530,8686,Francesco Totti,81,81
12432,1536877,2014-05-04 00:00:00,10167,9882,Roberto Soriano,68,76
12433,1536878,2014-05-06 00:00:00,8535,7943,Simone Zaza,74,80
12434,1536879,2014-05-04 00:00:00,8533,9804,Ciro Immobile,80,86
12435,1536880,2014-05-11 00:00:00,9857,8530,Gonzalo Bergessio,71,71
12436,1536881,2014-05-11 00:00:00,8529,8533,Cyril Thereau,76,76
12437,1536882,2014-05-11 00:00:00,8537,8535,Juan Cuadrado,82,83
12438,1536883,2014-05-11 00:00:00,7943,10233,Alberto Gilardino,73,73
12439,1536884,2014-05-11 00:00:00,8686,9885,Carlos Tevez,86,86
12440,1536885,2014-05-10 00:00:00,8636,8543,Miroslav Klose,82,82
12441,1536886,2014-05-11 00:00:00,8524,8564,Kaka,81,81
